gene_id	log2FC	pvalue	padj	tool	comparison_id
Amot	-0.586282339969197	0.239130281523815	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Kif3a	-0.914401295682853	0.113907709278394	0.956347686980856	nebula	Census_b2dd6bc9_DiseaseVsNormal
Pvt1	0.0550267113004097	0.924325972475582	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Commd1	0.499416403463108	0.373059484045674	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Cc2d1a	-0.209161025533564	0.685907169775973	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Ier3	0.647385050646752	0.300487260582754	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Psmd2	-0.071864098113709	0.891031994497285	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Stk40	-0.104626082926951	0.80366471721473	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Mrps26	0.0351021113206386	0.933271234045359	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Fam177a	1.00938602202431	0.569755868873504	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Mon1b	-0.104003867397139	0.837194440952956	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Stambpl1	-0.549102187014229	0.382169985049149	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Bag6	-0.34749395659849	0.524659139856758	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Actr1a	-0.285008065129489	0.56784038556062	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Coq3	0.143730899228548	0.833576839540785	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Sdcbp	0.996127084782723	0.233392035577344	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Mcee	0.35859673929336	0.489836156892486	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Arid1a	-0.6426970084516	0.178850499721701	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Zmynd19	-0.620696517257923	0.341914269672248	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Rnf8	-0.0632524195813839	0.943390404262451	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Rpp14	0.10383709792835	0.843955424245733	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Atxn7	-0.576717265794951	0.0864689938111978	0.91215427409713	nebula	Census_b2dd6bc9_DiseaseVsNormal
Abcb10	-0.13951779018355	0.830779212249324	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
2410002F23Rik	-0.128096190761127	0.769240607504459	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Dicer1	-1.51930565241455	0.00896973540573556	0.410001233671032	nebula	Census_b2dd6bc9_DiseaseVsNormal
Nsmce2	0.392386094153342	0.405132969116283	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Eif2d	0.282235791885854	0.684661332121631	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Tmem26	0.297528044300949	0.710873467706696	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Pgam5	-0.229399935486823	0.591946543146454	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Atg9a	-0.032301099451765	0.946847155227117	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Tead1	-0.540973399920113	0.332032934149544	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Uck2	0.459553450253541	0.514853007186672	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Il11ra1	0.490129871839717	0.396544460562014	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Hlf	-2.1978273053656	0.000762128727886831	0.101617163718244	nebula	Census_b2dd6bc9_DiseaseVsNormal
Oxct1	-0.225283981385888	0.697405355198297	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Cdkn1a	0.326200083983365	0.630680711986025	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Ftsj1	-0.279924075617009	0.632982823959408	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Inmt	-0.52046510947247	0.738343030479751	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Atp13a2	-0.493774732766624	0.36583853895026	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Oas1g	-2.87030250616975	0.334094226482081	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Mrpl32	0.246925271812806	0.591173955393812	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Dst	-0.769507686650047	0.204408701831274	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Naa15	-0.851389448894874	0.122714016085664	0.967013523133684	nebula	Census_b2dd6bc9_DiseaseVsNormal
Cisd1	-0.274947522632863	0.555303078949981	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Pnn	-1.2613979774555	0.0214661922486872	0.59367613200676	nebula	Census_b2dd6bc9_DiseaseVsNormal
Lrrc8b	-1.56919855345918	0.0055951466003768	0.320767401681313	nebula	Census_b2dd6bc9_DiseaseVsNormal
Ttc7	-0.0272046581180014	0.959538348463464	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Rpl30	0.512147283620103	0.466812420827411	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Bfsp1	0.480989299898606	0.486589762528684	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Ppan	-0.609202113531298	0.115531465011904	0.956347686980856	nebula	Census_b2dd6bc9_DiseaseVsNormal
Gm266	0.377849803090349	0.711785135974942	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Dnajc10	-0.217153569606161	0.649840717108179	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Abl2	-0.373098409040555	0.41233374405988	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Vti1a	-0.215423587310548	0.619349666682654	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Rbm8a	0.140561814666794	0.789060064872649	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Ube2a	0.2510419737553	0.607651776229662	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Dusp5	0.311773506516351	0.682380636693229	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Dcaf6	-0.324947428695995	0.520396933942961	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Gfod2	-1.39133517678395	0.0778508298006793	0.891762082482008	nebula	Census_b2dd6bc9_DiseaseVsNormal
Pam16	0.734557078216446	0.296772941146159	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Map3k6	-0.505391518198762	0.389372869245177	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Angptl4	0.381944292606378	0.608838738414117	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Rp9	0.0148798509326651	0.974012023552208	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Slc39a7	0.433210022763385	0.432836656330097	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Zfpm2	-0.471643372251706	0.517984617533364	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Dbp	-1.16075072727327	0.0816485865233306	0.900516198067842	nebula	Census_b2dd6bc9_DiseaseVsNormal
Hdac1	-0.0423239700659947	0.949126607249657	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Ddx3x	0.125475691172087	0.779702687640109	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Phf2	-0.349536219956686	0.45682308240913	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Rcor3	-0.873953426029535	0.175196853393151	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Ctif	-0.693859814362095	0.154621648654648	0.989308561736747	nebula	Census_b2dd6bc9_DiseaseVsNormal
Mtln	-29.1162975246881	0.987675590115285	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Sap30l	-0.799708853792285	0.207882545247021	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Megf6	-0.875208697403329	0.454789394341844	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Wdr91	0.0187190293734482	0.970552759426182	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Rassf1	-0.102273762979275	0.839699203184407	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Asb8	-0.32438924005135	0.511287559901897	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Snai2	-0.45181995320924	0.462010519629354	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Ptges3	-0.283351719665763	0.509406765810002	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Mrpl23	1.00865964632572	0.248593723805977	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Hmg20b	-0.0814193347438784	0.904332640368901	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Cxcl13	0.859072556819431	0.599673528819901	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Kdm5b	-0.138768127278293	0.792381818199504	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Rab11fip2	0.732261818796037	0.295756567304087	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Plcb4	-1.61766480395863	0.037605970487637	0.72066066218527	nebula	Census_b2dd6bc9_DiseaseVsNormal
Usp50	-0.272454505077143	0.742986976157799	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Mtf1	0.0576407029076727	0.910402810486732	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Gm8186	0.743658567795063	0.548247183509973	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Nr2c1	-0.546233122146972	0.327366086771943	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Ttc4	-0.698449563586529	0.213095240192193	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Blcap	-0.10066178889281	0.864148054538255	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Atp5me	0.131676733288909	0.8243133111993	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Tfe3	-0.0240848255328924	0.954961963592598	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Sesn2	-0.190174810952048	0.654382368638884	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Timp1	3.33643295941109	0.000255105714914878	0.0607394559321137	nebula	Census_b2dd6bc9_DiseaseVsNormal
Anxa6	0.188486840935981	0.753733557294786	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Epb41l1	-0.0648854494308774	0.86344312922175	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Apoo	0.506744143098152	0.335627729507187	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
2010315B03Rik	-0.180573847027854	0.78787176908391	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Rras2	0.845766918483716	0.103847166948785	0.943410811580591	nebula	Census_b2dd6bc9_DiseaseVsNormal
Ugcg	1.09653375487843	0.0203671567218077	0.583586152487326	nebula	Census_b2dd6bc9_DiseaseVsNormal
Mlec	-0.320611211688315	0.582973840641955	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Cox7b	0.619022954907711	0.226765372232077	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Tmem51	0.337836939560745	0.665554142502404	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Commd8	0.402091763528243	0.445519770355419	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Taf1a	-0.631207663734311	0.275034825643499	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Gatad1	-0.236170427964868	0.731458354112004	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Gem	0.803513256008526	0.180585443062583	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Cdo1	-1.97537118871306	0.0717194880595817	0.87356258294253	nebula	Census_b2dd6bc9_DiseaseVsNormal
Slc26a7	-5.20287085768711	4.39631515892175e-06	0.00274769697432609	nebula	Census_b2dd6bc9_DiseaseVsNormal
Col7a1	-0.309328643317925	0.746309184035588	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Zbtb10	-0.143752904131839	0.758897145900864	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Rarg	-0.25159639291071	0.587483893254545	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Phc3	-0.385698461609855	0.527939181408546	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Axl	-0.321145492213306	0.596610511807183	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Dnajc3	0.0303347592208502	0.956976047834256	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Larp1	-0.557935027051603	0.112856683019256	0.956347686980856	nebula	Census_b2dd6bc9_DiseaseVsNormal
Fermt2	-0.473971495973592	0.455369293437963	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Nova1	0.238512892780351	0.729773057292629	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Dact2	-0.461989475055947	0.673079681877977	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Mmgt2	-0.354505036578607	0.622299139629202	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Mafg	0.372360502738592	0.415376953287514	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Pign	-0.561096345515188	0.288279766551642	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Ptrhd1	0.82253256214129	0.34879885517039	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Extl3	-0.292285343157639	0.553740912459944	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Myef2	-0.539874788706923	0.431610604208264	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Crebbp	-0.640779550852328	0.1432711511496	0.989308561736747	nebula	Census_b2dd6bc9_DiseaseVsNormal
Skic3	-1.85767238980289	0.000413600266369897	0.0767431792986072	nebula	Census_b2dd6bc9_DiseaseVsNormal
Ubl5	0.514074506429441	0.347914332409222	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Plekha8	-0.506200259842636	0.330159242740015	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Cnpy4	0.313598049392783	0.528764789051898	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Rnf216	-0.727915224699668	0.114981157031227	0.956347686980856	nebula	Census_b2dd6bc9_DiseaseVsNormal
Wnt6	-2.36284531075394	0.0110161432874734	0.45818037608624	nebula	Census_b2dd6bc9_DiseaseVsNormal
Ppm1d	-0.289563717908116	0.605959182276751	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Gzf1	-0.971091806970894	0.137190166650238	0.983442054840416	nebula	Census_b2dd6bc9_DiseaseVsNormal
Faap20	0.464017458179346	0.437811310316848	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Zcchc10	-0.267910694284477	0.689238453954124	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Taf15	-0.613343855691272	0.215881023137035	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Ptn	0.238441561474769	0.811337619020566	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Atp6ap2	0.451377556561104	0.213478333428024	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Eif4ebp1	0.217620889549539	0.676416202485859	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Naca	0.396685643906874	0.407790063476353	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Nrm	-0.25549452133422	0.742758687502635	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Spopl	-0.488385330784656	0.378176670626819	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Ermp1	-0.483710083102793	0.465469349687708	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Wwc2	-0.454686291487558	0.508748030757911	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Myo5a	-0.168026027338315	0.70483273499733	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Smad5	-0.458576226815472	0.329755739817796	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Itpr3	-0.543900500266522	0.344176926201561	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Dexi	-0.29397389571083	0.745484456589341	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Cacnb3	-0.411734434619497	0.596527272487033	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Tef	-1.60250399247826	0.00468851830630421	0.293916203948862	nebula	Census_b2dd6bc9_DiseaseVsNormal
Mettl2	-0.630869346640883	0.183133667545814	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Iars1	-0.421468117920457	0.443208342684054	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Trappc6b	0.139904928901672	0.774272158302349	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Mea1	0.704297961156357	0.342538292358133	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Irf7	1.07098016450126	0.26011691051795	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Mxd1	1.1999638339077	0.011478746940218	0.460436459333435	nebula	Census_b2dd6bc9_DiseaseVsNormal
Tial1	-0.424211620350465	0.340754884000136	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Apoc1	-1.91167344404673	0.157801983449519	0.989308561736747	nebula	Census_b2dd6bc9_DiseaseVsNormal
Prrg1	-0.305698569141176	0.602739898933477	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Msn	0.0337656500926095	0.949767327566587	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Cep350	-1.54839293669071	0.021102975236042	0.59367613200676	nebula	Census_b2dd6bc9_DiseaseVsNormal
Tubgcp5	-1.14315034147497	0.0867426872554157	0.91308091847806	nebula	Census_b2dd6bc9_DiseaseVsNormal
Abcf1	-0.734776037105576	0.201711493301704	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Tcf7l1	-0.593469614167577	0.321903953069804	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Isoc2a	1.25236226066632	0.199744621557919	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Cux1	-1.49298264774518	0.085197952881691	0.909398363357632	nebula	Census_b2dd6bc9_DiseaseVsNormal
Josd2	0.554487620876296	0.317793036736141	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Aktip	-0.278560784743963	0.676636751409336	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Ezh1	-0.691455601220494	0.2703322576353	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Gulp1	-0.262424918126766	0.625118268254232	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Fam118a	-0.787478223934657	0.233075929944394	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Larp6	0.823215096048404	0.134270448492901	0.981495053320767	nebula	Census_b2dd6bc9_DiseaseVsNormal
Fastk	0.190594498590132	0.678433746570175	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Rel	0.255318855532263	0.604236224315548	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Mlx	-0.15061034322997	0.747750815065314	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Brpf1	-0.182422684911491	0.778007098795342	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Atic	-0.435124999891196	0.440056861724742	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Dgat1	0.201916906515636	0.604427709362125	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Nkiras2	-0.218734157599304	0.719325354549909	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Usp53	-0.593060708004378	0.250941590762505	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Eif3h	0.445657792521324	0.396269740562361	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Gda	1.04176474087797	0.132288912849975	0.981495053320767	nebula	Census_b2dd6bc9_DiseaseVsNormal
Rabgef1	0.342771225963978	0.489164082427194	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Etv6	-0.433371365068349	0.40591462643043	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Tbc1d7	-0.0747930976959912	0.918094825299075	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Pycr2	-0.198043828573942	0.701664191736183	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Kctd5	-0.273729119641209	0.584788784613264	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Lrba	-0.797453052424059	0.142347753813587	0.989308561736747	nebula	Census_b2dd6bc9_DiseaseVsNormal
Yeats4	-0.202508890520595	0.710478976953669	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Zbtb21	0.387682246362228	0.553745908964345	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Pml	-0.328439645927583	0.642492293901686	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Gse1	-0.883074050122472	0.102780545686799	0.940583676740737	nebula	Census_b2dd6bc9_DiseaseVsNormal
Snrnp27	-0.0255497795288935	0.959134188724036	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Mnd1	0.179597400067891	0.662558749500094	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Rpl31	1.71854036986473	0.047116212735515	0.785655241488536	nebula	Census_b2dd6bc9_DiseaseVsNormal
Atxn10	0.272377774348088	0.683428606082722	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Trappc3	0.152510914534965	0.77718159674944	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Acan	-4.44344411276308	0.0368764138898306	0.718838477384611	nebula	Census_b2dd6bc9_DiseaseVsNormal
Dffa	-0.496288796450857	0.514710700376332	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Inafm1	0.362701307355761	0.532228672272957	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Spats2l	0.105486111621086	0.792981656192456	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Efr3a	-0.556856908964176	0.270849492368431	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Mfsd6	-0.160812597896405	0.581281850958629	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Rps25	1.23729301393835	0.0446248701299803	0.763108327448003	nebula	Census_b2dd6bc9_DiseaseVsNormal
Sfpq	-0.570584967469395	0.399899910669558	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Tarbp2	-0.125893422093607	0.846848066410633	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Mpnd	0.690553080117132	0.256546954482068	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Fbxl2	-0.909815324972462	0.391795587053933	0.998400123198064	nebula	Census_b2dd6bc9_DiseaseVsNormal
Rpl35a	0.95655091558917	0.121719895239392	0.965024482955402	nebula	Census_b2dd6bc9_DiseaseVsNormal
