gene_id	log2FC	pvalue	padj	tool	comparison_id
Ift22	0.500110935385192	0.0349787143655766	0.234163724194434	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Plscr1	-0.261291617060081	0.755438382244545	0.90460005168896	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Rnf113a2	0.229690327581715	0.43813155936796	0.727501765640148	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Mvd	0.329521240190631	0.60383135189874	0.827122274195281	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Ube2o	-1.0348849417637	0.000785122215213247	0.0325825719313498	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Tmem106c	0.457773878366953	0.240785090588008	0.567159494280651	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Spock1	-4.20122244339026	0.00478077359493276	0.0849219799908774	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Cops2	0.0488208935490735	0.784187763130301	0.915951017368628	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Ift52	-0.0416089145789253	0.853160968929264	0.945805359170158	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Calr	0.211371225219197	0.398454879938202	0.697016993095526	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Ntrk3	-1.71336039142766	0.0531759231512574	0.285630303004349	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Zdhhc18	0.35961539974439	0.478220171635238	0.755031515352899	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Plekhb2	-0.359065409837928	0.408304885363659	0.70374779698386	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Retreg3	-8.66026363791799	0.00494601387611267	0.086229167032081	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Atp5mc1	0.24006081473876	0.535579498457007	0.790098750999838	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
