gene_id	log2FC	pvalue	padj	tool	comparison_id
Adnp2	-0.185844971232346	0.485455050755842	0.668880398581737	nebula	Census_49e4ffcc_DiseaseVsNormal
Apbb1	0.373616568259047	0.0425552046231038	0.136468727077106	nebula	Census_49e4ffcc_DiseaseVsNormal
Kdm5a	-0.0930623712628332	0.617231492962617	0.767147010333525	nebula	Census_49e4ffcc_DiseaseVsNormal
Rbbp4	0.185626553296281	0.242862878981428	0.432386921715359	nebula	Census_49e4ffcc_DiseaseVsNormal
Kif3a	0.525224130931856	0.00549638848532883	0.0316580578714303	nebula	Census_49e4ffcc_DiseaseVsNormal
Commd1	0.258430862256535	0.0309362105962246	0.108651622673569	nebula	Census_49e4ffcc_DiseaseVsNormal
Sarm1	0.300556116970656	0.125562395470884	0.283985159989453	nebula	Census_49e4ffcc_DiseaseVsNormal
Cc2d1a	-0.0212505102626192	0.886904502039999	0.937832496271235	nebula	Census_49e4ffcc_DiseaseVsNormal
Ier3	-2.10151319023037	2.72401052278499e-07	1.98201752769985e-05	nebula	Census_49e4ffcc_DiseaseVsNormal
Psmd2	0.29043049281555	0.060246297771399	0.173353304004667	nebula	Census_49e4ffcc_DiseaseVsNormal
Stk40	0.0748353967660059	0.756328835632707	0.861000966081943	nebula	Census_49e4ffcc_DiseaseVsNormal
Mrps26	0.318463372387065	0.0153235971446074	0.0665597948952776	nebula	Census_49e4ffcc_DiseaseVsNormal
Mon1b	0.0585673430748922	0.772232165773283	0.871027834063405	nebula	Census_49e4ffcc_DiseaseVsNormal
Stambpl1	0.602123323772945	0.0192891808950548	0.0784353476086429	nebula	Census_49e4ffcc_DiseaseVsNormal
Bag6	-0.0893822095678891	0.561607031505525	0.727806837072264	nebula	Census_49e4ffcc_DiseaseVsNormal
Actr1a	0.0626648844053582	0.704602633269445	0.829031031544537	nebula	Census_49e4ffcc_DiseaseVsNormal
Sdcbp	0.147525806821465	0.445024037315445	0.636048506163112	nebula	Census_49e4ffcc_DiseaseVsNormal
Mcee	0.396911873156371	0.00220636839552114	0.0161268111014736	nebula	Census_49e4ffcc_DiseaseVsNormal
Arid1a	0.0791624726000422	0.592086476450785	0.748321740608312	nebula	Census_49e4ffcc_DiseaseVsNormal
Zmynd19	0.389326332379406	0.0388196874749635	0.127809698736305	nebula	Census_49e4ffcc_DiseaseVsNormal
Rnf8	0.12160505453246	0.374593179176314	0.570360468796096	nebula	Census_49e4ffcc_DiseaseVsNormal
Rpp14	0.682937581599447	0.000180838132886627	0.00252895173529144	nebula	Census_49e4ffcc_DiseaseVsNormal
Atxn7	-0.336678320398846	0.015932386877549	0.0683123253697638	nebula	Census_49e4ffcc_DiseaseVsNormal
Abcb10	-0.397453462516364	0.00790181925606208	0.0413449977715148	nebula	Census_49e4ffcc_DiseaseVsNormal
2410002F23Rik	-0.176821099628977	0.328498474878281	0.525256535876872	nebula	Census_49e4ffcc_DiseaseVsNormal
Dicer1	0.18779623169465	0.367790397415256	0.563055781073851	nebula	Census_49e4ffcc_DiseaseVsNormal
Nsmce2	0.124202403706813	0.341978404875608	0.539089085661549	nebula	Census_49e4ffcc_DiseaseVsNormal
Eif2d	0.116930197000961	0.446218996090172	0.637027947159571	nebula	Census_49e4ffcc_DiseaseVsNormal
Pgam5	0.0562849048599524	0.721809199800767	0.839048003721935	nebula	Census_49e4ffcc_DiseaseVsNormal
Atg9a	-0.202756322724012	0.348923811472664	0.545906617261018	nebula	Census_49e4ffcc_DiseaseVsNormal
Tead1	-0.462814233170676	0.0651841646283916	0.18327759778179	nebula	Census_49e4ffcc_DiseaseVsNormal
Uck2	-0.653483864624669	1.10030915527857e-06	5.79052170717393e-05	nebula	Census_49e4ffcc_DiseaseVsNormal
Il11ra1	0.224441508096216	0.432170571868167	0.624083375419469	nebula	Census_49e4ffcc_DiseaseVsNormal
Hlf	-0.266978556500459	0.284381994281787	0.477664297131461	nebula	Census_49e4ffcc_DiseaseVsNormal
Oxct1	-0.328582299447956	0.0457193668918085	0.143812586010945	nebula	Census_49e4ffcc_DiseaseVsNormal
Cdkn1a	-0.143136483721621	0.615380514373219	0.765537444704254	nebula	Census_49e4ffcc_DiseaseVsNormal
Ftsj1	0.177945899038756	0.251151405085646	0.441087777982359	nebula	Census_49e4ffcc_DiseaseVsNormal
Gchfr	1.25760437753359	0.00195863602130935	0.0148030246236373	nebula	Census_49e4ffcc_DiseaseVsNormal
Atp13a2	0.437017995684544	0.0494573063995789	0.151413294650081	nebula	Census_49e4ffcc_DiseaseVsNormal
Mrpl32	0.377524424094119	0.00456827517425524	0.0277678926853362	nebula	Census_49e4ffcc_DiseaseVsNormal
Dst	0.0916321655111638	0.691118018737215	0.819457970989377	nebula	Census_49e4ffcc_DiseaseVsNormal
Naa15	3.07404962635713e-06	0.999982403437729	0.999982403437729	nebula	Census_49e4ffcc_DiseaseVsNormal
Cisd1	0.469205641193795	3.19938945985521e-05	0.000680590478336481	nebula	Census_49e4ffcc_DiseaseVsNormal
Pnn	0.24370730130787	0.117683918503009	0.272678331714336	nebula	Census_49e4ffcc_DiseaseVsNormal
Ttc7	0.32150663129039	0.0287169522613096	0.103511465631159	nebula	Census_49e4ffcc_DiseaseVsNormal
Rpl30	0.884481518300425	2.67504519350209e-06	0.000103273269844894	nebula	Census_49e4ffcc_DiseaseVsNormal
Ptprt	0.0866355767148572	0.694332164995156	0.821321107037332	nebula	Census_49e4ffcc_DiseaseVsNormal
Tpk1	0.233130193338855	0.207339938037225	0.389844309972585	nebula	Census_49e4ffcc_DiseaseVsNormal
Ppan	0.0458790319728828	0.78113134541736	0.876645408806971	nebula	Census_49e4ffcc_DiseaseVsNormal
Dnajc10	0.409301885513566	0.0383863572442698	0.12667497890609	nebula	Census_49e4ffcc_DiseaseVsNormal
Abl2	-0.169529867286596	0.393727448031956	0.588620302303765	nebula	Census_49e4ffcc_DiseaseVsNormal
Vti1a	0.129940370549966	0.479634927564355	0.664543732332491	nebula	Census_49e4ffcc_DiseaseVsNormal
Mideas	-0.698945395180966	0.0665525579725276	0.18572677286277	nebula	Census_49e4ffcc_DiseaseVsNormal
Rbm8a	0.130961912726056	0.243145839266231	0.43244668211011	nebula	Census_49e4ffcc_DiseaseVsNormal
Ube2a	0.229734740095429	0.0597501574522124	0.172476194848833	nebula	Census_49e4ffcc_DiseaseVsNormal
Dusp5	-0.351932604093441	0.319797047547165	0.515833308343942	nebula	Census_49e4ffcc_DiseaseVsNormal
Dcaf6	0.0359425180496456	0.84697495260848	0.913976100920806	nebula	Census_49e4ffcc_DiseaseVsNormal
Gfod2	-0.260806415785619	0.0587804358812711	0.17065783344275	nebula	Census_49e4ffcc_DiseaseVsNormal
Pam16	0.529862316613541	0.000683305146878066	0.00700755709090645	nebula	Census_49e4ffcc_DiseaseVsNormal
Rp9	0.510545155069301	0.00129959936460738	0.0110088569114192	nebula	Census_49e4ffcc_DiseaseVsNormal
Slc39a7	0.124155501513949	0.454377148526421	0.643221073960541	nebula	Census_49e4ffcc_DiseaseVsNormal
Dbp	-0.48573245038813	0.120494414043589	0.276335698628864	nebula	Census_49e4ffcc_DiseaseVsNormal
Hdac1	-0.0964826980739128	0.471846507244897	0.65807111953464	nebula	Census_49e4ffcc_DiseaseVsNormal
Ddx3x	-0.562231532257799	0.000120215913093828	0.0018787193509683	nebula	Census_49e4ffcc_DiseaseVsNormal
Phf2	-0.144451582553798	0.463008931284656	0.650045816331827	nebula	Census_49e4ffcc_DiseaseVsNormal
Fan1	0.396878821189925	0.0726863635394986	0.197122579070097	nebula	Census_49e4ffcc_DiseaseVsNormal
Rcor3	0.141595082476987	0.36519152130227	0.560483502916561	nebula	Census_49e4ffcc_DiseaseVsNormal
Ctif	0.247507204959938	0.250352247032286	0.440310952304866	nebula	Census_49e4ffcc_DiseaseVsNormal
Mtln	0.48136028515377	2.26418792504868e-05	0.000533953185437777	nebula	Census_49e4ffcc_DiseaseVsNormal
Sap30l	0.421108139098658	0.103695460857412	0.250024334003681	nebula	Census_49e4ffcc_DiseaseVsNormal
Rsph3a	0.0230119988042582	0.915439232572364	0.953090054819978	nebula	Census_49e4ffcc_DiseaseVsNormal
Wdr91	-0.314417711518127	0.0983966213963397	0.241446195167534	nebula	Census_49e4ffcc_DiseaseVsNormal
Rassf1	-0.292527097299691	0.118816510208452	0.274059120086346	nebula	Census_49e4ffcc_DiseaseVsNormal
Ccdc9b	-0.0202415446619675	0.924997059070152	0.957656408536182	nebula	Census_49e4ffcc_DiseaseVsNormal
Shld2	0.472042447193368	0.0231084451493404	0.0889724077967866	nebula	Census_49e4ffcc_DiseaseVsNormal
Asb8	0.0437956472289725	0.773396022501102	0.871836170122719	nebula	Census_49e4ffcc_DiseaseVsNormal
Gm26670	0.244336934520891	0.195957811230662	0.376153226050181	nebula	Census_49e4ffcc_DiseaseVsNormal
Ccser1	-0.202711484593806	0.338491782223612	0.535534704185742	nebula	Census_49e4ffcc_DiseaseVsNormal
Atosb	-0.204306412280373	0.321814505105072	0.517834444246156	nebula	Census_49e4ffcc_DiseaseVsNormal
Hemk1	0.102810446669055	0.468848513988081	0.655850068741861	nebula	Census_49e4ffcc_DiseaseVsNormal
Ptges3	0.0316518250993104	0.830701630551041	0.903533732609579	nebula	Census_49e4ffcc_DiseaseVsNormal
Mrpl23	0.52478681326326	4.81638935418699e-05	0.000935127711699334	nebula	Census_49e4ffcc_DiseaseVsNormal
Galnt14	0.406050039529012	0.055924062655914	0.164595134874876	nebula	Census_49e4ffcc_DiseaseVsNormal
Hmg20b	0.8407746263787	3.02911798043184e-06	0.000111777745414229	nebula	Census_49e4ffcc_DiseaseVsNormal
Kdm5b	0.0985400281578549	0.597174685432222	0.752231470610888	nebula	Census_49e4ffcc_DiseaseVsNormal
Rab11fip2	0.520446773227595	0.00480582342772568	0.0287745080561851	nebula	Census_49e4ffcc_DiseaseVsNormal
Plcb4	0.107133884551147	0.65195653088609	0.790650497553671	nebula	Census_49e4ffcc_DiseaseVsNormal
Usp50	0.241167239298545	0.335609479606578	0.532575652529149	nebula	Census_49e4ffcc_DiseaseVsNormal
Mtf1	-0.0783238040785781	0.508419254783416	0.687454316305609	nebula	Census_49e4ffcc_DiseaseVsNormal
Gm8186	-1.69240556882224	0.15488419356756	0.325117446628028	nebula	Census_49e4ffcc_DiseaseVsNormal
Msi1	-0.822196469095807	0.0011384036255813	0.0100201565600241	nebula	Census_49e4ffcc_DiseaseVsNormal
Nr2c1	0.124571355829424	0.622185553821532	0.770136530966807	nebula	Census_49e4ffcc_DiseaseVsNormal
Zfp946	0.27052173866962	0.12602183241505	0.284573690677075	nebula	Census_49e4ffcc_DiseaseVsNormal
Ttc4	0.234852835101192	0.0893902514726752	0.227317681707853	nebula	Census_49e4ffcc_DiseaseVsNormal
Gatm	0.547591411240653	0.0704232535797454	0.192868286098021	nebula	Census_49e4ffcc_DiseaseVsNormal
Blcap	-0.332662254327842	0.0191938259133144	0.0782066280795561	nebula	Census_49e4ffcc_DiseaseVsNormal
Atp5me	0.341273876896652	0.0489950942225359	0.150553763715776	nebula	Census_49e4ffcc_DiseaseVsNormal
Tfe3	-0.319096790946059	0.153931083716545	0.323828509590097	nebula	Census_49e4ffcc_DiseaseVsNormal
Sesn2	0.204873570406864	0.425984964833216	0.619124006029685	nebula	Census_49e4ffcc_DiseaseVsNormal
Anxa6	-0.272039221548333	0.111559772520781	0.263708313341677	nebula	Census_49e4ffcc_DiseaseVsNormal
Epb41l1	-0.0941955748594744	0.593505032731713	0.749394724369794	nebula	Census_49e4ffcc_DiseaseVsNormal
Apoo	0.474771322719535	0.000170353974945584	0.00241612680210056	nebula	Census_49e4ffcc_DiseaseVsNormal
Qrsl1	0.0880154641431561	0.590912720487614	0.747726688453006	nebula	Census_49e4ffcc_DiseaseVsNormal
Tspan33	0.840692339220384	0.00254735185198444	0.018038931422091	nebula	Census_49e4ffcc_DiseaseVsNormal
2010315B03Rik	-0.0581177347501366	0.695223860538342	0.821986919891555	nebula	Census_49e4ffcc_DiseaseVsNormal
Rras2	-0.244323794221712	0.126173270653184	0.284851328349783	nebula	Census_49e4ffcc_DiseaseVsNormal
Ugcg	-0.465728625498801	0.0680626846618691	0.188729557386031	nebula	Census_49e4ffcc_DiseaseVsNormal
Mlec	0.6464175380938	0.00274582017868637	0.0189478647113078	nebula	Census_49e4ffcc_DiseaseVsNormal
Cox7b	0.457784886535834	0.000393120363199741	0.00458702661451821	nebula	Census_49e4ffcc_DiseaseVsNormal
Tmem51	-0.639941784352479	0.000830499716827672	0.00810162601810721	nebula	Census_49e4ffcc_DiseaseVsNormal
Commd8	0.165159354582378	0.221594135187799	0.407826202419069	nebula	Census_49e4ffcc_DiseaseVsNormal
Taf1a	0.00876942221524492	0.962991957714948	0.980591310934296	nebula	Census_49e4ffcc_DiseaseVsNormal
Gatad1	0.646344081857153	0.000871752837839143	0.00830172030803906	nebula	Census_49e4ffcc_DiseaseVsNormal
Gem	-1.05673226818538	0.0142833118997277	0.0632221494844519	nebula	Census_49e4ffcc_DiseaseVsNormal
Zbtb10	-0.244264722472874	0.462312427111651	0.64961522747181	nebula	Census_49e4ffcc_DiseaseVsNormal
Phc3	-0.0605530850759909	0.765295355572714	0.867005241374527	nebula	Census_49e4ffcc_DiseaseVsNormal
Dnajc3	1.16519161002716	4.67467829799218e-05	0.000916511927482821	nebula	Census_49e4ffcc_DiseaseVsNormal
Larp1	0.234810375177702	0.288379907511845	0.481548212293076	nebula	Census_49e4ffcc_DiseaseVsNormal
Npas3	-0.512045582537314	0.0336373779947686	0.115145546925605	nebula	Census_49e4ffcc_DiseaseVsNormal
Fermt2	-0.538570265208273	0.00157834672904269	0.012644376628237	nebula	Census_49e4ffcc_DiseaseVsNormal
Dact2	0.0231944053217856	0.943589697343895	0.969776275438545	nebula	Census_49e4ffcc_DiseaseVsNormal
Mmgt2	0.368276731492986	0.0411022047844435	0.133175938314858	nebula	Census_49e4ffcc_DiseaseVsNormal
Fam135b	0.236079032201664	0.429755432146849	0.622320719194257	nebula	Census_49e4ffcc_DiseaseVsNormal
Mafg	-0.103725405188221	0.557500791681625	0.72480177038416	nebula	Census_49e4ffcc_DiseaseVsNormal
Pign	0.147392613355718	0.461776103405695	0.64895281208061	nebula	Census_49e4ffcc_DiseaseVsNormal
Ptrhd1	0.307575133671331	0.0259773900910898	0.0963456689617235	nebula	Census_49e4ffcc_DiseaseVsNormal
Lmtk3	0.0661182026926932	0.798249898428178	0.886363213146402	nebula	Census_49e4ffcc_DiseaseVsNormal
Carmil2	0.215656858589742	0.189621837124808	0.369283648199935	nebula	Census_49e4ffcc_DiseaseVsNormal
Extl3	-0.0992493558657741	0.666441053765122	0.802832783991959	nebula	Census_49e4ffcc_DiseaseVsNormal
Myef2	0.193478993846789	0.269482653529817	0.460764807795316	nebula	Census_49e4ffcc_DiseaseVsNormal
Crebbp	0.205689152090254	0.288310841411171	0.481513296019759	nebula	Census_49e4ffcc_DiseaseVsNormal
Igfals	-0.517300521397444	0.049471464182405	0.151413294650081	nebula	Census_49e4ffcc_DiseaseVsNormal
Skic3	0.495006406037976	0.0251370982697776	0.094207588305662	nebula	Census_49e4ffcc_DiseaseVsNormal
Ubl5	0.26585689566153	0.0777486074034883	0.206352955444473	nebula	Census_49e4ffcc_DiseaseVsNormal
Riox2	0.328630101578176	0.0222815078439717	0.0869604984121284	nebula	Census_49e4ffcc_DiseaseVsNormal
Plekha8	0.607523026097165	0.00130027602884149	0.0110088569114192	nebula	Census_49e4ffcc_DiseaseVsNormal
Cnpy4	0.92176395008836	4.21057864225337e-08	4.8955320748711e-06	nebula	Census_49e4ffcc_DiseaseVsNormal
Ung	0.588492315886407	0.0223770887468586	0.0871634243785893	nebula	Census_49e4ffcc_DiseaseVsNormal
Rnf216	0.414257893826993	0.0491970819232981	0.150930976058445	nebula	Census_49e4ffcc_DiseaseVsNormal
Dagla	0.210893596391561	0.250268444498034	0.440310952304866	nebula	Census_49e4ffcc_DiseaseVsNormal
Ppm1d	-0.0452387765021043	0.822124866255204	0.898859845924759	nebula	Census_49e4ffcc_DiseaseVsNormal
Gzf1	0.208131623678128	0.223392146740036	0.40970250830037	nebula	Census_49e4ffcc_DiseaseVsNormal
Faap20	0.598132019158538	2.84875717725024e-05	0.000635819710163509	nebula	Census_49e4ffcc_DiseaseVsNormal
Zcchc10	0.0485920753683227	0.712970036136434	0.833031222482877	nebula	Census_49e4ffcc_DiseaseVsNormal
Taf15	0.278481015865161	0.196575028119006	0.376831615445157	nebula	Census_49e4ffcc_DiseaseVsNormal
Atp6ap2	0.387699854892394	0.0444000125470878	0.140553698389321	nebula	Census_49e4ffcc_DiseaseVsNormal
Eif4ebp1	0.0249284233483538	0.927955979857042	0.959545844752724	nebula	Census_49e4ffcc_DiseaseVsNormal
Naca	0.671479996120846	5.75224651481181e-07	3.42361386319067e-05	nebula	Census_49e4ffcc_DiseaseVsNormal
Angptl6	0.834781953988368	0.00588677483244598	0.0331242889981021	nebula	Census_49e4ffcc_DiseaseVsNormal
Spopl	0.0727509310927955	0.640888760694248	0.783212749716669	nebula	Census_49e4ffcc_DiseaseVsNormal
Ermp1	-0.105105380917114	0.541081280034777	0.712808069930525	nebula	Census_49e4ffcc_DiseaseVsNormal
Myo5a	0.778717572643147	0.00703387031019212	0.0377518353363452	nebula	Census_49e4ffcc_DiseaseVsNormal
Smad5	-0.438927446329525	0.0273753846614562	0.0999366452098941	nebula	Census_49e4ffcc_DiseaseVsNormal
Pax6	0.0439312584886992	0.753983632124538	0.859681901753362	nebula	Census_49e4ffcc_DiseaseVsNormal
Itpr3	0.0834457780551595	0.629666209518959	0.775660025745974	nebula	Census_49e4ffcc_DiseaseVsNormal
Dexi	0.510542765173383	0.00097824623495871	0.00895941542672034	nebula	Census_49e4ffcc_DiseaseVsNormal
Cacnb3	-0.168085186217926	0.425066113771798	0.618666094847774	nebula	Census_49e4ffcc_DiseaseVsNormal
Tef	-0.295707583754972	0.19946041857812	0.380105168621373	nebula	Census_49e4ffcc_DiseaseVsNormal
Mettl2	0.205597404053354	0.296820064824385	0.491687481024002	nebula	Census_49e4ffcc_DiseaseVsNormal
Cryzl2	0.238795945241702	0.220941067814104	0.407073841362305	nebula	Census_49e4ffcc_DiseaseVsNormal
Iars1	0.29079413661283	0.211715369265038	0.395468331268656	nebula	Census_49e4ffcc_DiseaseVsNormal
Trappc6b	0.481945231870327	0.00462950179957241	0.0280520958734474	nebula	Census_49e4ffcc_DiseaseVsNormal
Mea1	0.492587572695253	0.00082824283727284	0.0080875001268468	nebula	Census_49e4ffcc_DiseaseVsNormal
Irf7	-3.33095322479333	3.38948604182469e-20	3.3891470932205e-16	nebula	Census_49e4ffcc_DiseaseVsNormal
Slc16a6	-0.738329571359159	0.0105581160645279	0.0506333825080164	nebula	Census_49e4ffcc_DiseaseVsNormal
Mxd1	-0.926256495579758	1.35721998297634e-05	0.000354330094250142	nebula	Census_49e4ffcc_DiseaseVsNormal
Tial1	0.140890487069865	0.42282298414104	0.617017953652402	nebula	Census_49e4ffcc_DiseaseVsNormal
Cep350	0.473784528774632	0.114371004355251	0.267946502471451	nebula	Census_49e4ffcc_DiseaseVsNormal
Tubgcp5	0.040366392608138	0.828543434296156	0.902167679356121	nebula	Census_49e4ffcc_DiseaseVsNormal
Abcf1	0.291479686305748	0.0183453627906732	0.0754877705942143	nebula	Census_49e4ffcc_DiseaseVsNormal
Tcf7l1	1.72091478768256	0.000599586479415675	0.00631080548176561	nebula	Census_49e4ffcc_DiseaseVsNormal
Cux1	0.331467545795314	0.0931844514144373	0.233404641706653	nebula	Census_49e4ffcc_DiseaseVsNormal
Noxo1	-0.227071063238998	0.450702353621489	0.639956380838011	nebula	Census_49e4ffcc_DiseaseVsNormal
Slc2a6	0.391524764379471	0.359475771539101	0.554862340169723	nebula	Census_49e4ffcc_DiseaseVsNormal
Josd2	-0.219425159418885	0.116682372976448	0.271637827441735	nebula	Census_49e4ffcc_DiseaseVsNormal
Aktip	0.256446641274196	0.0696584286715115	0.191824393975287	nebula	Census_49e4ffcc_DiseaseVsNormal
Ezh1	0.206317941594998	0.289144318385377	0.482285187762647	nebula	Census_49e4ffcc_DiseaseVsNormal
Fam118a	-0.319999789581851	0.228073668192095	0.415696064209399	nebula	Census_49e4ffcc_DiseaseVsNormal
Fastk	0.0847650697826809	0.562844343100168	0.72871689585117	nebula	Census_49e4ffcc_DiseaseVsNormal
Rel	-0.956557669831912	0.00606462853852451	0.0337640427375872	nebula	Census_49e4ffcc_DiseaseVsNormal
Mlx	0.261771777583003	0.0438819525242119	0.1398711008255	nebula	Census_49e4ffcc_DiseaseVsNormal
Brpf1	0.161242225984658	0.28199645857505	0.475093949333095	nebula	Census_49e4ffcc_DiseaseVsNormal
Atic	0.215618798580155	0.15953212684132	0.331358898273027	nebula	Census_49e4ffcc_DiseaseVsNormal
Dgat1	0.0147312767353833	0.931923839537042	0.961997693334648	nebula	Census_49e4ffcc_DiseaseVsNormal
Nkiras2	-0.0812406038958927	0.62471615292426	0.771806547716467	nebula	Census_49e4ffcc_DiseaseVsNormal
Usp53	0.0507135897739321	0.747974197714489	0.856122749313765	nebula	Census_49e4ffcc_DiseaseVsNormal
Eif3h	0.795268925438067	3.74462174089514e-08	4.45743723657268e-06	nebula	Census_49e4ffcc_DiseaseVsNormal
Rabgef1	-0.273480511981276	0.150253853973224	0.318910695367919	nebula	Census_49e4ffcc_DiseaseVsNormal
Etv6	-1.08642534817432	1.75252989127776e-05	0.000439186626137503	nebula	Census_49e4ffcc_DiseaseVsNormal
Tbc1d7	0.839180492843389	9.88723357462073e-07	5.31518540390498e-05	nebula	Census_49e4ffcc_DiseaseVsNormal
Pycr2	0.174149272317046	0.328491316040068	0.525256535876872	nebula	Census_49e4ffcc_DiseaseVsNormal
Kctd5	-0.370988709790214	0.0345759384163446	0.117092135430499	nebula	Census_49e4ffcc_DiseaseVsNormal
Lrba	0.261092590265816	0.214934008877014	0.399539884965508	nebula	Census_49e4ffcc_DiseaseVsNormal
Yeats4	0.377150512697106	0.000951354739637658	0.00877545760298611	nebula	Census_49e4ffcc_DiseaseVsNormal
Zbtb21	-0.491873401086279	0.0425110470174425	0.136370856312931	nebula	Census_49e4ffcc_DiseaseVsNormal
Pml	-0.289736625058076	0.094676363937465	0.235841794472026	nebula	Census_49e4ffcc_DiseaseVsNormal
Gse1	-0.048411330486625	0.792672618173564	0.882915618705298	nebula	Census_49e4ffcc_DiseaseVsNormal
Snrnp27	0.234586810224749	0.0417079621105462	0.1345283590785	nebula	Census_49e4ffcc_DiseaseVsNormal
Rpl31	0.535192762320932	0.00717688946891352	0.0384369136580966	nebula	Census_49e4ffcc_DiseaseVsNormal
Atxn10	0.16500119645146	0.232492328145461	0.420987104151841	nebula	Census_49e4ffcc_DiseaseVsNormal
Trappc3	0.161230780440135	0.217701613171395	0.403185484367621	nebula	Census_49e4ffcc_DiseaseVsNormal
Dffa	-0.00819485980087329	0.968740709239229	0.983508556159761	nebula	Census_49e4ffcc_DiseaseVsNormal
Inafm1	0.502555117532693	0.000784495974654006	0.00777420738410843	nebula	Census_49e4ffcc_DiseaseVsNormal
Efr3a	0.0276356983716515	0.857073490010765	0.919518504071817	nebula	Census_49e4ffcc_DiseaseVsNormal
Mfsd6	0.141393027004166	0.546443105802453	0.717139337828945	nebula	Census_49e4ffcc_DiseaseVsNormal
Rps25	0.718358361941085	3.50159496187082e-07	2.33416320158309e-05	nebula	Census_49e4ffcc_DiseaseVsNormal
Sfpq	0.0229875166079616	0.887940166578963	0.938361637964174	nebula	Census_49e4ffcc_DiseaseVsNormal
Tarbp2	-0.0887349299599797	0.502365707826954	0.68249384681545	nebula	Census_49e4ffcc_DiseaseVsNormal
Mpnd	0.360025739813156	0.0155334850061253	0.0670805363541045	nebula	Census_49e4ffcc_DiseaseVsNormal
Fbxl2	-0.471386263553925	0.0255333522246125	0.0953709334680241	nebula	Census_49e4ffcc_DiseaseVsNormal
H3c15	-0.104519971929895	0.634710814194723	0.779377800704044	nebula	Census_49e4ffcc_DiseaseVsNormal
Rpl35a	0.763398525579613	3.27541119487618e-06	0.000117386510887336	nebula	Census_49e4ffcc_DiseaseVsNormal
Rufy1	0.283396921412705	0.0514042756397766	0.155660615421601	nebula	Census_49e4ffcc_DiseaseVsNormal
