gene_id	log2FC	pvalue	padj	tool	comparison_id
PRKCZ	-0.0557506513733333	0.276270280351735	0.723220629193023	nebula	Census_37a17b78_DiseaseVsNormal
FAAP20	-0.0486072054065563	0.589290491847201	0.890556198711117	nebula	Census_37a17b78_DiseaseVsNormal
SKI	0.126261794559295	0.0489059799675317	0.381008472622727	nebula	Census_37a17b78_DiseaseVsNormal
RER1	0.0190115585501286	0.733031350495757	0.937158554199109	nebula	Census_37a17b78_DiseaseVsNormal
WRAP73	0.114907364990699	0.173093849335979	0.61696106215523	nebula	Census_37a17b78_DiseaseVsNormal
LRRC47	-0.0149018996637963	0.843478068976774	0.968179601672146	nebula	Census_37a17b78_DiseaseVsNormal
CEP104	-0.0378318079010567	0.4870028495415	0.853901127378039	nebula	Census_37a17b78_DiseaseVsNormal
DFFB	-0.0286979096383641	0.67485371125802	0.915304097732294	nebula	Census_37a17b78_DiseaseVsNormal
NPHP4	-0.00465450724558444	0.945291710894192	0.992435620322202	nebula	Census_37a17b78_DiseaseVsNormal
KCNAB2	-0.0983161648145507	0.294647133073815	0.737035857534319	nebula	Census_37a17b78_DiseaseVsNormal
ACOT7	-0.0783032263616354	0.264520494436165	0.71254008724953	nebula	Census_37a17b78_DiseaseVsNormal
NOL9	-0.0958815164327764	0.123640194354527	0.552179646016116	nebula	Census_37a17b78_DiseaseVsNormal
KLHL21	0.118137208831575	0.0985429980078481	0.502257889948257	nebula	Census_37a17b78_DiseaseVsNormal
DNAJC11	-0.0177476118054402	0.746773439082006	0.94181360370953	nebula	Census_37a17b78_DiseaseVsNormal
CAMTA1	-0.0139584721845654	0.731007066506555	0.936424629618469	nebula	Census_37a17b78_DiseaseVsNormal
VAMP3	0.0235289138980755	0.746782087597965	0.94181360370953	nebula	Census_37a17b78_DiseaseVsNormal
PER3	-0.155807845154815	0.00306151084449417	0.114372059473201	nebula	Census_37a17b78_DiseaseVsNormal
PARK7	-0.0106768667082684	0.870454172302752	0.972496240844342	nebula	Census_37a17b78_DiseaseVsNormal
ERRFI1	0.0746161770610776	0.326498862151838	0.7569251456497	nebula	Census_37a17b78_DiseaseVsNormal
RERE	-0.0448968412911598	0.201187810157418	0.642362101396609	nebula	Census_37a17b78_DiseaseVsNormal
ENO1	-0.03212967883157	0.606594827011568	0.894772383736913	nebula	Census_37a17b78_DiseaseVsNormal
H6PD	-0.0648903961937473	0.354708548121313	0.783267077138885	nebula	Census_37a17b78_DiseaseVsNormal
SPSB1	0.117896520026587	0.0668875271454911	0.426306737702301	nebula	Census_37a17b78_DiseaseVsNormal
SLC25A33	-0.0680900770820663	0.438515538910808	0.82849513305431	nebula	Census_37a17b78_DiseaseVsNormal
CLSTN1	0.0666369209014344	0.0959695951446258	0.498025921871437	nebula	Census_37a17b78_DiseaseVsNormal
CTNNBIP1	-0.0684260405900639	0.284115084015986	0.731302828741987	nebula	Census_37a17b78_DiseaseVsNormal
LZIC	-0.0547129518347874	0.352264978789871	0.781725318389529	nebula	Census_37a17b78_DiseaseVsNormal
NMNAT1	-0.0818725318071497	0.287717347522014	0.733945539025228	nebula	Census_37a17b78_DiseaseVsNormal
RBP7	-0.16929881617656	0.0593279148807675	0.40775199230768	nebula	Census_37a17b78_DiseaseVsNormal
UBE4B	0.0327669706180685	0.400542777408491	0.803334892516028	nebula	Census_37a17b78_DiseaseVsNormal
KIF1B	-0.041757338768245	0.23139352260551	0.681040618643346	nebula	Census_37a17b78_DiseaseVsNormal
PGD	-0.0231009904971924	0.7830265309287	0.95293268761989	nebula	Census_37a17b78_DiseaseVsNormal
DFFA	0.143182046689896	0.0427460753708177	0.361641923610979	nebula	Census_37a17b78_DiseaseVsNormal
PEX14	8.92768832526784e-05	0.998841150315855	0.99964086300626	nebula	Census_37a17b78_DiseaseVsNormal
TARDBP	-0.00552532122301985	0.901519794231344	0.980313587152688	nebula	Census_37a17b78_DiseaseVsNormal
EXOSC10	-0.00685820292270335	0.900481566284541	0.97974275517848	nebula	Census_37a17b78_DiseaseVsNormal
MTOR	0.0627470920747959	0.204144333270183	0.645936139712432	nebula	Census_37a17b78_DiseaseVsNormal
UBIAD1	-0.0186813332139247	0.807511800582154	0.957868145894991	nebula	Census_37a17b78_DiseaseVsNormal
FBXO44	0.0615926556750272	0.398088825003609	0.802821347929413	nebula	Census_37a17b78_DiseaseVsNormal
MTHFR	0.0675112277455706	0.381313436931959	0.793339905571317	nebula	Census_37a17b78_DiseaseVsNormal
CLCN6	0.00436465562410785	0.93724844167392	0.991420362992585	nebula	Census_37a17b78_DiseaseVsNormal
KIAA2013	-0.0557462344335847	0.42146962823036	0.81881237311287	nebula	Census_37a17b78_DiseaseVsNormal
PLOD1	0.0461962504435312	0.564220303332807	0.88340342952128	nebula	Census_37a17b78_DiseaseVsNormal
MFN2	-0.000551387445977345	0.993353925335856	0.999107727689151	nebula	Census_37a17b78_DiseaseVsNormal
VPS13D	0.00469686933517261	0.908179327166035	0.982099257802487	nebula	Census_37a17b78_DiseaseVsNormal
PRDM2	-0.0269952392248981	0.537121445007262	0.871454323939367	nebula	Census_37a17b78_DiseaseVsNormal
KAZN	0.118836643574916	0.0145522107827207	0.234941966950585	nebula	Census_37a17b78_DiseaseVsNormal
CASP9	-0.148982285465185	0.0752739385394209	0.446994884438366	nebula	Census_37a17b78_DiseaseVsNormal
DNAJC16	-0.133080282985301	0.0243296717537542	0.293387629513188	nebula	Census_37a17b78_DiseaseVsNormal
DDI2	-0.0836610469110565	0.140009035859015	0.571698798934321	nebula	Census_37a17b78_DiseaseVsNormal
PLEKHM2	0.0286704459930944	0.64433801877223	0.907164571345492	nebula	Census_37a17b78_DiseaseVsNormal
SPEN-AS1	0.0349223988370917	0.641783034818834	0.906698929668974	nebula	Census_37a17b78_DiseaseVsNormal
SPEN	0.0496411792825245	0.242573585088693	0.693244512206669	nebula	Census_37a17b78_DiseaseVsNormal
ZBTB17	0.0131892879952747	0.824068394575974	0.961902732065668	nebula	Census_37a17b78_DiseaseVsNormal
FBXO42	-0.0426957146990486	0.385758010955491	0.795338816697962	nebula	Census_37a17b78_DiseaseVsNormal
SZRD1	0.0426677824801891	0.571711355326291	0.885797494586128	nebula	Census_37a17b78_DiseaseVsNormal
NECAP2	0.0163130792355326	0.840751433818902	0.966440416073449	nebula	Census_37a17b78_DiseaseVsNormal
NBPF1	0.0830480155691718	0.219965249938938	0.664875791345293	nebula	Census_37a17b78_DiseaseVsNormal
CROCC	0.091787188958157	0.151354331747855	0.589728205845002	nebula	Census_37a17b78_DiseaseVsNormal
ATP13A2	0.111256239472156	0.0982105901625515	0.502226925437275	nebula	Census_37a17b78_DiseaseVsNormal
SDHB	0.0521085704811589	0.398026296897199	0.802821347929413	nebula	Census_37a17b78_DiseaseVsNormal
PADI2	-0.121946750302209	0.0138207151858893	0.229579986476567	nebula	Census_37a17b78_DiseaseVsNormal
RCC2	0.0752667287517465	0.326107265953548	0.7569251456497	nebula	Census_37a17b78_DiseaseVsNormal
ARHGEF10L	0.022692138798005	0.794626606021262	0.955295063411044	nebula	Census_37a17b78_DiseaseVsNormal
IFFO2	0.00365859855489468	0.967641634846614	0.997133473823285	nebula	Census_37a17b78_DiseaseVsNormal
UBR4	0.115465455546147	0.0154803234507407	0.243019206448048	nebula	Census_37a17b78_DiseaseVsNormal
EMC1	0.0231281529514604	0.714265923436525	0.929912672095463	nebula	Census_37a17b78_DiseaseVsNormal
CAPZB	0.0440015030599483	0.36011159869673	0.785390232897743	nebula	Census_37a17b78_DiseaseVsNormal
TMCO4	0.0666207410059527	0.525110586013654	0.868893212457742	nebula	Census_37a17b78_DiseaseVsNormal
OTUD3	-0.190746993363426	0.00407173802912802	0.126161697646704	nebula	Census_37a17b78_DiseaseVsNormal
CAMK2N1	-0.00503474894898244	0.922848846770668	0.986537277569412	nebula	Census_37a17b78_DiseaseVsNormal
PINK1	0.00101402640681113	0.988400143445025	0.998295590711703	nebula	Census_37a17b78_DiseaseVsNormal
HP1BP3	0.182465654055801	3.36613139765578e-05	0.00841532849413946	nebula	Census_37a17b78_DiseaseVsNormal
EIF4G3	0.00806696194123309	0.823819105554391	0.961843672567882	nebula	Census_37a17b78_DiseaseVsNormal
ECE1	0.0886846222574691	0.136011442869481	0.566006836743576	nebula	Census_37a17b78_DiseaseVsNormal
USP48	-0.00546118319056077	0.891614165256798	0.977111413980052	nebula	Census_37a17b78_DiseaseVsNormal
CDC42	0.0515044029194816	0.279987689596886	0.727794562948438	nebula	Census_37a17b78_DiseaseVsNormal
ZBTB40	0.0974121321680311	0.13563903563782	0.565634010166057	nebula	Census_37a17b78_DiseaseVsNormal
EPHB2	-0.173518702407578	0.0168273625767154	0.249664133185688	nebula	Census_37a17b78_DiseaseVsNormal
KDM1A	-0.0128406289018915	0.823715566292789	0.961843672567882	nebula	Census_37a17b78_DiseaseVsNormal
LUZP1	-0.0202668201533296	0.840798414628753	0.966440416073449	nebula	Census_37a17b78_DiseaseVsNormal
HNRNPR	0.0293481005653209	0.464494273513805	0.842153325153104	nebula	Census_37a17b78_DiseaseVsNormal
RPL11	0.0889928668850014	0.135474056309516	0.565634010166057	nebula	Census_37a17b78_DiseaseVsNormal
ELOA	0.100786621554491	0.174036632373229	0.618004853370023	nebula	Census_37a17b78_DiseaseVsNormal
PITHD1	-0.0716938949967858	0.256670491544808	0.705670080961508	nebula	Census_37a17b78_DiseaseVsNormal
HMGCL	-0.0504483683084956	0.50415807432446	0.862160725921887	nebula	Census_37a17b78_DiseaseVsNormal
PNRC2	0.11041321989058	0.178122293526818	0.623453619444328	nebula	Census_37a17b78_DiseaseVsNormal
SRSF10	-0.0238519750805552	0.620344191330216	0.898364492410504	nebula	Census_37a17b78_DiseaseVsNormal
STPG1	0.0399348114792025	0.541177114985768	0.874020189425966	nebula	Census_37a17b78_DiseaseVsNormal
NIPAL3	0.0118076203290334	0.80757684065009	0.957868145894991	nebula	Census_37a17b78_DiseaseVsNormal
RCAN3	-0.145010129030143	0.0299159762705826	0.319004640225579	nebula	Census_37a17b78_DiseaseVsNormal
SRRM1	-0.0703091987123739	0.0842608561799852	0.469419811587662	nebula	Census_37a17b78_DiseaseVsNormal
CLIC4	-0.0290755829259365	0.484946787430474	0.853328853476112	nebula	Census_37a17b78_DiseaseVsNormal
SYF2	-0.0164566385028634	0.838605390524939	0.965865966294116	nebula	Census_37a17b78_DiseaseVsNormal
RSRP1	-0.0463254819631961	0.273654280281471	0.719482778469614	nebula	Census_37a17b78_DiseaseVsNormal
TMEM50A	0.0486936613505711	0.419183366554608	0.817280886244118	nebula	Census_37a17b78_DiseaseVsNormal
MACO1	0.0293511584360254	0.521101160951382	0.866609055077991	nebula	Census_37a17b78_DiseaseVsNormal
LDLRAP1	0.0558563687364992	0.350147771364735	0.779491922005197	nebula	Census_37a17b78_DiseaseVsNormal
MAN1C1	0.0276558845036848	0.684393492909247	0.920131074091486	nebula	Census_37a17b78_DiseaseVsNormal
MTFR1L	-0.0772581834295314	0.358940552252433	0.785010058667028	nebula	Census_37a17b78_DiseaseVsNormal
STMN1	0.0316353810285961	0.541554222854013	0.874179536487511	nebula	Census_37a17b78_DiseaseVsNormal
PAFAH2	-0.0125033398539166	0.877451854461407	0.973597947064697	nebula	Census_37a17b78_DiseaseVsNormal
PDIK1L	-0.04334679764902	0.62546669634453	0.900211134635189	nebula	Census_37a17b78_DiseaseVsNormal
CEP85	-0.00191964175454524	0.973953773571071	0.997133473823285	nebula	Census_37a17b78_DiseaseVsNormal
DHDDS	0.023429074819654	0.7293655019786	0.935967993182438	nebula	Census_37a17b78_DiseaseVsNormal
HMGN2	-0.0739884078020253	0.247770928004935	0.698601299405126	nebula	Census_37a17b78_DiseaseVsNormal
RPS6KA1	0.033944842681001	0.643337792460765	0.906819092608648	nebula	Census_37a17b78_DiseaseVsNormal
ARID1A	0.0140528643712896	0.75146742325676	0.942257542204724	nebula	Census_37a17b78_DiseaseVsNormal
ZDHHC18	0.22771420091531	0.00979602969042401	0.19592059380848	nebula	Census_37a17b78_DiseaseVsNormal
GPN2	-0.100819695523971	0.228565134741692	0.677832546683547	nebula	Census_37a17b78_DiseaseVsNormal
NUDC	0.0711449025013765	0.284253649255239	0.731302828741987	nebula	Census_37a17b78_DiseaseVsNormal
WDTC1	0.0129268067799854	0.826151005110718	0.962525633010337	nebula	Census_37a17b78_DiseaseVsNormal
TMEM222	-0.125894633281951	0.0675043613795943	0.428327166114177	nebula	Census_37a17b78_DiseaseVsNormal
WASF2	0.0223798268714068	0.628264565189127	0.901560408368659	nebula	Census_37a17b78_DiseaseVsNormal
AHDC1	-0.0873507648010383	0.317525693808242	0.752430554047967	nebula	Census_37a17b78_DiseaseVsNormal
FAM76A	-0.0166909610329289	0.821904795277892	0.961843672567882	nebula	Census_37a17b78_DiseaseVsNormal
STX12	-0.00845967387502808	0.865072081156195	0.971606041557343	nebula	Census_37a17b78_DiseaseVsNormal
PPP1R8	0.14880930832566	0.0538439839960415	0.393596374240069	nebula	Census_37a17b78_DiseaseVsNormal
THEMIS2	0.0323683718072284	0.741309262609623	0.940246179992361	nebula	Census_37a17b78_DiseaseVsNormal
RPA2	0.102621937217576	0.124307610405493	0.553283031631986	nebula	Census_37a17b78_DiseaseVsNormal
EYA3	-0.0756911131344344	0.143572928382489	0.576292427821014	nebula	Census_37a17b78_DiseaseVsNormal
DNAJC8	0.0679731669015081	0.292291659918685	0.736417895587742	nebula	Census_37a17b78_DiseaseVsNormal
ATP5IF1	-0.0982092196335611	0.133945982213128	0.563700154052692	nebula	Census_37a17b78_DiseaseVsNormal
PHACTR4	-0.0336882220874263	0.430289980220346	0.823503377847962	nebula	Census_37a17b78_DiseaseVsNormal
TRNAU1AP	-0.0103634428119688	0.865322347245386	0.971606041557343	nebula	Census_37a17b78_DiseaseVsNormal
TAF12	0.139664614216347	0.0706757288365296	0.43661305346622	nebula	Census_37a17b78_DiseaseVsNormal
GMEB1	-0.0500337487444157	0.505155977114073	0.862160725921887	nebula	Census_37a17b78_DiseaseVsNormal
YTHDF2	-0.0549368294975517	0.380697913597001	0.793339905571317	nebula	Census_37a17b78_DiseaseVsNormal
EPB41	0.203526080211728	0.0111272392145354	0.207307669740068	nebula	Census_37a17b78_DiseaseVsNormal
SRSF4	-0.0177331294459404	0.708921207370964	0.928371475940413	nebula	Census_37a17b78_DiseaseVsNormal
MECR	0.0393722711080527	0.623800606274388	0.899236854943619	nebula	Census_37a17b78_DiseaseVsNormal
PUM1	0.0933693913052819	0.0190990400432529	0.262809949853695	nebula	Census_37a17b78_DiseaseVsNormal
NKAIN1	-0.0473620085253207	0.633430894786319	0.903534206511001	nebula	Census_37a17b78_DiseaseVsNormal
SNRNP40	-0.123771346402036	0.0300395209945825	0.319004640225579	nebula	Census_37a17b78_DiseaseVsNormal
ZCCHC17	-0.0669018966472343	0.277034330963852	0.724651663520407	nebula	Census_37a17b78_DiseaseVsNormal
PEF1	0.0846750114274651	0.324975896881681	0.7569251456497	nebula	Census_37a17b78_DiseaseVsNormal
COL16A1	-0.193784085941465	0.000278867078133471	0.0296667104397309	nebula	Census_37a17b78_DiseaseVsNormal
PTP4A2	0.0760837377434917	0.120207971208629	0.546234490453156	nebula	Census_37a17b78_DiseaseVsNormal
KHDRBS1	0.0122604240066368	0.791239894854668	0.955142316338324	nebula	Census_37a17b78_DiseaseVsNormal
TMEM39B	-0.0248167839929049	0.742811465299572	0.940982347731913	nebula	Census_37a17b78_DiseaseVsNormal
KPNA6	-0.0957955626645174	0.0888618665467704	0.483136873160002	nebula	Census_37a17b78_DiseaseVsNormal
TXLNA	-0.037035117084464	0.613252910606411	0.896634595715941	nebula	Census_37a17b78_DiseaseVsNormal
EIF3I	0.0845379647390638	0.284798702711264	0.731467088205494	nebula	Census_37a17b78_DiseaseVsNormal
HDAC1	-0.0669361726341481	0.34428448892115	0.773673008811574	nebula	Census_37a17b78_DiseaseVsNormal
MARCKSL1	-0.168388458447491	0.0103246717832495	0.200511773081181	nebula	Census_37a17b78_DiseaseVsNormal
BSDC1	0.0148513189517159	0.752078142448049	0.942690075768425	nebula	Census_37a17b78_DiseaseVsNormal
ZBTB8OS	-0.0224352033404125	0.657093872423881	0.909876076086247	nebula	Census_37a17b78_DiseaseVsNormal
RBBP4	0.0404185945526155	0.396294813238335	0.802526779761803	nebula	Census_37a17b78_DiseaseVsNormal
SYNC	0.0331018323824793	0.594798072260807	0.892034232731714	nebula	Census_37a17b78_DiseaseVsNormal
YARS1	-0.0945000886894763	0.129145069564241	0.55900187657738	nebula	Census_37a17b78_DiseaseVsNormal
S100PBP	-0.016890784794448	0.719182558628678	0.931462969341637	nebula	Census_37a17b78_DiseaseVsNormal
AK2	-0.0230749232930045	0.703215642057422	0.926449232520905	nebula	Census_37a17b78_DiseaseVsNormal
ZNF362	-0.026164493452663	0.719663233866745	0.931844145884688	nebula	Census_37a17b78_DiseaseVsNormal
PHC2	-0.0639782463673484	0.181034757791252	0.626284012327465	nebula	Census_37a17b78_DiseaseVsNormal
SMIM12	0.0186666644300719	0.784663580857191	0.95324743370066	nebula	Census_37a17b78_DiseaseVsNormal
ZMYM1	-0.0764118556196953	0.281604731558816	0.729545936680872	nebula	Census_37a17b78_DiseaseVsNormal
SFPQ	0.0206636833171495	0.592828835814912	0.891069947113951	nebula	Census_37a17b78_DiseaseVsNormal
ZMYM4	-0.00402350944781929	0.93135255425634	0.989751158210731	nebula	Census_37a17b78_DiseaseVsNormal
KIAA0319L	-0.00607835792235002	0.88677174719245	0.97641739353722	nebula	Census_37a17b78_DiseaseVsNormal
PSMB2	0.078852167457465	0.186737409581899	0.63231671510044	nebula	Census_37a17b78_DiseaseVsNormal
AGO4	-0.0299039790710344	0.543808299256729	0.875484582727591	nebula	Census_37a17b78_DiseaseVsNormal
AGO1	0.0231464958243381	0.691584460838482	0.923448223009362	nebula	Census_37a17b78_DiseaseVsNormal
AGO3	-0.030196648580152	0.459019487035354	0.840320815997662	nebula	Census_37a17b78_DiseaseVsNormal
ADPRS	-0.163681744240687	0.0502185988241265	0.38334808262692	nebula	Census_37a17b78_DiseaseVsNormal
TRAPPC3	-0.161515992243068	0.0412799728969865	0.355650624865129	nebula	Census_37a17b78_DiseaseVsNormal
MAP7D1	-0.0441957630117758	0.361972351474845	0.786230309997208	nebula	Census_37a17b78_DiseaseVsNormal
THRAP3	0.0389922919163253	0.391654598538786	0.797676089875016	nebula	Census_37a17b78_DiseaseVsNormal
STK40	0.0871974579921522	0.256204779231541	0.705670080961508	nebula	Census_37a17b78_DiseaseVsNormal
LITATS1	0.179481707347086	0.0408323399117995	0.354139981888981	nebula	Census_37a17b78_DiseaseVsNormal
MEAF6	-0.0462255139207627	0.372280633266953	0.790338069219952	nebula	Census_37a17b78_DiseaseVsNormal
GNL2	-0.00689189696900827	0.940408668809741	0.992096918250597	nebula	Census_37a17b78_DiseaseVsNormal
C1orf122	-0.262422725038196	0.00018726634136699	0.024640308074604	nebula	Census_37a17b78_DiseaseVsNormal
MTF1	-0.0145478500431823	0.837249897257933	0.965669539596222	nebula	Census_37a17b78_DiseaseVsNormal
INPP5B	0.0612739874631321	0.291007760645208	0.736417895587742	nebula	Census_37a17b78_DiseaseVsNormal
SF3A3	-0.0502113643749467	0.518123042749293	0.865915217276727	nebula	Census_37a17b78_DiseaseVsNormal
RHBDL2	0.00671768464569302	0.88895022312077	0.97641739353722	nebula	Census_37a17b78_DiseaseVsNormal
AKIRIN1	-0.103657150924457	0.0662407870516791	0.425893432687223	nebula	Census_37a17b78_DiseaseVsNormal
NDUFS5	0.0590095119035135	0.385107550477228	0.795167707614045	nebula	Census_37a17b78_DiseaseVsNormal
MACF1	-0.0390254876309974	0.280742292528001	0.72863299384376	nebula	Census_37a17b78_DiseaseVsNormal
PABPC4	0.0135474471577108	0.833796460839031	0.964484049553535	nebula	Census_37a17b78_DiseaseVsNormal
PPIE	0.0674200514717496	0.369575106255956	0.788519317011243	nebula	Census_37a17b78_DiseaseVsNormal
TRIT1	-0.0429631205867412	0.448329866620771	0.834049193377948	nebula	Census_37a17b78_DiseaseVsNormal
CAP1	0.0814012405308837	0.197880173490154	0.640766527061263	nebula	Census_37a17b78_DiseaseVsNormal
PPT1	0.0987367027771323	0.141823258443366	0.575098024513931	nebula	Census_37a17b78_DiseaseVsNormal
RLF	-0.0295993677243634	0.511618033538171	0.864224072667556	nebula	Census_37a17b78_DiseaseVsNormal
ZMPSTE24	0.0303741685238464	0.649139726137247	0.908162689249182	nebula	Census_37a17b78_DiseaseVsNormal
COL9A2	-0.237939208220847	5.6025079458942e-05	0.0112050158917884	nebula	Census_37a17b78_DiseaseVsNormal
SMAP2	-0.0502707622743	0.365861709615844	0.786757693036578	nebula	Census_37a17b78_DiseaseVsNormal
ZNF684	0.14625272349985	0.0976567705343009	0.501701009762461	nebula	Census_37a17b78_DiseaseVsNormal
NFYC	-0.0184002207146993	0.739583240526649	0.939133154475187	nebula	Census_37a17b78_DiseaseVsNormal
CTPS1	-0.124651029013012	0.136510763840618	0.56690516545107	nebula	Census_37a17b78_DiseaseVsNormal
SCMH1	0.0198586031325981	0.715857350168489	0.930168074543255	nebula	Census_37a17b78_DiseaseVsNormal
HIVEP3	-0.0720827899660226	0.27829256925907	0.726297101725318	nebula	Census_37a17b78_DiseaseVsNormal
FOXJ3	0.0156376190345711	0.702133698480973	0.925994255983843	nebula	Census_37a17b78_DiseaseVsNormal
CCDC30	0.0670884161918483	0.28483328414722	0.731467088205494	nebula	Census_37a17b78_DiseaseVsNormal
PPIH	-0.0175950414138038	0.82017523937626	0.961470536363706	nebula	Census_37a17b78_DiseaseVsNormal
YBX1	0.0974387318773108	0.105425222560195	0.518574034653865	nebula	Census_37a17b78_DiseaseVsNormal
P3H1	0.0750352658412038	0.412021249665132	0.810945244886135	nebula	Census_37a17b78_DiseaseVsNormal
SLC2A1	0.1941394111943	0.015949730658988	0.244560814935375	nebula	Census_37a17b78_DiseaseVsNormal
TMEM125	-0.0988005362157129	0.184904038266548	0.629567716263358	nebula	Census_37a17b78_DiseaseVsNormal
ELOVL1	-0.0765544909433184	0.1980616954659	0.640766527061263	nebula	Census_37a17b78_DiseaseVsNormal
MED8	-0.0505997053541427	0.582711317748699	0.889189002631519	nebula	Census_37a17b78_DiseaseVsNormal
SZT2	-0.0682986105164684	0.219439990616486	0.664611993911262	nebula	Census_37a17b78_DiseaseVsNormal
HYI	-0.181162232087656	0.0346610950152268	0.332838270550902	nebula	Census_37a17b78_DiseaseVsNormal
PTPRF	-0.0390021232367358	0.403076828046413	0.804705186756663	nebula	Census_37a17b78_DiseaseVsNormal
IPO13	-0.110207125833694	0.0320137284511984	0.322719036806435	nebula	Census_37a17b78_DiseaseVsNormal
ATP6V0B	0.0328496876964484	0.527379594920651	0.869048583123301	nebula	Census_37a17b78_DiseaseVsNormal
B4GALT2	-0.186455160740973	0.022645442584861	0.283533122245814	nebula	Census_37a17b78_DiseaseVsNormal
SLC6A9	0.186836282048433	0.0117925174503951	0.212861892689894	nebula	Census_37a17b78_DiseaseVsNormal
DMAP1	-0.0215969188664344	0.756381558288744	0.944060856576066	nebula	Census_37a17b78_DiseaseVsNormal
ERI3	0.0202869709770908	0.665469967009489	0.911246235487694	nebula	Census_37a17b78_DiseaseVsNormal
RNF220	0.00501438788787043	0.895899155916652	0.978616386011825	nebula	Census_37a17b78_DiseaseVsNormal
TMEM53	0.0662259612474934	0.313308857518556	0.749542721336259	nebula	Census_37a17b78_DiseaseVsNormal
RPS8	-0.036484703075658	0.621114782353825	0.898366891700029	nebula	Census_37a17b78_DiseaseVsNormal
EIF2B3	-0.0616777727329561	0.259631847312389	0.70756323792386	nebula	Census_37a17b78_DiseaseVsNormal
PRDX1	0.0417348351854953	0.522134021529695	0.866889967827125	nebula	Census_37a17b78_DiseaseVsNormal
AKR1A1	-0.00216401054649084	0.977452579405883	0.997133473823285	nebula	Census_37a17b78_DiseaseVsNormal
NASP	-0.0707982867844281	0.0929364200464251	0.491727090192726	nebula	Census_37a17b78_DiseaseVsNormal
GPBP1L1	-0.0154166482340689	0.751166142927085	0.942257542204724	nebula	Census_37a17b78_DiseaseVsNormal
TMEM69	0.155633272309132	0.0726684181216512	0.440147898980322	nebula	Census_37a17b78_DiseaseVsNormal
IPP	-0.0919226933850987	0.125004677883316	0.553794747990165	nebula	Census_37a17b78_DiseaseVsNormal
MAST2	-0.0439370884964873	0.441136719828424	0.829672220854663	nebula	Census_37a17b78_DiseaseVsNormal
POMGNT1	-0.0574788045450204	0.294871810534805	0.737035857534319	nebula	Census_37a17b78_DiseaseVsNormal
LURAP1	-0.00553399264122946	0.942059946415432	0.992435620322202	nebula	Census_37a17b78_DiseaseVsNormal
LRRC41	-0.0268399166115351	0.651639603165964	0.908335103381606	nebula	Census_37a17b78_DiseaseVsNormal
UQCRH	-0.0638873101607872	0.343223132176871	0.772677019758827	nebula	Census_37a17b78_DiseaseVsNormal
NSUN4	-0.0897863734701039	0.233508427856712	0.684013658867308	nebula	Census_37a17b78_DiseaseVsNormal
FAAH	-0.065586866930123	0.258673355925569	0.706982585185245	nebula	Census_37a17b78_DiseaseVsNormal
MKNK1	0.0482499411061005	0.585797969465492	0.890359825293279	nebula	Census_37a17b78_DiseaseVsNormal
ATPAF1	-0.0588501863091437	0.302821832193132	0.742392331927266	nebula	Census_37a17b78_DiseaseVsNormal
EFCAB14	-0.0213439137080018	0.712698224201038	0.929323541792982	nebula	Census_37a17b78_DiseaseVsNormal
CMPK1	0.075771540063207	0.20265840275952	0.644166286375249	nebula	Census_37a17b78_DiseaseVsNormal
SPATA6	-0.0802543440115358	0.0633606562917461	0.420793215501766	nebula	Census_37a17b78_DiseaseVsNormal
