gene_id	log2FC	pvalue	padj	tool	comparison_id
Stk40	0.815944076672825	2.71124619981351e-06	3.80033353085284e-05	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Mrps26	-0.183455889397699	0.591460107071578	0.698838490557288	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Bag6	-0.119672741432257	0.500553243844254	0.621656852952286	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Actr1a	-0.117388118664583	0.299355855787088	0.427380907170246	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Pdzd7	-3.74408950114022	2.65218005306891e-12	2.6623601381211e-10	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Coq3	-0.0915566609010307	0.570499758577127	0.680872655306772	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Sdcbp	0.521347591150556	0.02171486526443	0.0565371577149345	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Mcee	-0.294526146390031	0.285320234290129	0.412078547940023	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Arid1a	0.290662851958881	0.0292431600242194	0.0718996843940356	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Arhgef37	-1.85247932673162	0.000356697127423392	0.00204196777208161	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Rnf8	-0.457591516199015	0.00501615065576141	0.0175036886295495	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Zswim9	0.00865191238854858	0.962566989473351	0.976918989112149	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Rpp14	0.302686770324115	0.0714538378730962	0.144566009931358	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Gm10827	0.166535163620341	0.357054671467241	0.486719032270006	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Atxn7	-0.385629999838713	0.000120802973525198	0.000856305243147947	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Abcb10	0.0719109719357939	0.691429757246789	0.7778389096127	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
2410002F23Rik	0.721678112730432	0.00823125811334941	0.0259360314300781	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Dicer1	-0.082290764125498	0.364775167645618	0.494426570657686	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Nsmce2	-0.134226741369622	0.288940899834629	0.416044504782687	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Eif2d	-0.0611503143468347	0.659764946157168	0.752809781356091	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Pgam5	0.0588639176513584	0.744378600039158	0.820500723956206	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Atg9a	-0.244924334965497	0.327681362599247	0.456667701796566	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Tead1	-0.537628888798986	0.00189426414555104	0.00795991419809144	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Cxcl17	-0.896491689883901	0.0196980364544916	0.0523280102338246	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Uck2	0.85357375152518	0.0514649533635824	0.111574761458831	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Il11ra1	0.0107458942841139	0.946187319014679	0.965818567827432	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Hlf	-1.01340681858665	0.00124511214828186	0.00566312335451952	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Oxct1	-0.873181753540519	0.0736972072821175	0.148319733894225	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Cdkn1a	2.8126394823999	9.55818723741162e-16	2.06498401663906e-13	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Ftsj1	-0.0909980061178253	0.552958268186282	0.66625141745314	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Gm29642	0.64512109200345	5.26927435405774e-05	0.000434212674383299	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Atp13a2	-1.11099318941934	8.93542580996572e-05	0.000664672617510773	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Mrpl32	0.0777713685045679	0.620427681947391	0.721569374276556	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Dst	-0.319974488406705	0.0181391228486346	0.0490788464115793	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Naa15	-0.132871289221039	0.0526192669839989	0.113581727907685	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Cisd1	-0.858457707284838	0.000806017818630376	0.00396152575744247	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Srcin1	-1.34363066177288	0.000277331790666787	0.00165433573568219	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Pnn	0.185430439813484	0.0988438872017278	0.18609681220891	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Lrrc8b	1.07101373366954	0.145010724485821	0.249026538783496	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Ttc7	-0.759954127485969	0.000262346372072683	0.00158492294568895	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Rpl30	-0.629420001433991	0.144579344438173	0.248457465852769	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Tpk1	0.113363367492951	0.19620084994693	0.311875247404445	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Ppan	0.613804906159342	0.000189991045825685	0.00123407255778801	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Pgm5	1.61154811016288	9.81456266911133e-05	0.000719831171997258	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Dnajc10	0.203794971151952	0.153965036390605	0.260487662861735	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Abl2	-0.103812111957544	0.295650854745839	0.423307620582647	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Vti1a	0.0169697332288666	0.849947167252695	0.900605069640397	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Catsper3	-0.828238283457466	0.000656981764650679	0.00334996653519674	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Mideas	0.236173177709857	0.163791037447874	0.272787953020329	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Rbm8a	-0.161346824350635	0.382784624651049	0.511030843603187	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Ube2a	-0.122686000555691	0.41079042078091	0.537728556601776	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Dcaf6	-0.191089838292306	0.0672214516758916	0.137770011704477	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Gfod2	-0.169515873615524	0.39646888356881	0.524313004734073	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Pam16	-0.541708402155445	0.0199786089326591	0.0529601001794523	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Rp9	-0.297830905292044	0.145337278505365	0.24950110101681	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Zfp82	-0.166738541105966	0.395890944438745	0.523743903864782	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Slc39a7	0.14437789548698	0.485765307980408	0.607772331702038	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Zfpm2	0.0423704637111675	0.933755850385531	0.958006294096686	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Dbp	0.0685646020869197	0.897340444375158	0.932521112547638	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Hdac1	-0.140514012307487	0.34248729442568	0.47187560404858	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Ddx3x	0.0979344697343281	0.526847423611181	0.645121943795949	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Phf2	0.297178381488323	0.0760761024693817	0.151685134381848	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Fan1	-0.15332943932773	0.274824407688446	0.401234752990712	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Rcor3	-0.615655613077958	0.0019785725950888	0.00823755946794826	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Ctif	0.427647188323257	0.00692828262351887	0.0226714760331019	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Mtln	-0.961704010519516	0.0013092796542708	0.00591437327461056	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
2010009K17Rik	-0.243781792689294	0.495264710530511	0.616927137294209	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Sap30l	-0.129105025512487	0.476250005724032	0.599338046965357	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Rsph3a	-0.120266541409636	0.548587126668188	0.663113424709112	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Wdr91	0.135647270840481	0.507743433587199	0.628153148635576	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Rassf1	0.439403046868251	0.0144451983816937	0.0411071263310116	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Ccdc9b	-0.637823887338125	0.0270299789741167	0.0674253514317404	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Shld2	-0.12650905228508	0.209748014461313	0.328419059038369	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Asb8	-0.915079295003461	4.04092770326504e-06	5.31690613460132e-05	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Mindy4	-0.230493295347033	0.459455520815546	0.583746991289299	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Ccser1	-0.377182869316669	0.209166123846503	0.327662821372406	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Atosb	0.809764388368685	8.51456240658732e-05	0.000642016094056637	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Hemk1	-0.733715517397367	1.51064968843986e-06	2.43714879930443e-05	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Ptges3	0.430960027425369	0.00679391056531692	0.0223347281502215	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Mrpl23	-0.568578811332125	0.0890931609636112	0.171159449769257	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Cracd	-0.345169679802397	0.445372150385886	0.571004147921678	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Hmg20b	0.0907097217063781	0.707285075835873	0.7912866243	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Kdm5b	-0.137763037681032	0.080759868803165	0.158446435485698	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Rab11fip2	0.0588342722911871	0.523657699630132	0.642482743077068	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Plcb4	1.0113415287707	3.72403135901328e-05	0.000331625659909265	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Usp50	0.129937412610518	0.688878744617195	0.775583659681169	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Mtf1	-0.106366955957785	0.455469474197706	0.580389233821875	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Nr2c1	-0.02759898230417	0.744191576344269	0.820476579288811	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Zfp946	-0.597611955956205	0.00215306879281087	0.00880180899339961	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Ttc4	-0.0924884129313441	0.616051139653216	0.717907624985186	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Blcap	-0.216077701747758	0.24506464014086	0.368672781368433	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Atp5me	-1.16888659585186	0.00331211448770341	0.0124909657964208	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Tfe3	-0.141103924553577	0.3129624486936	0.442232449184842	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Anxa6	-0.692580402526008	0.000529860600760878	0.00280690546394542	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
AW011738	-0.456157746895767	0.247879500360112	0.371837958426987	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Apoo	-0.641010463081349	1.67996194154851e-05	0.000171014666534244	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Qrsl1	-0.778988053477702	0.000247737741780222	0.00151882645145703	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Tspan33	-0.25185780206742	0.256540355445845	0.380849596041714	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
2010315B03Rik	0.490820334299276	0.000654667693251417	0.00334224585944213	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Tbc1d22bos	-0.287764563182511	0.530551925676885	0.648061091123019	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Rras2	1.6160800861994	7.85947951124352e-07	1.41499107577424e-05	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Ugcg	2.34241210278364	9.21798414414175e-11	6.45129059327329e-09	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Mlec	-0.166057337965905	0.397319049261083	0.524864643301428	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Cox7b	-0.815963900741375	0.00637771909974448	0.0213047974498355	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Taf1a	0.355922970809014	0.0362569831725386	0.0851020072670498	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Gatad1	-0.600465317866249	0.00609936799435551	0.0205267589325787	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Cdo1	0.285271629428341	0.29110651068416	0.418065968667512	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Col7a1	0.1642850922406	0.506266064010782	0.626949799892729	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Zbtb10	1.16634485559285	1.67129055476844e-05	0.000170351646495269	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Phc3	0.487175659942726	9.50974057335953e-05	0.000699539613753124	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Axl	0.205309750467591	0.720713114956523	0.803144980538004	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Dnajc3	-0.586452005225743	0.000732685435267968	0.00365350118198348	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Larp1	0.0507787978919446	0.599376493969879	0.704840089583796	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Fermt2	-0.112349702938397	0.566312591557793	0.677708376463751	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Nova1	0.753012723097604	0.191838117280188	0.307254347602362	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Mafg	0.627130287646977	0.0023747485062778	0.00954702696415405	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
A330074K22Rik	2.25683225385409	3.30043930830569e-11	2.56248170671421e-09	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Pign	0.418444333375881	0.0080244486359395	0.0253890386959461	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Fut2	-0.450124578767402	0.377044012446993	0.505063134613589	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Ptrhd1	-0.398491461065093	0.185797324103098	0.299966961436627	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Extl3	-0.766757237629039	7.29622048501987e-06	8.69422532135821e-05	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Myef2	0.96452557889692	0.0118765900569935	0.0351906833590939	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Gm43915	0.303619558221127	0.45307658270517	0.578140182556901	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Crebbp	-0.217392983784218	0.0596182021417812	0.125574039365551	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Skic3	0.334303416744105	0.00174405100343815	0.00745478661168529	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Ubl5	0.109305033892039	0.796481247078901	0.860372894942404	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Riox2	0.211948546247358	0.0678265616203801	0.138752649111432	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Plekha8	0.231006070897866	0.0868387656022566	0.167768983778232	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
2610020C07Rik	0.173886497489302	0.546326107299077	0.661314111368846	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Rnf216	0.139450626724978	0.275540186231086	0.401866505835711	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Dagla	-1.15204092217893	0.0424791831951233	0.0963530219126852	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Ppm1d	-0.0101481609630403	0.937218336603539	0.96011502207669	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Gzf1	0.672584797772641	0.0177055382255549	0.0481021429430192	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Zcchc10	-0.236812310992542	0.106500445492761	0.19761042332096	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Taf15	0.398156998425373	0.00580506130498171	0.0197165752730377	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Gm19265	-0.877927689916017	0.0116900802656387	0.0347104922856043	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Atp6ap2	1.19134051060348	4.17997742625483e-06	5.45868799765052e-05	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Eif4ebp1	1.4246124183744	7.75170545754647e-10	3.97095097098437e-08	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Crppa	0.84532513655074	2.26010317178029e-05	0.000218704044022907	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Naca	0.0216186197023801	0.864008682926537	0.91122978785142	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Gm3830	2.45029357770772	9.382241874453e-06	0.000107296570481374	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Spopl	0.374813763324906	0.00533364359078033	0.0183920020836832	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Ermp1	-0.0211851598659739	0.86799488166833	0.913886874565382	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Wwc2	-0.171925137537865	0.296106910152202	0.423777429880845	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Myo5a	0.652706593904713	0.0562347985660485	0.119798805605443	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Smad5	0.210356412706102	0.143097414983599	0.246593048397262	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Dexi	0.0346855718233951	0.843853348297486	0.896441964230937	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Tef	-0.161107433833752	0.365443182802013	0.495196939008237	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Mettl2	0.0344963841552414	0.873008689165055	0.91653923018406	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Iars1	-0.134101881992092	0.229924947507064	0.352092916631882	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Trappc6b	0.183564208520207	0.123903609202176	0.221905580870647	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Tmem144	1.53727775760663	1.77662900980144e-07	3.96767170773184e-06	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Slc16a6	1.53688977126684	0.000150534597047538	0.00102029612582628	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Mxd1	-0.227285701857452	0.313872349306372	0.443077188552091	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Tial1	0.0267444703213757	0.749105265993851	0.82415677332524	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Prrg1	-0.194164046400344	0.468759031325015	0.59231115744539	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Msn	1.65895797853764	0.000447743328232697	0.00244233285053274	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Cep350	-0.0113691975002282	0.909521421683571	0.940066441537416	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Tubgcp5	-0.205246277803198	0.0340452471005483	0.0810131183243005	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Abcf1	0.471936329902651	0.00129959540047114	0.00587596864871801	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Tcf7l1	-1.06977643022039	0.000197657834285261	0.00126946653690906	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Isoc2a	-0.139957603787921	0.375475207057143	0.503640519332419	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Cux1	-0.221262789715187	0.082410567572947	0.160808211376389	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Grid2	-0.440325028864539	0.229852916547358	0.352092916631882	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Gpr18	-1.47390503128901	2.55549280434459e-05	0.000242101882646106	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Josd2	-0.00282090276924144	0.990075304815623	0.993574510679356	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Aktip	0.0748432414465221	0.698224403669044	0.783531405110994	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Ezh1	0.155793316331394	0.149659798398084	0.255027276488368	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Gulp1	1.36389072918424	0.0030678498668032	0.0117533893509214	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Fam118a	-0.0965928504450358	0.670907165301905	0.761214226369487	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Fastk	-0.174848298792336	0.387444839272526	0.515866400414036	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Rel	0.749140657547477	0.000184967361816842	0.00120775666342693	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Brpf1	0.227607892422761	0.269043433376725	0.394811386245406	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
Atic	0.632148576821427	0.000129376406231548	0.000904179131595724	muscat_pb_DESeq2	Census_a48343a2_DiseaseVsNormal
