gene_id	log2FC	pvalue	padj	tool	comparison_id
Rbbp4	-0.0693457111972581	0.26954876407984	0.311365096545963	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Pgam2	-0.611749348716286	0.00303453682011042	0.0286015848925504	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Amot	0.014768470188846	0.952498683420934	0.95873043122389	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Kif3a	-0.161279780764516	0.0107572255341037	0.0296652704531288	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Pvt1	1.67140764321217	0.000426852190292799	0.0222318849110833	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Commd1	-0.196563009274287	0.00824672184595041	0.0286015848925504	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Cc2d1a	-0.166887809360421	0.00859432481164707	0.0286208719046404	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Psmd2	-0.015803715907327	0.798161593994755	0.823101571614679	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Stk40	0.123017702654542	0.0526013629387613	0.0770122351316757	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Mrps26	-0.166984732657404	0.0128429942040089	0.031187455570687	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Bag6	-0.164972336263181	0.0142179135096326	0.0323575637451811	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Actr1a	-0.158250287680199	0.020976193417386	0.0396525395413724	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Pdzd7	-0.51329184786092	8.30988312621909e-06	0.00553992208414606	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Coq3	-0.124402404665594	0.0235610466041688	0.0425106544407804	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Sdcbp	-0.0312552059896267	0.584732183709633	0.624580414131203	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Mcee	-0.170349348361007	0.0142378216753433	0.0323954986924763	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Arid1a	0.0904083615231425	0.125999948789309	0.16002601228535	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Arhgef37	-0.370577806633161	0.00204854704584758	0.0286015848925504	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Rnf8	-0.218228433341942	0.0073021233568137	0.0286015848925504	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Zswim9	-0.157163116842417	0.00671733946109246	0.0286015848925504	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Rpp14	-0.114410919674598	0.0317827675790281	0.0524031828837835	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Gm10827	-0.140114670075467	0.017999303183405	0.036398995315278	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Atxn7	-0.212362416572388	0.0130704319930223	0.0314194739161926	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Abcb10	-0.141314887658278	0.0327604366208595	0.0535358941972204	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
2410002F23Rik	-0.117137540907225	0.0370950529666876	0.0585871922298978	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Dicer1	-0.109270216760478	0.0241449913611448	0.043286108571432	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Nsmce2	-0.0649038183538869	0.51752091331357	0.558956581449721	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Eif2d	-0.149128144169502	0.00858881665094505	0.0286208719046404	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Pgam5	-0.147696537283243	0.00907473230257279	0.0287127408195829	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Atg9a	-0.171246485628848	0.0261368838355796	0.0456619214458065	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Tead1	-0.492490948901026	0.0372776695697671	0.0587975860721878	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Cxcl17	-0.199465276017314	0.00409678323415211	0.0286015848925504	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Uck2	0.00176041386718711	0.988238588090038	0.989921454562794	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Il11ra1	-0.150484676471345	0.0103055273208098	0.0293437566082285	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Hlf	-0.257379444320885	0.00474451723994069	0.0286015848925504	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Oxct1	-0.665561833435373	0.00377294227418098	0.0286015848925504	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Cdkn1a	-0.0699410290115001	0.248001684638496	0.289992615339682	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Ftsj1	-0.157275568322584	0.010352507398152	0.0293918915035162	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Gm29642	-0.131326060844163	0.0329279858767378	0.0536810985926603	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Atp13a2	-0.207379154273507	0.00207483476869084	0.0286015848925504	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Mrpl32	-0.154377629047632	0.0115256710632322	0.0302110494129265	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Dst	-0.197829824575967	0.172461062068299	0.210523757407591	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Naa15	-0.0427557358834571	0.369811232112482	0.412689691008238	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Cisd1	-0.235984733698077	0.00235840394949393	0.0286015848925504	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Srcin1	-0.220773040232333	0.00357570344768956	0.0286015848925504	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Pnn	-0.000131225063773919	0.997870022502454	0.99806963642974	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Lrrc8b	-0.124994580170548	0.0122460902206541	0.0307290921886916	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Ttc7	-0.216707998274144	0.000280723853929264	0.0203087388832833	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Rpl30	-0.223405050239571	0.0267982426234556	0.0464521452998017	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Tpk1	-0.0555417806135014	0.166205275939293	0.203857814227025	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Ppan	-0.115499754160918	0.0193744415589718	0.0378333168501696	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Pgm5	-0.0402380695215707	0.575995372009705	0.615840235229022	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Dnajc10	-0.117037465768347	0.0152199174072434	0.0335909646586068	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Abl2	-0.0678931917494612	0.286634066780945	0.328821918986973	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Vti1a	0.0949120656696659	0.233932436679762	0.27508517953876	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Catsper3	-0.208780755879329	0.00517192429320797	0.0286015848925504	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Mideas	-0.0770316045316821	0.164620597286129	0.20216209908649	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Rbm8a	-0.167854153327023	0.0115111736092463	0.0302110494129265	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Ube2a	-0.163187467307047	0.00733934086280473	0.0286015848925504	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Dcaf6	-0.0890996137923847	0.470659948326621	0.512869073037617	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Gfod2	-0.151377041057968	0.0497723692479876	0.0736059882401473	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Pam16	-0.182538003194216	0.0068247936135499	0.0286015848925504	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Rp9	-0.176683318999375	0.0477919448591115	0.0713206161156715	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Zfp82	-0.167308521570691	0.00647322947068338	0.0286015848925504	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Slc39a7	-0.150483422511039	0.0121954933232374	0.0306972422664993	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Zfpm2	-0.0974641471776341	0.262498999984137	0.304346666648275	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Dbp	-0.126986812567529	0.266050296528793	0.308018971551738	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Hdac1	-0.152093234727889	0.0123623241598151	0.0308241797106925	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Ddx3x	-0.0726944148045882	0.272245165152671	0.313827279714894	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Phf2	-0.0808542081880428	0.109139991959191	0.141459209355374	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Fan1	-0.155200669180685	0.00969926080284467	0.0289014022708134	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Rcor3	-0.246086562233523	0.0119530739498522	0.0305236822008483	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Ctif	0.10270906039262	0.110370084535541	0.142781480641062	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Mtln	-0.239603474916817	0.00180159242595619	0.0276566858151206	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
2010009K17Rik	-0.175142861962878	0.0129814995654274	0.0313714344258758	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Sap30l	-0.167582904111551	0.00734378021263186	0.0286015848925504	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Rsph3a	-0.163238451974429	0.00901393941714062	0.0287127408195829	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Wdr91	-0.155097224698055	0.00703863943940868	0.0286015848925504	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Rassf1	-0.0807769843312541	0.109157984195136	0.141459209355374	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Ccdc9b	-0.198687699567805	0.00765651663499911	0.0286015848925504	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Shld2	-0.0944344874720993	0.151269045748433	0.187539109531903	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Asb8	-0.320401273552145	0.00216395117668987	0.0286015848925504	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Mindy4	-0.172851644937503	0.00409648836417182	0.0286015848925504	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Ccser1	-0.167907309851408	0.0153099771421391	0.0336701545188964	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Atosb	-0.0427332271096227	0.513693321197813	0.555404174719227	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Hemk1	-0.21527122381241	0.000939211085853648	0.0252432783623403	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Ptges3	-0.00276717348971914	0.928144591846358	0.937235778901704	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Mrpl23	-0.214951632094656	0.00898377793394825	0.0287127408195829	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Cracd	-0.219552563887638	0.131020872460599	0.165597664889533	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Hmg20b	-0.147344715587385	0.0215265749250524	0.0401990194678849	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Kdm5b	-0.115538811631041	0.0287052089534003	0.0488599301334473	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Rab11fip2	-0.0616105426185501	0.0448824083848925	0.0679727523623997	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Plcb4	0.0603764484571359	0.283366882310381	0.325297764103296	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Usp50	-0.10369128787482	0.280269932613883	0.322001301256759	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Mtf1	-0.132140991462874	0.00299503657039488	0.0286015848925504	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Nr2c1	-0.114688077182309	0.0278418063456349	0.047756100078276	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Zfp946	-0.187511255389127	0.00402007958248413	0.0286015848925504	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Ttc4	-0.124595558369021	0.022445575954955	0.0412942495777594	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Blcap	-0.157562319446042	0.0159597491950263	0.0343185642391147	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Atp5me	-0.296086444851458	0.00415160457456983	0.0286015848925504	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Tfe3	-0.159905909697134	0.00882542574657191	0.0286265622843506	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Anxa6	-0.291859093676369	0.00113989853889257	0.0254533116081638	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
AW011738	-0.173501382121474	0.00815124625015177	0.0286015848925504	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Apoo	-0.27980568825969	0.00363176710411361	0.0286015848925504	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Qrsl1	-0.246814967841999	0.00389712891345528	0.0286015848925504	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Tspan33	-0.169736544486042	0.00517973510015514	0.0286015848925504	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
2010315B03Rik	-0.0444949611051275	0.168826600218718	0.206642105530867	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Tbc1d22bos	-0.17417204633329	0.0139282776265011	0.0321910639670629	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Rras2	0.351629564774616	0.0168970402097001	0.035335894670941	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Ugcg	0.371672276788538	0.0113753286042026	0.0300796174338613	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Mlec	-0.136446749173151	0.0454384693807904	0.0685863688766648	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Cox7b	-0.29812215838625	0.0133143314270715	0.0315871525670584	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Taf1a	-0.107700176919991	0.0192707669177219	0.0377192540961477	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Gatad1	-0.190582360850343	0.00339937740969213	0.0286015848925504	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Cdo1	-0.153382401974853	0.00952406074777127	0.028846938328005	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Col7a1	-0.0326038086927501	0.616541271951128	0.655197951063898	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Zbtb10	0.0079242487727216	0.851077360325192	0.870578314571596	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Phc3	0.24486790484086	0.00267058108165334	0.0286015848925504	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Axl	-0.145073331624205	0.00445353033516272	0.0286015848925504	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Dnajc3	-0.257051288095167	0.00399292959977181	0.0286015848925504	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Larp1	0.0373804937469933	0.528796267190961	0.569700783442104	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Fermt2	-0.0671975637230824	0.538880657574695	0.579503879529729	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Nova1	-0.0372853862143295	0.542686082157505	0.583315247984888	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Mafg	0.247785682576774	0.0374298621128599	0.0589539488310913	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
A330074K22Rik	0.0354998267227036	0.575991130255998	0.615840235229022	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Pign	0.0535650871373971	0.269289922744412	0.311209895694455	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Fut2	-0.192013282061121	0.0295289451684926	0.0497203993407856	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Ptrhd1	-0.173298712420702	0.00610010420054696	0.0286015848925504	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Extl3	-0.261894233550731	0.00035028691312671	0.0211016212726934	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Myef2	-0.121568729188814	0.0129318646965688	0.0313044412892008	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Gm43915	-0.124763441349991	0.0905059738572767	0.120346037172373	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Crebbp	-0.0784081510502736	0.459923140808219	0.501989893918597	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Skic3	0.0459012204404393	0.149729115212947	0.185998900885649	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Ubl5	-0.147931362180221	0.0422596828547869	0.0646685676805456	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Riox2	-0.124525188437105	0.0330927498684113	0.0538531324140136	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Plekha8	-0.126597840252519	0.0181844224788849	0.0365957385366973	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
2610020C07Rik	-0.0878184331997176	0.358276738623374	0.401128307631159	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Rnf216	0.0857101379435471	0.255288884326033	0.297158519760253	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Dagla	-0.229418599203423	0.00560346145595081	0.0286015848925504	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Ppm1d	-0.121225967548366	0.0120828178542017	0.030592438361751	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Gzf1	-0.098655130696393	0.0898472695511782	0.119636843610091	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Zcchc10	-0.170719409833418	0.00666100892521622	0.0286015848925504	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Taf15	0.13987979680986	0.0405264873763845	0.0625647291360927	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Gm19265	-0.193194185681557	0.00315867745806142	0.0286015848925504	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Atp6ap2	-0.000226290113408901	0.996091228987984	0.996589523749859	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Eif4ebp1	0.00869816243571669	0.846918733303611	0.867300290121465	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Crppa	0.032317976697619	0.505772651528791	0.547847326179366	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Naca	0.000440248691297771	0.993254506539907	0.994149240856678	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Gm3830	-0.0668041546743655	0.26888737404496	0.310816522997295	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Spopl	0.0187003470786196	0.574756484277006	0.614778569127186	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Ermp1	-0.140989695018697	0.0142789513858441	0.0324521622405547	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Wwc2	-0.144753273927256	0.0338055231040569	0.0546396041765911	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Myo5a	0.162951225308307	0.15720192580236	0.194100414622003	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Smad5	-0.077089802681126	0.0403810585761467	0.0624231235062793	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Dexi	-0.102938105527266	0.175763962390216	0.214059143088803	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Tef	-0.091030406382014	0.453564760884261	0.495482587813263	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Mettl2	-0.13725254447523	0.0160067141540292	0.0343712994503526	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Iars1	-0.111963577996914	0.0651995627736834	0.0918303701037794	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Trappc6b	-0.106083142968961	0.0458892013852711	0.0691519008216864	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Tmem144	-0.0687078463602871	0.0862878699066194	0.115682893024024	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Slc16a6	-0.0650112419606341	0.121157808946337	0.154834260634296	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Mxd1	-0.168760919011266	0.00741988187887502	0.0286015848925504	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Tial1	-0.0254593428936225	0.604905215721819	0.644201507690968	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Prrg1	-0.141050632131717	0.0311195418742341	0.0516592660594855	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Msn	-0.0653350508499884	0.194854430823833	0.234594787892888	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Cep350	0.0315358062574988	0.592456824888787	0.632223695324712	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Tubgcp5	-0.152398007027246	0.00548060406191081	0.0286015848925504	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Abcf1	-0.0329002168898631	0.488473563966367	0.530373033622549	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Tcf7l1	-0.3439817385431	0.00294101745809944	0.0286015848925504	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Isoc2a	-0.141370389032466	0.0559874783422979	0.0810269638445043	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Cux1	-0.0939669269899234	0.412208202670581	0.454538673628441	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Grid2	-0.178754596794156	0.00669741163927407	0.0286015848925504	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Gpr18	-0.278051592523594	0.0008897949321488	0.0248546070432626	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Josd2	-0.146139724403741	0.0325115746410519	0.0532976633459866	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Aktip	-0.142010398662231	0.0353320286365203	0.0564139048962483	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Ezh1	-0.0928845597196117	0.127309849071454	0.161478753261611	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Gulp1	0.0280321281389628	0.633938030359539	0.672185378389926	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Fam118a	-0.164292899989296	0.00734514370161035	0.0286015848925504	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Fastk	-0.160033318212345	0.0213143791166324	0.0399894542525936	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Rel	0.000319527443824349	0.995019495596222	0.995616865715651	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Brpf1	-0.136864110697463	0.0300409523208598	0.0503114257592695	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Atic	-0.115181113587412	0.0340125549640563	0.0549094642280244	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Dgat1	-0.149068954910323	0.0279864236506172	0.0479055522947914	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Lcp1	-0.0957344952221729	0.0554182126025848	0.080362837300732	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Usp53	-0.0927663771136377	0.107050425069426	0.139134942902816	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Eif3h	-0.0280826164071717	0.504974395434007	0.547101186819076	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Gda	0.0705438606948457	0.508588963778396	0.550659337135552	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Rabgef1	0.137461093589233	0.122729692411441	0.156463146878431	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Etv6	0.246841777841115	0.147717485553583	0.183773930770818	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Tbc1d7	-0.181100530969256	0.00732891708254287	0.0286015848925504	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
Kctd5	-0.144942728503295	0.01522780069032	0.0335932069056254	muscat_mm_dream	Census_a48343a2_DiseaseVsNormal
