gene_id	log2FC	pvalue	padj	tool	comparison_id
ZNF428	0.136947828515441	0.196461373307095	0.463372018230664	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
ZNF224	-0.1055951074615	0.247666724515468	0.519146065512693	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
ZNF234	0.119464410771726	0.213570901738834	0.485210470243725	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
ZNF226	-0.0358121640902692	0.638276887565872	0.829029149714415	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
TOMM40	0.331458693124607	0.00199716959191902	0.0388577211590524	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
APOC1	-0.157472843029675	0.56977834691127	0.781884232602075	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
TRAPPC6A	0.0458954461620268	0.522038150343414	0.747748645751823	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
ERCC1	-0.0141202740330471	0.813623424968265	0.922042259280833	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
FOSB	0.256746692267957	0.151079588960701	0.402130645224055	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
VASP	0.178392168652832	0.0433443869403862	0.212198431728121	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
SNRPD2	0.0856296161921027	0.203736326009903	0.473001629064678	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
SYMPK	0.0749461663101302	0.483215300041768	0.719821945955832	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
CALM3	0.204624233546898	0.000626429580058461	0.0196840055367666	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
AP2S1	0.113741740542523	0.0854210466765808	0.298862031054028	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
ARHGAP35	0.13338130912849	0.117300361910644	0.353636001929928	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
TMEM160	0.265091995307134	0.0100026965205638	0.0991340870903527	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
ZC3H4	0.0369167130762153	0.631890741127775	0.826024361400039	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
SAE1	0.268982578805568	0.0128599883092117	0.111347867727754	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
NAPA	0.315432029554042	0.00670410603280813	0.0781717450829004	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
NOP53	0.108832654313706	0.249692984381333	0.521108557675168	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
SELENOW	0.0465400627192957	0.429419405825966	0.68188046799766	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
CARD8	-0.0465663125103066	0.46377379260264	0.706094197212564	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
CARD8-AS1	0.0252388699841439	0.80462272449334	0.916653599154711	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
EMP3	0.253006038944314	0.00305439392795911	0.0497398018487356	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
KDELR1	0.129289668271296	0.0412420375256887	0.206258075033826	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
GRWD1	0.297649230191038	0.00249726911213222	0.0438437342157645	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
CYTH2	0.0777671449548167	0.405791571683861	0.664943811551516	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
RPL18	0.0609488046943012	0.290732633305848	0.564453922229235	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
PPP1R15A	-0.0169818872753126	0.869688425693769	0.945706682886823	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
NUCB1	0.0674186302836035	0.371114044268838	0.633477760339539	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
BAX	0.277076193649701	0.000127080004022922	0.00817833141274437	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
FTL	0.224317378186709	4.30767797333877e-05	0.00498479068228921	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
RUVBL2	0.203980027095158	0.0254579585087106	0.162276301236952	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
SNRNP70	0.268266094809552	0.000170193867400591	0.00965345385179793	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
CD37	0.192995605342754	0.0096373663072787	0.0975826306705435	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
PIH1D1	0.23410155276643	0.0203112901685881	0.142797757456261	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
RPL13A	-0.234416488598724	9.88272047617996e-05	0.00743855760920077	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
RPS11	-0.179093226737184	0.00592295619285764	0.0718158438383989	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
FCGRT	0.246166626422791	0.0131886098804149	0.111810496236211	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
NOSIP	0.163937394529808	0.0590541294845006	0.243830529697571	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
IRF3	0.153407867655778	0.111384989718372	0.343681364130535	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
PRMT1	0.276096574127081	0.00520971662287363	0.0666704270686294	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
AP2A1	0.131512519164482	0.188144000243118	0.452153606329331	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
PTOV1	0.0429137944885596	0.64460644575456	0.833278500879275	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
PNKP	0.00181192155441148	0.980809861830171	0.992675095301578	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
NUP62	-0.138100169143257	0.0450509400281208	0.215084458522026	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
VRK3	0.0799169770601258	0.365264284959589	0.629918541415751	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
EMC10	0.0332628783394802	0.623067190901158	0.819773679713279	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
CLEC11A	0.380998010062998	0.0235069822318574	0.155305300411391	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
C19orf48P	0.389258851703096	0.00428067242808966	0.0587769237523031	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
ETFB	0.102090755689593	0.131192152216061	0.374283493086998	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
NKG7	-0.0333472196060856	0.869519490252502	0.945685430561745	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
ZNF577	-0.0124773670504094	0.923946846822183	0.970310529753642	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
ZNF350	-0.00387105813757256	0.966253256187051	0.987921935549423	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
PPP2R1A	0.15529937415258	0.035510940638245	0.193197673079818	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
ZNF766	0.0591053241162212	0.434248888317501	0.685700321927714	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
ZNF480	0.0756370868953971	0.315111530903614	0.584947511363427	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
ZNF528	0.048798193187775	0.699019645028888	0.862062018914317	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
ZNF808	0.0455158483948124	0.632552419870205	0.826243822441703	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
ZNF701	0.219578241914191	0.0587219570885927	0.243510569265149	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
ZNF83	0.165075488881763	0.10082600903954	0.327131099957975	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
ZNF611	-0.0448230244810669	0.651924243347497	0.838134644780023	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
ZNF160	-0.0527108351398058	0.527199775270436	0.751555295151818	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
ZNF677	-0.178080070749759	0.111029985618688	0.343595084999187	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
ZNF765	0.0599023548007029	0.532758221293137	0.755820651876326	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
MYADM	-0.0413555286194304	0.700709883468676	0.862739376389964	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
NDUFA3	0.226811301204077	0.0362930806934369	0.19557937929241	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
TFPT	0.147904798530079	0.186681624795634	0.450912124258949	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
PRPF31	0.195520530713971	0.0355430192171207	0.193197673079818	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
CNOT3	0.00449918244977344	0.965947329348835	0.987921935549423	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
MBOAT7	0.155911987274439	0.0789252858715226	0.285879324862906	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
TSEN34	0.208387650493051	0.0814048931280254	0.291048584244591	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
RPS9	0.148384578855882	0.022390069747091	0.151370441229576	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
LAIR1	-0.00790381160373002	0.939242424840148	0.975686721939331	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
LENG8	0.184533492572126	0.050585054658153	0.226162839563806	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
PPP6R1	0.210147501205236	0.0169527134561074	0.128353519413718	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
RPL28	0.0989334646500712	0.0970017184231268	0.321748811078072	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
UBE2S	0.453128977111977	7.52928323870083e-05	0.00646070419443906	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
ISOC2	0.238984654872351	0.0119966658803315	0.107968789088779	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
ZNF580	0.147787521778077	0.16986824465792	0.427416602065962	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
ZNF581	0.129999893930367	0.126065181917949	0.36723725351483	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
U2AF2	0.154477331248262	0.113232856563378	0.347326997698757	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
EPN1	0.255321111799631	0.0132630758071553	0.112083038355165	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
ZNF787	0.302351302324105	0.0236670236663584	0.155305300411391	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
ZNF667-AS1	-0.0911892015603542	0.224394390626614	0.496650680047594	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
ZNF264	-0.256478443587329	0.00159114711540808	0.0332798363857072	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
ENSG00000268205	-0.0838668282879775	0.366601817143861	0.630600350075523	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
TRAPPC2B	-0.00759325080615491	0.932472924510445	0.973548201090602	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
ZNF134	-0.0336243541079236	0.709771729180487	0.866089732617137	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
ZNF154	-0.208388487994423	0.0842644511579807	0.29704942238917	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
ZNF814	-0.115953647992079	0.23874254484906	0.510988420210403	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
ZNF587	0.115761504665486	0.268022428659269	0.54048632570548	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
ZNF606	-0.0520861468628231	0.600041365663267	0.803054761124624	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
ZSCAN18	0.0548654732360328	0.534433663481214	0.756549177174232	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
ZNF274	0.0575672406701294	0.56887932314988	0.780876852078452	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
ZNF544	0.0321683082186707	0.724071090238806	0.874522767022011	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
ZNF8	-0.0808275090154439	0.472834206815635	0.711456103179964	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
ERVK3-1	0.112518933577344	0.247326371904956	0.519146065512693	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
A1BG	0.0886106438876747	0.457400266396214	0.701186436781919	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
RPS5	0.155500623240295	0.0228386501090183	0.152700347741611	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
SLC27A5	0.0183310327423464	0.853054802861532	0.939525390085936	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
TRIM28	0.282860747705176	0.00347427600613091	0.0539520401601721	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
CHMP2A	-0.00506905909372768	0.940697956638472	0.976264518648419	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
UBE2M	0.555487419323099	1.79326544853162e-06	0.000666795869279008	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
ATP6V1E1	0.0270892582241281	0.703720414178576	0.863512355758289	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
BCL2L13	0.00933013785202036	0.915127415817223	0.965859971275894	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
BID	0.212122582983885	0.00356991494788698	0.0543755283493938	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
PEX26	0.119880585423091	0.214448586033418	0.485720604508178	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
C22orf39	0.126742820376007	0.0850472075982277	0.29866789026086	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
MRPL40	0.0385100167381044	0.636491823615051	0.828103769335664	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
UFD1	0.159216158132266	0.0552887387646175	0.236452094921141	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
COMT	0.117554310552696	0.243342228488198	0.515734495019478	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
DGCR8	0.174073177273462	0.122779586944998	0.362170020018894	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
RANBP1	0.340998202963054	0.000516258981168322	0.0177195967228696	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
PI4KA	-0.017248736847967	0.866099001883523	0.944887886633577	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
SNAP29	-0.00189434166795132	0.979785099848767	0.992675095301578	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
CRKL	0.0447743017590611	0.657727865454753	0.841233060097203	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
UBE2L3	0.111248451208422	0.0452814986754433	0.215441072821189	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
YDJC	0.350910553993049	0.000294786882679689	0.0131533907051677	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
SDF2L1	0.342141306211264	0.00853929499843869	0.0905760719881935	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
PPIL2	-0.0141029570147507	0.893709299251347	0.954763980828294	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
