gene_id	log2FC	pvalue	padj	tool	comparison_id
Actr1a	0.182861870349065	0.338826521579835	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Coq3	-0.0244983293315494	0.531719809434606	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Sdcbp	0.163994132080926	0.581662661843476	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Mcee	-0.084901043705959	0.326542927805309	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Arid1a	0.136010963268111	0.201917855811388	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Zmynd19	0.0147030738617963	0.860619127945918	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Rnf8	-0.03287129429752	0.244089878765747	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Rpp14	0.0515289389822608	0.629799599356818	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Gm10827	0.12710571258095	0.269153908346525	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Atxn7	-0.106519079676507	0.41040645278102	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Abcb10	0.0032357102375673	0.950472036946698	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
2410002F23Rik	0.00591486895045411	0.944988021763123	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Dicer1	-0.0376535632360341	0.369937375935183	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Nsmce2	0.000834558569762024	0.996110301654867	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Eif2d	-0.0301037710021005	0.500007941672704	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Pgam5	0.0749563481783385	0.255988414723527	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Atg9a	0.0272988218253953	0.720767942437397	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Tead1	-0.0196115569012286	0.774819888302982	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Uck2	0.0742184237517398	0.0679291853605392	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Ly86	-0.0959721803862265	0.40793236943343	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Oxct1	0.00842772262554522	0.928573005323175	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Cdkn1a	0.122816636490592	0.34323389190892	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Ftsj1	0.0235906190588394	0.752282373903024	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Atp13a2	0.0307507785638415	0.781722724053496	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Mrpl32	-0.101900054942493	0.171049867731191	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Dst	0.160100480210682	0.5712960513548	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Naa15	0.0137827160645917	0.617616299267306	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Cisd1	-0.0968077392700945	0.658893700136659	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Srcin1	0.0268036745090721	0.607260487632902	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Pnn	-0.28380860573678	0.165290632397369	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Lrrc8b	0.179973635804788	0.127971355216743	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Rpl30	-0.0195921595968704	0.901156478607736	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Ptprt	0.065660420639087	0.425808987348282	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Tpk1	-0.046145758576534	0.62499804954589	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
