gene_id	log2FC	pvalue	padj	tool	comparison_id
IL12RB1	0.365369988120774	0.0427705955606916	0.213789872057979	nebula	Census_19053a82_DiseaseVsNormal
MAST3	0.496328708803308	0.119890807219445	0.372697591661089	nebula	Census_19053a82_DiseaseVsNormal
PIK3R2	-0.0466878657847811	0.86260641757849	0.948867059336339	nebula	Census_19053a82_DiseaseVsNormal
IFI30	0.690255277442014	4.69610433639366e-09	6.70023592230754e-07	nebula	Census_19053a82_DiseaseVsNormal
MPV17L2	0.44431597333056	0.0069907452090817	0.0750267809939277	nebula	Census_19053a82_DiseaseVsNormal
JUND	-0.302202622175401	1.12320731870967e-05	0.000558838841339552	nebula	Census_19053a82_DiseaseVsNormal
LSM4	0.0535453079144667	0.606932155936134	0.824807599855393	nebula	Census_19053a82_DiseaseVsNormal
PGPEP1	0.473035183453866	6.4103142408448e-05	0.0022865025281131	nebula	Census_19053a82_DiseaseVsNormal
GDF15	1.72026698990105	0.00203223217564338	0.0319557804993389	nebula	Census_19053a82_DiseaseVsNormal
SSBP4	0.0385688721096081	0.820852961752392	0.928195272135397	nebula	Census_19053a82_DiseaseVsNormal
ISYNA1	0.250202855529254	0.496943551398829	0.752747281135276	nebula	Census_19053a82_DiseaseVsNormal
ELL	0.149725386534834	0.287262423249471	0.571044151177406	nebula	Census_19053a82_DiseaseVsNormal
FKBP8	0.00527753778351171	0.954711292255453	0.983953600941526	nebula	Census_19053a82_DiseaseVsNormal
KXD1	0.161353382988291	0.196689529331398	0.478986398989264	nebula	Census_19053a82_DiseaseVsNormal
UBA52	-0.121113945330567	0.00650369791265133	0.0721955116116055	nebula	Census_19053a82_DiseaseVsNormal
KLHL26	-0.0214322202394052	0.943087252091602	0.97909272703271	nebula	Census_19053a82_DiseaseVsNormal
CRTC1	-0.00983147146519706	0.974513498174851	0.990885006860296	nebula	Census_19053a82_DiseaseVsNormal
UPF1	-0.113950455610438	0.665073773114543	0.854436402937058	nebula	Census_19053a82_DiseaseVsNormal
COPE	0.21176090440182	0.000223616979619447	0.00606014507337394	nebula	Census_19053a82_DiseaseVsNormal
DDX49	0.251321733543047	0.112099266948031	0.361004586843132	nebula	Census_19053a82_DiseaseVsNormal
HOMER3	-0.563383827755961	0.000795874866444307	0.0154431559084853	nebula	Census_19053a82_DiseaseVsNormal
SUGP2	0.0531528008639896	0.757074194987956	0.899037189690716	nebula	Census_19053a82_DiseaseVsNormal
ARMC6	0.118455573916988	0.506819779804703	0.761114237132965	nebula	Census_19053a82_DiseaseVsNormal
SLC25A42	-0.175996207490905	0.394964032539954	0.670858025858304	nebula	Census_19053a82_DiseaseVsNormal
TMEM161A	0.276991292848992	0.111236820395202	0.359881147417532	nebula	Census_19053a82_DiseaseVsNormal
RFXANK	0.0300848829645927	0.775922849512013	0.906732311068908	nebula	Census_19053a82_DiseaseVsNormal
NR2C2AP	0.0403471004216846	0.838725337870255	0.938133209877849	nebula	Census_19053a82_DiseaseVsNormal
SUGP1	0.189374715729983	0.306954222175569	0.591640777899281	nebula	Census_19053a82_DiseaseVsNormal
MAU2	0.0866096998002786	0.711814578566307	0.875314807256755	nebula	Census_19053a82_DiseaseVsNormal
GATAD2A	0.402208378663684	0.107095988218202	0.352696971382552	nebula	Census_19053a82_DiseaseVsNormal
NDUFA13	0.244216736019714	5.6244216579677e-06	0.000317256621660481	nebula	Census_19053a82_DiseaseVsNormal
GMIP	0.595667630873375	0.0407326096699524	0.209094062972423	nebula	Census_19053a82_DiseaseVsNormal
ATP13A1	0.191766900201659	0.237946781351282	0.524368486551672	nebula	Census_19053a82_DiseaseVsNormal
ZNF101	0.271794723477164	0.244838783003339	0.531891149283116	nebula	Census_19053a82_DiseaseVsNormal
ZNF14	-0.0986343354135704	0.7179980916896	0.879103670566949	nebula	Census_19053a82_DiseaseVsNormal
ZNF506	0.263998678488017	0.144490387019591	0.411029125383865	nebula	Census_19053a82_DiseaseVsNormal
ZNF253	-0.0653009571432046	0.758315382891326	0.899997464885619	nebula	Census_19053a82_DiseaseVsNormal
ZNF90	0.214536058309019	0.378637068471842	0.657892827613274	nebula	Census_19053a82_DiseaseVsNormal
ZNF737	0.226085946796354	0.481653228295706	0.740805266475101	nebula	Census_19053a82_DiseaseVsNormal
ZNF626	0.133950555236697	0.61210675170726	0.828158815331121	nebula	Census_19053a82_DiseaseVsNormal
ZNF85	0.431190946863389	0.20912142079729	0.495215041390115	nebula	Census_19053a82_DiseaseVsNormal
ZNF430	0.406333303291513	0.0270718519385678	0.164465314657473	nebula	Census_19053a82_DiseaseVsNormal
ZNF714	0.431565070435052	0.258050584267533	0.541152607757355	nebula	Census_19053a82_DiseaseVsNormal
ZNF431	0.277693340986461	0.212526868755133	0.499620954849115	nebula	Census_19053a82_DiseaseVsNormal
ZNF708	-0.283905918080122	0.381473965759615	0.660078547494166	nebula	Census_19053a82_DiseaseVsNormal
ZNF493	0.421786870385584	0.0685782966811031	0.280974085472999	nebula	Census_19053a82_DiseaseVsNormal
ZNF429	-0.0823488656378559	0.737138635132005	0.890846915551907	nebula	Census_19053a82_DiseaseVsNormal
ZNF100	0.400687737031817	0.267582832109357	0.551772292693938	nebula	Census_19053a82_DiseaseVsNormal
ZNF43	0.736359981964276	0.0668442362581029	0.276437672709341	nebula	Census_19053a82_DiseaseVsNormal
ZNF91	0.0186688653571944	0.935104249050981	0.97653076814917	nebula	Census_19053a82_DiseaseVsNormal
ZNF675	-0.174061818338661	0.59975382378855	0.819944823563612	nebula	Census_19053a82_DiseaseVsNormal
ZNF254	0.28857083986755	0.380009599406428	0.659426423437875	nebula	Census_19053a82_DiseaseVsNormal
LINC00662	0.156988689362212	0.339088261825322	0.623074681104029	nebula	Census_19053a82_DiseaseVsNormal
UQCRFS1	0.212223712140604	0.0217786907508849	0.145317924682197	nebula	Census_19053a82_DiseaseVsNormal
POP4	0.316243074178857	0.00828141051912851	0.0838687315830739	nebula	Census_19053a82_DiseaseVsNormal
PLEKHF1	0.519395716951925	0.112785467889754	0.361149899682311	nebula	Census_19053a82_DiseaseVsNormal
C19orf12	0.26322834203285	0.195956074940732	0.478460315030529	nebula	Census_19053a82_DiseaseVsNormal
URI1	-0.150331676956591	0.403979988348257	0.679274496872581	nebula	Census_19053a82_DiseaseVsNormal
ZNF507	-0.311774214760076	0.337795913482652	0.621862050580776	nebula	Census_19053a82_DiseaseVsNormal
DPY19L3	0.31190196960505	0.222603918793628	0.50811860605738	nebula	Census_19053a82_DiseaseVsNormal
PDCD5	0.12616604951601	0.219104460122765	0.50479537758225	nebula	Census_19053a82_DiseaseVsNormal
ANKRD27	0.23625880801147	0.44885766943506	0.715625210502026	nebula	Census_19053a82_DiseaseVsNormal
NUDT19	-0.0995078936457886	0.629443688470763	0.83712990617455	nebula	Census_19053a82_DiseaseVsNormal
CEP89	0.126235412586949	0.573030142067915	0.805146768767981	nebula	Census_19053a82_DiseaseVsNormal
GPATCH1	-0.0905789573219728	0.709573399679498	0.874207246227716	nebula	Census_19053a82_DiseaseVsNormal
CEBPG	0.36701664237585	0.00737164183090349	0.0776543637822211	nebula	Census_19053a82_DiseaseVsNormal
PEPD	0.127424342944751	0.374239924996477	0.654998443963083	nebula	Census_19053a82_DiseaseVsNormal
LSM14A	0.0727599167792757	0.522156819144045	0.773311778253018	nebula	Census_19053a82_DiseaseVsNormal
GARRE1	-0.443335460037733	0.0194685852509147	0.136754041196811	nebula	Census_19053a82_DiseaseVsNormal
GPI	0.232835998448185	0.17588656041701	0.454447778739237	nebula	Census_19053a82_DiseaseVsNormal
PDCD2L	0.120271467535438	0.542000912198462	0.785124189324504	nebula	Census_19053a82_DiseaseVsNormal
UBA2	0.218125193336102	0.11690641869491	0.368313480475256	nebula	Census_19053a82_DiseaseVsNormal
ZNF302	-0.3777151392643	0.0879974248332634	0.318444989083298	nebula	Census_19053a82_DiseaseVsNormal
ZNF181	0.0412603962879268	0.876230088969804	0.955511332267623	nebula	Census_19053a82_DiseaseVsNormal
ZNF599	0.251961079724153	0.384708100344786	0.663186461618478	nebula	Census_19053a82_DiseaseVsNormal
GRAMD1A	0.248651807156485	0.146124609250982	0.413565040534721	nebula	Census_19053a82_DiseaseVsNormal
FXYD3	1.95759713715345	2.42565485518547e-09	3.7957586137112e-07	nebula	Census_19053a82_DiseaseVsNormal
