pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
WP_10Q1121Q1123_COPY_NUMBER_VARIATION_SYNDROME	WP_10Q1121Q1123_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_DESeq2	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_DESeq2	0.901234567901235	0.974254887298366	0.702397912131276	NA	53	ENSG00000197444;ENSG00000165732;ENSG00000162711;ENSG00000039068;ENSG00000130522;ENSG00000126767;ENSG00000183691;ENSG00000067141;ENSG00000120693;ENSG00000091140;ENSG00000185122;ENSG00000102878;ENSG00000049167;ENSG00000011007
WP_10Q22Q23_COPY_NUMBER_VARIATION	WP_10Q22Q23_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_DESeq2	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_DESeq2	0.545454545454545	0.824966078697422	-0.936165674333775	NA	51	ENSG00000122375;ENSG00000083642;ENSG00000108055;ENSG00000130368;ENSG00000118007
WP_11P112_COPY_NUMBER_VARIATION_SYNDROME	WP_11P112_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_DESeq2	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_DESeq2	0.300411522633745	0.650961262553802	1.10697191094924	NA	53	ENSG00000102265;ENSG00000156966;ENSG00000177455;ENSG00000182264;ENSG00000156738;ENSG00000121578;ENSG00000108679;ENSG00000138795;ENSG00000175274;ENSG00000113070
WP_13Q1212_COPY_NUMBER_VARIATION	WP_13Q1212_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_DESeq2	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_DESeq2	0.733333333333333	0.90065178747778	-0.797358370203293	NA	32	ENSG00000198947;ENSG00000101400;ENSG00000169783;ENSG00000151835;ENSG00000108823;ENSG00000170624;ENSG00000127191;ENSG00000173402;ENSG00000172164;ENSG00000067560;ENSG00000050748;ENSG00000134769;ENSG00000105695;ENSG00000128591;ENSG00000136238;ENSG00000124788
WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME	WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_DESeq2	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_DESeq2	0.121588089330025	0.50025597893659	-1.4300088121241	NA	9	ENSG00000126216;ENSG00000275835;ENSG00000273749
WP_15Q11Q13_COPY_NUMBER_VARIATION	WP_15Q11Q13_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_DESeq2	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_DESeq2	0.189041095890411	0.553014553014553	1.21485856945445	NA	57	ENSG00000143375;ENSG00000154639;ENSG00000104059;ENSG00000152661;ENSG00000187123;ENSG00000149257;ENSG00000271503;ENSG00000249931;ENSG00000116478;ENSG00000101222;ENSG00000183153;ENSG00000166405;ENSG00000105289;ENSG00000136854;ENSG00000083067;ENSG00000106089
WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME	WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_DESeq2	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_DESeq2	0.516871165644172	0.800316643578072	0.961549985786623	NA	18	ENSG00000149257;ENSG00000113262;ENSG00000271503
WP_15Q25_COPY_NUMBER_VARIATION	WP_15Q25_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_DESeq2	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_DESeq2	0.00279858512457839	0.0773427161701663	1.68785422627093	NA	41	ENSG00000169594;ENSG00000156218;ENSG00000129128;ENSG00000198900;ENSG00000140600;ENSG00000118363
WP_16P112_DISTAL_DELETION_SYNDROME	WP_16P112_DISTAL_DELETION_SYNDROME	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_DESeq2	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_DESeq2	0.737313432835821	0.90065178747778	0.811275883187238	NA	30	ENSG00000125730;ENSG00000177455;ENSG00000128052;ENSG00000126457;ENSG00000117322;ENSG00000085117
WP_16P112_PROXIMAL_DELETION_SYNDROME	WP_16P112_PROXIMAL_DELETION_SYNDROME	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_DESeq2	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_DESeq2	0.172739541160594	0.5430029546065	1.22484884996152	NA	71	ENSG00000092820;ENSG00000174939;ENSG00000149927;ENSG00000163605;ENSG00000174938;ENSG00000113575;ENSG00000103485;ENSG00000185905;ENSG00000103502;ENSG00000166226;ENSG00000163468;ENSG00000100084;ENSG00000162924;ENSG00000034152;ENSG00000115484;ENSG00000171862;ENSG00000104695;ENSG00000150753;ENSG00000109320;ENSG00000135624;ENSG00000146731
WP_16P122_COPY_NUMBER_VARIATION_SYNDROME_520KB	WP_16P122_COPY_NUMBER_VARIATION_SYNDROME_520KB	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_DESeq2	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_DESeq2	0.776173285198556	0.92044606494808	-0.812188413435526	NA	50	ENSG00000131791;ENSG00000132356;ENSG00000103319;ENSG00000111725;ENSG00000162409;ENSG00000106617
WP_16P1311_COPY_NUMBER_VARIATION_SYNDROME	WP_16P1311_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_DESeq2	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_DESeq2	0.589123867069486	0.850128111973689	-0.877659484605223	NA	28	ENSG00000118495;ENSG00000166783;ENSG00000133392;ENSG00000156968;ENSG00000007168;ENSG00000166780
WP_17P133_YWHAE_COPY_NUMBER_VARIATION	WP_17P133_YWHAE_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_DESeq2	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_DESeq2	0.89193302891933	0.970695611425333	0.679401824777705	NA	20	ENSG00000113575;ENSG00000108953;ENSG00000132437
WP_17Q12_COPY_NUMBER_VARIATION_SYNDROME	WP_17Q12_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_DESeq2	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_DESeq2	0.0226901829607962	0.206934468602461	1.43506530076331	NA	78	ENSG00000172156;ENSG00000141738;ENSG00000275302;ENSG00000108691;ENSG00000276070;ENSG00000161405;ENSG00000277632;ENSG00000271503;ENSG00000172716;ENSG00000108700;ENSG00000275385;ENSG00000276085
WP_1P36_COPY_NUMBER_VARIATION_SYNDROME	WP_1P36_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_DESeq2	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_DESeq2	0.0678851174934726	0.382168068852142	1.33726449315241	NA	98	ENSG00000109072;ENSG00000124171;ENSG00000187634;ENSG00000184163;ENSG00000067606;ENSG00000109971;ENSG00000189409;ENSG00000228594;ENSG00000066044;ENSG00000149527;ENSG00000215915;ENSG00000186827;ENSG00000156873;ENSG00000197921;ENSG00000112715;ENSG00000160075;ENSG00000197530;ENSG00000064102;ENSG00000164418;ENSG00000030304;ENSG00000242485;ENSG00000160087;ENSG00000175756;ENSG00000160072
WP_1Q211_COPY_NUMBER_VARIATION_SYNDROME	WP_1Q211_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_DESeq2	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_DESeq2	0.454277286135693	0.766423357664234	-0.981995624381498	NA	25	ENSG00000131791;ENSG00000268043;ENSG00000132356;ENSG00000111725;ENSG00000162409;ENSG00000106617;ENSG00000131781
