gene_id	log2FC	pvalue	padj	tool	comparison_id
DFFA	-0.0441751333431075	0.734525460402068	0.831569637045249	nebula	Census_c7775e88_DiseaseVsNormal
PEX14	-0.439240625983332	0.00221984494032053	0.0226053456244453	nebula	Census_c7775e88_DiseaseVsNormal
TARDBP	0.0854553233865187	0.736178905736593	0.832781567575332	nebula	Census_c7775e88_DiseaseVsNormal
SRM	0.110185202593029	0.758503360992157	0.847478507972861	nebula	Census_c7775e88_DiseaseVsNormal
EXOSC10	-0.122621432603735	0.297852393039429	0.467146383649365	nebula	Census_c7775e88_DiseaseVsNormal
MTOR	-0.00926223396297891	0.941695974711543	0.96425965053404	nebula	Census_c7775e88_DiseaseVsNormal
UBIAD1	-0.175929698510079	0.138594017103428	0.288809026123127	nebula	Census_c7775e88_DiseaseVsNormal
FBXO44	-0.0745651966234048	0.563975152295439	0.705398655733954	nebula	Census_c7775e88_DiseaseVsNormal
FBXO6	0.750662784020119	0.00155888860091927	0.0179888451835476	nebula	Census_c7775e88_DiseaseVsNormal
MAD2L2	-0.0514547708251828	0.612438020081046	0.741540162345376	nebula	Census_c7775e88_DiseaseVsNormal
AGTRAP	-0.315890658456481	0.00911006893947311	0.0536434595408961	nebula	Census_c7775e88_DiseaseVsNormal
MTHFR	-0.156636306644155	0.304149311420268	0.473826626297349	nebula	Census_c7775e88_DiseaseVsNormal
CLCN6	-0.345754215012508	0.0512389234751921	0.156454728168525	nebula	Census_c7775e88_DiseaseVsNormal
KIAA2013	-0.182588741565285	0.482048270915505	0.636871807260542	nebula	Census_c7775e88_DiseaseVsNormal
MFN2	-0.277282673414519	0.101942686082835	0.239559814349856	nebula	Census_c7775e88_DiseaseVsNormal
MIIP	-0.152940545139708	0.165104930189552	0.322344650897211	nebula	Census_c7775e88_DiseaseVsNormal
TNFRSF1B	-0.208266578511053	0.0720937174001951	0.194584932254238	nebula	Census_c7775e88_DiseaseVsNormal
VPS13D	-0.0273261820256928	0.790001687297158	0.869280025635077	nebula	Census_c7775e88_DiseaseVsNormal
DHRS3	-0.540049857919653	1.56853794581532e-05	0.00111243825944349	nebula	Census_c7775e88_DiseaseVsNormal
PRDM2	-0.139797539728168	0.243272741024506	0.409412219832558	nebula	Census_c7775e88_DiseaseVsNormal
EFHD2	-0.00139390823935719	0.992637208588359	0.995597366855769	nebula	Census_c7775e88_DiseaseVsNormal
CASP9	-0.303855578355471	0.189721561282212	0.351466397336442	nebula	Census_c7775e88_DiseaseVsNormal
DNAJC16	-0.1601903909142	0.281924782456425	0.45144080457394	nebula	Census_c7775e88_DiseaseVsNormal
DDI2	0.0269157898383773	0.877375723649483	0.926185710597997	nebula	Census_c7775e88_DiseaseVsNormal
PLEKHM2	0.294229706676839	0.135337400774102	0.284621242427133	nebula	Census_c7775e88_DiseaseVsNormal
SPEN-AS1	-0.178640081984005	0.698176122206294	0.805928803193228	nebula	Census_c7775e88_DiseaseVsNormal
SPEN	-0.0195753240224003	0.885480857141804	0.931306003744529	nebula	Census_c7775e88_DiseaseVsNormal
ZBTB17	-0.0583739049181992	0.712952097027537	0.816201599344633	nebula	Census_c7775e88_DiseaseVsNormal
FBXO42	-0.200811517711368	0.158759689900174	0.314863397797854	nebula	Census_c7775e88_DiseaseVsNormal
SZRD1	-0.105184212053964	0.359824327030375	0.525828331185701	nebula	Census_c7775e88_DiseaseVsNormal
NECAP2	-0.294664319035001	0.0108328521464306	0.0598169638124276	nebula	Census_c7775e88_DiseaseVsNormal
NBPF1	-0.518706238047185	0.00119360393693952	0.0152050311646401	nebula	Census_c7775e88_DiseaseVsNormal
CROCC	-0.200051345461703	0.254424847646505	0.422352004725274	nebula	Census_c7775e88_DiseaseVsNormal
ENSG00000238142	-0.531421954413487	0.0317493178653479	0.115462324176086	nebula	Census_c7775e88_DiseaseVsNormal
ATP13A2	-0.229187845920196	0.36439182743435	0.530719235995266	nebula	Census_c7775e88_DiseaseVsNormal
SDHB	-0.073989524618892	0.497100756084998	0.649889862838277	nebula	Census_c7775e88_DiseaseVsNormal
IFFO2	-0.993213714122493	5.32234789685165e-05	0.00220306455675218	nebula	Census_c7775e88_DiseaseVsNormal
UBR4	0.0464566503973584	0.712457614571932	0.81582229997931	nebula	Census_c7775e88_DiseaseVsNormal
EMC1	-0.380393209314366	0.021578742909011	0.0908786805978781	nebula	Census_c7775e88_DiseaseVsNormal
MRTO4	-0.0329450142360636	0.789367729755464	0.868678034285753	nebula	Census_c7775e88_DiseaseVsNormal
AKR7A2	-0.156689925420715	0.15098671963707	0.305517441596661	nebula	Census_c7775e88_DiseaseVsNormal
CAPZB	-0.151273804894096	0.0715797751123297	0.193773078268353	nebula	Census_c7775e88_DiseaseVsNormal
NBL1	-0.862138806088019	0.0262573976515382	0.102815968510504	nebula	Census_c7775e88_DiseaseVsNormal
TMCO4	-0.338937553946875	0.041904301088232	0.137031723637122	nebula	Census_c7775e88_DiseaseVsNormal
OTUD3	-0.300473776736375	0.0887381509557645	0.219947300527459	nebula	Census_c7775e88_DiseaseVsNormal
MUL1	0.0661494197531653	0.679651602978289	0.79195013164564	nebula	Census_c7775e88_DiseaseVsNormal
PINK1	-0.151751108982714	0.652183478516714	0.771084746413708	nebula	Census_c7775e88_DiseaseVsNormal
DDOST	-0.15740721634524	0.147363806399884	0.300374656338941	nebula	Census_c7775e88_DiseaseVsNormal
HP1BP3	-0.193600787560192	0.0275888528734045	0.105826056284636	nebula	Census_c7775e88_DiseaseVsNormal
EIF4G3	-0.190533062461237	0.330477949342538	0.49906063023639	nebula	Census_c7775e88_DiseaseVsNormal
ECE1	0.0143695810503138	0.913041126601693	0.946753565122196	nebula	Census_c7775e88_DiseaseVsNormal
NBPF3	-0.0435566015577626	0.836205937038948	0.898508921690778	nebula	Census_c7775e88_DiseaseVsNormal
USP48	-0.103369701075553	0.298959261645508	0.46822123985201	nebula	Census_c7775e88_DiseaseVsNormal
CDC42	-0.186163697108088	0.0534077505408174	0.160431812979325	nebula	Census_c7775e88_DiseaseVsNormal
ZBTB40	-0.282386740224285	0.0423156203194408	0.137880809121671	nebula	Census_c7775e88_DiseaseVsNormal
KDM1A	-0.162321211480835	0.419862257600344	0.583385101570576	nebula	Census_c7775e88_DiseaseVsNormal
LUZP1	-0.150657323888932	0.231876539129126	0.396980892191622	nebula	Census_c7775e88_DiseaseVsNormal
RPL11	-0.450642089581945	3.6134672573403e-05	0.00177130747908838	nebula	Census_c7775e88_DiseaseVsNormal
ELOA	-0.217065336892854	0.0976066800288806	0.233118414207979	nebula	Census_c7775e88_DiseaseVsNormal
PITHD1	-0.236433199113187	0.0312089200760345	0.114402199692209	nebula	Census_c7775e88_DiseaseVsNormal
LYPLA2	-0.166997907661894	0.139553919725778	0.290173629589356	nebula	Census_c7775e88_DiseaseVsNormal
GALE	-0.488630890322976	0.0135820878645664	0.068601631472328	nebula	Census_c7775e88_DiseaseVsNormal
HMGCL	-0.305832703545508	0.0316086318398291	0.115286198872544	nebula	Census_c7775e88_DiseaseVsNormal
FUCA1	-0.344117503553334	0.106664692699302	0.245941186763437	nebula	Census_c7775e88_DiseaseVsNormal
PNRC2	-0.0297363473917159	0.772339651356436	0.856727289358221	nebula	Census_c7775e88_DiseaseVsNormal
SRSF10	0.0618079928871972	0.608536850973794	0.739323108946415	nebula	Census_c7775e88_DiseaseVsNormal
STPG1	-0.247973362727046	0.356580914310623	0.522521864962627	nebula	Census_c7775e88_DiseaseVsNormal
NIPAL3	-0.333767388436797	0.00467575347839866	0.0358020940153037	nebula	Census_c7775e88_DiseaseVsNormal
RCAN3	-0.26528511852451	0.0047996418152255	0.0364714423649354	nebula	Census_c7775e88_DiseaseVsNormal
SRRM1	-0.166812527518281	0.0363192353457767	0.125368434055149	nebula	Census_c7775e88_DiseaseVsNormal
RUNX3	-0.0788652816491996	0.519063409058871	0.667179643554683	nebula	Census_c7775e88_DiseaseVsNormal
SYF2	-0.213269197801979	0.0206061404515876	0.0883409273155226	nebula	Census_c7775e88_DiseaseVsNormal
RSRP1	-0.270655353708682	0.00814316755243619	0.0503597251232912	nebula	Census_c7775e88_DiseaseVsNormal
TMEM50A	-0.0767856641801479	0.345493403562853	0.511766262128355	nebula	Census_c7775e88_DiseaseVsNormal
MACO1	-0.141854838998008	0.301603027121097	0.471069519554998	nebula	Census_c7775e88_DiseaseVsNormal
LDLRAP1	-0.462623271283838	0.00213353089941633	0.022038879782289	nebula	Census_c7775e88_DiseaseVsNormal
MAN1C1	-0.195413043540774	0.254358307508533	0.42231165118468	nebula	Census_c7775e88_DiseaseVsNormal
SELENON	-0.0327531196289083	0.890341733446207	0.93317444025386	nebula	Census_c7775e88_DiseaseVsNormal
MTFR1L	-0.21441510206088	0.124812594858531	0.271165399469222	nebula	Census_c7775e88_DiseaseVsNormal
STMN1	-0.210935828521298	0.102658452732403	0.240173258521231	nebula	Census_c7775e88_DiseaseVsNormal
PAFAH2	-0.959222866436162	0.000221293433868748	0.00529410128872603	nebula	Census_c7775e88_DiseaseVsNormal
PDIK1L	-0.141692900135818	0.401053037426222	0.564143548039235	nebula	Census_c7775e88_DiseaseVsNormal
ZNF593	0.235492164051252	0.0512982792174578	0.156540369903747	nebula	Census_c7775e88_DiseaseVsNormal
CEP85	-0.185553289828751	0.428658145697273	0.590600917191062	nebula	Census_c7775e88_DiseaseVsNormal
SH3BGRL3	-0.109960393373894	0.242687549639258	0.408939176331213	nebula	Census_c7775e88_DiseaseVsNormal
UBXN11	-0.428077348149148	0.00214070448732748	0.0220691184260565	nebula	Census_c7775e88_DiseaseVsNormal
CD52	-0.461056324115075	0.00257781236844047	0.0247628469590823	nebula	Census_c7775e88_DiseaseVsNormal
DHDDS	0.0363831113952969	0.8365230289046	0.898508921690778	nebula	Census_c7775e88_DiseaseVsNormal
HMGN2	-0.131790659235077	0.129078494812227	0.27693254775797	nebula	Census_c7775e88_DiseaseVsNormal
ARID1A	-0.134030936273937	0.23384239240338	0.399389226991255	nebula	Census_c7775e88_DiseaseVsNormal
PIGV	-0.720903343961309	5.97311905888654e-05	0.00235162167672698	nebula	Census_c7775e88_DiseaseVsNormal
ZDHHC18	-0.0908536900147637	0.679075989788132	0.791763824068364	nebula	Census_c7775e88_DiseaseVsNormal
GPN2	-0.126156254268715	0.313058679810844	0.482222242468953	nebula	Census_c7775e88_DiseaseVsNormal
GPATCH3	-0.0238486590014064	0.880489282214093	0.928100856133755	nebula	Census_c7775e88_DiseaseVsNormal
NUDC	0.0114082196820666	0.897043354929434	0.937820483017104	nebula	Census_c7775e88_DiseaseVsNormal
KDF1	-0.84217409564702	0.000540754058431516	0.00916847657661435	nebula	Census_c7775e88_DiseaseVsNormal
SLC9A1	-0.0804908551656646	0.610963624957593	0.740741543353047	nebula	Census_c7775e88_DiseaseVsNormal
WDTC1	-0.428657718065321	0.034786109270235	0.122314026969884	nebula	Census_c7775e88_DiseaseVsNormal
TMEM222	-0.059998057457128	0.574597962808668	0.714141141944653	nebula	Census_c7775e88_DiseaseVsNormal
SYTL1	-0.175723591399249	0.109043785595106	0.249198721974595	nebula	Census_c7775e88_DiseaseVsNormal
MAP3K6	-0.294577326776381	0.143555843152331	0.295321627550568	nebula	Census_c7775e88_DiseaseVsNormal
WASF2	-0.0483207701641346	0.578693816975242	0.717893334543161	nebula	Census_c7775e88_DiseaseVsNormal
AHDC1	-0.115134974717752	0.502836755378282	0.654650117664733	nebula	Census_c7775e88_DiseaseVsNormal
FGR	0.0473780743676419	0.872252656082433	0.922628153249877	nebula	Census_c7775e88_DiseaseVsNormal
IFI6	1.15761693409084	1.0712465688364e-06	0.000227924801880084	nebula	Census_c7775e88_DiseaseVsNormal
FAM76A	-0.418077561875382	0.00753899463306397	0.0481637159535647	nebula	Census_c7775e88_DiseaseVsNormal
STX12	0.0644407289405041	0.636908408889239	0.760124607816254	nebula	Census_c7775e88_DiseaseVsNormal
PPP1R8	-0.315227828954196	0.0188256076230832	0.0840053887687784	nebula	Census_c7775e88_DiseaseVsNormal
THEMIS2	-0.528168427291811	0.00125904776673304	0.0156807304759768	nebula	Census_c7775e88_DiseaseVsNormal
RPA2	-0.172446065437959	0.177022638091991	0.335910945070222	nebula	Census_c7775e88_DiseaseVsNormal
XKR8	-0.31314244259604	0.0754260773719975	0.199539887227507	nebula	Census_c7775e88_DiseaseVsNormal
EYA3	-0.360302299835253	0.00586227347493698	0.0412255518631292	nebula	Census_c7775e88_DiseaseVsNormal
DNAJC8	-0.175648049769377	0.0605943235019568	0.173921709247867	nebula	Census_c7775e88_DiseaseVsNormal
ATP5IF1	-0.135193354123414	0.162832079618417	0.31934120340933	nebula	Census_c7775e88_DiseaseVsNormal
MED18	-0.00569402597247986	0.985058911584747	0.991703323854572	nebula	Census_c7775e88_DiseaseVsNormal
PHACTR4	-0.0768413872148975	0.514297069843585	0.663181263499142	nebula	Census_c7775e88_DiseaseVsNormal
RCC1	-0.371396501365597	0.146796058674851	0.299771631996511	nebula	Census_c7775e88_DiseaseVsNormal
TRNAU1AP	-0.287269640466551	0.0123715705258668	0.0649129011543246	nebula	Census_c7775e88_DiseaseVsNormal
SNHG12	-0.00230706571807187	0.98383370682524	0.990945648629464	nebula	Census_c7775e88_DiseaseVsNormal
TAF12	-0.278103675858897	0.00829408943318369	0.0510719792683725	nebula	Census_c7775e88_DiseaseVsNormal
GMEB1	-0.278637807684687	0.0429576109261872	0.139156497979226	nebula	Census_c7775e88_DiseaseVsNormal
YTHDF2	-0.0413527054862933	0.687472409321529	0.797994671296029	nebula	Census_c7775e88_DiseaseVsNormal
EPB41	-0.0935013781497958	0.277996755488693	0.446977705258108	nebula	Census_c7775e88_DiseaseVsNormal
SRSF4	-0.0942487665759835	0.334415481361385	0.502729226340026	nebula	Census_c7775e88_DiseaseVsNormal
MECR	-0.219072837734162	0.213471441056507	0.377558261507794	nebula	Census_c7775e88_DiseaseVsNormal
LAPTM5	-0.478412548418175	6.87767883538272e-06	0.00067992623974055	nebula	Census_c7775e88_DiseaseVsNormal
PUM1	-0.159072700989103	0.135400824257051	0.284662525933377	nebula	Census_c7775e88_DiseaseVsNormal
SNRNP40	-0.106743387392758	0.341921598480343	0.508811902500511	nebula	Census_c7775e88_DiseaseVsNormal
ZCCHC17	-0.189473420357802	0.105494578849072	0.244030948066324	nebula	Census_c7775e88_DiseaseVsNormal
PEF1	0.139332348020475	0.312374196989491	0.481613008001066	nebula	Census_c7775e88_DiseaseVsNormal
PTP4A2	-0.124245532029881	0.533527054051887	0.678614925021479	nebula	Census_c7775e88_DiseaseVsNormal
KHDRBS1	-0.140741858921537	0.366814556469736	0.532309616122095	nebula	Census_c7775e88_DiseaseVsNormal
TMEM39B	-0.34520999164415	0.0355121341353685	0.123692560555097	nebula	Census_c7775e88_DiseaseVsNormal
KPNA6	-0.118309147512006	0.347858226452046	0.513974920880683	nebula	Census_c7775e88_DiseaseVsNormal
TXLNA	-0.102433822490879	0.553071328824941	0.695747472880828	nebula	Census_c7775e88_DiseaseVsNormal
CCDC28B	-0.281112099814688	0.113621325934979	0.256307976392914	nebula	Census_c7775e88_DiseaseVsNormal
TMEM234	-0.131262193300563	0.376170963026193	0.540864073366202	nebula	Census_c7775e88_DiseaseVsNormal
EIF3I	-0.0502540843221277	0.608032723667442	0.738890173371542	nebula	Census_c7775e88_DiseaseVsNormal
LCK	-0.258159919420286	0.00640008703109885	0.0434479632799783	nebula	Census_c7775e88_DiseaseVsNormal
HDAC1	-0.248702934174067	0.0176143156361014	0.0803206367355283	nebula	Census_c7775e88_DiseaseVsNormal
MARCKSL1	-0.596689409267703	1.69584932887996e-06	0.000297517426119292	nebula	Census_c7775e88_DiseaseVsNormal
BSDC1	-0.140628526887571	0.252754556923508	0.420556667094023	nebula	Census_c7775e88_DiseaseVsNormal
ZBTB8OS	-0.175285641360839	0.115480411656378	0.258403248280102	nebula	Census_c7775e88_DiseaseVsNormal
RBBP4	-0.142971998299478	0.115909988028555	0.258958865121884	nebula	Census_c7775e88_DiseaseVsNormal
SYNC	-0.465847534168301	0.182862864099642	0.342379736079387	nebula	Census_c7775e88_DiseaseVsNormal
S100PBP	-0.228552931115815	0.123635942232925	0.270006425492301	nebula	Census_c7775e88_DiseaseVsNormal
RNF19B	-0.287964475266376	0.323094612329579	0.491847484136975	nebula	Census_c7775e88_DiseaseVsNormal
AK2	-0.116518596496233	0.298861427953428	0.468141334513515	nebula	Census_c7775e88_DiseaseVsNormal
ZNF362	-0.229774883357601	0.109689150603996	0.24997527484958	nebula	Census_c7775e88_DiseaseVsNormal
PHC2	0.528537021608876	0.0146696495197866	0.071867260415271	nebula	Census_c7775e88_DiseaseVsNormal
SMIM12	0.0535021436648518	0.624748156975571	0.750899227134099	nebula	Census_c7775e88_DiseaseVsNormal
ZMYM6	-0.283339718288896	0.142455808794655	0.293905114080162	nebula	Census_c7775e88_DiseaseVsNormal
ZMYM1	-0.443581997007593	0.00155963287741358	0.0179888451835476	nebula	Census_c7775e88_DiseaseVsNormal
SFPQ	-0.0234070732970489	0.886309362878426	0.931700409864419	nebula	Census_c7775e88_DiseaseVsNormal
ZMYM4	-0.245406439085546	0.034347949000314	0.121217679707919	nebula	Census_c7775e88_DiseaseVsNormal
KIAA0319L	-0.217749973798291	0.121313781553824	0.266682307218783	nebula	Census_c7775e88_DiseaseVsNormal
PSMB2	-0.0182940149609176	0.841362639486845	0.901975385384696	nebula	Census_c7775e88_DiseaseVsNormal
C1orf216	-0.00112013867155607	0.996213814910681	0.997510578662943	nebula	Census_c7775e88_DiseaseVsNormal
AGO4	-0.300596478054809	0.187334753034178	0.348076464203229	nebula	Census_c7775e88_DiseaseVsNormal
AGO1	-0.114756985282945	0.48892291523183	0.642221089231355	nebula	Census_c7775e88_DiseaseVsNormal
AGO3	-0.226718774664382	0.0300219657472441	0.111522903964503	nebula	Census_c7775e88_DiseaseVsNormal
TRAPPC3	-0.16439973883125	0.158565717102251	0.314694208135729	nebula	Census_c7775e88_DiseaseVsNormal
MAP7D1	-0.404913987420673	0.0189086868352989	0.0841803365975919	nebula	Census_c7775e88_DiseaseVsNormal
THRAP3	-0.144752562168731	0.1180079777048	0.262075862382583	nebula	Census_c7775e88_DiseaseVsNormal
STK40	-0.730172134231231	0.0001034582121871	0.00329484752188216	nebula	Census_c7775e88_DiseaseVsNormal
LSM10	-0.118920199478868	0.299069792708282	0.468247679205075	nebula	Census_c7775e88_DiseaseVsNormal
MRPS15	-0.0338135967345669	0.724891640649478	0.824583825104627	nebula	Census_c7775e88_DiseaseVsNormal
CSF3R	0.502743103834045	0.166535612140116	0.323747301983119	nebula	Census_c7775e88_DiseaseVsNormal
LITATS1	-0.428103777305839	0.0600034482362528	0.172776415364394	nebula	Census_c7775e88_DiseaseVsNormal
ZC3H12A	-0.97070996838443	4.41336288022619e-05	0.00198800129739918	nebula	Census_c7775e88_DiseaseVsNormal
MEAF6	-0.187059077297591	0.0343496383915527	0.121217679707919	nebula	Census_c7775e88_DiseaseVsNormal
SNIP1	0.0482997382968347	0.743114600737045	0.837347254073281	nebula	Census_c7775e88_DiseaseVsNormal
GNL2	-0.0792068980182888	0.587102538233176	0.724140244840861	nebula	Census_c7775e88_DiseaseVsNormal
AIRIM	-0.403550345479928	0.0174436463941287	0.0799067631430539	nebula	Census_c7775e88_DiseaseVsNormal
YRDC	-0.20858083084658	0.624485971089134	0.750817287075568	nebula	Census_c7775e88_DiseaseVsNormal
C1orf122	-0.245802093528621	0.165884650622123	0.323109954464596	nebula	Census_c7775e88_DiseaseVsNormal
MTF1	-0.157760080141579	0.290845754004121	0.460519581122237	nebula	Census_c7775e88_DiseaseVsNormal
INPP5B	-0.538815934500462	0.00337030703825912	0.028882579211522	nebula	Census_c7775e88_DiseaseVsNormal
SF3A3	-0.142473792885714	0.201160307660817	0.363893465377745	nebula	Census_c7775e88_DiseaseVsNormal
FHL3	0.104117807112427	0.643765887811283	0.76556771056164	nebula	Census_c7775e88_DiseaseVsNormal
UTP11	-0.287979399184634	0.108475461830984	0.24846685090642	nebula	Census_c7775e88_DiseaseVsNormal
