gene_id	log2FC	pvalue	padj	tool	comparison_id
NREP	1.09429196726206	8.92243081950167e-10	2.86866192167837e-08	nebula	Census_9f222629_DiseaseVsNormal
EPB41L4A	-0.14533994170828	0.458169071232174	0.585804605071954	nebula	Census_9f222629_DiseaseVsNormal
EPB41L4A-AS1	-0.894010696243383	1.91705309346736e-07	2.85247230380657e-06	nebula	Census_9f222629_DiseaseVsNormal
APC	-0.613330279915346	1.07055970108245e-06	1.25199139779221e-05	nebula	Census_9f222629_DiseaseVsNormal
SRP19	-0.459246873772366	0.0129869967720684	0.0346377649303579	nebula	Census_9f222629_DiseaseVsNormal
REEP5	-0.0403540238077616	0.776050158383615	0.852810807086248	nebula	Census_9f222629_DiseaseVsNormal
DCP2	-0.280906416647331	0.0232605934544157	0.0557351243591427	nebula	Census_9f222629_DiseaseVsNormal
MCC	0.0844379420180243	0.696023105709289	0.789868917715036	nebula	Census_9f222629_DiseaseVsNormal
YTHDC2	-0.321754316925036	0.00996846803884873	0.0277722797214958	nebula	Census_9f222629_DiseaseVsNormal
PGGT1B	-0.435056388564349	0.000911979558432467	0.00377281075910891	nebula	Census_9f222629_DiseaseVsNormal
CCDC112	-0.227352823021248	0.140947752410227	0.236664412485283	nebula	Census_9f222629_DiseaseVsNormal
FEM1C	-0.0440145523408627	0.747126610751904	0.830242162803766	nebula	Census_9f222629_DiseaseVsNormal
TMED7	-0.658454530151837	0.0122281765874823	0.0328416700774201	nebula	Census_9f222629_DiseaseVsNormal
ATG12	-0.177644659436425	0.129887834526739	0.222046239944069	nebula	Census_9f222629_DiseaseVsNormal
AP3S1	0.359307204852637	0.00425178920524563	0.0137273620481921	nebula	Census_9f222629_DiseaseVsNormal
COMMD10	0.253647212427984	0.111412163736048	0.197169951362256	nebula	Census_9f222629_DiseaseVsNormal
SEMA6A	-0.139744854805135	0.55426464003468	0.673703130440768	nebula	Census_9f222629_DiseaseVsNormal
DMXL1	-0.0324223757297153	0.833169046255527	0.893727561336495	nebula	Census_9f222629_DiseaseVsNormal
TNFAIP8	0.0204745719085145	0.88430190985863	0.929942882648513	nebula	Census_9f222629_DiseaseVsNormal
HSD17B4	-0.175544696541608	0.145292676794061	0.242696537798833	nebula	Census_9f222629_DiseaseVsNormal
SRFBP1	-0.386748384148738	0.00288285877109518	0.0099398982248899	nebula	Census_9f222629_DiseaseVsNormal
SNX2	-0.161237213733344	0.292782156028489	0.419176514623262	nebula	Census_9f222629_DiseaseVsNormal
SNX24	-0.0128105089942629	0.941333690709872	0.962707944503223	nebula	Census_9f222629_DiseaseVsNormal
PPIC	-0.528139825156075	0.00554934526571843	0.0170784559285684	nebula	Census_9f222629_DiseaseVsNormal
CEP120	-0.315171837582729	0.0276164568039983	0.0642926546177366	nebula	Census_9f222629_DiseaseVsNormal
CSNK1G3	-0.176444538880234	0.172550290892229	0.277484857498119	nebula	Census_9f222629_DiseaseVsNormal
ZNF608	0.165525174824594	0.471915026428387	0.598406913394269	nebula	Census_9f222629_DiseaseVsNormal
GRAMD2B	-0.49847762332742	0.0115293830859745	0.0313522712745878	nebula	Census_9f222629_DiseaseVsNormal
ALDH7A1	-0.807365775779705	1.37764440838045e-06	1.55650468241764e-05	nebula	Census_9f222629_DiseaseVsNormal
PHAX	-0.669504106309809	1.78426021961144e-06	1.95321203984432e-05	nebula	Census_9f222629_DiseaseVsNormal
