gene_id	log2FC	pvalue	padj	tool	comparison_id
GNB1	0.0285373479398805	0.59736366917839	0.737668151615696	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
PRKCZ	0.0361041923682548	0.331874988087601	0.532192091224505	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
FAAP20	0.0484635037258934	0.0251679472153792	0.130969608624891	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
SKI	0.0288523467778041	0.444836974474285	0.623014619687294	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
RER1	-0.0148289745728655	0.570170207372542	0.717556263997662	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
PEX10	0.0226897155024391	0.49742729830537	0.666346012465331	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
TNFRSF14	0.0656886486958264	0.0334087430279121	0.154618170544557	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
TPRG1L	0.0106309000292206	0.755413991103189	0.849161410862398	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
WRAP73	0.0406292951894087	0.234470069848822	0.44486933092443	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
LRRC47	0.034666803474971	0.279287106996439	0.484536965642676	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
CEP104	0.0106035611752527	0.761480134279684	0.85279253524773	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
C1orf174	0.0484106043451501	0.129526830973761	0.330088763949441	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
KCNAB2	0.107865253863006	0.005272961395609	0.0448381071055187	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
RPL22	-0.23764821048722	0.0232375194641123	0.124778177742463	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
ICMT	-0.00205928480634036	0.948920115297348	0.971557402782173	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
ACOT7	0.0754734750889701	0.0155422990240391	0.0968971260850317	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
NOL9	0.0236008216469794	0.497021724781904	0.665981139999871	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
ZBTB48	0.0288381739069974	0.39618319937174	0.586069821555828	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
KLHL21	0.0166296784574303	0.636452997794361	0.766533780313574	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
DNAJC11	0.0488549868057492	0.164282910803497	0.370444602098464	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
CAMTA1	0.0486442448216666	0.0133857651419006	0.087488661058174	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
VAMP3	0.0350438515003379	0.152772118013535	0.357328760062866	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
PER3	-0.0198982558838632	0.578451133988889	0.72288319668694	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
PARK7	-0.0832803243816932	0.0541683549762127	0.205478617793814	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
ERRFI1	0.0344383580779532	0.432337966806912	0.614196554346977	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
RERE	0.0172854035457916	0.731776085333822	0.834027906694578	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
ENO1	0.107653051459398	0.0297694132573705	0.144916553494586	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
GPR157	0.0289100441465783	0.424657619888018	0.608472770405576	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
MIR34AHG	0.0368495943497147	0.33336135526951	0.53269631714527	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
H6PD	-0.0776620457558436	0.0161563135177195	0.0996073583089981	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
SPSB1	0.0658094335763743	0.0574708611063285	0.212618798025633	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
SLC25A33	0.0568794038527035	0.057381882663021	0.212618798025633	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
PIK3CD	0.0461609813835026	0.202226245266694	0.411949980172528	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
CLSTN1	-0.163451900854081	3.64520843539668e-05	0.00111816209674745	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
CTNNBIP1	-0.0268275856054624	0.355437243837963	0.551434703918812	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
LZIC	0.0410684586057098	0.172539696108431	0.378708727191464	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
RBP7	0.0259375315998734	0.446648682644737	0.624397488247165	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
UBE4B	0.0481479894846587	0.179663990831138	0.388210870421646	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
KIF1B	0.108316986341123	0.0379554458947421	0.166617409546717	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
PGD	0.0269839997319855	0.418623232050492	0.603899642311731	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
DFFA	0.0190940152189842	0.550602421597778	0.704545645038744	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
PEX14	0.0331670055475325	0.364299925977187	0.558913663665521	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
CASZ1	-0.020665920752261	0.57630589215999	0.72186190428569	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
TARDBP	-0.0107832506755119	0.716453944740667	0.823699637549629	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
SRM	0.0379724708319705	0.138546953512568	0.34049386461678	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
EXOSC10	0.0252799575145781	0.438821864896137	0.618739786153317	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
MTOR	0.0100524396595653	0.770896152130504	0.859128666143435	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
UBIAD1	0.0415292288332445	0.230828715304159	0.441281183246486	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
FBXO6	0.0638855029754784	0.0512930762112777	0.19942875665349	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
MAD2L2	0.0991871160821145	0.00199650342926678	0.0225593607826755	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
AGTRAP	0.134328216121055	2.03601051304734e-06	0.000121801110370012	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
MTHFR	0.017745766239441	0.581992409771299	0.726159920225035	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
CLCN6	0.0530897933223979	0.133479010535603	0.33349992284215	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
KIAA2013	-0.00453276372031619	0.873599449535944	0.926601028358023	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
PLOD1	0.0917104668613	0.0046891354802598	0.0415335294974296	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
MFN2	0.00214249137898707	0.947703968743547	0.970510976695901	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
MIIP	0.0859106214706542	0.00425615630040668	0.0387876357187183	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
TNFRSF1B	0.144458060713021	0.00155750271635301	0.0187051522989474	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
VPS13D	-0.0153874460979391	0.704303346552387	0.814977258218453	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
DHRS3	-0.104531933477573	0.000300242315211132	0.00571890124211679	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
PDPN	0.069031045551448	0.0686612335267934	0.236844544762999	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
PRDM2	0.00937263929580328	0.763568415841775	0.854249805490169	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
KAZN	0.019512812918891	0.600182532461945	0.73950533817391	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
TMEM51	0.0911095805293933	0.00365682276377872	0.0351279804397572	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
FHAD1	-0.0199528778729465	0.578215950909599	0.72277938769033	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
EFHD2	-0.0143001557997652	0.718858016408976	0.825230187589228	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
CASP9	0.0456333219014272	0.191942724156061	0.402490944943429	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
DNAJC16	0.0391607271183383	0.261710985901186	0.467636049994565	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
DDI2	-0.0196327239199788	0.533824968304577	0.691025812801265	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
PLEKHM2	0.0409270639789709	0.19121042548237	0.401713560339691	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
FBLIM1	0.0592777138844431	0.109325382330409	0.301901468757977	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
SPEN	-0.0281694424850825	0.399501408332009	0.58802933750276	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
ZBTB17	0.0634579261428617	0.0618649739739396	0.222447810844979	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
EPHA2	-0.0547472735509889	0.146081408893805	0.349419737963243	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
FBXO42	0.0303980028268183	0.404748008882688	0.592045862186505	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
SZRD1	0.0101250850808022	0.68497330840326	0.8010480620342	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
NECAP2	0.0603577961780961	0.0231635164910741	0.124626797160525	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
NBPF1	0.00237646764567052	0.949655247436271	0.972011512217268	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
CROCC	-0.0384242600058046	0.328544338893183	0.52837622851911	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
MFAP2	0.0330888679627171	0.395663835932633	0.585734768220034	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
ATP13A2	-0.0142782791000832	0.683563680633699	0.800613352815295	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
SDHB	0.0294450245773858	0.198848797785067	0.408313753152088	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
ARHGEF10L	0.0468954031750958	0.149487818600092	0.353565514545536	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
UBR4	0.0368397280714887	0.243830092947489	0.453047367052191	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
EMC1	0.0300234883166064	0.386377127450773	0.578495474548245	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
MRTO4	0.0494014830764773	0.105532324665034	0.295763603861482	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
AKR7A2	0.0142746746087178	0.590919402701412	0.733004124855873	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
SLC66A1	0.0714130980076654	0.0407409471671053	0.173883684025204	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
CAPZB	0.255436640578105	1.33170322449611e-13	4.43901074832035e-10	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
MICOS10	-0.035629800194473	0.413190283456215	0.599347669649282	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
NBL1	0.0675309034277794	0.146680340954485	0.349768694961082	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
TMCO4	0.0200642563091585	0.56886159386197	0.716814466578987	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
CAMK2N1	0.0853645773810974	0.0261441144096833	0.133850324966283	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
MUL1	0.0587669879503403	0.0937818153921982	0.278727126001991	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
CDA	0.103908209803402	0.00480904094348962	0.0422216061763794	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
PINK1	-0.0108319194969035	0.745030853810371	0.842837237735663	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
PINK1-AS	0.0414318969228456	0.297639774934634	0.500655634877433	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
DDOST	-0.0359655645931047	0.307682417234116	0.509239353250771	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
HP1BP3	-0.0921351575460163	0.00151487234662327	0.018295559741827	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
EIF4G3	0.0973434413144861	0.0729643050136695	0.244682444713848	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
ECE1	-0.113636569736795	0.00950745706612002	0.06872222636234	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
ALPL	-0.0107191672659634	0.782677092769616	0.86718947738535	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
USP48	0.0294284023889065	0.349057704276704	0.546339930899698	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
HSPG2	0.0594904366750812	0.141808296643498	0.344065624384773	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
CDC42	0.0964924855403036	0.113625804151231	0.307762199759565	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
ZBTB40	0.02922855213522	0.420996024213541	0.605598714828528	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
C1QA	0.174966804741521	0.125989292261091	0.324798381699125	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
C1QC	0.230272778848501	0.00830273653980878	0.0628716318469153	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
C1QB	0.209475713404793	0.0532938443750848	0.204005277838395	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
EPHB2	0.0776318908069812	0.0351568754525394	0.15843425762279	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
KDM1A	-0.0150222500933367	0.644994564248213	0.772818792533205	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
LUZP1	-0.0116283373085954	0.728823146096113	0.831894927629395	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
HNRNPR	-0.0506393264003193	0.0395467617180306	0.170304935009663	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
TCEA3	-0.115390056955516	0.00209753513653792	0.02343614677696	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
ID3	0.101948028285656	0.0121507363322095	0.0817130889859417	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
RPL11	-0.351526377521552	0.0118677054508982	0.0804590200060894	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
ELOA	-0.011075129754993	0.735941964659071	0.836392731741187	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
PITHD1	0.0495601000089232	0.0694708185347055	0.238321847460396	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
LYPLA2	0.0422390048457131	0.135825126941067	0.33695144366427	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
GALE	-0.0293775845213296	0.385149073108684	0.577100230409053	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
HMGCL	0.0278711245192912	0.364553586459451	0.559199384835543	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
FUCA1	-0.0189017228138735	0.481111715594143	0.652886030118257	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
PNRC2	0.0213134636005384	0.394256682169717	0.584453548790443	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
SRSF10	-0.0309191878329262	0.180111319950364	0.388589687055802	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
NIPAL3	-0.0373161895330784	0.294335289483805	0.497719448121604	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
RCAN3	-0.0416273124080038	0.194909690324696	0.404796864641113	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
SRRM1	-0.102111012926488	0.000904216138410916	0.0126463795581946	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
CLIC4	0.133620953061511	0.000404520430878437	0.00705969338356783	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
RUNX3	0.0450713951673824	0.23213532067051	0.442386231927081	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
SYF2	-0.0605754615602883	0.0361737005326846	0.161345675881733	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
RSRP1	-0.084539960621105	0.0154408263783642	0.0965051648647764	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
TMEM50A	0.0811919288054377	0.0105819543900841	0.0741033220594128	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
MACO1	-0.00888896028350682	0.783322023808321	0.867562325626671	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
LDLRAP1	-0.0204982587950111	0.560896406197013	0.711979238398001	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
MAN1C1	0.0172350664222964	0.636021595496355	0.766472981118464	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
SELENON	0.0114745150871308	0.711696168896361	0.820304482360951	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
MTFR1L	0.0176379285105789	0.597136733201413	0.737478983822914	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
STMN1	-0.0223787696364884	0.517304307546045	0.679363590929027	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
PAFAH2	0.0366379564363516	0.296304160298302	0.499714871648288	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
ZNF593	0.0120910671653699	0.707136808227006	0.816460926252172	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
SH3BGRL3	0.539208436779141	1.61062316267882e-05	0.000583559116912614	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
UBXN11	0.0222560198976312	0.461542229199323	0.638194454091984	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
CD52	0.301745059484087	0.00307313440272856	0.0307006433839017	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
DHDDS	0.0330458718733162	0.30799005324424	0.509326613269798	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
HMGN2	-0.0455776264588031	0.464341372148202	0.640294225245728	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
RPS6KA1	0.0180040026423828	0.514940685154874	0.677821094056698	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
ARID1A	-0.014659955337127	0.594495518839448	0.735579706557099	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
ZDHHC18	0.0203169075757548	0.562936764593566	0.712939164885469	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
SFN	-0.148549238253149	0.00922386810598673	0.0674385065648793	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
GPN2	0.0441862067366801	0.191324907933404	0.401774271174725	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
NUDC	-0.0263873007328791	0.333184551664211	0.532552968713509	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
SLC9A1	-0.00341427019552687	0.917131354636983	0.95197358795618	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
WDTC1	0.0094605480368728	0.774071702114764	0.861323803399092	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
TMEM222	0.0516629192599638	0.116299249880654	0.311817994922082	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
SYTL1	-0.134507435708549	0.000523412307962361	0.00840148166873774	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
FCN3	0.066392412896549	0.103701221241245	0.293302271923718	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
WASF2	-0.0807636403128467	0.00204721223543365	0.0229251090194138	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
AHDC1	0.0245683280382528	0.503800063867646	0.670812908919474	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
FGR	0.261665601129791	5.51502677312262e-09	1.28256436584247e-06	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
IFI6	0.402284804485518	2.23108021466306e-06	0.000130472527173278	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
FAM76A	0.0372512141476113	0.267912303519221	0.474601069121738	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
STX12	0.0408025796025892	0.125831094913929	0.324725406229493	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
PPP1R8	0.0451875885514089	0.182062039065043	0.391278828852445	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
THEMIS2	0.111046707031234	0.000828160587048941	0.0117803781941528	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
RPA2	0.00957448324613979	0.7453633622961	0.842837237735663	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
EYA3	0.0568366759236638	0.102614204587623	0.291991176177919	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
PTAFR	0.112254059437379	0.00129585671730213	0.0164448821992656	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
DNAJC8	0.0287931765005763	0.305160662257554	0.507863182103195	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
PHACTR4	-0.0279893340130523	0.335637220316594	0.534696407159955	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
RCC1	0.0863299969200565	0.00989407636233288	0.0709252785830314	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
TRNAU1AP	0.0640284339174978	0.0174793000978747	0.10415749981665	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
SNHG12	0.0493762119937578	0.0811409115631069	0.257999718801612	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
TAF12	0.0593899502966717	0.0246815644027338	0.129494041987061	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
RAB42	0.0777547117167461	0.028556771227928	0.141012269665961	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
GMEB1	0.0370605998875305	0.261428774663563	0.467636049994565	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
YTHDF2	0.0146705703308459	0.510113709187847	0.674516203172134	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
EPB41	0.00811606357642105	0.824947146796835	0.896582999870779	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
SRSF4	-0.0166512635877534	0.535311063732948	0.691838557068236	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
MECR	0.0182511393916968	0.590685442648655	0.732876867526309	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
PTPRU	-0.0133434472774775	0.720486505223425	0.826436468623334	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
LAPTM5	0.443018107565621	4.82920356421967e-05	0.00138387258578076	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
SDC3	0.109952774281391	0.00211820061394234	0.0235510733511072	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
PUM1	0.0176163663246508	0.60007754132588	0.739467087277732	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
SNRNP40	0.054269728261577	0.0544786178694173	0.205968309525207	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
ZCCHC17	0.00943227111225342	0.725880163868493	0.829577330135421	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
FABP3	0.135449949558924	0.000157867264908203	0.00338770954738633	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
SERINC2	-0.150256039353274	4.89371965915025e-05	0.00138554365042134	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
TINAGL1	0.104620459114409	0.00864492283795887	0.0643658162267796	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
PEF1	0.0724416779303699	0.010381620678336	0.0733165302142376	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
PTP4A2	-0.0851667748109693	0.0272151052843895	0.136759323037133	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
KHDRBS1	-0.0026067839812342	0.903613655006822	0.944708473608805	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
TMEM39B	0.0487712734913345	0.161164643999136	0.366616569606769	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
KPNA6	0.00708563949265206	0.801700921797263	0.880306735194188	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
TXLNA	0.0151267787551146	0.625580401413331	0.758463144293563	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
TMEM234	0.0389142474418381	0.261244955741975	0.467594336391579	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
EIF3I	0.0369871685618258	0.138904598612048	0.340878022600981	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
LCK	0.0654666886137974	0.0901419801247822	0.273511985920902	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
HDAC1	-0.0373085370867547	0.206145541432109	0.416035401477516	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
MARCKSL1	-0.00353133159870202	0.926750531145678	0.958376971195117	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
BSDC1	-0.015557046399465	0.593636000004997	0.734970905045187	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
ZBTB8OS	0.0352206265624598	0.158586844924258	0.363481193958877	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
RBBP4	0.000524149585298047	0.985318651680423	0.992564371593052	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
NHSL3	-0.171147140363592	5.7504081335463e-05	0.00155837618795293	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
YARS1	0.0519429531582759	0.0971569743344202	0.283369678211719	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
S100PBP	0.0251655360976692	0.471804701337004	0.646484929209378	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
TMEM54	-0.0505335696924626	0.166398573559259	0.371923499238397	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
RNF19B	0.059528180433195	0.0719512537832913	0.242857858532122	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
AK2	0.0289652785125939	0.314100437279471	0.514554931294693	muscat_mm_dream	Census_9f222629_DiseaseVsNormal
