gene_id	log2FC	pvalue	padj	tool	comparison_id
PCMTD2	0.340774747248439	0.00361523712574595	0.0244437939536576	nebula	Census_d3cb449b_DiseaseVsNormal
PLPP2	0.150943336575785	0.0507677662264219	0.151049587106284	nebula	Census_d3cb449b_DiseaseVsNormal
MIER2	-0.0558257282183379	0.645713926395761	0.784013995138127	nebula	Census_d3cb449b_DiseaseVsNormal
SHC2	-0.114057288830975	0.589590191464817	0.745777008953597	nebula	Census_d3cb449b_DiseaseVsNormal
TPGS1	0.118483788062216	0.229946707742615	0.412095940175017	nebula	Census_d3cb449b_DiseaseVsNormal
CDC34	-0.130122052837694	0.20970146862903	0.388479934473934	nebula	Census_d3cb449b_DiseaseVsNormal
BSG	-0.0684955530076031	0.371449101905729	0.562068871629277	nebula	Census_d3cb449b_DiseaseVsNormal
POLRMT	0.102442572310207	0.250026026268559	0.434827871771406	nebula	Census_d3cb449b_DiseaseVsNormal
FGF22	0.4852131911062	0.00180483136939551	0.015321149145972	nebula	Census_d3cb449b_DiseaseVsNormal
RNF126	0.106697185967663	0.191524642822986	0.365807402803831	nebula	Census_d3cb449b_DiseaseVsNormal
PALM	-0.380355139777778	0.0123370553909941	0.0582683752052164	nebula	Census_d3cb449b_DiseaseVsNormal
PTBP1	0.175557301019805	0.059492145301236	0.168265669213408	nebula	Census_d3cb449b_DiseaseVsNormal
MED16	0.152947854344422	0.184069633021686	0.356102985145456	nebula	Census_d3cb449b_DiseaseVsNormal
R3HDM4	0.00882591308123715	0.944476433291056	0.970201695159809	nebula	Census_d3cb449b_DiseaseVsNormal
ARID3A	0.103622050025518	0.528848975666223	0.699213190823494	nebula	Census_d3cb449b_DiseaseVsNormal
WDR18	-0.0627813960187826	0.578332531292472	0.736917088802845	nebula	Census_d3cb449b_DiseaseVsNormal
TMEM259	-0.303807163753931	0.000573450582526993	0.00681867517868006	nebula	Census_d3cb449b_DiseaseVsNormal
ABCA7	0.26641239893181	0.130906063702909	0.284454723387461	nebula	Census_d3cb449b_DiseaseVsNormal
POLR2E	0.146722733976526	0.104999557840037	0.245540388446674	nebula	Census_d3cb449b_DiseaseVsNormal
GPX4	-0.0989396683037565	0.330780779398868	0.521325105435568	nebula	Census_d3cb449b_DiseaseVsNormal
SBNO2	0.115551674214739	0.268519301381066	0.454941916690897	nebula	Census_d3cb449b_DiseaseVsNormal
STK11	0.190817557471435	0.0549967685825397	0.159042130082532	nebula	Census_d3cb449b_DiseaseVsNormal
ATP5F1D	0.226425134987439	0.0187846254157213	0.0763149076516746	nebula	Census_d3cb449b_DiseaseVsNormal
MIDN	-0.139810589218358	0.382604676626241	0.57236031333037	nebula	Census_d3cb449b_DiseaseVsNormal
CIRBP	-0.646563447551647	3.94907343932365e-05	0.00115808605258758	nebula	Census_d3cb449b_DiseaseVsNormal
FAM174C	0.145548571994306	0.223991270684164	0.405267361469448	nebula	Census_d3cb449b_DiseaseVsNormal
PWWP3A	0.118966004720682	0.147756635940227	0.308533380539209	nebula	Census_d3cb449b_DiseaseVsNormal
NDUFS7	0.0687538089603519	0.32966567711937	0.520059437007999	nebula	Census_d3cb449b_DiseaseVsNormal
GAMT	-0.351334796840984	0.00040418831416999	0.00545463311970297	nebula	Census_d3cb449b_DiseaseVsNormal
DAZAP1	0.0673524033258661	0.401715442145979	0.591679370256105	nebula	Census_d3cb449b_DiseaseVsNormal
RPS15	0.118797309441718	0.240011690381585	0.423749453357318	nebula	Census_d3cb449b_DiseaseVsNormal
C19orf25	0.200994441183666	0.00653646586877267	0.036880890086108	nebula	Census_d3cb449b_DiseaseVsNormal
MEX3D	-0.177651512502976	0.102604386747486	0.241535750347189	nebula	Census_d3cb449b_DiseaseVsNormal
MBD3	0.261517421387681	0.0347019037395141	0.11692016084742	nebula	Census_d3cb449b_DiseaseVsNormal
TCF3	-0.0680841235620428	0.441516164025824	0.628135103180857	nebula	Census_d3cb449b_DiseaseVsNormal
REXO1	0.219062341901975	0.0211599318020175	0.0823895153687003	nebula	Census_d3cb449b_DiseaseVsNormal
ABHD17A	-0.323628201908912	0.00102543542685979	0.0101327611349781	nebula	Census_d3cb449b_DiseaseVsNormal
SCAMP4	-0.0817779690046701	0.384068952055165	0.573836772830068	nebula	Census_d3cb449b_DiseaseVsNormal
CSNK1G2	0.0659385833733595	0.458797049431102	0.643474122624267	nebula	Census_d3cb449b_DiseaseVsNormal
BTBD2	-0.0410543505357101	0.595265514003473	0.749799110723609	nebula	Census_d3cb449b_DiseaseVsNormal
MKNK2	0.83454510532137	0.000512098958631071	0.00633002421052003	nebula	Census_d3cb449b_DiseaseVsNormal
MOB3A	-0.101989461682936	0.368763957930379	0.559241671110676	nebula	Census_d3cb449b_DiseaseVsNormal
AP3D1	0.0782776993285511	0.336468273931851	0.526225013969114	nebula	Census_d3cb449b_DiseaseVsNormal
DOT1L	0.0932742831904305	0.299849197753997	0.489033864760436	nebula	Census_d3cb449b_DiseaseVsNormal
PLEKHJ1	0.104603735761525	0.306322663507973	0.495418265737425	nebula	Census_d3cb449b_DiseaseVsNormal
SF3A2	-0.0140089232033043	0.869142199702296	0.926385993701996	nebula	Census_d3cb449b_DiseaseVsNormal
LSM7	0.00277551344668359	0.98174824670911	0.991498761144211	nebula	Census_d3cb449b_DiseaseVsNormal
SPPL2B	-0.325366808012266	0.00063765710713293	0.00733209216278624	nebula	Census_d3cb449b_DiseaseVsNormal
TIMM13	0.0403068194655385	0.740612960976848	0.84883217204164	nebula	Census_d3cb449b_DiseaseVsNormal
LMNB2	0.104142345497378	0.307158377184442	0.495816589482554	nebula	Census_d3cb449b_DiseaseVsNormal
GADD45B	0.232858331112056	0.532815508778559	0.70196944315399	nebula	Census_d3cb449b_DiseaseVsNormal
GNG7	0.112395026686295	0.338046409678865	0.527384577979015	nebula	Census_d3cb449b_DiseaseVsNormal
SGTA	-0.173320605788373	0.0684287606188896	0.18449382749768	nebula	Census_d3cb449b_DiseaseVsNormal
THOP1	-0.0667175255683982	0.461658368222542	0.645495481295501	nebula	Census_d3cb449b_DiseaseVsNormal
ZNF555	-0.14845165892282	0.130155341412633	0.283192648852553	nebula	Census_d3cb449b_DiseaseVsNormal
TLE2	-0.0744273345979548	0.65680456512029	0.7924765505795	nebula	Census_d3cb449b_DiseaseVsNormal
TLE5	-0.144491937536963	0.0747644416221981	0.19623213024199	nebula	Census_d3cb449b_DiseaseVsNormal
GNA11	-0.188207878462794	0.0104343533413228	0.0520676314437265	nebula	Census_d3cb449b_DiseaseVsNormal
NCLN	-0.134966857029485	0.0901524973243607	0.222818826802671	nebula	Census_d3cb449b_DiseaseVsNormal
NFIC	0.0283753208892064	0.725641526375631	0.839377127097317	nebula	Census_d3cb449b_DiseaseVsNormal
DOHH	0.133827678798556	0.133766071561292	0.288413263392178	nebula	Census_d3cb449b_DiseaseVsNormal
FZR1	0.0501047955229931	0.518881159365557	0.690402172642924	nebula	Census_d3cb449b_DiseaseVsNormal
MFSD12	0.142015435429189	0.102881358812026	0.242010886388615	nebula	Census_d3cb449b_DiseaseVsNormal
HMG20B	-0.0973397058149911	0.375090325573609	0.565468985211463	nebula	Census_d3cb449b_DiseaseVsNormal
CACTIN	0.063753417330367	0.620532261116607	0.766846590603815	nebula	Census_d3cb449b_DiseaseVsNormal
PIP5K1C	0.220128462717299	0.020677775717861	0.0811211287479836	nebula	Census_d3cb449b_DiseaseVsNormal
APBA3	0.196046065778605	0.0794706221090578	0.204294658378041	nebula	Census_d3cb449b_DiseaseVsNormal
MRPL54	0.0776169409578073	0.57348712003063	0.733322087760604	nebula	Census_d3cb449b_DiseaseVsNormal
DAPK3	-0.101835233141651	0.22514002291184	0.406830543751066	nebula	Census_d3cb449b_DiseaseVsNormal
EEF2	0.0181931187776912	0.821803375737139	0.898190093590798	nebula	Census_d3cb449b_DiseaseVsNormal
PIAS4	0.0483830688689595	0.583900706196617	0.741555379980464	nebula	Census_d3cb449b_DiseaseVsNormal
ZBTB7A	0.113482118841865	0.204189855065047	0.381948849728857	nebula	Census_d3cb449b_DiseaseVsNormal
MAP2K2	0.14026844019604	0.0487558145842468	0.147157629577641	nebula	Census_d3cb449b_DiseaseVsNormal
SIRT6	0.0766540812047109	0.450200932409837	0.635697447627559	nebula	Census_d3cb449b_DiseaseVsNormal
YJU2	0.0750304458465048	0.42546067661258	0.613320854277901	nebula	Census_d3cb449b_DiseaseVsNormal
STAP2	-0.19202937102322	0.166696385610753	0.333459463114129	nebula	Census_d3cb449b_DiseaseVsNormal
SH3GL1	-0.0514640192867811	0.620609681132532	0.766847499237035	nebula	Census_d3cb449b_DiseaseVsNormal
UBXN6	-0.157702356419567	0.0449877375015491	0.139477306568802	nebula	Census_d3cb449b_DiseaseVsNormal
HDGFL2	-0.100001858073057	0.196121094766032	0.371300823108732	nebula	Census_d3cb449b_DiseaseVsNormal
SEMA6B	-0.00509170739572216	0.968010671008514	0.982851732164194	nebula	Census_d3cb449b_DiseaseVsNormal
MYDGF	0.164825225901818	0.12173457178832	0.269801799176242	nebula	Census_d3cb449b_DiseaseVsNormal
DPP9	-0.127595367285767	0.0922137959644581	0.225922706411228	nebula	Census_d3cb449b_DiseaseVsNormal
FEM1A	0.265047319289843	0.0159557837741174	0.0681288803335501	nebula	Census_d3cb449b_DiseaseVsNormal
PLIN3	0.0459821685931644	0.713075989147654	0.830994043989808	nebula	Census_d3cb449b_DiseaseVsNormal
KDM4B	-0.0533445746062486	0.499075177341705	0.67634527353531	nebula	Census_d3cb449b_DiseaseVsNormal
PTPRS	0.0123690807685506	0.854824798879259	0.91743483414477	nebula	Census_d3cb449b_DiseaseVsNormal
SAFB2	0.175813237232364	0.0960526380915175	0.231731334358305	nebula	Census_d3cb449b_DiseaseVsNormal
SAFB	0.0458244907319591	0.492006652390066	0.670765715596546	nebula	Census_d3cb449b_DiseaseVsNormal
RPL36	0.0776161327278223	0.322832092050709	0.512350566657212	nebula	Census_d3cb449b_DiseaseVsNormal
MICOS13	-0.0276762003404258	0.798111848176269	0.885905037380696	nebula	Census_d3cb449b_DiseaseVsNormal
LONP1	-0.0711948943488974	0.332126729747517	0.522198894510131	nebula	Census_d3cb449b_DiseaseVsNormal
DUS3L	-0.154155680991221	0.236519816557886	0.419882507647587	nebula	Census_d3cb449b_DiseaseVsNormal
CAPS	0.160276468576445	0.245242866600921	0.429346755253714	nebula	Census_d3cb449b_DiseaseVsNormal
RANBP3	0.245478262316967	0.0469658027066603	0.143626307971438	nebula	Census_d3cb449b_DiseaseVsNormal
RFX2	-0.239799735506945	0.0126136450183914	0.0590803045357909	nebula	Census_d3cb449b_DiseaseVsNormal
MLLT1	0.0951050741451784	0.27578680406326	0.463195841557373	nebula	Census_d3cb449b_DiseaseVsNormal
CLPP	0.158850204496675	0.0558837322090024	0.160955449910721	nebula	Census_d3cb449b_DiseaseVsNormal
ALKBH7	0.0270739044509351	0.818389170835822	0.896668314710006	nebula	Census_d3cb449b_DiseaseVsNormal
GTF2F1	0.0401032443425676	0.690250632531048	0.816864653882897	nebula	Census_d3cb449b_DiseaseVsNormal
KHSRP	-0.0518947340885231	0.55895455941137	0.723472119352019	nebula	Census_d3cb449b_DiseaseVsNormal
GPR108	0.511997932145355	0.000207426966563118	0.00343991652675155	nebula	Census_d3cb449b_DiseaseVsNormal
ZNF557	-0.0422510949749298	0.65513376887378	0.791128811585292	nebula	Census_d3cb449b_DiseaseVsNormal
INSR	0.122369429961446	0.220710407869802	0.401072883644924	nebula	Census_d3cb449b_DiseaseVsNormal
PEX11G	-0.162451395975005	0.215010065478885	0.394643153455916	nebula	Census_d3cb449b_DiseaseVsNormal
ZNF358	0.118546892008488	0.310733737031037	0.498930213601536	nebula	Census_d3cb449b_DiseaseVsNormal
MCOLN1	0.0695265174931405	0.501915448966496	0.678143594881972	nebula	Census_d3cb449b_DiseaseVsNormal
PNPLA6	0.196562736448435	0.0501083276916147	0.149907694875694	nebula	Census_d3cb449b_DiseaseVsNormal
XAB2	0.149755763365766	0.177432466594528	0.347247776981918	nebula	Census_d3cb449b_DiseaseVsNormal
EVI5L	-0.0615922093524428	0.443705273781261	0.630001131087731	nebula	Census_d3cb449b_DiseaseVsNormal
MAP2K7	0.10865245081742	0.106514776498256	0.247857917529674	nebula	Census_d3cb449b_DiseaseVsNormal
TIMM44	0.0190872593146163	0.895019007084467	0.941431584184776	nebula	Census_d3cb449b_DiseaseVsNormal
ELAVL1	0.107616706512246	0.18147385849297	0.352376424258194	nebula	Census_d3cb449b_DiseaseVsNormal
CERS4	0.160062746619265	0.0465271847300604	0.142765218564162	nebula	Census_d3cb449b_DiseaseVsNormal
CD320	0.244698716470931	0.0518563756353022	0.152833408886832	nebula	Census_d3cb449b_DiseaseVsNormal
RPS28	0.206604332775298	0.047438214310701	0.144518125365335	nebula	Census_d3cb449b_DiseaseVsNormal
ANGPTL4	-0.180341253586934	0.0822745955638397	0.20945670968391	nebula	Census_d3cb449b_DiseaseVsNormal
RAB11B	-0.207184402872529	0.0047819421475894	0.0298126069051708	nebula	Census_d3cb449b_DiseaseVsNormal
MARCHF2	-0.326185287383376	0.00492082185662172	0.0303595514128907	nebula	Census_d3cb449b_DiseaseVsNormal
HNRNPM	-0.107262878760023	0.0575618529425231	0.16452818355021	nebula	Census_d3cb449b_DiseaseVsNormal
