gene_id	log2FC	pvalue	padj	tool	comparison_id
Pign	-0.0412556915292349	0.758734143050099	0.999994004111679	muscat_mm_dream	Census_7b6bab5a_DiseaseVsNormal
Ptrhd1	-0.0669069034658948	0.593510274047586	0.999994004111679	muscat_mm_dream	Census_7b6bab5a_DiseaseVsNormal
Sycp2	-0.0301165184648063	0.809216457004523	0.999994004111679	muscat_mm_dream	Census_7b6bab5a_DiseaseVsNormal
Extl3	-0.0122527020651424	0.929917664260923	0.999994004111679	muscat_mm_dream	Census_7b6bab5a_DiseaseVsNormal
Myef2	-0.0210014604638996	0.875693851326151	0.999994004111679	muscat_mm_dream	Census_7b6bab5a_DiseaseVsNormal
Crebbp	-0.0630905749020477	0.469285459808681	0.999994004111679	muscat_mm_dream	Census_7b6bab5a_DiseaseVsNormal
Skic3	-0.0132386997465234	0.922561557891566	0.999994004111679	muscat_mm_dream	Census_7b6bab5a_DiseaseVsNormal
Ubl5	-0.0566587501443195	0.773410255852128	0.999994004111679	muscat_mm_dream	Census_7b6bab5a_DiseaseVsNormal
9230111E07Rik	-0.0221166473136331	0.874546336052116	0.999994004111679	muscat_mm_dream	Census_7b6bab5a_DiseaseVsNormal
Riox2	-0.0191963272254084	0.88907200014593	0.999994004111679	muscat_mm_dream	Census_7b6bab5a_DiseaseVsNormal
Rnf125	0.0299869721269064	0.797861405621946	0.999994004111679	muscat_mm_dream	Census_7b6bab5a_DiseaseVsNormal
Retnlg	1.0817692494695	0.153918262172653	0.999994004111679	muscat_mm_dream	Census_7b6bab5a_DiseaseVsNormal
Cnpy4	-0.017104120615762	0.901355796424352	0.999994004111679	muscat_mm_dream	Census_7b6bab5a_DiseaseVsNormal
Rnf216	-0.0617288369278742	0.687115505354752	0.999994004111679	muscat_mm_dream	Census_7b6bab5a_DiseaseVsNormal
Ppm1d	-0.0148479488058218	0.91776376404827	0.999994004111679	muscat_mm_dream	Census_7b6bab5a_DiseaseVsNormal
Gzf1	-0.0190558721132367	0.890677924389514	0.999994004111679	muscat_mm_dream	Census_7b6bab5a_DiseaseVsNormal
Faap20	-0.0076713110699857	0.957015691625984	0.999994004111679	muscat_mm_dream	Census_7b6bab5a_DiseaseVsNormal
Zcchc10	-0.0159713755366298	0.909976832210285	0.999994004111679	muscat_mm_dream	Census_7b6bab5a_DiseaseVsNormal
Taf15	-0.0286370366267518	0.833651831780537	0.999994004111679	muscat_mm_dream	Census_7b6bab5a_DiseaseVsNormal
Rufy4	-0.124620936016646	0.358139163919029	0.999994004111679	muscat_mm_dream	Census_7b6bab5a_DiseaseVsNormal
Atp6ap2	-0.214434464193663	0.0851046599711855	0.999994004111679	muscat_mm_dream	Census_7b6bab5a_DiseaseVsNormal
Eif4ebp1	0.0750302415039883	0.53171232664257	0.999994004111679	muscat_mm_dream	Census_7b6bab5a_DiseaseVsNormal
Naca	0.00730308043513317	0.967331700656801	0.999994004111679	muscat_mm_dream	Census_7b6bab5a_DiseaseVsNormal
Pou2af1	-0.000570058337109738	0.996823025777944	0.999994004111679	muscat_mm_dream	Census_7b6bab5a_DiseaseVsNormal
Nrm	-0.0421046970697905	0.776245762644279	0.999994004111679	muscat_mm_dream	Census_7b6bab5a_DiseaseVsNormal
Pakap	0.000620188036944135	0.995852180242966	0.999994004111679	muscat_mm_dream	Census_7b6bab5a_DiseaseVsNormal
Spopl	-0.035534568717449	0.790269590674749	0.999994004111679	muscat_mm_dream	Census_7b6bab5a_DiseaseVsNormal
Ermp1	-0.0444967253114931	0.763394620553641	0.999994004111679	muscat_mm_dream	Census_7b6bab5a_DiseaseVsNormal
Wwc2	-0.041680948734205	0.753834088470168	0.999994004111679	muscat_mm_dream	Census_7b6bab5a_DiseaseVsNormal
Myo5a	-0.0504290305543787	0.710485315984225	0.999994004111679	muscat_mm_dream	Census_7b6bab5a_DiseaseVsNormal
Smad5	-0.0390588826858247	0.780937077793253	0.999994004111679	muscat_mm_dream	Census_7b6bab5a_DiseaseVsNormal
Itpr3	-0.0078544302925553	0.953969278984436	0.999994004111679	muscat_mm_dream	Census_7b6bab5a_DiseaseVsNormal
Dexi	-0.003657682082708	0.978668430841445	0.999994004111679	muscat_mm_dream	Census_7b6bab5a_DiseaseVsNormal
Tef	0.0509257174709179	0.705154196317598	0.999994004111679	muscat_mm_dream	Census_7b6bab5a_DiseaseVsNormal
Iars1	0.0119931729435406	0.930688204442485	0.999994004111679	muscat_mm_dream	Census_7b6bab5a_DiseaseVsNormal
Trappc6b	-0.0865797681269197	0.547387887319367	0.999994004111679	muscat_mm_dream	Census_7b6bab5a_DiseaseVsNormal
Mea1	-0.0426603696153458	0.763085737298126	0.999994004111679	muscat_mm_dream	Census_7b6bab5a_DiseaseVsNormal
Irf7	-0.0947865987527506	0.577209685090307	0.999994004111679	muscat_mm_dream	Census_7b6bab5a_DiseaseVsNormal
Slc16a6	-0.0838020726369109	0.66533489395425	0.999994004111679	muscat_mm_dream	Census_7b6bab5a_DiseaseVsNormal
Mxd1	0.00713247614448233	0.985796475387946	0.999994004111679	muscat_mm_dream	Census_7b6bab5a_DiseaseVsNormal
E2f2	-4.00899492384211e-05	0.999833145063856	0.999994004111679	muscat_mm_dream	Census_7b6bab5a_DiseaseVsNormal
Tial1	-0.0322105349989658	0.823362895489945	0.999994004111679	muscat_mm_dream	Census_7b6bab5a_DiseaseVsNormal
Apoc1	0.254167851446988	0.823420269896185	0.999994004111679	muscat_mm_dream	Census_7b6bab5a_DiseaseVsNormal
Prrg1	0.00844410460588376	0.950270523521259	0.999994004111679	muscat_mm_dream	Census_7b6bab5a_DiseaseVsNormal
Rgs18	-0.0459432555203616	0.766558274222763	0.999994004111679	muscat_mm_dream	Census_7b6bab5a_DiseaseVsNormal
Msn	-0.242852804110543	0.371658727974444	0.999994004111679	muscat_mm_dream	Census_7b6bab5a_DiseaseVsNormal
Cep350	-0.0594822003883119	0.628427293903052	0.999994004111679	muscat_mm_dream	Census_7b6bab5a_DiseaseVsNormal
Tubgcp5	-0.0294602199223915	0.827485663357271	0.999994004111679	muscat_mm_dream	Census_7b6bab5a_DiseaseVsNormal
Stfa3	0.0269697211307795	0.864409400269478	0.999994004111679	muscat_mm_dream	Census_7b6bab5a_DiseaseVsNormal
Abcf1	-0.0072333972777196	0.961556385751846	0.999994004111679	muscat_mm_dream	Census_7b6bab5a_DiseaseVsNormal
Mgst2	0.0342435700927118	0.811083785896453	0.999994004111679	muscat_mm_dream	Census_7b6bab5a_DiseaseVsNormal
Cux1	-0.032581328206802	0.694954312709915	0.999994004111679	muscat_mm_dream	Census_7b6bab5a_DiseaseVsNormal
Slc2a6	-0.107523625660246	0.461966785704774	0.999994004111679	muscat_mm_dream	Census_7b6bab5a_DiseaseVsNormal
Gpr18	-0.00226207038664169	0.987013174132067	0.999994004111679	muscat_mm_dream	Census_7b6bab5a_DiseaseVsNormal
Josd2	-0.0187776226257685	0.896435698638071	0.999994004111679	muscat_mm_dream	Census_7b6bab5a_DiseaseVsNormal
Cxcr5	-0.0134336422396959	0.925110104870041	0.999994004111679	muscat_mm_dream	Census_7b6bab5a_DiseaseVsNormal
Aktip	-0.0447727658260166	0.748867174426325	0.999994004111679	muscat_mm_dream	Census_7b6bab5a_DiseaseVsNormal
Ezh1	-0.0670434331884482	0.640547935868667	0.999994004111679	muscat_mm_dream	Census_7b6bab5a_DiseaseVsNormal
Fastk	-0.0102653485538981	0.941087230339697	0.999994004111679	muscat_mm_dream	Census_7b6bab5a_DiseaseVsNormal
Rel	-0.130134748695574	0.348960123034279	0.999994004111679	muscat_mm_dream	Census_7b6bab5a_DiseaseVsNormal
Mlx	-0.0775933873425057	0.598443210530031	0.999994004111679	muscat_mm_dream	Census_7b6bab5a_DiseaseVsNormal
Brpf1	-0.0515920907238007	0.71528288160059	0.999994004111679	muscat_mm_dream	Census_7b6bab5a_DiseaseVsNormal
Atic	-0.0178638929464739	0.89703850214235	0.999994004111679	muscat_mm_dream	Census_7b6bab5a_DiseaseVsNormal
Dgat1	0.0686938860676851	0.565372734663639	0.999994004111679	muscat_mm_dream	Census_7b6bab5a_DiseaseVsNormal
Nkiras2	-0.0474256693482112	0.741254006026967	0.999994004111679	muscat_mm_dream	Census_7b6bab5a_DiseaseVsNormal
Lcp1	-0.166990881315162	0.594359715927954	0.999994004111679	muscat_mm_dream	Census_7b6bab5a_DiseaseVsNormal
Usp53	-0.130359845380378	0.382049320514725	0.999994004111679	muscat_mm_dream	Census_7b6bab5a_DiseaseVsNormal
Epha1	-0.0315398002525542	0.813486783677182	0.999994004111679	muscat_mm_dream	Census_7b6bab5a_DiseaseVsNormal
Eif3h	-0.0729193454366562	0.648739323538439	0.999994004111679	muscat_mm_dream	Census_7b6bab5a_DiseaseVsNormal
Gda	0.281085418634673	0.331825939830248	0.999994004111679	muscat_mm_dream	Census_7b6bab5a_DiseaseVsNormal
Rabgef1	-0.062620280516677	0.59260824367107	0.999994004111679	muscat_mm_dream	Census_7b6bab5a_DiseaseVsNormal
Etv6	-0.073308978074483	0.488894253818648	0.999994004111679	muscat_mm_dream	Census_7b6bab5a_DiseaseVsNormal
Pycr2	-0.018743853221772	0.891205158071277	0.999994004111679	muscat_mm_dream	Census_7b6bab5a_DiseaseVsNormal
Kctd5	-0.0219610784024452	0.874845537044917	0.999994004111679	muscat_mm_dream	Census_7b6bab5a_DiseaseVsNormal
Lrba	-0.0525608549690254	0.686140066741294	0.999994004111679	muscat_mm_dream	Census_7b6bab5a_DiseaseVsNormal
Yeats4	-0.0860538896099014	0.514685959970487	0.999994004111679	muscat_mm_dream	Census_7b6bab5a_DiseaseVsNormal
Zbtb21	-0.0266976655761951	0.846251634699495	0.999994004111679	muscat_mm_dream	Census_7b6bab5a_DiseaseVsNormal
