gene_id	log2FC	pvalue	padj	tool	comparison_id
Stk40	-0.0917475381591278	0.79274921668668	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Mrps26	0.393329440665201	0.418761214541613	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Mon1b	0.0347049954901348	0.922806414610624	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
1110002J07Rik	-0.670576179820166	0.746026216084261	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Stambpl1	0.0922566511966978	0.841907968089138	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Bag6	0.0853475173472084	0.783056615254757	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Actr1a	-0.0797074536746965	0.803967903119864	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Sdcbp	-0.318714450842189	0.386960407051704	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Mcee	0.026401432949996	0.953410375312959	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Arid1a	-0.223219404313781	0.419427074385325	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Rnf8	0.41259215996229	0.298717658942255	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Atxn7	0.0788386270516966	0.818763835636699	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Dicer1	0.364133412727545	0.428439782791127	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Nsmce2	-0.205005218073963	0.676052839303097	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Eif2d	-0.33809177501208	0.504312222815263	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Pgam5	0.585927738695315	0.34704341004268	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Atg9a	0.256397218625312	0.525758056293594	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Uck2	0.72877165941993	0.380315140140607	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Ly86	0.846737673058242	0.177675907723639	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Oxct1	-0.501315045386396	0.34397853160333	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Cdkn1a	0.505430876074436	0.715342829693802	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Atp13a2	0.778293913237388	0.0808950535505839	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Mrpl32	0.0329317546713078	0.922468879828261	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Naa15	0.169178738113954	0.67652704940573	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Cisd1	1.12298488802742	0.168762715551808	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Pnn	-0.251781437744098	0.590061153747629	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Ttc7	-0.573882593650867	0.0893140668152505	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Rpl30	0.403022366619758	0.268179583003271	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Dnajc10	-0.191369800844039	0.618240004915477	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Abl2	-0.492355330925502	0.295484316448351	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Vti1a	0.395601022091073	0.360941611136033	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Mideas	0.260639706642969	0.503124797552156	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Rbm8a	-0.238850089403911	0.436086155175663	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Tbx6	-0.215509688113667	0.705581953626722	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Ube2a	0.0345988496890151	0.924874779495512	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Dusp5	-1.05762870287505	0.121997522927047	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Dcaf6	0.664122633640158	0.227412886065503	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Pira12	-0.0210630002954851	0.972912567689208	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Pam16	-0.0911202488996475	0.840395707891219	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Rp9	0.166407289704138	0.670929712825073	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Slc39a7	-0.192076481785866	0.565523066475517	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Hdac1	0.21269371828684	0.500669092022623	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Ddx3x	-0.289705610814455	0.343534837652073	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Phf2	0.342894262665156	0.485353689565385	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Rcor3	-0.0759077857585067	0.883336125310838	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Sap30l	-0.0815119919962767	0.767835595338038	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Rassf1	-0.142688936284824	0.730606717479777	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Shld2	0.349615679801179	0.57450962165772	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Asb8	0.129517296654686	0.746522303904498	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Atosb	0.186862552434069	0.679078156177719	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Ptges3	-0.0436168049750424	0.890945082106211	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Mrpl23	0.513864148316511	0.281957269307495	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Gpr132	-0.403846159113763	0.439225568596588	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Hmg20b	0.329160273802756	0.387311531893853	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Kdm5b	-0.112566447024339	0.677480170782843	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Rab11fip2	0.189631549000039	0.667144664613917	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Mtf1	-0.0946485876497914	0.824031993124641	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Blcap	-0.0538885442540574	0.915801052498866	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Dok2	0.21542616814108	0.771526767505852	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Atp5me	0.274339328711916	0.393339758315775	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Tfe3	-0.121356320236984	0.752029717871588	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Sesn2	-0.0549278802324219	0.909106902666172	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Timp1	0.346504390705465	0.878454580259469	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Anxa6	0.0318608979536831	0.945558593460838	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Ugcg	0.185829862225879	0.496159288441977	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Mlec	-0.318984968256464	0.390444351305608	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Cox7b	0.210520793678635	0.477891569653959	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Commd8	0.0786394947432753	0.806492455156513	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Gatad1	0.0290987866712708	0.927781977640101	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Trem1	-0.0960959108845204	0.889113371305685	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Rarg	-0.225509143982538	0.606044588341249	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Phc3	0.0623074463339204	0.857458171813745	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Dnajc3	0.129173832537497	0.663883439909192	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Larp1	0.406769980256617	0.276301438022362	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Mafg	0.225177249441432	0.606189401457442	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Pign	0.0510377665497426	0.895752751010266	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Ptrhd1	-0.041266546142849	0.922754094221664	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Sycp2	-0.0683658682604406	0.871539791150591	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Crebbp	-0.00467196461322267	0.984500270836139	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Ubl5	-0.0239386348788497	0.933235874325929	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
9230111E07Rik	-0.182347464512036	0.788817276793173	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Rnf125	0.846855982552046	0.194303557671569	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Retnlg	1.13313349675794	0.0195554443602885	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Rnf216	0.127096604790523	0.720306742019002	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Ppm1d	-0.140961521530227	0.728632437909821	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Gzf1	-0.0390912259895383	0.919196820658883	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Faap20	-0.0596474760101107	0.871939250578813	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Taf15	-0.0850441966186311	0.772208139253005	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Rufy4	-0.533632822740377	0.298555414608849	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Atp6ap2	-0.563650886275064	0.128981811850141	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Eif4ebp1	0.385706050808283	0.27342394972137	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Naca	0.24681887970103	0.416864445895898	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Pou2af1	1.06506020518493	0.285696539171559	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Nrm	0.0166872628962841	0.976421895896701	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Pakap	-0.282044994343511	0.847875183655484	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Spopl	0.374622231530278	0.42615674387015	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Ermp1	-0.00914663858856599	0.980538584982826	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Myo5a	0.657409307403566	0.214328650385607	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Smad5	-0.124245419650115	0.838004423626589	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Trappc6b	0.164357046349749	0.588159764461398	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Mea1	-0.0483609174091572	0.885205811367749	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Irf7	-0.362463602734125	0.540736378076392	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Slc16a6	-0.142489507326163	0.768522775779637	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Mxd1	-0.298720426746459	0.494223332140326	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
E2f2	0.514477583608198	0.410716418875447	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Tial1	0.0767350467612261	0.823487295838185	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Rgs18	-0.250301272401002	0.491538119095587	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Msn	-0.268597591560656	0.39240660205362	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Cep350	-0.111633680646855	0.685350398650782	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Stfa3	3.3064352522503	7.86404953070739e-05	0.422251220727874	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Abcf1	0.146586619493636	0.698252112826435	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Mgst2	0.812406176985834	0.28722010099097	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Cux1	-0.0337813958749474	0.919516734343885	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Slc2a6	-0.210428734218907	0.609192457714213	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Josd2	0.189879991685176	0.699952269252403	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Aktip	-0.321939263974461	0.40124110824263	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Ezh1	-0.0329414485318203	0.920318666469458	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Fastk	0.511898678054676	0.248763285287993	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Rel	-0.477295711042834	0.16440442147328	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Mlx	0.0854187467703254	0.814949115265174	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Brpf1	0.19483613406309	0.57615168825348	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Atic	0.272990165233787	0.685492929003712	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Dgat1	0.577507400429938	0.221246202321929	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Nkiras2	0.152177053199054	0.759155140494659	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Lcp1	-0.216251989656381	0.464332311591765	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Usp53	-0.305880469362194	0.581576120492905	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Eif3h	0.149298040837079	0.694572205675986	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Gda	0.239183213453357	0.507149225611622	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Rabgef1	-0.30229353183004	0.588152281376169	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Etv6	0.0994590476123925	0.816673590095938	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Pycr2	0.381421804361045	0.463910354933608	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Kctd5	0.184738434731891	0.69854339564088	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Lrba	0.438479544972754	0.532981063590385	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Yeats4	0.140620415888389	0.69357593201866	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Zbtb21	-0.0739438659607299	0.886365840243542	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Pml	0.310974421444197	0.6380467952902	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Gse1	-0.482702055367884	0.126038502949255	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Snrnp27	-0.0260621567005769	0.941094210198947	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Rpl31	0.548369158233793	0.0959963515236636	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Atxn10	0.9523861144132	0.0249132638420081	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Trappc3	0.152126474692743	0.700699936608703	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Inafm1	0.101909312749411	0.877049546152537	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Efr3a	0.734623885403692	0.117355146805632	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Mfsd6	-0.766066851088384	0.0214205505405094	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Rps25	0.392705826992818	0.164293398407454	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Sfpq	-0.0833622188102959	0.778359991054631	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Tarbp2	0.206684377330743	0.710373040724904	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Mpnd	0.230502667204364	0.642920212044236	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Rpl35a	0.306091838954204	0.293029853846339	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Rufy1	-0.607098938702337	0.133985026353901	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Rp2	0.43573075001011	0.232290487062903	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Nin	0.390076660285473	0.392218310456962	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Khdrbs1	-0.260975241210997	0.435833451047039	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Haus8	-0.911558073012289	0.0426837965425156	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Eif3f	0.521598054316822	0.193194692439053	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Dpp8	0.129670990872278	0.660021073189543	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Ccser2	-0.470677451868475	0.254381594491159	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Fam193a	-0.115065540719709	0.765024660166959	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Sqstm1	-0.363885206643916	0.418482103139547	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Mat2b	0.287209258715046	0.350134649161495	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Rps11	0.32718477373199	0.367062426314154	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Ddx1	0.140104848535568	0.839756461063129	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Copz1	0.168166149570965	0.590140828858561	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Eloc	-0.254512567064669	0.458588712459456	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Lcor	-0.282036276393554	0.480729538898198	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Cavin2	-1.35380899211632	0.100688037780562	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Lman2l	-0.483439696623537	0.266548557032996	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Nptn	-0.405464440809014	0.207063902343132	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Mzb1	1.17725396599511	0.250684794688743	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Gatd1	0.0635979263451209	0.873620777629026	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Ccl2	1.20399236831163	0.608293030792821	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Mtor	0.73596694491151	0.148103875388561	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Irf8	0.814102374044402	0.144283678722701	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Glul	0.396992926908676	0.417520787440062	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Mllt6	-0.158059191903762	0.811815003186129	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Ino80d	-0.298273079530949	0.343525133915122	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Rnf114	-0.195463104930232	0.584987564898107	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Tcf4	0.283570267483648	0.59565557509493	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Rere	-0.0268128989073257	0.945295220641575	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Slc15a3	0.175623910521566	0.730562349187178	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Hcst	0.37137582520436	0.188150995699978	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Cog3	-0.273632240095326	0.50464682675428	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
Ndufv2	0.235734920997751	0.494996413255467	0.999869832877938	muscat_pb_DESeq2	Census_7b6bab5a_DiseaseVsNormal
