pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
GOBP_10_FORMYLTETRAHYDROFOLATE_METABOLIC_PROCESS	GOBP_10_FORMYLTETRAHYDROFOLATE_METABOLIC_PROCESS	c5_go_bp	fgsea	tcga_cancer__KIRC_DESeq2	tcga_cancer__KIRC_DESeq2	0.518930957683742	0.795689719657239	-0.950041257038582	NA	6	MTHFD2L;ALDH1L1;MTHFD1
GOBP_2FE_2S_CLUSTER_ASSEMBLY	GOBP_2FE_2S_CLUSTER_ASSEMBLY	c5_go_bp	fgsea	tcga_cancer__KIRC_DESeq2	tcga_cancer__KIRC_DESeq2	0.00820877158878667	0.0966427646713456	-1.67765437607336	NA	9	GLRX5;FXN;ISCU
GOBP_2_OXOGLUTARATE_METABOLIC_PROCESS	GOBP_2_OXOGLUTARATE_METABOLIC_PROCESS	c5_go_bp	fgsea	tcga_cancer__KIRC_DESeq2	tcga_cancer__KIRC_DESeq2	0.00171773326339034	0.0309324460412578	-1.80436281492947	NA	16	GOT2;DLST;OGDHL;DLD;GOT1;IDH2;L2HGDH;PHYH;GPT2;OGDH;ADHFE1;KYAT3;AADAT;IDH1
GOBP_3_UTR_MEDIATED_MRNA_DESTABILIZATION	GOBP_3_UTR_MEDIATED_MRNA_DESTABILIZATION	c5_go_bp	fgsea	tcga_cancer__KIRC_DESeq2	tcga_cancer__KIRC_DESeq2	0.988913525498891	1	-0.56421841976656	NA	22	CPEB3;UPF1;ZC3H12B;ZFP36L2;PUM1
GOBP_3_UTR_MEDIATED_MRNA_STABILIZATION	GOBP_3_UTR_MEDIATED_MRNA_STABILIZATION	c5_go_bp	fgsea	tcga_cancer__KIRC_DESeq2	tcga_cancer__KIRC_DESeq2	0.341197822141561	0.672885907686271	1.10810644681908	NA	22	YBX3;TENT4A;ARID5A
GOBP_5S_CLASS_RRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_III	GOBP_5S_CLASS_RRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_III	c5_go_bp	fgsea	tcga_cancer__KIRC_DESeq2	tcga_cancer__KIRC_DESeq2	0.708240534521158	0.892306644661999	-0.812369108048457	NA	6	GTF3C1;GTF3C4;GTF3C3
GOBP_7_METHYLGUANOSINE_CAP_HYPERMETHYLATION	GOBP_7_METHYLGUANOSINE_CAP_HYPERMETHYLATION	c5_go_bp	fgsea	tcga_cancer__KIRC_DESeq2	tcga_cancer__KIRC_DESeq2	0.940789473684211	0.991076119133323	-0.613113566838409	NA	10	SNRPD3;TGS1
GOBP_7_METHYLGUANOSINE_MRNA_CAPPING	GOBP_7_METHYLGUANOSINE_MRNA_CAPPING	c5_go_bp	fgsea	tcga_cancer__KIRC_DESeq2	tcga_cancer__KIRC_DESeq2	0.827510917030568	0.945401282800543	-0.707723015544536	NA	8	NCBP1;CMTR2
GOBP_ACETATE_ESTER_TRANSPORT	GOBP_ACETATE_ESTER_TRANSPORT	c5_go_bp	fgsea	tcga_cancer__KIRC_DESeq2	tcga_cancer__KIRC_DESeq2	0.898897058823529	0.975303936282568	0.66286188260093	NA	8	SLC18A3;ADORA2A;SLC22A4
GOBP_ACETYLCHOLINE_METABOLIC_PROCESS	GOBP_ACETYLCHOLINE_METABOLIC_PROCESS	c5_go_bp	fgsea	tcga_cancer__KIRC_DESeq2	tcga_cancer__KIRC_DESeq2	0.652561247216036	0.867147891602868	-0.850377306288272	NA	6	SLC5A7;SLC44A4;BCHE
GOBP_ACETYL_COA_BIOSYNTHETIC_PROCESS	GOBP_ACETYL_COA_BIOSYNTHETIC_PROCESS	c5_go_bp	fgsea	tcga_cancer__KIRC_DESeq2	tcga_cancer__KIRC_DESeq2	0.0821917808219178	0.356283059812831	-1.37399108188125	NA	23	PDHB;PDHA1;DLD;ACAT1;PDHX;DLAT;ACSS1;PDP1;PDK2;SIRT4;ACSS2
GOBP_ACETYL_COA_METABOLIC_PROCESS	GOBP_ACETYL_COA_METABOLIC_PROCESS	c5_go_bp	fgsea	tcga_cancer__KIRC_DESeq2	tcga_cancer__KIRC_DESeq2	0.00119365521887257	0.0237083839107943	-1.81176486035935	NA	42	ACOT12;PDHB;PDHA1;DLST;HMGCR;DLD;ACAT1;PDHX;DLAT;HMGCS2;GCDH;NUDT7;ACSS1;PIPOX;ACACB;PDP1;HMGCS1;PDK2;SIRT4;ACSS2;ACACA;AASS;AADAT
GOBP_ACIDIC_AMINO_ACID_TRANSPORT	GOBP_ACIDIC_AMINO_ACID_TRANSPORT	c5_go_bp	fgsea	tcga_cancer__KIRC_DESeq2	tcga_cancer__KIRC_DESeq2	0.484261501210654	0.778618298384863	-0.994618863605305	NA	72	KCNJ10;GRM1;EPM2A;SLC7A14;ABAT;SLC25A12;NPY5R;SLC7A13
GOBP_ACID_SECRETION	GOBP_ACID_SECRETION	c5_go_bp	fgsea	tcga_cancer__KIRC_DESeq2	tcga_cancer__KIRC_DESeq2	0.0154200375392838	0.14455503215181	-1.54981920474607	NA	33	SLC26A7;CASR;KCNQ1;UMOD;SLC9A4;ABAT;FABP1;AGXT;PTGER3;CACNB4
