pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
WP_10Q1121Q1123_COPY_NUMBER_VARIATION_SYNDROME	WP_10Q1121Q1123_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__BLCA_DESeq2	tcga_cancer__BLCA_DESeq2	0.184905660377358	0.343817666743694	-1.20591708338332	NA	53	VSTM4;JUND;SMAD9;BCL2;SIRT1;BMPR1A;MYO1C;TMEM273;CLOCK;SMARCA5;RGMB;EIF4ENIF1;DLD;CUL5;BMP2;DLST
WP_10Q22Q23_COPY_NUMBER_VARIATION	WP_10Q22Q23_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	tcga_cancer__BLCA_DESeq2	tcga_cancer__BLCA_DESeq2	0.737523105360444	0.855601772800616	-0.838063006965923	NA	50	CCSER2;ACTN2;LDB3;BMPR1A;ZMYND11;NFKB1;NME5;SH3GL3;GHITM;GPR15;BMP2;RSPH4A
WP_11P112_COPY_NUMBER_VARIATION_SYNDROME	WP_11P112_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__BLCA_DESeq2	tcga_cancer__BLCA_DESeq2	0.0054155244495331	0.0318991859511208	-1.63084034889128	NA	53	CRY2;C11orf96;NRXN1;TSPAN18;HBEGF;PRDM11;MAPK8IP1;PHF21A
WP_13Q1212_COPY_NUMBER_VARIATION	WP_13Q1212_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	tcga_cancer__BLCA_DESeq2	tcga_cancer__BLCA_DESeq2	0.00157913670615658	0.0120145984393413	-1.80263365796282	NA	31	FLNC;DMD;DTNA;C1QTNF9;SGCB;SGCD;SSPN;SGCA;ATXN1;SNTA1;TRAF5;SGCG
WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME	WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__BLCA_DESeq2	tcga_cancer__BLCA_DESeq2	0.597959183673469	0.756145061902877	0.918682097490988	NA	9	NIPA1;NIPA2;TUBGCP4;TUBGCP5;FMR1;TUBGCP3;TUBGCP6
WP_15Q11Q13_COPY_NUMBER_VARIATION	WP_15Q11Q13_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	tcga_cancer__BLCA_DESeq2	tcga_cancer__BLCA_DESeq2	0.141804788213628	0.287555432372506	-1.25229159355245	NA	49	MTMR10;MYZAP;TRPM3;RIC3;MITF;GJC2;EID3;TJP1;CALM1;STXBP1;OTUD7A;SIN3A;CREBBP;CDC42BPB;KLF13;DNMBP;NSMCE3;KAT2B
WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME	WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__BLCA_DESeq2	tcga_cancer__BLCA_DESeq2	0.661224489795918	0.804930612244898	0.86913979162415	NA	14	FANCD2;ARHGAP11B
WP_15Q25_COPY_NUMBER_VARIATION	WP_15Q25_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	tcga_cancer__BLCA_DESeq2	tcga_cancer__BLCA_DESeq2	0.10377358490566	0.239861475997134	-1.32065330067557	NA	40	ADAMTSL3;ITPR1;RYR2;CPEB1
WP_16P112_DISTAL_DELETION_SYNDROME	WP_16P112_DISTAL_DELETION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__BLCA_DESeq2	tcga_cancer__BLCA_DESeq2	0.338582677165354	0.513498312710911	-1.07396462379433	NA	31	CD81;MPL;PLN;NFATC2;JAK2;C3;RAB4A;CD19;SLN;SDCCAG8
WP_16P112_PROXIMAL_DELETION_SYNDROME	WP_16P112_PROXIMAL_DELETION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__BLCA_DESeq2	tcga_cancer__BLCA_DESeq2	0.0659183699216459	0.181823177457591	1.34677815399065	NA	73	PCNA;KIF22;CCT5;TRAF2;PPP4R4;MAZ;CCT3;CCT8;ALDOA;PAGR1;TLCD3B;PPP4C;IGFBP3;KCTD13;PAXIP1;CCT6A;DOC2A;CASP8;UNC13A;PPP4R3C;ZG16;CCT2;HIRA;QPRT;CCT7
WP_16P122_COPY_NUMBER_VARIATION_SYNDROME_520KB	WP_16P122_COPY_NUMBER_VARIATION_SYNDROME_520KB	c2_wikipathways	fgsea	tcga_cancer__BLCA_DESeq2	tcga_cancer__BLCA_DESeq2	0.449355432780847	0.620667942706374	-0.992872270386694	NA	51	PRKAG2;PRKAA2;RPTOR;EEF2;UQCRC2;CALM1;EEF2K;PRKAB2;CDR2;UQCRB;CALM3;MOSMO
