pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
GOBP_10_FORMYLTETRAHYDROFOLATE_METABOLIC_PROCESS	GOBP_10_FORMYLTETRAHYDROFOLATE_METABOLIC_PROCESS	c5_go_bp	fgsea	gtex_tissue_pair__GTEx_liver_vs_kidney_cortex_limma	gtex_tissue_pair__GTEx_liver_vs_kidney_cortex_limma	0.40956340956341	0.697680503976181	-1.0880051437919	NA	6	ENSG00000100714;ENSG00000163738
GOBP_2FE_2S_CLUSTER_ASSEMBLY	GOBP_2FE_2S_CLUSTER_ASSEMBLY	c5_go_bp	fgsea	gtex_tissue_pair__GTEx_liver_vs_kidney_cortex_limma	gtex_tissue_pair__GTEx_liver_vs_kidney_cortex_limma	0.815929203539823	0.934204935446968	0.726127665773609	NA	9	ENSG00000136003
GOBP_2_OXOGLUTARATE_METABOLIC_PROCESS	GOBP_2_OXOGLUTARATE_METABOLIC_PROCESS	c5_go_bp	fgsea	gtex_tissue_pair__GTEx_liver_vs_kidney_cortex_limma	gtex_tissue_pair__GTEx_liver_vs_kidney_cortex_limma	0.00317039946800382	0.0323510176689608	-1.77117198295442	NA	18	ENSG00000198650;ENSG00000125166;ENSG00000138413;ENSG00000147576;ENSG00000166123;ENSG00000109576;ENSG00000120053
GOBP_3_UTR_MEDIATED_MRNA_DESTABILIZATION	GOBP_3_UTR_MEDIATED_MRNA_DESTABILIZATION	c5_go_bp	fgsea	gtex_tissue_pair__GTEx_liver_vs_kidney_cortex_limma	gtex_tissue_pair__GTEx_liver_vs_kidney_cortex_limma	0.156626506024096	0.427640413563842	-1.23939670168026	NA	22	ENSG00000055917;ENSG00000135870;ENSG00000107864;ENSG00000120948;ENSG00000005007;ENSG00000088247;ENSG00000185650;ENSG00000155363;ENSG00000134644
GOBP_3_UTR_MEDIATED_MRNA_STABILIZATION	GOBP_3_UTR_MEDIATED_MRNA_STABILIZATION	c5_go_bp	fgsea	gtex_tissue_pair__GTEx_liver_vs_kidney_cortex_limma	gtex_tissue_pair__GTEx_liver_vs_kidney_cortex_limma	0.0476528968113957	0.21892209512173	-1.43765631167451	NA	24	ENSG00000172936;ENSG00000150455;ENSG00000112062;ENSG00000112941;ENSG00000121274;ENSG00000196843;ENSG00000120948;ENSG00000174606;ENSG00000182872;ENSG00000112531
GOBP_4FE_4S_CLUSTER_ASSEMBLY	GOBP_4FE_4S_CLUSTER_ASSEMBLY	c5_go_bp	fgsea	gtex_tissue_pair__GTEx_liver_vs_kidney_cortex_limma	gtex_tissue_pair__GTEx_liver_vs_kidney_cortex_limma	0.671785028790787	0.859325527060116	0.843332537912626	NA	5	ENSG00000136003
GOBP_5S_CLASS_RRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_III	GOBP_5S_CLASS_RRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_III	c5_go_bp	fgsea	gtex_tissue_pair__GTEx_liver_vs_kidney_cortex_limma	gtex_tissue_pair__GTEx_liver_vs_kidney_cortex_limma	0.972972972972973	0.998097468169179	-0.51553307107498	NA	6	ENSG00000148308;ENSG00000125484;ENSG00000119041
GOBP_7_METHYLGUANOSINE_CAP_HYPERMETHYLATION	GOBP_7_METHYLGUANOSINE_CAP_HYPERMETHYLATION	c5_go_bp	fgsea	gtex_tissue_pair__GTEx_liver_vs_kidney_cortex_limma	gtex_tissue_pair__GTEx_liver_vs_kidney_cortex_limma	0.966139954853273	0.996486154666277	-0.571739783176432	NA	10	ENSG00000139343;ENSG00000181817;ENSG00000100028;ENSG00000155858;ENSG00000137574;ENSG00000167088;ENSG00000182004;ENSG00000143977;ENSG00000125835;ENSG00000125743
GOBP_7_METHYLGUANOSINE_MRNA_CAPPING	GOBP_7_METHYLGUANOSINE_MRNA_CAPPING	c5_go_bp	fgsea	gtex_tissue_pair__GTEx_liver_vs_kidney_cortex_limma	gtex_tissue_pair__GTEx_liver_vs_kidney_cortex_limma	0.0294977186628144	0.151067994847718	-1.51802176052304	NA	8	ENSG00000136937;ENSG00000169612;ENSG00000111880;ENSG00000180917;ENSG00000137200
GOBP_ACETATE_ESTER_TRANSPORT	GOBP_ACETATE_ESTER_TRANSPORT	c5_go_bp	fgsea	gtex_tissue_pair__GTEx_liver_vs_kidney_cortex_limma	gtex_tissue_pair__GTEx_liver_vs_kidney_cortex_limma	0.613259668508287	0.825140825501515	0.881237578090279	NA	7	ENSG00000204385;ENSG00000112499
GOBP_ACETYLCHOLINE_METABOLIC_PROCESS	GOBP_ACETYLCHOLINE_METABOLIC_PROCESS	c5_go_bp	fgsea	gtex_tissue_pair__GTEx_liver_vs_kidney_cortex_limma	gtex_tissue_pair__GTEx_liver_vs_kidney_cortex_limma	0.606525911708253	0.819857329235582	0.912647156749391	NA	5	ENSG00000204385;ENSG00000115665
GOBP_ACETYL_COA_BIOSYNTHETIC_PROCESS	GOBP_ACETYL_COA_BIOSYNTHETIC_PROCESS	c5_go_bp	fgsea	gtex_tissue_pair__GTEx_liver_vs_kidney_cortex_limma	gtex_tissue_pair__GTEx_liver_vs_kidney_cortex_limma	0.949152542372881	0.992057692356319	-0.689533485236961	NA	23	ENSG00000103150;ENSG00000110435;ENSG00000103507;ENSG00000075239;ENSG00000143158
GOBP_ACETYL_COA_METABOLIC_PROCESS	GOBP_ACETYL_COA_METABOLIC_PROCESS	c5_go_bp	fgsea	gtex_tissue_pair__GTEx_liver_vs_kidney_cortex_limma	gtex_tissue_pair__GTEx_liver_vs_kidney_cortex_limma	0.000405866531675866	0.00680263378210794	-1.80434139520831	NA	42	ENSG00000151790;ENSG00000169710;ENSG00000103150;ENSG00000172497;ENSG00000076555;ENSG00000134240;ENSG00000105607;ENSG00000278540;ENSG00000140876;ENSG00000109576;ENSG00000112972;ENSG00000008311;ENSG00000110435;ENSG00000163344;ENSG00000179761;ENSG00000103507;ENSG00000167799;ENSG00000110921;ENSG00000075239;ENSG00000143158
GOBP_ACIDIC_AMINO_ACID_TRANSPORT	GOBP_ACIDIC_AMINO_ACID_TRANSPORT	c5_go_bp	fgsea	gtex_tissue_pair__GTEx_liver_vs_kidney_cortex_limma	gtex_tissue_pair__GTEx_liver_vs_kidney_cortex_limma	0.518581081081081	0.767951607282615	0.977121383475604	NA	73	ENSG00000115840;ENSG00000136854;ENSG00000131389;ENSG00000138079;ENSG00000204681;ENSG00000105281;ENSG00000163485;ENSG00000047579;ENSG00000145335;ENSG00000168385;ENSG00000177807;ENSG00000152661;ENSG00000148053;ENSG00000139974;ENSG00000243279
