pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
WP_10Q1121Q1123_COPY_NUMBER_VARIATION_SYNDROME	WP_10Q1121Q1123_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__LUSC_DESeq2	tcga_cancer__LUSC_DESeq2	0.941099476439791	0.985043322603777	0.699116020461072	NA	57	PCNA;SMARCB1;SLC18A3;OGDHL;CHAT;MEN1;DEK;CDH1
WP_10Q22Q23_COPY_NUMBER_VARIATION	WP_10Q22Q23_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	tcga_cancer__LUSC_DESeq2	tcga_cancer__LUSC_DESeq2	0.0212453645145268	0.0916957949565662	-1.42026372800872	NA	54	SUSD2;MMRN2;LDB3;ERBB4;ACTN2;NRG3;CCSER2;PPARG;BMP2;SH2D4B;GRID1;RSPH4A;RSPH1;NME5;IQUB;WAPL;RSPH9;ROPN1L;ZMYND11;BMPR1A;DYDC2;NFKB1;DYDC1
WP_11P112_COPY_NUMBER_VARIATION_SYNDROME	WP_11P112_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__LUSC_DESeq2	tcga_cancer__LUSC_DESeq2	0.0293661041979586	0.112899098071984	-1.35936881745834	NA	53	CRY2;B3GNT7;SDCBP;NDST1;C11orf96;B4GAT1;HLA-DMA;CD151;HLA-DRA;CD4;CD53;ITGB2;HLA-DMB;HBEGF;CD63
WP_13Q1212_COPY_NUMBER_VARIATION	WP_13Q1212_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	tcga_cancer__LUSC_DESeq2	tcga_cancer__LUSC_DESeq2	0.0375313280755909	0.135201437752621	-1.46730017948635	NA	30	SPATA13;SGCA;RHOA;SNTB1;SGCG;SGCD;TNFRSF19;LINC00327;SGCB;MAG
WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME	WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__LUSC_DESeq2	tcga_cancer__LUSC_DESeq2	0.76517571884984	0.89303033513725	0.794783415528363	NA	9	TUBGCP5;TUBGCP4;NIPA1;TUBGCP3;NIPA2
WP_15Q11Q13_COPY_NUMBER_VARIATION	WP_15Q11Q13_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	tcga_cancer__LUSC_DESeq2	tcga_cancer__LUSC_DESeq2	0.388185654008439	0.603038834325503	-1.03886763083698	NA	50	MYZAP;MITF;KAT2B;OCLN;MTMR10;CGN;TJP1;GJD3;GJC2;STXBP1
WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME	WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__LUSC_DESeq2	tcga_cancer__LUSC_DESeq2	0.614035087719298	0.79085594683411	-0.876085232391408	NA	16	KAT2B;MTMR10;FYN
WP_15Q25_COPY_NUMBER_VARIATION	WP_15Q25_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	tcga_cancer__LUSC_DESeq2	tcga_cancer__LUSC_DESeq2	0.75201072386059	0.881036891590832	0.82300166301764	NA	42	SLC2A1;AP3B2
WP_16P112_DISTAL_DELETION_SYNDROME	WP_16P112_DISTAL_DELETION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__LUSC_DESeq2	tcga_cancer__LUSC_DESeq2	0.195876288659794	0.400059830633284	-1.17702398855865	NA	31	KDR;CD81;NFATC2;C3;JAK2;PLN;SDCCAG8;MPL;SLN;RAB5A
WP_16P112_PROXIMAL_DELETION_SYNDROME	WP_16P112_PROXIMAL_DELETION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__LUSC_DESeq2	tcga_cancer__LUSC_DESeq2	0.520859671302149	0.722100907941616	0.969606643109832	NA	72	KIF22;PCNA;CCT5;CCT3;CCT6A;IGFBP3;TCP1;CCT4;CCT7;TBX6;PAXIP1;CCT2;KCTD13;TLCD3B
