pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
HALLMARK_ADIPOGENESIS	HALLMARK_ADIPOGENESIS	hallmark	fgsea	census_scrna__37a17b78_wilcoxon	census_scrna__37a17b78_wilcoxon	0.0967741935483871	0.458619970815093	1.29702504512878	NA	114	QDPR;ADIPOR2;BCL6;DHRS7B;LIFR;UQCRQ;NMT1;DHCR7;ITSN1;SOD1;SORBS1;POR;SSPN;PIM3;NDUFB7
HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_ALLOGRAFT_REJECTION	hallmark	fgsea	census_scrna__37a17b78_wilcoxon	census_scrna__37a17b78_wilcoxon	0.628787878787879	0.848753632053831	0.881665517984455	NA	53	B2M;CDKN2A;HLA-A;CCND3;KLRD1;RPS19;RPL9;EIF3D;MTIF2;CD47;UBE2D1;AKT1;CSF1;IFNGR1
HALLMARK_ANDROGEN_RESPONSE	HALLMARK_ANDROGEN_RESPONSE	hallmark	fgsea	census_scrna__37a17b78_wilcoxon	census_scrna__37a17b78_wilcoxon	0.00579107899418808	0.113511625472987	2.26816113856325	NA	68	FKBP5;SLC38A2;SGK1;AZGP1;SELENOP;B2M;NDRG1
HALLMARK_ANGIOGENESIS	HALLMARK_ANGIOGENESIS	hallmark	fgsea	census_scrna__37a17b78_wilcoxon	census_scrna__37a17b78_wilcoxon	0.566462167689162	0.819964349376114	-0.928074226313892	NA	10	PTK2;TNFRSF21;ITGAV;APP
HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_JUNCTION	hallmark	fgsea	census_scrna__37a17b78_wilcoxon	census_scrna__37a17b78_wilcoxon	0.57397504456328	0.819964349376114	0.917460033453632	NA	94	CADM2;NFASC;ITGB4
HALLMARK_APICAL_SURFACE	HALLMARK_APICAL_SURFACE	hallmark	fgsea	census_scrna__37a17b78_wilcoxon	census_scrna__37a17b78_wilcoxon	0.533604887983707	0.819964349376114	0.930150308434652	NA	14	ADIPOR2;ADAM10;CROCC;DCBLD2
HALLMARK_APOPTOSIS	HALLMARK_APOPTOSIS	hallmark	fgsea	census_scrna__37a17b78_wilcoxon	census_scrna__37a17b78_wilcoxon	0.768085106382979	0.873632946001367	-0.832587065246481	NA	70	PTK2;PSEN1;DNM1L;RHOB;TXNIP;GSN;DPYD;APP;PAK1;BTG2
HALLMARK_BILE_ACID_METABOLISM	HALLMARK_BILE_ACID_METABOLISM	hallmark	fgsea	census_scrna__37a17b78_wilcoxon	census_scrna__37a17b78_wilcoxon	0.15678776290631	0.458619970815093	1.25171431743562	NA	57	SLCO1A2;ABCA6;ATXN1;OPTN;SOD1;ALDH8A1;IDI1;NR3C2;FADS1;DHCR24;ABCA1;FADS2;MLYCD;ABCA8;ABCA9;ALDH9A1
HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_CHOLESTEROL_HOMEOSTASIS	hallmark	fgsea	census_scrna__37a17b78_wilcoxon	census_scrna__37a17b78_wilcoxon	0.511578947368421	0.819964349376114	-0.960190256831755	NA	43	SEMA3B;SCD;ACTG1;CD9
HALLMARK_COAGULATION	HALLMARK_COAGULATION	hallmark	fgsea	census_scrna__37a17b78_wilcoxon	census_scrna__37a17b78_wilcoxon	0.103189493433396	0.458619970815093	1.39214455749823	NA	42	CPQ;LAMP2;HTRA1;CLU
HALLMARK_COMPLEMENT	HALLMARK_COMPLEMENT	hallmark	fgsea	census_scrna__37a17b78_wilcoxon	census_scrna__37a17b78_wilcoxon	0.02985038255733	0.213217018266643	1.58985218549173	NA	86	CPQ;L3MBTL4;KCNIP3;MT3;CA2;LAMP2;HSPA1A;CLU;CDH13;DGKH;ZFPM2;CR1
HALLMARK_DNA_REPAIR	HALLMARK_DNA_REPAIR	hallmark	fgsea	census_scrna__37a17b78_wilcoxon	census_scrna__37a17b78_wilcoxon	0.997742663656885	0.997742663656885	-0.609261722468905	NA	96	REV3L;RNMT;NME3;NUDT21;SNAPC4;VPS37B;DDB1;DUT;ITPA;NFX1;POLR2C;ERCC8;GPX4
HALLMARK_E2F_TARGETS	HALLMARK_E2F_TARGETS	hallmark	fgsea	census_scrna__37a17b78_wilcoxon	census_scrna__37a17b78_wilcoxon	0.212121212121212	0.505050505050505	1.16412343769933	NA	101	CCP110;PDS5B;STAG1;TMPO;CDKN2A;RAD21;XPO1;CDKN1B;MELK;DNMT1;DEK;MMS22L;NOLC1;PPP1R8;SHMT1;SMC1A;CTCF;PSIP1;HELLS;PPM1D;PRIM2;GSPT1;NUP205;RAD51C;SMC6;RAN;RFC3;CSE1L;MSH2
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	hallmark	fgsea	census_scrna__37a17b78_wilcoxon	census_scrna__37a17b78_wilcoxon	0.117977528089888	0.458619970815093	1.34064147635332	NA	71	CADM1;SPOCK1;SPP1;SFRP1;HTRA1;EDIL3;SLIT2;SGCD;PLOD3;COLGALT1
HALLMARK_ESTROGEN_RESPONSE_EARLY	HALLMARK_ESTROGEN_RESPONSE_EARLY	hallmark	fgsea	census_scrna__37a17b78_wilcoxon	census_scrna__37a17b78_wilcoxon	0.0113511625472987	0.113511625472987	2.16765491587128	NA	84	FKBP5;BCL2;IGF1R;MAPT;TPD52L1;KAZN;RHOBTB3;FDFT1;ELF1
HALLMARK_ESTROGEN_RESPONSE_LATE	HALLMARK_ESTROGEN_RESPONSE_LATE	hallmark	fgsea	census_scrna__37a17b78_wilcoxon	census_scrna__37a17b78_wilcoxon	0.00844917119798722	0.113511625472987	2.19546971815039	NA	78	FKBP5;BCL2;SGK1;CA2;ALDH3A2;MAPT;TPD52L1;FDFT1
HALLMARK_FATTY_ACID_METABOLISM	HALLMARK_FATTY_ACID_METABOLISM	hallmark	fgsea	census_scrna__37a17b78_wilcoxon	census_scrna__37a17b78_wilcoxon	0.0518528853766318	0.29655990510083	1.43510372498565	NA	87	XIST;ADIPOR2;CA2;ALDH3A2;HSP90AA1;HSD17B7;BCKDHB;ACAT2;HSPH1;PPARA;ACOT8;PRDX6;IDI1
HALLMARK_G2M_CHECKPOINT	HALLMARK_G2M_CHECKPOINT	hallmark	fgsea	census_scrna__37a17b78_wilcoxon	census_scrna__37a17b78_wilcoxon	0.152329749103943	0.458619970815093	1.22844827727525	NA	105	PDS5B;STAG1;TMPO;FANCC;RAD21;XPO1;AMD1;CDKN1B;LIG3;HNRNPU;SLC38A1;YTHDC1;MARCKS;NOLC1;MT2A;SMC1A;CTCF;UPF1;PRIM2;GSPT1
HALLMARK_GLYCOLYSIS	HALLMARK_GLYCOLYSIS	hallmark	fgsea	census_scrna__37a17b78_wilcoxon	census_scrna__37a17b78_wilcoxon	0.862068965517241	0.925670074606245	0.764997540988164	NA	103	IRS2;DDIT4;FKBP4;PYGL;PMM2;COG2;SOD1;GFPT1;GYS1;GLRX;PC;MXI1;RRAGD;TPI1;PLOD2;ALDH9A1;NDST3;SAP30;NDUFV3;PLOD1;PAXIP1;STMN1;GPC1;DLD;PAM
HALLMARK_HEDGEHOG_SIGNALING	HALLMARK_HEDGEHOG_SIGNALING	hallmark	fgsea	census_scrna__37a17b78_wilcoxon	census_scrna__37a17b78_wilcoxon	0.662027833001988	0.848753632053831	0.838332683977167	NA	17	HEY2;RTN1;PTCH1
HALLMARK_HEME_METABOLISM	HALLMARK_HEME_METABOLISM	hallmark	fgsea	census_scrna__37a17b78_wilcoxon	census_scrna__37a17b78_wilcoxon	0.422735346358792	0.816360882006396	0.991493232623358	NA	124	CA2;LAMP2;TNRC6B;SLC6A9;BNIP3L;HTATIP2;CCND3;RNF123;CROCCP2;EPB41;TMCC2;SLC2A1;OPTN;ADD1;BMP2K;SNCA;GDE1;NEK7;FBXO9;PC;DCUN1D1;ALDH6A1;LPIN2;ARHGEF12;TNS1;MXI1
HALLMARK_HYPOXIA	HALLMARK_HYPOXIA	hallmark	fgsea	census_scrna__37a17b78_wilcoxon	census_scrna__37a17b78_wilcoxon	0.424507658643326	0.816360882006396	-1.00019894855865	NA	83	WSB1;DTNA;RORA;PFKL;GPI;RBPJ;MYH9
HALLMARK_IL2_STAT5_SIGNALING	HALLMARK_IL2_STAT5_SIGNALING	hallmark	fgsea	census_scrna__37a17b78_wilcoxon	census_scrna__37a17b78_wilcoxon	0.165103189493433	0.458619970815093	1.24675089627178	NA	78	BCL2;SPP1;IGF1R;CA2;NDRG1;ADAM19;IKZF2;PTCH1;CDKN1C;ALCAM;BCL2L1;CCND3
