pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
WP_10Q1121Q1123_COPY_NUMBER_VARIATION_SYNDROME	WP_10Q1121Q1123_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	census_scrna__37a17b78_pseudobulk	census_scrna__37a17b78_pseudobulk	0.511904761904762	0.997066658082584	0.948177177039629	NA	28	BCL2;BMPR1A;DEK;ATF2;SMARCB1;CLOCK;ERCC6;TMEM273;DLD
WP_10Q22Q23_COPY_NUMBER_VARIATION	WP_10Q22Q23_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	census_scrna__37a17b78_pseudobulk	census_scrna__37a17b78_pseudobulk	0.66046511627907	0.997066658082584	-0.864368740164454	NA	22	LDB3;ACTN2;CCSER2;SH3GL3;WAPL;ERBB4;AFG3L2
WP_11P112_COPY_NUMBER_VARIATION_SYNDROME	WP_11P112_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	census_scrna__37a17b78_pseudobulk	census_scrna__37a17b78_pseudobulk	0.591503267973856	0.997066658082584	-0.911638660856767	NA	14	IGSF8;NRXN1;NDST1
WP_13Q1212_COPY_NUMBER_VARIATION	WP_13Q1212_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	census_scrna__37a17b78_pseudobulk	census_scrna__37a17b78_pseudobulk	0.143533123028391	0.997066658082584	-1.30719494907885	NA	16	DTNA;MIPEP
WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME	WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	census_scrna__37a17b78_pseudobulk	census_scrna__37a17b78_pseudobulk	0.571180555555556	0.997066658082584	-0.942676511935881	NA	5	FMR1
WP_15Q11Q13_COPY_NUMBER_VARIATION	WP_15Q11Q13_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	census_scrna__37a17b78_pseudobulk	census_scrna__37a17b78_pseudobulk	0.122480620155039	0.997066658082584	-1.29959389568126	NA	24	SLF2;CXADR;APP;TJP1;UBN1;STXBP1;MTMR10;CDC42BPB
WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME	WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	census_scrna__37a17b78_pseudobulk	census_scrna__37a17b78_pseudobulk	0.972927241962775	0.997066658082584	-0.51163719316354	NA	7	FYN;MTMR10
WP_15Q25_COPY_NUMBER_VARIATION	WP_15Q25_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	census_scrna__37a17b78_pseudobulk	census_scrna__37a17b78_pseudobulk	0.646879756468798	0.997066658082584	-0.888810859475962	NA	27	PDE8A;DNM3;RNMT;SH3GL3;CPEB1;AP3S1;SEC11A;AP3D1;SPCS3;SPCS2;GRM5
WP_16P112_DISTAL_DELETION_SYNDROME	WP_16P112_DISTAL_DELETION_SYNDROME	c2_wikipathways	fgsea	census_scrna__37a17b78_pseudobulk	census_scrna__37a17b78_pseudobulk	0.588524590163934	0.997066658082584	-0.925424287547038	NA	8	JAK2;CD81
WP_16P112_PROXIMAL_DELETION_SYNDROME	WP_16P112_PROXIMAL_DELETION_SYNDROME	c2_wikipathways	fgsea	census_scrna__37a17b78_pseudobulk	census_scrna__37a17b78_pseudobulk	0.902290076335878	0.997066658082584	-0.703722100452498	NA	25	PPP4R1;KCTD13;SIAH1;ASPHD1;BPTF;PARP4;NR3C1;KMT2C;PPP4R3B
WP_16P122_COPY_NUMBER_VARIATION_SYNDROME_520KB	WP_16P122_COPY_NUMBER_VARIATION_SYNDROME_520KB	c2_wikipathways	fgsea	census_scrna__37a17b78_pseudobulk	census_scrna__37a17b78_pseudobulk	0.880555555555556	0.997066658082584	0.7161343807127	NA	19	RPTOR;EEF2;MTOR;MT-CYB;NDUFA4;MAPK1
WP_16P1311_COPY_NUMBER_VARIATION_SYNDROME	WP_16P1311_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	census_scrna__37a17b78_pseudobulk	census_scrna__37a17b78_pseudobulk	0.185358255451713	0.997066658082584	-1.26158239347838	NA	19	PAFAH1B1;RAP1A;DCP2;PCM1;DCTN1
WP_17P133_YWHAE_COPY_NUMBER_VARIATION	WP_17P133_YWHAE_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	census_scrna__37a17b78_pseudobulk	census_scrna__37a17b78_pseudobulk	0.311367380560132	0.997066658082584	-1.15410161033405	NA	12	PAFAH1B1;YWHAB;YWHAG;DCTN1;YWHAZ;DYNC1H1;DCTN4;YWHAQ
WP_17Q12_COPY_NUMBER_VARIATION_SYNDROME	WP_17Q12_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	census_scrna__37a17b78_pseudobulk	census_scrna__37a17b78_pseudobulk	0.448598130841121	0.997066658082584	-1.01204444986147	NA	19	SRCIN1;DDX52;CDK12;GGNBP2
WP_1P36_COPY_NUMBER_VARIATION_SYNDROME	WP_1P36_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	census_scrna__37a17b78_pseudobulk	census_scrna__37a17b78_pseudobulk	0.846038863976084	0.997066658082584	-0.756374314421743	NA	30	DKK3;CCNL2;TMEM88B;DLL1;INTS13;PRKCZ;COMMD1;UBE2J2;METTL14;C1orf159;GRIK2
WP_1Q211_COPY_NUMBER_VARIATION_SYNDROME	WP_1Q211_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	census_scrna__37a17b78_pseudobulk	census_scrna__37a17b78_pseudobulk	0.767857142857143	0.997066658082584	0.763127273768123	NA	8	FMO5;BCL9
WP_22Q112_COPY_NUMBER_VARIATION_SYNDROME	WP_22Q112_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	census_scrna__37a17b78_pseudobulk	census_scrna__37a17b78_pseudobulk	0.0359504384868694	0.808974719465107	1.47156334161788	NA	34	RELN;BCL2;SEPTIN8;MED15;XPO1;GLUD1;DGCR2;PRKN
