pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
KEGG_ABC_TRANSPORTERS	KEGG_ABC_TRANSPORTERS	c2_kegg	fgsea	tcga_cancer__UCEC_limma	tcga_cancer__UCEC_limma	0.169924812030075	0.343543641712978	-1.20731999287953	NA	44	ABCA8;ABCC9;ABCD2;ABCG2;ABCB1;ABCA9;ABCA6;ABCC8;ABCA10
KEGG_ACUTE_MYELOID_LEUKEMIA	KEGG_ACUTE_MYELOID_LEUKEMIA	c2_kegg	fgsea	tcga_cancer__UCEC_limma	tcga_cancer__UCEC_limma	0.392603129445235	0.584193456614509	-1.03717368474733	NA	56	STAT5B;AKT3;ZBTB16;RUNX1T1;MYC;TCF7L2;SOS2;STAT5A;MAPK3
KEGG_ADHERENS_JUNCTION	KEGG_ADHERENS_JUNCTION	c2_kegg	fgsea	tcga_cancer__UCEC_limma	tcga_cancer__UCEC_limma	0.0601398601398601	0.166955432627074	-1.31482302154561	NA	73	CTNNA3;SORBS1;SMAD4;INSR;WASF2;WASF3;FYN;SNAI2;FER;TCF7L2;SMAD3;VCL;ACTN1;TGFBR2;EGFR;MAPK3;PTPRM;WASL;TJP1;IQGAP1;TGFBR1;ACTN2;PTPRB
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	c2_kegg	fgsea	tcga_cancer__UCEC_limma	tcga_cancer__UCEC_limma	0.0463226779348316	0.138331102186524	-1.39411883920784	NA	61	AKT3;SLC2A4;LEPR;ACACB;MAPK10;IRS4;IRS1;JAK2;CD36;IRS2;PRKAA1;CAMKK2;RXRB;RXRA;PRKAB2;CAMKK1;PPARGC1A;NFKB1;TNFRSF1B;IKBKG
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	c2_kegg	fgsea	tcga_cancer__UCEC_limma	tcga_cancer__UCEC_limma	0.497267759562842	0.655970236019067	0.983159636411168	NA	30	GPT2;GOT1;IL4I1;ADSL;ASL;GAD1;GFPT1;ACY3
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	c2_kegg	fgsea	tcga_cancer__UCEC_limma	tcga_cancer__UCEC_limma	0.146379044684129	0.312948302428139	-1.25204389809788	NA	38	ATP1B2;IRS4;IRS1;INSR;ATP1A2;PRKCA;NR3C2;PDPK1;IRS2
KEGG_ALLOGRAFT_REJECTION	KEGG_ALLOGRAFT_REJECTION	c2_kegg	fgsea	tcga_cancer__UCEC_limma	tcga_cancer__UCEC_limma	0.9366391184573	0.973267463871831	0.704951229330116	NA	32	CD80;TNF;HLA-DMB;HLA-A;IL10;CD28;CD86;HLA-B;GZMB;IFNG;HLA-C;HLA-DOB;HLA-G
KEGG_ALPHA_LINOLENIC_ACID_METABOLISM	KEGG_ALPHA_LINOLENIC_ACID_METABOLISM	c2_kegg	fgsea	tcga_cancer__UCEC_limma	tcga_cancer__UCEC_limma	0.081145584725537	0.204587859761082	1.44878579649956	NA	17	PLA2G3;ACOX1;ACOX3;PLA2G2F;FADS2;PLA2G10;PLA2G4E;PLA2G2D
KEGG_ALZHEIMERS_DISEASE	KEGG_ALZHEIMERS_DISEASE	c2_kegg	fgsea	tcga_cancer__UCEC_limma	tcga_cancer__UCEC_limma	2.57816134465036e-06	5.3282001122774e-05	1.74310710920874	NA	160	GAPDH;COX5A;NCSTN;CDK5;UQCRQ;HSD17B10;COX6A1;CASP3;UQCRC1;GRIN2D;COX8A;COX6B1;NDUFS3;COX5B;COX7A2;UQCR10;NDUFS6;ATP5F1E;NDUFS8;NDUFA2;NDUFA9;NDUFB9;BID;ITPR3;CHP1;NDUFA3;NDUFS5;NDUFB2;COX7B;NDUFB4;CASP8;APH1A;GRIN1;CAPN1;ATP5F1C;CYC1;SDHA;ATP5PD;ATP2A2;NDUFS2;NDUFB3;ATP5F1B;ATP5MC3;NDUFA8;NDUFA6;NDUFB8;NDUFAB1;ATP2A1;IDE;TNF;CALML5;NDUFV3;ATP5PO;ATP5MC1;PSENEN;NDUFB1;GRIN2B;UQCRHL;NDUFB10
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	c2_kegg	fgsea	tcga_cancer__UCEC_limma	tcga_cancer__UCEC_limma	5.24621986893712e-05	0.00060987305976394	2.03784841740548	NA	40	DARS2;VARS1;MARS1;TARS2;YARS1;YARS2;FARSA;GARS1;CARS1;CARS2;QARS1;SARS2;TARS1;MARS2;LARS2;NARS1;RARS1;WARS1;EARS2;AARS2;FARSB;PARS2
