pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
HALLMARK_ADIPOGENESIS	HALLMARK_ADIPOGENESIS	hallmark	fgsea	gtex_tissue_pair__GTEx_stomach_vs_small_intestine_terminal_ileum_limma	gtex_tissue_pair__GTEx_stomach_vs_small_intestine_terminal_ileum_limma	1.1318874217954e-05	5.14494282634271e-05	-1.70044624869398	NA	198	ENSG00000115361;ENSG00000050628;ENSG00000137992;ENSG00000011566;ENSG00000141232;ENSG00000248098;ENSG00000130304;ENSG00000171723;ENSG00000129625;ENSG00000128609;ENSG00000130717;ENSG00000078070;ENSG00000099795;ENSG00000174804;ENSG00000241837;ENSG00000109016;ENSG00000173511;ENSG00000128590;ENSG00000133027;ENSG00000198355;ENSG00000095637;ENSG00000109519;ENSG00000151552;ENSG00000111275;ENSG00000177156;ENSG00000127540;ENSG00000100347;ENSG00000091140;ENSG00000164405;ENSG00000113594;ENSG00000099968;ENSG00000107537;ENSG00000123091;ENSG00000131174;ENSG00000132423;ENSG00000078061;ENSG00000133318;ENSG00000163931;ENSG00000099977;ENSG00000229314;ENSG00000197885;ENSG00000152137;ENSG00000143252;ENSG00000177697;ENSG00000149925;ENSG00000105281;ENSG00000103876;ENSG00000204291;ENSG00000184076;ENSG00000004779;ENSG00000176340;ENSG00000006831;ENSG00000165678;ENSG00000179091;ENSG00000116717;ENSG00000065833;ENSG00000174233
HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_ALLOGRAFT_REJECTION	hallmark	fgsea	gtex_tissue_pair__GTEx_stomach_vs_small_intestine_terminal_ileum_limma	gtex_tissue_pair__GTEx_stomach_vs_small_intestine_terminal_ileum_limma	5.06264052548824e-20	1.26566013137206e-18	2.42922680428636	NA	194	ENSG00000166278;ENSG00000104432;ENSG00000204267;ENSG00000164136;ENSG00000242574;ENSG00000113532;ENSG00000180353;ENSG00000158473;ENSG00000100365;ENSG00000204287;ENSG00000096996;ENSG00000087085;ENSG00000082074;ENSG00000026103;ENSG00000134460;ENSG00000159110;ENSG00000102245;ENSG00000010610;ENSG00000103653;ENSG00000134954;ENSG00000043462;ENSG00000174130;ENSG00000140968;ENSG00000081237;ENSG00000204252;ENSG00000015285;ENSG00000147168;ENSG00000072694;ENSG00000112799;ENSG00000138378;ENSG00000066336;ENSG00000007171;ENSG00000019582;ENSG00000104814;ENSG00000140030;ENSG00000140749;ENSG00000181104;ENSG00000114013;ENSG00000174125;ENSG00000196735;ENSG00000172349;ENSG00000054219;ENSG00000163519;ENSG00000168394;ENSG00000005844;ENSG00000181374;ENSG00000111679;ENSG00000204257;ENSG00000113263;ENSG00000198821;ENSG00000118971;ENSG00000206503;ENSG00000186810;ENSG00000204592;ENSG00000172116;ENSG00000166710;ENSG00000126759;ENSG00000178562;ENSG00000231925;ENSG00000104998;ENSG00000205220;ENSG00000115085;ENSG00000227507;ENSG00000121594;ENSG00000160255;ENSG00000163131;ENSG00000241106;ENSG00000166501;ENSG00000153283;ENSG00000105329;ENSG00000137078;ENSG00000167286;ENSG00000198851;ENSG00000010327;ENSG00000121807;ENSG00000182866;ENSG00000150782;ENSG00000254087;ENSG00000116824;ENSG00000109471;ENSG00000105369;ENSG00000137265;ENSG00000109943;ENSG00000160654;ENSG00000163823;ENSG00000115607;ENSG00000173762;ENSG00000124882;ENSG00000232810;ENSG00000102962;ENSG00000000938;ENSG00000100385;ENSG00000159128;ENSG00000027697;ENSG00000160791;ENSG00000104365;ENSG00000189430;ENSG00000136754
HALLMARK_ANDROGEN_RESPONSE	HALLMARK_ANDROGEN_RESPONSE	hallmark	fgsea	gtex_tissue_pair__GTEx_stomach_vs_small_intestine_terminal_ileum_limma	gtex_tissue_pair__GTEx_stomach_vs_small_intestine_terminal_ileum_limma	0.00447729930293219	0.00861019096717729	-1.47780776869976	NA	100	ENSG00000138696;ENSG00000168118;ENSG00000118985;ENSG00000123983;ENSG00000103942;ENSG00000142208;ENSG00000129128;ENSG00000128590;ENSG00000081377;ENSG00000074695;ENSG00000138448;ENSG00000160862;ENSG00000102804;ENSG00000116133;ENSG00000186480;ENSG00000140526;ENSG00000205189;ENSG00000140263;ENSG00000110092;ENSG00000101558;ENSG00000113594;ENSG00000070778;ENSG00000086062
HALLMARK_ANGIOGENESIS	HALLMARK_ANGIOGENESIS	hallmark	fgsea	gtex_tissue_pair__GTEx_stomach_vs_small_intestine_terminal_ileum_limma	gtex_tissue_pair__GTEx_stomach_vs_small_intestine_terminal_ileum_limma	0.0444287335565109	0.0822754325120572	-1.45148815559367	NA	36	ENSG00000163956;ENSG00000133110;ENSG00000146072;ENSG00000173391;ENSG00000197461;ENSG00000188488;ENSG00000138448;ENSG00000159167;ENSG00000121361;ENSG00000169398;ENSG00000163132;ENSG00000091583;ENSG00000178726;ENSG00000109072;ENSG00000101384
HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_JUNCTION	hallmark	fgsea	gtex_tissue_pair__GTEx_stomach_vs_small_intestine_terminal_ileum_limma	gtex_tissue_pair__GTEx_stomach_vs_small_intestine_terminal_ileum_limma	0.927058823529412	0.965686274509804	-0.842110783525018	NA	193	ENSG00000175866;ENSG00000137103;ENSG00000130005;ENSG00000171119;ENSG00000127955;ENSG00000066405;ENSG00000103855;ENSG00000168615;ENSG00000131462;ENSG00000131558;ENSG00000112280;ENSG00000130202;ENSG00000159251;ENSG00000143537;ENSG00000146950;ENSG00000149573;ENSG00000186480;ENSG00000177707;ENSG00000175161;ENSG00000197965;ENSG00000125651;ENSG00000164007;ENSG00000077522;ENSG00000086062;ENSG00000169398;ENSG00000104067;ENSG00000197893;ENSG00000184009;ENSG00000143217;ENSG00000185386;ENSG00000197122;ENSG00000145147;ENSG00000129910;ENSG00000174775;ENSG00000128245;ENSG00000197702;ENSG00000064666
HALLMARK_APICAL_SURFACE	HALLMARK_APICAL_SURFACE	hallmark	fgsea	gtex_tissue_pair__GTEx_stomach_vs_small_intestine_terminal_ileum_limma	gtex_tissue_pair__GTEx_stomach_vs_small_intestine_terminal_ileum_limma	0.456674473067916	0.585480093676815	-0.998414068571877	NA	42	ENSG00000134202;ENSG00000137103;ENSG00000172005;ENSG00000057019;ENSG00000184349;ENSG00000146950;ENSG00000157017;ENSG00000086062;ENSG00000106211;ENSG00000081923;ENSG00000006831;ENSG00000181856;ENSG00000185924;ENSG00000011422
HALLMARK_APOPTOSIS	HALLMARK_APOPTOSIS	hallmark	fgsea	gtex_tissue_pair__GTEx_stomach_vs_small_intestine_terminal_ileum_limma	gtex_tissue_pair__GTEx_stomach_vs_small_intestine_terminal_ileum_limma	0.164310954063604	0.256735865724382	1.14643715113398	NA	157	ENSG00000137752;ENSG00000183773;ENSG00000137841;ENSG00000106144;ENSG00000026103;ENSG00000138795;ENSG00000064012;ENSG00000004468;ENSG00000154122;ENSG00000181104;ENSG00000121858;ENSG00000168036;ENSG00000168394;ENSG00000118971;ENSG00000087088;ENSG00000015475;ENSG00000131979;ENSG00000150782;ENSG00000104081;ENSG00000100292;ENSG00000116824;ENSG00000110848;ENSG00000083799;ENSG00000164104;ENSG00000111276;ENSG00000124882;ENSG00000153094;ENSG00000232810;ENSG00000027697;ENSG00000125347;ENSG00000137875;ENSG00000023445;ENSG00000135828;ENSG00000115008;ENSG00000139329
HALLMARK_BILE_ACID_METABOLISM	HALLMARK_BILE_ACID_METABOLISM	hallmark	fgsea	gtex_tissue_pair__GTEx_stomach_vs_small_intestine_terminal_ileum_limma	gtex_tissue_pair__GTEx_stomach_vs_small_intestine_terminal_ileum_limma	0.392982456140351	0.517082179132041	1.03046681500296	NA	106	ENSG00000198691;ENSG00000135929;ENSG00000012504;ENSG00000198189;ENSG00000143921;ENSG00000144852;ENSG00000170482;ENSG00000197142;ENSG00000079435;ENSG00000167780;ENSG00000140284;ENSG00000005469;ENSG00000203857;ENSG00000182866;ENSG00000115425;ENSG00000173208;ENSG00000101986;ENSG00000148832;ENSG00000197448;ENSG00000215193;ENSG00000069869;ENSG00000120915;ENSG00000099377
HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_CHOLESTEROL_HOMEOSTASIS	hallmark	fgsea	gtex_tissue_pair__GTEx_stomach_vs_small_intestine_terminal_ileum_limma	gtex_tissue_pair__GTEx_stomach_vs_small_intestine_terminal_ileum_limma	0.000632342543006203	0.00180802248820732	-1.70115511523491	NA	74	ENSG00000109084;ENSG00000137449;ENSG00000127955;ENSG00000169710;ENSG00000163191;ENSG00000116663;ENSG00000162236;ENSG00000160200;ENSG00000163344;ENSG00000164111;ENSG00000198911;ENSG00000110721;ENSG00000116285;ENSG00000107331;ENSG00000149809;ENSG00000120885;ENSG00000170017;ENSG00000135842;ENSG00000166148;ENSG00000184009;ENSG00000162772;ENSG00000160285;ENSG00000011422;ENSG00000101384;ENSG00000006327;ENSG00000130164;ENSG00000169136;ENSG00000204842;ENSG00000132170
HALLMARK_COAGULATION	HALLMARK_COAGULATION	hallmark	fgsea	gtex_tissue_pair__GTEx_stomach_vs_small_intestine_terminal_ileum_limma	gtex_tissue_pair__GTEx_stomach_vs_small_intestine_terminal_ileum_limma	0.843181818181818	0.897001934235977	-0.860711156155576	NA	129	ENSG00000130988;ENSG00000162909;ENSG00000173391;ENSG00000068903;ENSG00000180210;ENSG00000168615;ENSG00000214274;ENSG00000105707;ENSG00000150687;ENSG00000168374;ENSG00000172354;ENSG00000171557;ENSG00000120885;ENSG00000136943;ENSG00000196188;ENSG00000162517;ENSG00000005893;ENSG00000185022;ENSG00000105664;ENSG00000171560;ENSG00000276023;ENSG00000104324;ENSG00000178726
