pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
WP_10Q1121Q1123_COPY_NUMBER_VARIATION_SYNDROME	WP_10Q1121Q1123_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	census_scrna__9f222629_wilcoxon	census_scrna__9f222629_wilcoxon	0.588159588159588	0.912420049652356	-0.946313690318111	NA	39	CDH1;MAPK8;UVSSA;SMARCC2;SMAD1;NEO1;BMPR1B;ERCC6;SMAD5;ITCH;CLOCK;CUL5;BMPR1A;ELOA;MYO1C;BAZ1B;DLD;RIF1;PARG
WP_10Q22Q23_COPY_NUMBER_VARIATION	WP_10Q22Q23_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	census_scrna__9f222629_wilcoxon	census_scrna__9f222629_wilcoxon	0.159151193633952	0.78154604016673	-1.23142066593664	NA	30	RSPH1;ADIRF;ROPN1L;STAG1;RSPH3;PPARG;NFKB1;SHLD2
WP_11P112_COPY_NUMBER_VARIATION_SYNDROME	WP_11P112_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	census_scrna__9f222629_wilcoxon	census_scrna__9f222629_wilcoxon	0.100834552509013	0.661101231640651	1.34310114062192	NA	34	CD53;TIMP1;SDCBP;C11orf96;CD63;ITGB2
WP_13Q1212_COPY_NUMBER_VARIATION	WP_13Q1212_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	census_scrna__9f222629_wilcoxon	census_scrna__9f222629_wilcoxon	0.847977684797768	0.966516162544452	-0.780569259906279	NA	19	LINGO1;DAG1
WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME	WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	census_scrna__9f222629_wilcoxon	census_scrna__9f222629_wilcoxon	0.883381924198251	0.981832581045817	-0.61524469664123	NA	6	TUBGCP6;TUBGCP3;TUBGCP2;FMR1
WP_15Q11Q13_COPY_NUMBER_VARIATION	WP_15Q11Q13_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	census_scrna__9f222629_wilcoxon	census_scrna__9f222629_wilcoxon	0.333776595744681	0.843537414965986	-1.11627593532208	NA	31	CXADR;TJP3;CREBBP;RIC3;CGN;CDC42BPB;TJP1;OCLN;SMC5;SIN3A;DNMBP;UBN1
WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME	WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	census_scrna__9f222629_wilcoxon	census_scrna__9f222629_wilcoxon	0.645569620253165	0.926103920144674	0.761391584747799	NA	6	SERPINH1
WP_15Q25_COPY_NUMBER_VARIATION	WP_15Q25_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	census_scrna__9f222629_wilcoxon	census_scrna__9f222629_wilcoxon	0.425068119891008	0.869995056846268	-1.05129753814325	NA	26	PDE8A;HOMER2
WP_16P112_DISTAL_DELETION_SYNDROME	WP_16P112_DISTAL_DELETION_SYNDROME	c2_wikipathways	fgsea	census_scrna__9f222629_wilcoxon	census_scrna__9f222629_wilcoxon	0.609418282548476	0.914988549591753	-0.951035660394026	NA	20	INSR;CD82;NFATC2IP;RABEP2;SH2B1;RAB4A;VAV2;C3
WP_16P112_PROXIMAL_DELETION_SYNDROME	WP_16P112_PROXIMAL_DELETION_SYNDROME	c2_wikipathways	fgsea	census_scrna__9f222629_wilcoxon	census_scrna__9f222629_wilcoxon	0.689655172413793	0.951870487393387	-0.879647051830522	NA	54	KMT2C;IGFBP3;EZR;UNC13B;PPP4R3B;PPARG;NFKB1;PARP4
