pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
WP_10Q1121Q1123_COPY_NUMBER_VARIATION_SYNDROME	WP_10Q1121Q1123_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	census_scrna__16023185_wilcoxon	census_scrna__16023185_wilcoxon	0.372489959839357	0.666823544176707	1.06650116884988	NA	39	RIF1;ATF2;SF3B1;CLOCK;SMARCA5;SMAD5;DEK;BAZ1B;ELK1;HSF1;MEN1;CUL5;MAPK8;ERCC6;SIRT1;DDX21;SMARCC2;MYBBP1A;PCNA;ITCH;SIRT6;JUND
WP_10Q22Q23_COPY_NUMBER_VARIATION	WP_10Q22Q23_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	census_scrna__16023185_wilcoxon	census_scrna__16023185_wilcoxon	0.565349544072948	0.799665492674611	0.980065360280741	NA	31	MAD2L2;SF3B4;STAG1;PDS5A;VEGFA;SMC1A;RAD21;ZMYND11;CCSER2;WAPL;GLUD1;SMC3;PDS5B
WP_11P112_COPY_NUMBER_VARIATION_SYNDROME	WP_11P112_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	census_scrna__16023185_wilcoxon	census_scrna__16023185_wilcoxon	0.00881378051105109	0.158572397477786	1.41269685993977	NA	35	VANGL1;IGSF8;ITGA6;B4GALT4;CLOCK;REST;HBEGF;HLA-DRA;HLA-DMB;HLA-DMA;PEX3;TIMP1;SDCBP;ALKBH3;EXT2;CD82;SLC35C1;PEX16;PHF21A;ITGB1
WP_13Q1212_COPY_NUMBER_VARIATION	WP_13Q1212_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	census_scrna__16023185_wilcoxon	census_scrna__16023185_wilcoxon	0.00975026385849008	0.159421301266082	1.54195691394299	NA	16	TRAF5;RHOA;SGCB;MAPK9;ATXN1;RAC1;SNTB1;TRAF2;MAPK8;MIPEP;SPATA13
WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME	WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	census_scrna__16023185_wilcoxon	census_scrna__16023185_wilcoxon	0.139821029082774	0.427347499590846	1.25791715318331	NA	9	FMR1;TUBGCP3;NIPA1;NIPA2;CYFIP1;TUBGCP5
WP_15Q11Q13_COPY_NUMBER_VARIATION	WP_15Q11Q13_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	census_scrna__16023185_wilcoxon	census_scrna__16023185_wilcoxon	0.643073811931244	0.8441001590325	0.940768303471996	NA	32	CGN;SMC6;OCLN;SLF1;CANX;NSMCE2;STXBP1;RELA;SERPINH1;DNMBP;CDC42BPB;NSMCE3;TJP1;CREBBP;NSMCE1;CXADR;TJP2;FANCI
WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME	WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	census_scrna__16023185_wilcoxon	census_scrna__16023185_wilcoxon	0.398870056497175	0.684387690940294	1.03561907275738	NA	8	FYN;SERPINH1;CREBBP
WP_15Q25_COPY_NUMBER_VARIATION	WP_15Q25_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	census_scrna__16023185_wilcoxon	census_scrna__16023185_wilcoxon	0.0758974358974359	0.345850815850816	1.29052362370429	NA	21	SLC2A1;SPCS1;SPCS3;AP3S1;AP3M2;SPCS2;WHAMM;RAMAC;BTBD1;WDR73;NMB;TENT4B;RNMT;TOP1;AP3D1
WP_16P112_DISTAL_DELETION_SYNDROME	WP_16P112_DISTAL_DELETION_SYNDROME	c2_wikipathways	fgsea	census_scrna__16023185_wilcoxon	census_scrna__16023185_wilcoxon	0.188541666666667	0.502360188261351	1.1836681168429	NA	17	RAB4A;SDCCAG8;RAB5A;VAV2;TRAF2;IFITM1;CD81;CD82;ATXN2L;SPNS1;GRB2;PRMT1
WP_16P112_PROXIMAL_DELETION_SYNDROME	WP_16P112_PROXIMAL_DELETION_SYNDROME	c2_wikipathways	fgsea	census_scrna__16023185_wilcoxon	census_scrna__16023185_wilcoxon	0.21	0.532974683544304	1.11016067236307	NA	59	CCT3;PPP4R3B;REL;CCT4;CCT7;CASP8;PPP4R2;CCT5;PPP2CA;HDAC3;PPP2R5D;EZR;TCP1;IGFBP3;CCT6A;KMT2C;PAXIP1;MSN;IGBP1;PPP2CB;TRAF2;KMT2D;CCT2;PARP4;QPRT;CDIPT;SEZ6L2;KCTD13;ALDOA;PPP4C;YPEL3;CORO1A;SIAH1;MAP2K3;BPTF;PPP4R1;PCNA
