pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
REACTOME_2_LTR_CIRCLE_FORMATION	REACTOME_2_LTR_CIRCLE_FORMATION	c2_reactome	fgsea	tcga_cancer__LUAD_edgeR	tcga_cancer__LUAD_edgeR	0.382175226586103	0.605365558912387	1.08050996899167	NA	7	HMGA1;XRCC4;XRCC5;BANF1
REACTOME_ABACAVIR_ADME	REACTOME_ABACAVIR_ADME	c2_reactome	fgsea	tcga_cancer__LUAD_edgeR	tcga_cancer__LUAD_edgeR	0.0257414236690404	0.09285671453083	-1.5911770701056	NA	7	ADH1A;ABCG2;ABCB1
REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT	REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT	c2_reactome	fgsea	tcga_cancer__LUAD_edgeR	tcga_cancer__LUAD_edgeR	0.290628706998814	0.517900355871886	1.10109691077877	NA	89	ABCA12;ABCB6;ABCC3;ABCC11;ABCA4;ABCB9;SEM1;ABCC2;PSMB4;DERL3;PSMD11;PSMC4;PSMD14;ABCC10;PSMA6;ABCB4;PSMD3;PSMB3;PSMB2;PSMB5;PSMD12;PSMD1;PSMC5;PSMA5;PSMD2
REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS	REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS	c2_reactome	fgsea	tcga_cancer__LUAD_edgeR	tcga_cancer__LUAD_edgeR	0.0294900583619922	0.103244172890118	-1.54036141340088	NA	17	ABCG1;ABCA9;APOA1;ABCA3;ABCA6;ABCA10
REACTOME_ABC_TRANSPORTER_DISORDERS	REACTOME_ABC_TRANSPORTER_DISORDERS	c2_reactome	fgsea	tcga_cancer__LUAD_edgeR	tcga_cancer__LUAD_edgeR	0.146371463714637	0.33397432565875	1.2378937935841	NA	64	ABCA12;ABCB6;SEM1;ABCC2;PSMB4;DERL3;PSMD11;PSMC4;PSMD14;PSMA6;ABCB4;PSMD3;PSMB3;PSMB2;PSMB5;PSMD12;PSMD1;PSMC5;PSMA5;PSMD2;PSMA1;PSMC6;ADRM1
REACTOME_ABERRANT_REGULATION_OF_MITOTIC_EXIT_IN_CANCER_DUE_TO_RB1_DEFECTS	REACTOME_ABERRANT_REGULATION_OF_MITOTIC_EXIT_IN_CANCER_DUE_TO_RB1_DEFECTS	c2_reactome	fgsea	tcga_cancer__LUAD_edgeR	tcga_cancer__LUAD_edgeR	0.0961262553802009	0.252938170669392	1.3627295308405	NA	20	UBE2C;UBE2S;SKP2;ANAPC1;ANAPC7;ANAPC11
REACTOME_ABERRANT_REGULATION_OF_MITOTIC_G1_S_TRANSITION_IN_CANCER_DUE_TO_RB1_DEFECTS	REACTOME_ABERRANT_REGULATION_OF_MITOTIC_G1_S_TRANSITION_IN_CANCER_DUE_TO_RB1_DEFECTS	c2_reactome	fgsea	tcga_cancer__LUAD_edgeR	tcga_cancer__LUAD_edgeR	0.165217391304348	0.359386056780549	1.26681345925352	NA	17	CCNE1;E2F3;E2F2;CCNE2;E2F1;CDK4;TFDP1;CDK2
REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT	REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT	c2_reactome	fgsea	tcga_cancer__LUAD_edgeR	tcga_cancer__LUAD_edgeR	0.0104022171499567	0.0485255260764996	1.57447054227153	NA	22	POLR2H;POLR2D;NELFCD;NELFA;POLR2J;NCBP2;NCBP1;POLR2B;POLR2I;SUPT5H;NELFE;POLR2G
REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS	REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS	c2_reactome	fgsea	tcga_cancer__LUAD_edgeR	tcga_cancer__LUAD_edgeR	0.33920704845815	0.563580635284855	1.11535186341424	NA	11	CHRNA5;CHRNB4;CHRNA9;CHRNB2
REACTOME_ACETYLCHOLINE_INHIBITS_CONTRACTION_OF_OUTER_HAIR_CELLS	REACTOME_ACETYLCHOLINE_INHIBITS_CONTRACTION_OF_OUTER_HAIR_CELLS	c2_reactome	fgsea	tcga_cancer__LUAD_edgeR	tcga_cancer__LUAD_edgeR	0.726429675425039	0.862998454404946	0.828371377936523	NA	5	CHRNA9
REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE	c2_reactome	fgsea	tcga_cancer__LUAD_edgeR	tcga_cancer__LUAD_edgeR	0.592753623188406	0.783595665075474	0.915212808417653	NA	17	STX1A;PPFIA4;CHAT;SYT1;CPLX1;RAB3A;SLC18A3
