pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
WP_10Q1121Q1123_COPY_NUMBER_VARIATION_SYNDROME	WP_10Q1121Q1123_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_edgeR	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_edgeR	0.535326086956522	0.936758041475789	-0.959260760420233	NA	54	ENSG00000165606;ENSG00000177354;ENSG00000078747;ENSG00000138696;ENSG00000165633;ENSG00000184708;ENSG00000186280;ENSG00000134899;ENSG00000120693;ENSG00000009954
WP_10Q22Q23_COPY_NUMBER_VARIATION	WP_10Q22Q23_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_edgeR	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_edgeR	0.224932249322493	0.72575650497912	-1.12390211948902	NA	53	ENSG00000188373;ENSG00000122375;ENSG00000122367;ENSG00000107771;ENSG00000188100;ENSG00000118007;ENSG00000116670
WP_11P112_COPY_NUMBER_VARIATION_SYNDROME	WP_11P112_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_edgeR	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_edgeR	0.936808846761453	1	0.695373868111462	NA	52	ENSG00000108679;ENSG00000113070;ENSG00000164690;ENSG00000085117;ENSG00000156738;ENSG00000165905;ENSG00000173218;ENSG00000179915;ENSG00000138795;ENSG00000134852;ENSG00000183196;ENSG00000052850;ENSG00000135365;ENSG00000175264
WP_13Q1212_COPY_NUMBER_VARIATION	WP_13Q1212_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_edgeR	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_edgeR	0.00942624678809256	0.296114166343184	-1.62957103906122	NA	33	ENSG00000102683;ENSG00000101400;ENSG00000108823;ENSG00000170624;ENSG00000128591;ENSG00000082512;ENSG00000182957;ENSG00000134769;ENSG00000050748;ENSG00000172164;ENSG00000067560
WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME	WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_edgeR	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_edgeR	0.536028119507909	0.936758041475789	0.940121280337418	NA	9	ENSG00000170113;ENSG00000128159
WP_15Q11Q13_COPY_NUMBER_VARIATION	WP_15Q11Q13_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_edgeR	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_edgeR	0.21195652173913	0.707298136645963	-1.14707518181288	NA	54	ENSG00000263155;ENSG00000165887;ENSG00000169918;ENSG00000034053;ENSG00000104067;ENSG00000105289;ENSG00000183153;ENSG00000166912
WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME	WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_edgeR	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_edgeR	0.622895622895623	0.976267022138582	0.900656469796753	NA	18	ENSG00000113262;ENSG00000198690
WP_15Q25_COPY_NUMBER_VARIATION	WP_15Q25_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_edgeR	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_edgeR	0.0059781471315774	0.24754963803941	-1.6455680615121	NA	41	ENSG00000198626;ENSG00000136383;ENSG00000156232;ENSG00000156218;ENSG00000103942;ENSG00000169609;ENSG00000159082;ENSG00000161681;ENSG00000150995;ENSG00000166716;ENSG00000073417;ENSG00000186628;ENSG00000214575;ENSG00000103723;ENSG00000140600;ENSG00000070718;ENSG00000135439;ENSG00000197696;ENSG00000064726;ENSG00000114902
WP_16P112_DISTAL_DELETION_SYNDROME	WP_16P112_DISTAL_DELETION_SYNDROME	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_edgeR	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_edgeR	0.729381443298969	1	-0.841505518361123	NA	28	ENSG00000198523;ENSG00000154710;ENSG00000144566;ENSG00000169682;ENSG00000196296;ENSG00000160293;ENSG00000128052
WP_16P112_PROXIMAL_DELETION_SYNDROME	WP_16P112_PROXIMAL_DELETION_SYNDROME	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_edgeR	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_edgeR	0.580555555555556	0.951553276139284	-0.926587236031845	NA	72	ENSG00000174938;ENSG00000130477;ENSG00000102882;ENSG00000132141;ENSG00000147065;ENSG00000174939;ENSG00000102886;ENSG00000113580;ENSG00000102699;ENSG00000171720;ENSG00000275052;ENSG00000112640;ENSG00000149926;ENSG00000109320
WP_16P122_COPY_NUMBER_VARIATION_SYNDROME_520KB	WP_16P122_COPY_NUMBER_VARIATION_SYNDROME_520KB	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_edgeR	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_edgeR	0.414634146341463	0.892401667165818	-1.01369298142267	NA	52	ENSG00000141564;ENSG00000102882;ENSG00000189043;ENSG00000111725;ENSG00000145526;ENSG00000112062;ENSG00000132356;ENSG00000162409;ENSG00000181929;ENSG00000185716;ENSG00000058600;ENSG00000117676;ENSG00000103319;ENSG00000139180;ENSG00000167792;ENSG00000213619;ENSG00000175267
WP_16P1311_COPY_NUMBER_VARIATION_SYNDROME	WP_16P1311_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_edgeR	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_edgeR	0.206185567010309	0.700877058008924	-1.16764557389653	NA	28	ENSG00000091428;ENSG00000133392;ENSG00000162946;ENSG00000166780
WP_17P133_YWHAE_COPY_NUMBER_VARIATION	WP_17P133_YWHAE_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_edgeR	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_edgeR	0.384039900249377	0.877748809793698	-1.04804442003008	NA	20	ENSG00000128245;ENSG00000162946;ENSG00000197102;ENSG00000175203
WP_17Q12_COPY_NUMBER_VARIATION_SYNDROME	WP_17Q12_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_edgeR	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_edgeR	0.346994535519126	0.842965391621129	-1.06064284229477	NA	73	ENSG00000108684;ENSG00000171532;ENSG00000067191;ENSG00000108733;ENSG00000132141;ENSG00000275066;ENSG00000276023;ENSG00000006125;ENSG00000277363;ENSG00000181374;ENSG00000166750;ENSG00000181291;ENSG00000141750;ENSG00000277632;ENSG00000277258;ENSG00000161395;ENSG00000275700;ENSG00000125686;ENSG00000270765;ENSG00000092871
WP_1P36_COPY_NUMBER_VARIATION_SYNDROME	WP_1P36_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_edgeR	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_edgeR	0.288343558282209	0.784122333119678	1.08690709165908	NA	99	ENSG00000235098;ENSG00000221978;ENSG00000149527;ENSG00000124171;ENSG00000189339;ENSG00000131584;ENSG00000127054;ENSG00000197530;ENSG00000184163;ENSG00000162572;ENSG00000205116;ENSG00000109072;ENSG00000109971;ENSG00000188157;ENSG00000188290;ENSG00000166949;ENSG00000141646;ENSG00000128422;ENSG00000107404;ENSG00000157873;ENSG00000121060;ENSG00000131591;ENSG00000187730;ENSG00000187961;ENSG00000186891;ENSG00000091831
WP_1Q211_COPY_NUMBER_VARIATION_SYNDROME	WP_1Q211_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_edgeR	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_edgeR	0.54590570719603	0.936758041475789	-0.952372243170973	NA	26	ENSG00000104067;ENSG00000105289;ENSG00000111725;ENSG00000132356;ENSG00000162409;ENSG00000181929;ENSG00000183853;ENSG00000119139;ENSG00000197822;ENSG00000171016
WP_22Q112_COPY_NUMBER_VARIATION_SYNDROME	WP_22Q112_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_edgeR	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_edgeR	0.283536585365854	0.783965004123489	1.08878658223313	NA	107	ENSG00000164093;ENSG00000135903;ENSG00000099960;ENSG00000070193;ENSG00000093010;ENSG00000159423;ENSG00000184058;ENSG00000183773;ENSG00000273311;ENSG00000082898;ENSG00000114388;ENSG00000128191;ENSG00000099949;ENSG00000164690;ENSG00000132341;ENSG00000099901;ENSG00000241973
WP_22Q112_DISTAL_CNV	WP_22Q112_DISTAL_CNV	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_edgeR	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_edgeR	0.361764705882353	0.859917255784062	1.04664487455991	NA	129	ENSG00000167978;ENSG00000044574;ENSG00000007312;ENSG00000138326;ENSG00000134419;ENSG00000142937;ENSG00000137154;ENSG00000167705;ENSG00000008988;ENSG00000155660;ENSG00000168028;ENSG00000171863;ENSG00000152495;ENSG00000179218;ENSG00000166598;ENSG00000083544;ENSG00000115524;ENSG00000161180;ENSG00000070808;ENSG00000143947;ENSG00000170889;ENSG00000149273;ENSG00000084072;ENSG00000186468;ENSG00000150316;ENSG00000115268;ENSG00000100023;ENSG00000142534;ENSG00000124614;ENSG00000100410;ENSG00000182774;ENSG00000167088;ENSG00000105193;ENSG00000125743;ENSG00000197728;ENSG00000130363
WP_2Q112_COPY_NUMBER_VARIATION_SYNDROME	WP_2Q112_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_edgeR	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_edgeR	0.773778920308483	1	-0.833829780532272	NA	31	ENSG00000274286;ENSG00000144028;ENSG00000102882;ENSG00000135956
WP_2Q13_COPY_NUMBER_VARIATION_SYNDROME	WP_2Q13_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_edgeR	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_edgeR	0.540983606557377	0.936758041475789	-0.959922002662674	NA	56	ENSG00000136688;ENSG00000153093;ENSG00000136695;ENSG00000112041;ENSG00000136697;ENSG00000136696;ENSG00000172965;ENSG00000068654;ENSG00000188177;ENSG00000185338;ENSG00000184371
WP_2Q211_COPY_NUMBER_VARIATION_SYNDROME	WP_2Q211_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_edgeR	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_edgeR	0.0864485981308411	0.593274524894914	-1.45128838959789	NA	11	ENSG00000104435
WP_2Q37_COPY_NUMBER_VARIATION_SYNDROME	WP_2Q37_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_edgeR	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_edgeR	0.21875	0.716839028776978	-1.12028453600624	NA	111	ENSG00000169248;ENSG00000185038;ENSG00000068305;ENSG00000008256;ENSG00000130294;ENSG00000168427;ENSG00000162946;ENSG00000144488;ENSG00000101460;ENSG00000204104;ENSG00000047849;ENSG00000197535
WP_3Q29_COPY_NUMBER_VARIATION_SYNDROME	WP_3Q29_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_edgeR	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_edgeR	0.200305810397554	0.699917810177244	1.18896863456664	NA	62	ENSG00000072274;ENSG00000136997;ENSG00000079974;ENSG00000091513;ENSG00000224652;ENSG00000010704;ENSG00000228109;ENSG00000155511;ENSG00000138449;ENSG00000177606;ENSG00000137845;ENSG00000187778;ENSG00000112130;ENSG00000114503;ENSG00000065029;ENSG00000165806;ENSG00000143315;ENSG00000177889;ENSG00000146425;ENSG00000213066
WP_4HYDROXYTAMOXIFEN_DEXAMETHASONE_AND_RETINOIC_ACIDS_REGULATION_OF_P27_EXPRESSION	WP_4HYDROXYTAMOXIFEN_DEXAMETHASONE_AND_RETINOIC_ACIDS_REGULATION_OF_P27_EXPRESSION	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_edgeR	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_edgeR	0.878787878787879	1	-0.736966014053362	NA	25	ENSG00000102882;ENSG00000132356
WP_4P163_COPY_NUMBER_VARIATION	WP_4P163_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_edgeR	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_edgeR	0.766612641815235	1	0.807114761562302	NA	29	ENSG00000074582;ENSG00000109685
WP_5Q35_COPY_NUMBER_VARIATION	WP_5Q35_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_edgeR	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_edgeR	0.62691131498471	0.976267022138582	0.921656054628078	NA	101	ENSG00000136997;ENSG00000127184;ENSG00000169220;ENSG00000188486;ENSG00000213347;ENSG00000122203;ENSG00000198804;ENSG00000146066;ENSG00000011198;ENSG00000177606;ENSG00000099834;ENSG00000169228;ENSG00000137845;ENSG00000169994;ENSG00000138376;ENSG00000012048;ENSG00000109339;ENSG00000125952;ENSG00000198938;ENSG00000198712;ENSG00000132510;ENSG00000092529;ENSG00000169635;ENSG00000197122;ENSG00000131143;ENSG00000146067;ENSG00000048162;ENSG00000140443;ENSG00000131174;ENSG00000121966;ENSG00000105393;ENSG00000048140;ENSG00000163041;ENSG00000175354;ENSG00000146083
WP_6Q16_COPY_NUMBER_VARIATION	WP_6Q16_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_edgeR	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_edgeR	0.484988452655889	0.922389311836148	-0.979460768307147	NA	9	ENSG00000148053;ENSG00000174697;ENSG00000112246
WP_7OXOC_AND_7BETAHC_PATHWAYS	WP_7OXOC_AND_7BETAHC_PATHWAYS	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_edgeR	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_edgeR	0.389885807504078	0.879173194644097	1.06170168187098	NA	22	ENSG00000083807;ENSG00000140284;ENSG00000097021;ENSG00000147155;ENSG00000184227;ENSG00000117594;ENSG00000168306;ENSG00000120915
WP_7Q1123_COPY_NUMBER_VARIATION_SYNDROME	WP_7Q1123_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_edgeR	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_edgeR	1	1	-0.657071104418651	NA	102	ENSG00000049540;ENSG00000102882;ENSG00000185532;ENSG00000111640;ENSG00000166147;ENSG00000126581;ENSG00000106682;ENSG00000106683;ENSG00000163520;ENSG00000171720;ENSG00000049541;ENSG00000009954;ENSG00000106638;ENSG00000074054;ENSG00000141367;ENSG00000074319;ENSG00000105953;ENSG00000177169;ENSG00000139687;ENSG00000197879;ENSG00000155975;ENSG00000170142;ENSG00000140092;ENSG00000132639;ENSG00000119689;ENSG00000170035;ENSG00000106665;ENSG00000167987;ENSG00000161011;ENSG00000163539;ENSG00000071462
WP_7Q1123_DISTAL_COPY_NUMBER_VARIATION	WP_7Q1123_DISTAL_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_edgeR	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_edgeR	0.212978369384359	0.707719008264463	1.20849800328749	NA	20	ENSG00000145907;ENSG00000149506;ENSG00000106211;ENSG00000177679;ENSG00000188735;ENSG00000127952;ENSG00000035664;ENSG00000127948
WP_8P231_COPY_NUMBER_VARIATION_SYNDROME	WP_8P231_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_edgeR	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_edgeR	0.240384615384615	0.736001162452775	1.1814813035648	NA	42	ENSG00000089225;ENSG00000136573;ENSG00000168487;ENSG00000171056;ENSG00000144381;ENSG00000171044;ENSG00000137497;ENSG00000187778;ENSG00000154328
WP_8Q1123_RB1CC1_COPY_NUMBER_VARIATION	WP_8Q1123_RB1CC1_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_edgeR	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_edgeR	0.349881796690307	0.843924251331659	-1.07595247348146	NA	16	ENSG00000175224;ENSG00000034713;ENSG00000085978;ENSG00000141580;ENSG00000177169;ENSG00000139687
WP_ACETAMINOPHEN_IN_ANALGESIA_AND_ANTIPYRESIS	WP_ACETAMINOPHEN_IN_ANALGESIA_AND_ANTIPYRESIS	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_edgeR	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_edgeR	0.72	1	0.812856901421815	NA	7	ENSG00000117480
WP_ACETYLCHOLINE_SYNTHESIS	WP_ACETYLCHOLINE_SYNTHESIS	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_edgeR	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_edgeR	0.701067615658363	1	0.827765144707801	NA	5	ENSG00000131828
WP_ACE_INHIBITOR_PATHWAY	WP_ACE_INHIBITOR_PATHWAY	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_edgeR	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_edgeR	0.0785219399538106	0.572267898383372	-1.44102545134503	NA	14	ENSG00000105329;ENSG00000143839;ENSG00000182220;ENSG00000144891;ENSG00000100448;ENSG00000159640;ENSG00000151623;ENSG00000135744;ENSG00000179142
WP_ACQUIRED_PARTIAL_LIPODYSTROPHY_BARRAQUERSIMONS_SYNDROME	WP_ACQUIRED_PARTIAL_LIPODYSTROPHY_BARRAQUERSIMONS_SYNDROME	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_edgeR	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_edgeR	0.0897887323943662	0.598296211509954	1.3994873671591	NA	10	ENSG00000173653;ENSG00000106804
WP_ACTIVATION_OF_NLRP3_INFLAMMASOME_BY_SARSCOV2	WP_ACTIVATION_OF_NLRP3_INFLAMMASOME_BY_SARSCOV2	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_edgeR	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_edgeR	0.578181818181818	0.951553276139284	0.936200741836854	NA	7	ENSG00000137752;ENSG00000131323
WP_ACUTE_MYELOID_LEUKEMIA	WP_ACUTE_MYELOID_LEUKEMIA	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_edgeR	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_edgeR	0.375	0.871492346938776	-1.03004804354868	NA	64	ENSG00000152284;ENSG00000157404;ENSG00000115904;ENSG00000102882;ENSG00000126561;ENSG00000148737;ENSG00000170458;ENSG00000150337;ENSG00000140464;ENSG00000269335;ENSG00000117461;ENSG00000109320;ENSG00000117020
WP_ACUTE_VIRAL_MYOCARDITIS	WP_ACUTE_VIRAL_MYOCARDITIS	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_edgeR	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_edgeR	0.217765042979943	0.716187560125371	-1.12055386621487	NA	80	ENSG00000102683;ENSG00000108823;ENSG00000170624;ENSG00000010810;ENSG00000115904;ENSG00000162434;ENSG00000102882;ENSG00000105329;ENSG00000100985;ENSG00000105974;ENSG00000089250;ENSG00000166333;ENSG00000171552;ENSG00000185338;ENSG00000167207;ENSG00000010610
WP_ADIPOGENESIS	WP_ADIPOGENESIS	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_edgeR	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_edgeR	0.662650602409639	0.99452174430837	-0.914623982988216	NA	122	ENSG00000068305;ENSG00000266524;ENSG00000179348;ENSG00000133124;ENSG00000152377;ENSG00000174697;ENSG00000126561;ENSG00000164330;ENSG00000105329;ENSG00000162998;ENSG00000176692;ENSG00000116604;ENSG00000100344;ENSG00000116717;ENSG00000172216;ENSG00000081189;ENSG00000259384;ENSG00000106366;ENSG00000113580;ENSG00000185338;ENSG00000122756;ENSG00000170581;ENSG00000196498;ENSG00000116016;ENSG00000100889;ENSG00000101577;ENSG00000166819;ENSG00000115415;ENSG00000139687;ENSG00000084676;ENSG00000079435;ENSG00000018408;ENSG00000099860;ENSG00000182636;ENSG00000104918;ENSG00000135744;ENSG00000109819;ENSG00000168610;ENSG00000003137;ENSG00000124253;ENSG00000131759;ENSG00000101440
WP_AEROBIC_GLYCOLYSIS_AUGMENTED	WP_AEROBIC_GLYCOLYSIS_AUGMENTED	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_edgeR	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_edgeR	0.434883720930233	0.906859848324962	-1.01453453894798	NA	12	ENSG00000111640;ENSG00000067225;ENSG00000156515;ENSG00000134333;ENSG00000149925
