pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
KEGG_ABC_TRANSPORTERS	KEGG_ABC_TRANSPORTERS	c2_kegg	fgsea	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_edgeR	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_edgeR	0.830963665086888	0.971919627391355	0.779179757766943	NA	41	ENSG00000001626;ENSG00000197150;ENSG00000085563;ENSG00000172350;ENSG00000115657;ENSG00000064687
KEGG_ACUTE_MYELOID_LEUKEMIA	KEGG_ACUTE_MYELOID_LEUKEMIA	c2_kegg	fgsea	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_edgeR	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_edgeR	0.944606413994169	0.998277232971111	-0.743485651898189	NA	57	ENSG00000148737;ENSG00000104365;ENSG00000079102;ENSG00000152284;ENSG00000115904;ENSG00000173757;ENSG00000173801;ENSG00000132155;ENSG00000169032;ENSG00000140464;ENSG00000157404
KEGG_ADHERENS_JUNCTION	KEGG_ADHERENS_JUNCTION	c2_kegg	fgsea	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_edgeR	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_edgeR	0.583333333333333	0.805149734116989	-0.950609777528769	NA	73	ENSG00000005339;ENSG00000148737;ENSG00000035403;ENSG00000152284;ENSG00000100393;ENSG00000143217;ENSG00000044115;ENSG00000140575;ENSG00000146648;ENSG00000158195;ENSG00000151422;ENSG00000141646;ENSG00000175387
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	c2_kegg	fgsea	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_edgeR	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_edgeR	0.424615384615385	0.699217435822424	1.0162991131648	NA	63	ENSG00000169169;ENSG00000109339;ENSG00000232810;ENSG00000122585;ENSG00000065675;ENSG00000164398;ENSG00000184557;ENSG00000068366;ENSG00000197142;ENSG00000115138;ENSG00000067182;ENSG00000100906
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	c2_kegg	fgsea	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_edgeR	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_edgeR	0.125407166123779	0.409223384193382	1.29389535440944	NA	28	ENSG00000131459;ENSG00000172482;ENSG00000120053;ENSG00000182890;ENSG00000108381;ENSG00000070669;ENSG00000128059;ENSG00000198380;ENSG00000167701;ENSG00000166123;ENSG00000112294;ENSG00000203797
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	c2_kegg	fgsea	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_edgeR	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_edgeR	0.65210608424337	0.86974647887324	0.887500989441212	NA	40	ENSG00000118515;ENSG00000069849;ENSG00000254647;ENSG00000171608;ENSG00000137731;ENSG00000017427;ENSG00000105409;ENSG00000065054;ENSG00000111319;ENSG00000154229
KEGG_ALLOGRAFT_REJECTION	KEGG_ALLOGRAFT_REJECTION	c2_kegg	fgsea	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_edgeR	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_edgeR	0.571884984025559	0.805149734116989	0.937578138331204	NA	32	ENSG00000111537;ENSG00000232810;ENSG00000109471;ENSG00000136634;ENSG00000117560;ENSG00000026103
KEGG_ALPHA_LINOLENIC_ACID_METABOLISM	KEGG_ALPHA_LINOLENIC_ACID_METABOLISM	c2_kegg	fgsea	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_edgeR	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_edgeR	0.10896309314587	0.371930803571429	1.35196562748411	NA	11	ENSG00000116711;ENSG00000123739;ENSG00000127472
KEGG_ALZHEIMERS_DISEASE	KEGG_ALZHEIMERS_DISEASE	c2_kegg	fgsea	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_edgeR	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_edgeR	0.00121942174674872	0.0182609705578378	1.53787891020295	NA	159	ENSG00000160471;ENSG00000125538;ENSG00000172115;ENSG00000232810;ENSG00000178607;ENSG00000132906;ENSG00000156467;ENSG00000184076;ENSG00000170906;ENSG00000090266;ENSG00000127184;ENSG00000173660;ENSG00000233954;ENSG00000136521;ENSG00000158864;ENSG00000026103;ENSG00000182621;ENSG00000128609;ENSG00000109390;ENSG00000131174;ENSG00000131143;ENSG00000004779;ENSG00000067182;ENSG00000123104;ENSG00000127540;ENSG00000204370;ENSG00000183648;ENSG00000119013;ENSG00000131495;ENSG00000164405;ENSG00000176340;ENSG00000145335;ENSG00000135940;ENSG00000125356;ENSG00000112695;ENSG00000159199;ENSG00000110717;ENSG00000168653;ENSG00000119421;ENSG00000111775;ENSG00000205155;ENSG00000169021;ENSG00000176884;ENSG00000110955;ENSG00000189043;ENSG00000126267;ENSG00000198899;ENSG00000124172;ENSG00000183454;ENSG00000166136;ENSG00000176749;ENSG00000151366;ENSG00000160014;ENSG00000151694;ENSG00000140740;ENSG00000179091;ENSG00000115286;ENSG00000228253;ENSG00000198712;ENSG00000099624;ENSG00000154518;ENSG00000178741;ENSG00000172071;ENSG00000267855;ENSG00000072506;ENSG00000154723;ENSG00000143252;ENSG00000165264;ENSG00000137845;ENSG00000167863;ENSG00000174437
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	c2_kegg	fgsea	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_edgeR	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_edgeR	0.995260663507109	1	0.569913649555354	NA	41	ENSG00000247626;ENSG00000139131;ENSG00000113407;ENSG00000133706;ENSG00000124608;ENSG00000179115;ENSG00000137411;ENSG00000140105;ENSG00000134684;ENSG00000196305;ENSG00000110619;ENSG00000145982;ENSG00000103356;ENSG00000104835;ENSG00000166986
