pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
HALLMARK_ADIPOGENESIS	HALLMARK_ADIPOGENESIS	hallmark	fgsea	tcga_cancer__PRAD_edgeR	tcga_cancer__PRAD_edgeR	0.0234553631912488	0.0434358577615719	-1.29766754715787	NA	194	ANGPT1;CYP4B1;MYLK;SNCG;ME1;GPX3;ITSN1;HSPB8;STOM;CAVIN2;SOWAHC;SSPN;LPL;SORBS1;CAVIN1;PEX14;ORM1;ITIH5;LIPE;PFKFB3;GADD45A;RAB34;SPARCL1;CAT;DNAJC15;STAT5A;RNF11;TANK;ATL2;SLC66A3;LAMA4;ALDH2;DNAJB9;PTGER3;IDH3A;PGM1;NKIRAS1;MGST3;ITGA7;GHITM;ACAA2;COQ9;PHLDB1
HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_ALLOGRAFT_REJECTION	hallmark	fgsea	tcga_cancer__PRAD_edgeR	tcga_cancer__PRAD_edgeR	0.510169491525424	0.622157916494419	-0.988957839467194	NA	184	TLR3;CD40;CAPG;ELF4;TLR2;PRKCB;JAK2;LY75;FLNA;TLR1;GBP2;IL18;APBB1;IRF8;CCND3;SOCS5;MAP3K7;HLA-DOA;FAS;IL27RA;CXCL13;TGFB2;IL1B;IL4R;KLRD1;EGFR;HLA-E;CSF1;ST8SIA4;DYRK3;SRGN;CTSS;NLRP3;DARS1;TNF;CCND2;CARTPT;ABI1;IL15;ETS1;CD1D;IL7;CD8A;HLA-DRA;GPR65;ACVR2A;SOCS1;BCL10;CD47;B2M;ELANE;IL18RAP;IL16;IL2RB;CCR2;EREG;NOS2;CCL2;KRT1;FYB1;HLA-DQA1;LCP2;PSMB10;CRTAM;PTPRC;CD74
HALLMARK_ANDROGEN_RESPONSE	HALLMARK_ANDROGEN_RESPONSE	hallmark	fgsea	tcga_cancer__PRAD_edgeR	tcga_cancer__PRAD_edgeR	0.786046511627907	0.883278212470759	0.866413304059528	NA	100	CAMKK2;MAK;RRP12;ABCC4;PDLIM5;UAP1;CENPN;PA2G4;ZBTB10;ADRM1;TPD52;SMS;STK39;ALDH1A3;ABHD2;MAP7;GUCY1A1;KRT8;STEAP4;HERC3;H1-0;NGLY1;PMEPA1;PLPP1;SPDEF;BMPR1B;SAT1;SRP19
HALLMARK_ANGIOGENESIS	HALLMARK_ANGIOGENESIS	hallmark	fgsea	tcga_cancer__PRAD_edgeR	tcga_cancer__PRAD_edgeR	0.226937269372694	0.315190651906519	-1.14813993807485	NA	33	SERPINA5;LPL;SLCO2A1;KCNJ8;FGFR1;CXCL6;APP;CCND2;JAG2;VTN;S100A4
HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_JUNCTION	hallmark	fgsea	tcga_cancer__PRAD_edgeR	tcga_cancer__PRAD_edgeR	1.6720427349593e-07	9.28912630532946e-07	-1.88241737488081	NA	192	MPZL2;PARVA;GNAI2;ITGA3;ITGA2;CAP1;VCL;CDH8;CLDN19;LAMB3;COL17A1;SGCE;RSU1;CNN2;ACTN4;MSN;ACTN1;NLGN3;ADAMTS5;RRAS;ITGB4;DSC3;ITGA9;ITGB1;JAM3;TRO;ARPC2;ACTG2;CD274;LAYN;ADRA1B;EPB41L2;MYL9;MAP3K20;ACTB;CX3CL1;CNTN1;SDC3;NEXN;NEGR1;FLNC;PARD6G;PTEN;SIRPA;NECTIN1;LIMA1;COL9A1;SPEG;ZYX;SLIT2;MAPK14;SHC1;CERCAM;ARHGEF6;INSIG1;TMEM8B;EGFR;AMIGO2;CDH4;SLC30A3;CLDN11;FBN1;KCNH2;PKD1;LAMA3;MMP2;NLGN2;BMP1;CDH3;CD34;NRTN;NF1;ACTC1;B4GALT1;CALB2;DSC1
HALLMARK_APICAL_SURFACE	HALLMARK_APICAL_SURFACE	hallmark	fgsea	tcga_cancer__PRAD_edgeR	tcga_cancer__PRAD_edgeR	8.01854295578337e-05	0.000235839498699511	-1.94651169362326	NA	43	GATA3;ATP6V0A4;GSTM3;AFAP1L2;DCBLD2;MAL;GAS1;EFNA5;CX3CL1;RHCG;SCUBE1;AKAP7;SRPX;SULF2;TMEM8B;HSPB1;APP;LYPD3;SLC2A4
HALLMARK_APOPTOSIS	HALLMARK_APOPTOSIS	hallmark	fgsea	tcga_cancer__PRAD_edgeR	tcga_cancer__PRAD_edgeR	4.15771783567158e-05	0.000129928682364737	-1.70447331168925	NA	158	CAV1;CLU;TGFBR3;RNASEL;FEZ1;LGALS3;GPX3;TIMP3;ANXA1;BNIP3L;CASP1;DPYD;IER3;CYLD;IL1A;ADD1;BMP2;RHOB;GADD45A;IL18;ENO2;GSTM1;BTG3;PAK1;TIMP2;DCN;TXNIP;FAS;ETF1;TGFB2;IL1B;GSR;SMAD7;SQSTM1;HSPB1;APP;AIFM3;CD38;GSN;SPTAN1;CD69;PEA15;NEDD9;BTG2;ROCK1;LMNA;MMP2;TNF;BIRC3;SC5D;CCND2;CTNNB1;NEFH;SATB1;DNM1L;CDKN1A;DFFA;RARA;ATF3;WEE1;RETSAT
HALLMARK_BILE_ACID_METABOLISM	HALLMARK_BILE_ACID_METABOLISM	hallmark	fgsea	tcga_cancer__PRAD_edgeR	tcga_cancer__PRAD_edgeR	0.501760563380282	0.622157916494419	-0.97837884919779	NA	103	PIPOX;BCAR3;ABCG4;ABCA4;ABCD3;LIPE;AQP9;OPTN;FADS1;ABCD2;NR3C2;CROT;CAT;FADS2;RXRA;PNPLA8;NR1H4;RBP1;CYP27A1;NEDD4;BBOX1;TFCP2L1;RXRG;PEX19;CYP7B1;ALDH9A1;SULT2B1;IDI1;NUDT12;ABCD1
HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_CHOLESTEROL_HOMEOSTASIS	hallmark	fgsea	tcga_cancer__PRAD_edgeR	tcga_cancer__PRAD_edgeR	0.345945945945946	0.455192034139403	-1.05317221610854	NA	74	ANXA13;CLU;LGALS3;GPX8;LPL;STARD4;FADS2;SEMA3B;CD9;PDK3;GSTM2;ANTXR2;ADH4;HMGCS1;NSDHL;FDFT1;CPEB2;ACSS2;SC5D;PPARG;ALDOC;PLSCR1;CTNNB1;IDI1;NIBAN1
HALLMARK_COAGULATION	HALLMARK_COAGULATION	hallmark	fgsea	tcga_cancer__PRAD_edgeR	tcga_cancer__PRAD_edgeR	0.037521912671721	0.0644341290562005	-1.31858946104059	NA	118	CTSB;ACOX2;CLU;WDR1;GNG12;CSRP1;ITGA2;TIMP3;RGN;CPQ;ITGB3;PLAU;ANXA1;USP11;MMP14;ISCU;CFH;FN1;CD9;CPB2;SERPINA1;CTSE;PRSS23;F8;KLF7;F10;HTRA1;GSN;FBN1;TFPI2;SERPING1;DCT;MMP2;BMP1;FYN;TF
