pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
WP_10Q1121Q1123_COPY_NUMBER_VARIATION_SYNDROME	WP_10Q1121Q1123_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_whole_blood_vs_spleen_edgeR	gtex_tissue_pair__GTEx_whole_blood_vs_spleen_edgeR	0.1	0.21942518634248	1.29649885125883	NA	53	ENSG00000125845;ENSG00000138696;ENSG00000165633;ENSG00000174136;ENSG00000107779;ENSG00000113658;ENSG00000186280;ENSG00000120693;ENSG00000197879;ENSG00000134852;ENSG00000170365;ENSG00000039068;ENSG00000166266
WP_10Q22Q23_COPY_NUMBER_VARIATION	WP_10Q22Q23_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_whole_blood_vs_spleen_edgeR	gtex_tissue_pair__GTEx_whole_blood_vs_spleen_edgeR	0.956698240866035	0.985918662249952	0.673088043690062	NA	48	ENSG00000173269;ENSG00000125845;ENSG00000173267;ENSG00000107779;ENSG00000122378;ENSG00000015171;ENSG00000111834;ENSG00000122376;ENSG00000204033;ENSG00000099994;ENSG00000178568
WP_11P112_COPY_NUMBER_VARIATION_SYNDROME	WP_11P112_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_whole_blood_vs_spleen_edgeR	gtex_tissue_pair__GTEx_whole_blood_vs_spleen_edgeR	0.176390773405699	0.327673349651526	1.20440694240518	NA	51	ENSG00000175264;ENSG00000174684;ENSG00000182264;ENSG00000005884;ENSG00000187479;ENSG00000019485;ENSG00000106571;ENSG00000034693;ENSG00000134852;ENSG00000100372;ENSG00000156738;ENSG00000177455;ENSG00000108679;ENSG00000091409;ENSG00000173218;ENSG00000121653;ENSG00000157570
WP_13Q1212_COPY_NUMBER_VARIATION	WP_13Q1212_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_whole_blood_vs_spleen_edgeR	gtex_tissue_pair__GTEx_whole_blood_vs_spleen_edgeR	0.101551480959097	0.219535705679171	1.30638507117857	NA	31	ENSG00000169783;ENSG00000127863;ENSG00000173402;ENSG00000123096;ENSG00000163069;ENSG00000134769;ENSG00000151835;ENSG00000198947;ENSG00000027001;ENSG00000040608;ENSG00000170624;ENSG00000232977;ENSG00000082512;ENSG00000205863;ENSG00000240654
WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME	WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_whole_blood_vs_spleen_edgeR	gtex_tissue_pair__GTEx_whole_blood_vs_spleen_edgeR	0.97029702970297	0.993191678718434	0.557091055978206	NA	9	ENSG00000275835;ENSG00000170113
WP_15Q11Q13_COPY_NUMBER_VARIATION	WP_15Q11Q13_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_whole_blood_vs_spleen_edgeR	gtex_tissue_pair__GTEx_whole_blood_vs_spleen_edgeR	0.107671601615074	0.226011126892471	1.2788185957304	NA	55	ENSG00000183153;ENSG00000104067;ENSG00000198752;ENSG00000187123;ENSG00000136854;ENSG00000083067;ENSG00000104059;ENSG00000263155;ENSG00000163029;ENSG00000154639;ENSG00000119906
WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME	WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_whole_blood_vs_spleen_edgeR	gtex_tissue_pair__GTEx_whole_blood_vs_spleen_edgeR	0.704678362573099	0.805900336233063	-0.838181411599017	NA	18	ENSG00000271503;ENSG00000114166;ENSG00000005339;ENSG00000166912;ENSG00000010810;ENSG00000169926
WP_15Q25_COPY_NUMBER_VARIATION	WP_15Q25_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_whole_blood_vs_spleen_edgeR	gtex_tissue_pair__GTEx_whole_blood_vs_spleen_edgeR	0.912087912087912	0.959482780498947	-0.763706611569077	NA	40	ENSG00000135439;ENSG00000166716;ENSG00000132155
WP_16P112_DISTAL_DELETION_SYNDROME	WP_16P112_DISTAL_DELETION_SYNDROME	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_whole_blood_vs_spleen_edgeR	gtex_tissue_pair__GTEx_whole_blood_vs_spleen_edgeR	0.719322990126939	0.817006189476032	0.838045867835758	NA	31	ENSG00000128052;ENSG00000171105;ENSG00000117322;ENSG00000177455;ENSG00000160293;ENSG00000110651;ENSG00000198523
WP_16P112_PROXIMAL_DELETION_SYNDROME	WP_16P112_PROXIMAL_DELETION_SYNDROME	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_whole_blood_vs_spleen_edgeR	gtex_tissue_pair__GTEx_whole_blood_vs_spleen_edgeR	0.000355941528603765	0.00292128587890117	-1.78348346889303	NA	70	ENSG00000147065;ENSG00000149925;ENSG00000034152;ENSG00000090238;ENSG00000149923;ENSG00000102882;ENSG00000102879;ENSG00000113575;ENSG00000171862;ENSG00000013364;ENSG00000162924;ENSG00000185905;ENSG00000112640;ENSG00000103495;ENSG00000089289;ENSG00000113580;ENSG00000197471;ENSG00000171720;ENSG00000105568;ENSG00000154845;ENSG00000064012;ENSG00000103502;ENSG00000109320
WP_16P122_COPY_NUMBER_VARIATION_SYNDROME_520KB	WP_16P122_COPY_NUMBER_VARIATION_SYNDROME_520KB	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_whole_blood_vs_spleen_edgeR	gtex_tissue_pair__GTEx_whole_blood_vs_spleen_edgeR	0.00250203701741224	0.013484224563695	-1.65603166434003	NA	50	ENSG00000160014;ENSG00000101084;ENSG00000117676;ENSG00000126934;ENSG00000102882;ENSG00000156711;ENSG00000167658;ENSG00000198668;ENSG00000100030;ENSG00000010256;ENSG00000181929;ENSG00000169032;ENSG00000112062
WP_16P1311_COPY_NUMBER_VARIATION_SYNDROME	WP_16P1311_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_whole_blood_vs_spleen_edgeR	gtex_tissue_pair__GTEx_whole_blood_vs_spleen_edgeR	0.266211604095563	0.431528062866651	-1.12425170754313	NA	28	ENSG00000072864;ENSG00000166783;ENSG00000138107;ENSG00000116473;ENSG00000162946;ENSG00000132912;ENSG00000007168;ENSG00000204843
WP_17P133_YWHAE_COPY_NUMBER_VARIATION	WP_17P133_YWHAE_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_whole_blood_vs_spleen_edgeR	gtex_tissue_pair__GTEx_whole_blood_vs_spleen_edgeR	0.00131211219195893	0.00835898046765446	-1.9632861560363	NA	21	ENSG00000166579;ENSG00000164924;ENSG00000113575;ENSG00000137100;ENSG00000166913;ENSG00000162946;ENSG00000132912;ENSG00000128245;ENSG00000175203;ENSG00000007168;ENSG00000204843
WP_17Q12_COPY_NUMBER_VARIATION_SYNDROME	WP_17Q12_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_whole_blood_vs_spleen_edgeR	gtex_tissue_pair__GTEx_whole_blood_vs_spleen_edgeR	0.950226244343891	0.984927935869328	-0.782544184922967	NA	75	ENSG00000092871;ENSG00000006125;ENSG00000131748;ENSG00000167258;ENSG00000002834;ENSG00000275700;ENSG00000271503;ENSG00000141741;ENSG00000108306;ENSG00000273559;ENSG00000275302;ENSG00000236320;ENSG00000108688;ENSG00000131771;ENSG00000277632;ENSG00000276070;ENSG00000173991;ENSG00000276085
WP_1P36_COPY_NUMBER_VARIATION_SYNDROME	WP_1P36_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_whole_blood_vs_spleen_edgeR	gtex_tissue_pair__GTEx_whole_blood_vs_spleen_edgeR	0.531598513011152	0.67827205231535	0.960833597777042	NA	95	ENSG00000187634;ENSG00000134569;ENSG00000179403;ENSG00000162576;ENSG00000198719;ENSG00000050165;ENSG00000235098;ENSG00000138614
WP_1Q211_COPY_NUMBER_VARIATION_SYNDROME	WP_1Q211_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_whole_blood_vs_spleen_edgeR	gtex_tissue_pair__GTEx_whole_blood_vs_spleen_edgeR	0.0128637120082921	0.047682993527307	1.65729840793821	NA	25	ENSG00000104067;ENSG00000265107;ENSG00000162409;ENSG00000183853;ENSG00000171016;ENSG00000130396
WP_22Q112_COPY_NUMBER_VARIATION_SYNDROME	WP_22Q112_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_whole_blood_vs_spleen_edgeR	gtex_tissue_pair__GTEx_whole_blood_vs_spleen_edgeR	0.443196004993758	0.605215080551403	1.01617015847266	NA	110	ENSG00000183072;ENSG00000090539;ENSG00000146648;ENSG00000099957;ENSG00000234409;ENSG00000110799;ENSG00000164107;ENSG00000128191;ENSG00000003137;ENSG00000244486;ENSG00000114315;ENSG00000164402;ENSG00000107796;ENSG00000185345;ENSG00000099889;ENSG00000040608;ENSG00000099960;ENSG00000129910;ENSG00000138758;ENSG00000130669;ENSG00000113360
