pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
REACTOME_2_LTR_CIRCLE_FORMATION	REACTOME_2_LTR_CIRCLE_FORMATION	c2_reactome	fgsea	census_scrna__16023185_wilcoxon	census_scrna__16023185_wilcoxon	0.058411214953271	0.218645436713973	1.43247836501485	NA	6	XRCC5;XRCC4;HMGA1;PSIP1
REACTOME_ABACAVIR_ADME	REACTOME_ABACAVIR_ADME	c2_reactome	fgsea	census_scrna__16023185_wilcoxon	census_scrna__16023185_wilcoxon	0.975609756097561	1	-0.565677464071223	NA	5	PCK1
REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT	REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT	c2_reactome	fgsea	census_scrna__16023185_wilcoxon	census_scrna__16023185_wilcoxon	0.00950010792270905	0.0893753952003177	1.29525377864	NA	68	PSMB2;PSMA5;PSMB4;PEX19;ERLEC1;PSMD14;PSMD1;PSMD6;ABCC5;PSMD2;ABCF1;ABCC10;PEX3;PSMB1;PSMA2;ABCB1;SEM1;PSMC2;ABCB8;EIF2S3;ABCB7;DERL1;VCP;PSMB7;PSMD13;PSMA1;PSMC3;UBC;PSMB5;PSMA6;PSMC6;PSMA3;EIF2S1;PSMC1;PSMA4;PSMD7;DERL2;PSMD11;PSMB3;PSMD3;PSMC5;PSMD12;EIF2S2;PSMA7;ADRM1;ABCA7;UBA52;PSMD8;PSMC4
REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS	REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS	c2_reactome	fgsea	census_scrna__16023185_wilcoxon	census_scrna__16023185_wilcoxon	0.595794392523365	0.766743887152309	0.924247298924745	NA	6	PEX19;PEX3;ABCA7
REACTOME_ABC_TRANSPORTER_DISORDERS	REACTOME_ABC_TRANSPORTER_DISORDERS	c2_reactome	fgsea	census_scrna__16023185_wilcoxon	census_scrna__16023185_wilcoxon	0.00450340824852719	0.0605384832032846	1.38479800840294	NA	51	PSMB2;PSMA5;PSMB4;ERLEC1;PSMD14;PSMD1;PSMD6;PSMD2;LMBRD1;PSMB1;PSMA2;SEM1;PSMC2;DERL1;VCP;PSMB7;PSMD13;PSMA1;PSMC3;UBC;PSMB5;PSMA6;PSMC6;PSMA3;PSMC1;PSMA4;PSMD7;DERL2;PSMD11;PSMB3;PSMD3;PSMC5;PSMD12;PSMA7;ADRM1;UBA52;PSMD8;PSMC4
REACTOME_ABERRANT_REGULATION_OF_MITOTIC_EXIT_IN_CANCER_DUE_TO_RB1_DEFECTS	REACTOME_ABERRANT_REGULATION_OF_MITOTIC_EXIT_IN_CANCER_DUE_TO_RB1_DEFECTS	c2_reactome	fgsea	census_scrna__16023185_wilcoxon	census_scrna__16023185_wilcoxon	0.279547790339157	0.512930654035129	1.11147242932282	NA	20	ANAPC1;ANAPC4;ANAPC10;CDC23;CDC26;UBE2D1;ANAPC7;ANAPC5;RB1;CDC16;CDC27;UBE2C;FZR1;UBE2S;SKP2
REACTOME_ABERRANT_REGULATION_OF_MITOTIC_G1_S_TRANSITION_IN_CANCER_DUE_TO_RB1_DEFECTS	REACTOME_ABERRANT_REGULATION_OF_MITOTIC_G1_S_TRANSITION_IN_CANCER_DUE_TO_RB1_DEFECTS	c2_reactome	fgsea	census_scrna__16023185_wilcoxon	census_scrna__16023185_wilcoxon	0.16403785488959	0.382586750788644	1.18670671842928	NA	16	TFDP2;E2F3;CDKN1A;CCND3;CDK6;CDKN1C;CCND1;CDKN1B;CDK2;CDK4;RB1;TFDP1
REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT	REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT	c2_reactome	fgsea	census_scrna__16023185_wilcoxon	census_scrna__16023185_wilcoxon	0.0806122448979592	0.266269927367779	1.25195068999383	NA	23	POLR2D;POLR2H;NCBP2;NELFA;NELFE;POLR2J;POLR2K;NCBP1;GTF2F2;POLR2C;POLR2A;SUPT4H1;NELFCD;POLR2E;GTF2F1;POLR2I;SUPT5H
REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE	c2_reactome	fgsea	census_scrna__16023185_wilcoxon	census_scrna__16023185_wilcoxon	0.787671232876712	0.895806143316651	-0.762147788736565	NA	6	VAMP2;PPFIA3;UNC13B;TSPOAP1;PPFIA1;STXBP1
REACTOME_ACETYLCHOLINE_REGULATES_INSULIN_SECRETION	REACTOME_ACETYLCHOLINE_REGULATES_INSULIN_SECRETION	c2_reactome	fgsea	census_scrna__16023185_wilcoxon	census_scrna__16023185_wilcoxon	0.125289271131353	0.342285716366656	-1.29512725970624	NA	7	GNA11;MARCKS
