pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
KEGG_ABC_TRANSPORTERS	KEGG_ABC_TRANSPORTERS	c2_kegg	fgsea	census_scrna__4a5b00e0_wilcoxon	census_scrna__4a5b00e0_wilcoxon	0.99883855981417	0.99883855981417	0.379451561401382	NA	16	TAP1;ABCC5;ABCC1;ABCB10;ABCB8;ABCD4
KEGG_ACUTE_MYELOID_LEUKEMIA	KEGG_ACUTE_MYELOID_LEUKEMIA	c2_kegg	fgsea	census_scrna__4a5b00e0_wilcoxon	census_scrna__4a5b00e0_wilcoxon	0.157832744405183	0.615137631905066	1.34798718212042	NA	50	PIM1;ZBTB16;EIF4EBP1;SPI1;MAP2K2;STAT3;RUNX1;MYC;STAT5A;KIT;HRAS;RPS6KB2;BAD
KEGG_ADHERENS_JUNCTION	KEGG_ADHERENS_JUNCTION	c2_kegg	fgsea	census_scrna__4a5b00e0_wilcoxon	census_scrna__4a5b00e0_wilcoxon	0.264775413711584	0.637895681148276	1.09780252972915	NA	47	ACTB;ACTG1;RHOA;SMAD2;ACTN1;ACTN4;NLK;RAC2;WAS;PTPN6;YES1;TCF7
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	c2_kegg	fgsea	census_scrna__4a5b00e0_wilcoxon	census_scrna__4a5b00e0_wilcoxon	0.47205707491082	0.678165374677003	0.981746625684917	NA	43	STAT3;STK11;JAK2;TNFRSF1A;NFKBIA;ADIPOR2;ACSL4;TRADD;SOCS3;RELA;AKT1;PRKAG2;NFKBIB;PTPN11;AKT2;CAMKK2;ACSL3;LEPR;IRS2;PRKAB2
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	c2_kegg	fgsea	census_scrna__4a5b00e0_wilcoxon	census_scrna__4a5b00e0_wilcoxon	0.209059233449477	0.615137631905066	1.18507903820526	NA	16	GLUL;ADSS2;GLUD1;PPAT;GOT2;ALDH5A1;ADSL;CAD;GLS
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	c2_kegg	fgsea	census_scrna__4a5b00e0_wilcoxon	census_scrna__4a5b00e0_wilcoxon	0.833718244803695	0.891741216128614	0.732252953204077	NA	18	ATP1B3;ATP1B1;KRAS;PIK3CB;PIK3R2;ATP1A1;PIK3R3;MAPK1;IRS2;PDPK1;INSR
KEGG_ALLOGRAFT_REJECTION	KEGG_ALLOGRAFT_REJECTION	c2_kegg	fgsea	census_scrna__4a5b00e0_wilcoxon	census_scrna__4a5b00e0_wilcoxon	0.0281135165873255	0.508854650230592	1.74230982612969	NA	16	HLA-B;HLA-DRB1;HLA-DPA1;HLA-DRA;HLA-A;HLA-DMA;HLA-C;HLA-DQB1
KEGG_ALZHEIMERS_DISEASE	KEGG_ALZHEIMERS_DISEASE	c2_kegg	fgsea	census_scrna__4a5b00e0_wilcoxon	census_scrna__4a5b00e0_wilcoxon	0.802325581395349	0.88673845556849	0.79515070670987	NA	122	GAPDH;CYCS;ATP5F1D;COX5A;CAPN1;CYC1;NDUFB7;NDUFA3;TNFRSF1A;CALM3
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	c2_kegg	fgsea	census_scrna__4a5b00e0_wilcoxon	census_scrna__4a5b00e0_wilcoxon	0.323976608187135	0.637895681148276	1.08129219699707	NA	36	CARS2;CARS1;GARS1;FARSB;FARSA;IARS1;DARS1;TARS1;NARS1;YARS1;YARS2;HARS1;SARS2;VARS1;AARS1;WARS1;QARS1
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	c2_kegg	fgsea	census_scrna__4a5b00e0_wilcoxon	census_scrna__4a5b00e0_wilcoxon	0.330616996507567	0.637895681148276	1.07663303862873	NA	33	GFUS;UXS1;GPI;UGP2;NANP;GALE;GALK1;CMAS;HK1;HEXA;CYB5R3;GMDS;UAP1;NAGK;PGM1;GALT;MPI;PGM2;NANS;GMPPA;RENBP;FPGT;GFPT1
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	c2_kegg	fgsea	census_scrna__4a5b00e0_wilcoxon	census_scrna__4a5b00e0_wilcoxon	0.0466744457409568	0.540428306678564	1.63848857740064	NA	31	BCL2;CYCS;MAPK12;CAT;TNFRSF1A;BAX;TOMM40;ALS2;BID;CASP1;BAD;MAPK14
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	c2_kegg	fgsea	census_scrna__4a5b00e0_wilcoxon	census_scrna__4a5b00e0_wilcoxon	0.0117460718457213	0.508854650230592	1.67196800952141	NA	45	HLA-B;CALR;HLA-DRB1;HSPA8;HLA-DPA1;HLA-DRA;PSME2;HLA-A;HLA-DMA;HLA-C;HLA-DQB1;HSPA5;HSPA1A;CIITA;PDIA3
KEGG_APOPTOSIS	KEGG_APOPTOSIS	c2_kegg	fgsea	census_scrna__4a5b00e0_wilcoxon	census_scrna__4a5b00e0_wilcoxon	0.0701330108827086	0.540428306678564	1.46881838696574	NA	69	BCL2;CYCS;CAPN1;IRAK3;ENDOG;IRAK1;TNFRSF1A;BAX
KEGG_ARACHIDONIC_ACID_METABOLISM	KEGG_ARACHIDONIC_ACID_METABOLISM	c2_kegg	fgsea	census_scrna__4a5b00e0_wilcoxon	census_scrna__4a5b00e0_wilcoxon	0.178654292343387	0.615137631905066	1.21798396710783	NA	13	GPX4;PTGES2;LTC4S;CBR1
KEGG_ARGININE_AND_PROLINE_METABOLISM	KEGG_ARGININE_AND_PROLINE_METABOLISM	c2_kegg	fgsea	census_scrna__4a5b00e0_wilcoxon	census_scrna__4a5b00e0_wilcoxon	0.104895104895105	0.540812976096664	1.33943660708128	NA	26	GAMT;SRM;ODC1;GLUL;CKB;SMS;LAP3;GLUD1;GATM;GOT2;ALDH3A2;OAT;ALDH1B1;SAT1;ACY1
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	c2_kegg	fgsea	census_scrna__4a5b00e0_wilcoxon	census_scrna__4a5b00e0_wilcoxon	0.101398601398601	0.540428306678564	1.38475742145515	NA	27	ACTB;CACNB4;ACTG1;ITGA6;ACTN1;ACTN4;ITGA5;LMNA;ITGA2B;ATP2A2
KEGG_ASCORBATE_AND_ALDARATE_METABOLISM	KEGG_ASCORBATE_AND_ALDARATE_METABOLISM	c2_kegg	fgsea	census_scrna__4a5b00e0_wilcoxon	census_scrna__4a5b00e0_wilcoxon	0.572455089820359	0.74271584144519	0.945099521226194	NA	7	UGT2B11;ALDH3A2;ALDH1B1
KEGG_ASTHMA	KEGG_ASTHMA	c2_kegg	fgsea	census_scrna__4a5b00e0_wilcoxon	census_scrna__4a5b00e0_wilcoxon	0.058343057176196	0.540428306678564	1.55112657679861	NA	14	HLA-DRB1;HLA-DPA1;HLA-DRA;HLA-DMA;FCER1G;HLA-DQB1
KEGG_AUTOIMMUNE_THYROID_DISEASE	KEGG_AUTOIMMUNE_THYROID_DISEASE	c2_kegg	fgsea	census_scrna__4a5b00e0_wilcoxon	census_scrna__4a5b00e0_wilcoxon	0.0281135165873255	0.508854650230592	1.74230982612969	NA	16	HLA-B;HLA-DRB1;HLA-DPA1;HLA-DRA;HLA-A;HLA-DMA;HLA-C;HLA-DQB1
KEGG_AXON_GUIDANCE	KEGG_AXON_GUIDANCE	c2_kegg	fgsea	census_scrna__4a5b00e0_wilcoxon	census_scrna__4a5b00e0_wilcoxon	0.531026252983294	0.716629846220489	0.935940546770902	NA	56	GNAI2;CFL1;RHOA;FES;HRAS;PLXNA3;RAC2;NFAT5;NFATC1;PAK2;NFATC3;PLXNB2
KEGG_BASAL_CELL_CARCINOMA	KEGG_BASAL_CELL_CARCINOMA	c2_kegg	fgsea	census_scrna__4a5b00e0_wilcoxon	census_scrna__4a5b00e0_wilcoxon	0.258400926998841	0.637895681148276	1.15611784464998	NA	12	PTCH2;AXIN1;TCF7;DVL2;CTNNB1
KEGG_BASAL_TRANSCRIPTION_FACTORS	KEGG_BASAL_TRANSCRIPTION_FACTORS	c2_kegg	fgsea	census_scrna__4a5b00e0_wilcoxon	census_scrna__4a5b00e0_wilcoxon	0.979020979020979	0.984459984459985	0.493962888373366	NA	27	TAF10;TAF9
KEGG_BASE_EXCISION_REPAIR	KEGG_BASE_EXCISION_REPAIR	c2_kegg	fgsea	census_scrna__4a5b00e0_wilcoxon	census_scrna__4a5b00e0_wilcoxon	0.352735739231665	0.637895681148276	1.05094764126629	NA	29	POLE4;POLD2;FEN1;POLE3;MPG;NTHL1;PCNA
KEGG_BETA_ALANINE_METABOLISM	KEGG_BETA_ALANINE_METABOLISM	c2_kegg	fgsea	census_scrna__4a5b00e0_wilcoxon	census_scrna__4a5b00e0_wilcoxon	0.444703143189756	0.670760574311214	1.01744977159212	NA	15	SRM;ECHS1;SMS
KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS	KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS	c2_kegg	fgsea	census_scrna__4a5b00e0_wilcoxon	census_scrna__4a5b00e0_wilcoxon	0.910360884749709	0.936223409884644	0.64047642156708	NA	15	TECR;HACD1;ACOT2;FADS1;ACOX1;ACAA1;ACOT7;HSD17B12;FADS2;HACD2
KEGG_BLADDER_CANCER	KEGG_BLADDER_CANCER	c2_kegg	fgsea	census_scrna__4a5b00e0_wilcoxon	census_scrna__4a5b00e0_wilcoxon	0.0723453908984831	0.540428306678564	1.45599414407811	NA	21	TYMP;MAP2K2;RASSF1;VEGFB;MYC;RB1;CDK4;HRAS
KEGG_BUTANOATE_METABOLISM	KEGG_BUTANOATE_METABOLISM	c2_kegg	fgsea	census_scrna__4a5b00e0_wilcoxon	census_scrna__4a5b00e0_wilcoxon	0.821138211382114	0.88673845556849	0.758069957287527	NA	24	ECHS1;ACAT1;ACSM3;ACAT2;ALDH5A1;ALDH3A2;PDHA1;ALDH1B1;HMGCS1;ACADS;HMGCL;BDH1
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	c2_kegg	fgsea	census_scrna__4a5b00e0_wilcoxon	census_scrna__4a5b00e0_wilcoxon	0.160479041916168	0.615137631905066	1.39956055264672	NA	63	CD81;MAP2K2;RASGRP3;JUN
KEGG_CALCIUM_SIGNALING_PATHWAY	KEGG_CALCIUM_SIGNALING_PATHWAY	c2_kegg	fgsea	census_scrna__4a5b00e0_wilcoxon	census_scrna__4a5b00e0_wilcoxon	0.380382775119617	0.637895681148276	1.00900103986276	NA	60	GNA15;VDAC2;CALM3;VDAC3;CD38;PHKG1;PRKX;F2R;VDAC1;ADORA2B;P2RX4;SLC25A6;PTK2B
KEGG_CARDIAC_MUSCLE_CONTRACTION	KEGG_CARDIAC_MUSCLE_CONTRACTION	c2_kegg	fgsea	census_scrna__4a5b00e0_wilcoxon	census_scrna__4a5b00e0_wilcoxon	0.263096623981374	0.637895681148276	1.12335066849577	NA	33	CACNB4;COX5A;TPM4;CYC1;TPM3;ATP1B3;UQCRC1;COX8A;UQCRFS1;COX5B;ATP1B1;UQCR11;ATP2A2;COX7A2;UQCR10
KEGG_CELL_ADHESION_MOLECULES_CAMS	KEGG_CELL_ADHESION_MOLECULES_CAMS	c2_kegg	fgsea	census_scrna__4a5b00e0_wilcoxon	census_scrna__4a5b00e0_wilcoxon	0.107565011820331	0.540812976096664	1.50150409808356	NA	51	HLA-B;HLA-DRB1;HLA-DPA1;HLA-DRA;ITGA6;HLA-A;ICAM3;HLA-DMA;HLA-C;HLA-DQB1;SELPLG
KEGG_CELL_CYCLE	KEGG_CELL_CYCLE	c2_kegg	fgsea	census_scrna__4a5b00e0_wilcoxon	census_scrna__4a5b00e0_wilcoxon	0.297633872976339	0.637895681148276	1.09290565888786	NA	90	YWHAH;CDKN1C;CCND2;SMAD2;CCND3;PTTG1;MYC;MAD2L1;MCM5;YWHAQ;MCM4;RB1;CDK4;GADD45A;CDK2;CCNB1;CHEK2;PCNA;MCM3;WEE1;MAD1L1;MAD2L2;CDC16;HDAC1;PRKDC;CDKN2D;BUB1;TGFB1
KEGG_CHEMOKINE_SIGNALING_PATHWAY	KEGG_CHEMOKINE_SIGNALING_PATHWAY	c2_kegg	fgsea	census_scrna__4a5b00e0_wilcoxon	census_scrna__4a5b00e0_wilcoxon	0.748737373737374	0.868501619075655	0.810716297445922	NA	100	GRK2;GNAI2;STAT3;GNB2;RHOA;ARRB1;GRK6;JAK2;RASGRP2;STAT1;PRKX;NFKBIA;HRAS;STAT2;RAC2;PTK2B
KEGG_CHRONIC_MYELOID_LEUKEMIA	KEGG_CHRONIC_MYELOID_LEUKEMIA	c2_kegg	fgsea	census_scrna__4a5b00e0_wilcoxon	census_scrna__4a5b00e0_wilcoxon	0.410501193317422	0.657180983118173	0.986952209683758	NA	61	MAP2K2;RUNX1;MYC;STAT5A;RB1;CDK4;NFKBIA;HRAS;BAD;CTBP2;STAT5B;HDAC1;TGFB1;KRAS;PIK3CB;SOS1;BCL2L1;PIK3R2;RELA;AKT1;HDAC2;ABL1;GRB2;PIK3R3;PTPN11;MDM2;BCR;AKT2;CBL;CTBP1;MAPK1;ARAF
KEGG_CIRCADIAN_RHYTHM_MAMMAL	KEGG_CIRCADIAN_RHYTHM_MAMMAL	c2_kegg	fgsea	census_scrna__4a5b00e0_wilcoxon	census_scrna__4a5b00e0_wilcoxon	0.897163120567376	0.933255889785604	0.654715861760706	NA	8	BHLHE40
KEGG_CITRATE_CYCLE_TCA_CYCLE	KEGG_CITRATE_CYCLE_TCA_CYCLE	c2_kegg	fgsea	census_scrna__4a5b00e0_wilcoxon	census_scrna__4a5b00e0_wilcoxon	0.452852153667055	0.671854424702761	0.998733645246076	NA	25	IDH2;ACO2;MDH2;FH;SDHC;PDHA1;SDHA;IDH3G;DLST;SUCLA2;SDHD;SDHB;DLAT;MDH1;IDH3B;IDH1;DLD
KEGG_COLORECTAL_CANCER	KEGG_COLORECTAL_CANCER	c2_kegg	fgsea	census_scrna__4a5b00e0_wilcoxon	census_scrna__4a5b00e0_wilcoxon	0.0566706021251476	0.540428306678564	1.56345736032659	NA	49	BCL2;CYCS;RHOA;JUN;SMAD2;BAX;MYC
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	c2_kegg	fgsea	census_scrna__4a5b00e0_wilcoxon	census_scrna__4a5b00e0_wilcoxon	0.0754716981132075	0.540428306678564	1.41927056852595	NA	9	CFD;CFH;F2R;CD55
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM	KEGG_CYSTEINE_AND_METHIONINE_METABOLISM	c2_kegg	fgsea	census_scrna__4a5b00e0_wilcoxon	census_scrna__4a5b00e0_wilcoxon	0.0944055944055944	0.540428306678564	1.34948104054484	NA	22	SRM;SMS;ADI1;MPST;AHCY;LDHA;LDHB;DNMT1;GOT2
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	c2_kegg	fgsea	census_scrna__4a5b00e0_wilcoxon	census_scrna__4a5b00e0_wilcoxon	0.840490797546012	0.891741216128614	-0.585555712637286	NA	54	CCR7;LTB;CCR9;IL7R;TNFSF4;IL2RA;IL1B;PF4;CXCL10
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY	KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY	c2_kegg	fgsea	census_scrna__4a5b00e0_wilcoxon	census_scrna__4a5b00e0_wilcoxon	0.472093023255814	0.678165374677003	0.986324232590372	NA	32	IRF7;IRF3;POLR3D;NFKBIA;CASP1;RIGI;PYCARD;POLR3H;POLR3K;STING1;RELA;POLR1C;NFKBIB;RIPK1
KEGG_DILATED_CARDIOMYOPATHY	KEGG_DILATED_CARDIOMYOPATHY	c2_kegg	fgsea	census_scrna__4a5b00e0_wilcoxon	census_scrna__4a5b00e0_wilcoxon	0.101516919486581	0.540428306678564	1.46337638057493	NA	31	ACTB;CACNB4;TPM4;TPM3;ACTG1;ITGA6;PRKX;ITGA5;LMNA;ITGA2B;ATP2A2
KEGG_DNA_REPLICATION	KEGG_DNA_REPLICATION	c2_kegg	fgsea	census_scrna__4a5b00e0_wilcoxon	census_scrna__4a5b00e0_wilcoxon	0.210710128055879	0.615137631905066	1.16923550397202	NA	33	POLE4;RNASEH2C;MCM5;POLD2;MCM4;FEN1;POLE3;RFC2;RPA2;PCNA;MCM3;PRIM2;RFC5;RFC4
KEGG_DORSO_VENTRAL_AXIS_FORMATION	KEGG_DORSO_VENTRAL_AXIS_FORMATION	c2_kegg	fgsea	census_scrna__4a5b00e0_wilcoxon	census_scrna__4a5b00e0_wilcoxon	0.573085846867749	0.74271584144519	0.932003385221599	NA	13	ETS2;NOTCH1;ETV6;KRAS;SPIRE1;SOS1;GRB2
KEGG_DRUG_METABOLISM_CYTOCHROME_P450	KEGG_DRUG_METABOLISM_CYTOCHROME_P450	c2_kegg	fgsea	census_scrna__4a5b00e0_wilcoxon	census_scrna__4a5b00e0_wilcoxon	0.320557491289199	0.637895681148276	1.0849064740311	NA	16	MGST1;UGT2B11;GSTM3
KEGG_DRUG_METABOLISM_OTHER_ENZYMES	KEGG_DRUG_METABOLISM_OTHER_ENZYMES	c2_kegg	fgsea	census_scrna__4a5b00e0_wilcoxon	census_scrna__4a5b00e0_wilcoxon	0.192618223760092	0.615137631905066	1.19012827941816	NA	17	TYMP;UGT2B11;IMPDH2;GMPS;IMPDH1;ITPA;UMPS;GUSB;TPMT;HPRT1
KEGG_ECM_RECEPTOR_INTERACTION	KEGG_ECM_RECEPTOR_INTERACTION	c2_kegg	fgsea	census_scrna__4a5b00e0_wilcoxon	census_scrna__4a5b00e0_wilcoxon	0.132404181184669	0.551121794871795	1.2741304018112	NA	16	ITGA6;HSPG2;CD44;ITGA5;ITGA2B;CD47
KEGG_ENDOCYTOSIS	KEGG_ENDOCYTOSIS	c2_kegg	fgsea	census_scrna__4a5b00e0_wilcoxon	census_scrna__4a5b00e0_wilcoxon	0.0792207792207792	0.540428306678564	1.34453568445488	NA	127	HLA-B;HSPA8;GRK2;CLTA;HLA-A;ARRB1;GRK6;AP2M1;VPS28;HLA-C;DNM2;RAB4A;HSPA1A;CHMP5;PLD1;F2R;ARFGAP2;CLTB;EPN1;KIT;HRAS;RAB5C
KEGG_ENDOMETRIAL_CANCER	KEGG_ENDOMETRIAL_CANCER	c2_kegg	fgsea	census_scrna__4a5b00e0_wilcoxon	census_scrna__4a5b00e0_wilcoxon	0.316410861865407	0.637895681148276	1.07172052704373	NA	39	MAP2K2;MYC;AXIN1;HRAS;BAD;PTEN;ILK;TCF7;KRAS;PIK3CB;SOS1;PIK3R2;ELK1;CTNNB1;AKT1;GRB2;MLH1;PIK3R3;AKT2;MAPK1;ARAF;GSK3B;RAF1;SOS2;PDPK1;TP53
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	c2_kegg	fgsea	census_scrna__4a5b00e0_wilcoxon	census_scrna__4a5b00e0_wilcoxon	0.441420118343195	0.670760574311214	0.997183896301786	NA	44	JUN;MAPK12;ATP6V1B2;ATP6V0B;ATP6AP1;NFKBIA;MAPK14;ATP6V0D1;F11R;ATP6V0A1;GIT1;ATP6V0A2;CSK;ADAM10
KEGG_ERBB_SIGNALING_PATHWAY	KEGG_ERBB_SIGNALING_PATHWAY	c2_kegg	fgsea	census_scrna__4a5b00e0_wilcoxon	census_scrna__4a5b00e0_wilcoxon	0.452153110047847	0.671854424702761	0.970642772185926	NA	57	EIF4EBP1;MAP2K2;JUN;MYC;STAT5A;HRAS;MAP2K7;RPS6KB2;BAD;PAK2;STAT5B;KRAS;PIK3CB;SOS1;PIK3R2;ELK1;AKT1;ABL1;GRB2;PIK3R3
KEGG_ETHER_LIPID_METABOLISM	KEGG_ETHER_LIPID_METABOLISM	c2_kegg	fgsea	census_scrna__4a5b00e0_wilcoxon	census_scrna__4a5b00e0_wilcoxon	0.121668597914253	0.54494623655914	1.2997409388147	NA	12	AGPS;PLD1;CHPT1;PAFAH1B2;LPCAT2
KEGG_FATTY_ACID_METABOLISM	KEGG_FATTY_ACID_METABOLISM	c2_kegg	fgsea	census_scrna__4a5b00e0_wilcoxon	census_scrna__4a5b00e0_wilcoxon	0.788125727590221	0.880560226505124	0.787425604399553	NA	29	ECHS1;ACADVL;ACAT1;HADHB;ECI1;ACAT2;ALDH3A2;ACSL4;ALDH1B1;ACOX1;ACAA1;ACADS;CPT2;ACSL3;ACADM
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	c2_kegg	fgsea	census_scrna__4a5b00e0_wilcoxon	census_scrna__4a5b00e0_wilcoxon	0.413427561837456	0.657180983118173	1.00019097626432	NA	50	MAP2K2;MAPK12;FCER1G;LAT;HRAS;MAP2K7;MAPK14;INPP5D;RAC2;MAP2K3;MS4A2;KRAS;PIK3CB;SOS1;PIK3R2;AKT1;GRB2;PIK3R3
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	c2_kegg	fgsea	census_scrna__4a5b00e0_wilcoxon	census_scrna__4a5b00e0_wilcoxon	0.238210399032648	0.637895681148276	1.14596850068392	NA	69	MARCKS;MARCKSL1;ARPC2;CFL1;GSN;ARPC1B;DNM2;ARPC4;PLD1;VASP;LAT;ARPC5L;RPS6KB2;INPP5D;DNM1;RAC2
KEGG_FOCAL_ADHESION	KEGG_FOCAL_ADHESION	c2_kegg	fgsea	census_scrna__4a5b00e0_wilcoxon	census_scrna__4a5b00e0_wilcoxon	0.0415094339622641	0.540428306678564	1.45345054496204	NA	96	BCL2;ACTB;CCND2;FLNA;ACTG1;RHOA;JUN;ITGA6;ZYX;CCND3;VEGFB;ACTN1;ACTN4;PPP1CA;VASP;PARVB;HRAS;HGF;BAD;ITGA5;PTEN;PARVG;DIAPH1;PPP1CC;RAC2;PAK2;ILK
KEGG_FOLATE_BIOSYNTHESIS	KEGG_FOLATE_BIOSYNTHESIS	c2_kegg	fgsea	census_scrna__4a5b00e0_wilcoxon	census_scrna__4a5b00e0_wilcoxon	0.494987468671679	0.689174860227492	0.992839869088563	NA	5	QDPR;DHFR;GGH
KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM	KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM	c2_kegg	fgsea	census_scrna__4a5b00e0_wilcoxon	census_scrna__4a5b00e0_wilcoxon	0.12485414235706	0.54494623655914	1.28056978015733	NA	19	TPI1;PFKP;GFUS;PHPT1;PFKL;SORD;HK1
KEGG_GALACTOSE_METABOLISM	KEGG_GALACTOSE_METABOLISM	c2_kegg	fgsea	census_scrna__4a5b00e0_wilcoxon	census_scrna__4a5b00e0_wilcoxon	0.289504036908881	0.637895681148276	1.11500906949563	NA	17	PFKP;PFKL;UGP2;GALE;GALK1;HK1
KEGG_GAP_JUNCTION	KEGG_GAP_JUNCTION	c2_kegg	fgsea	census_scrna__4a5b00e0_wilcoxon	census_scrna__4a5b00e0_wilcoxon	0.0229523420144829	0.508854650230592	1.64042578186219	NA	44	TUBA1B;GNAI2;TUBB4B;MAP2K2;TUBB;TUBB6;TUBA1A;TUBA1C;PRKX
KEGG_GLIOMA	KEGG_GLIOMA	c2_kegg	fgsea	census_scrna__4a5b00e0_wilcoxon	census_scrna__4a5b00e0_wilcoxon	0.753846153846154	0.868501619075655	0.801231922779266	NA	40	MAP2K2;CALM3;RB1;CDK4;HRAS;PTEN;KRAS;PIK3CB;SOS1;PIK3R2;AKT1;CALM1;GRB2;PIK3R3;MDM2
