pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
HALLMARK_ADIPOGENESIS	HALLMARK_ADIPOGENESIS	hallmark	fgsea	tcga_cancer__LUAD_limma	tcga_cancer__LUAD_limma	4.76579149709862e-06	1.58859716569954e-05	-1.67981028033847	NA	194	FABP4;CAVIN2;CAT;CD36;ACADL;CAVIN1;ITIH5;LPL;RETN;GPX3;LPCAT3;MTARC2;ANGPT1;RMDN3;HSPB8;SPARCL1;SORBS1;PPARG;LIFR;CD302;CYP4B1;STOM;MYLK;SLC19A1;LTC4S;FZD4;QDPR;SULT1A1;ALDH2;ACAA2;STAT5A;ADIPOR2;IFNGR1;PGM1;RNF11;MGLL;LAMA4;SOWAHC;EPHX2;PLIN2;APLP2;ABCA1;ATP1B3
HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_ALLOGRAFT_REJECTION	hallmark	fgsea	tcga_cancer__LUAD_limma	tcga_cancer__LUAD_limma	0.0173915393067558	0.0255757930981703	-1.35730754530598	NA	195	FGR;HLA-E;APBB1;CFP;SPI1;LY86;CCND2;ITGAL;HLA-DOA;PF4;ETS1;TGFB2;SRGN;IRF8;GPR65;IL16;IFNGR1;CD4;HLA-DRA;JAK2;CCND3;CRTAM;PRF1;B2M;HLA-DQA1;CTSS;WAS;PTPRC;IL1B;CD74;TLR3;CD47;CD86;TLR2;HLA-DMA;CCR1;C2;NCR1;IL12RB1;PTPN6;KLRD1;ELANE;IL6;IGSF6;HCLS1;KRT1;HLA-DMB;PRKCB;NOS2;FLNA;TGFB1;LCP2;NCF4;IL15;FAS;ITGB2;ELF4;CSF1;IL7;IL18RAP;TLR1;NLRP3;CCL2;CD40LG;SOCS5;IL4R;CD40;IL18;CD247;ICAM1;DEGS1;IL13;ACVR2A;DYRK3;CD80;CAPG;TNF;WARS1;AKT1;CD1D;F2R;INHBA
HALLMARK_ANDROGEN_RESPONSE	HALLMARK_ANDROGEN_RESPONSE	hallmark	fgsea	tcga_cancer__LUAD_limma	tcga_cancer__LUAD_limma	0.0138857251876493	0.021696445605702	-1.42588231738344	NA	100	PTPN21;PIAS1;SELENOP;ADAMTS1;LIFR;DHCR24;INSIG1;HMGCR;HMGCS1;ZMIZ1;SGK1;IDI1;AKAP12;PTK2B;SCD;NCOA4;GPD1L;SRF;TMPRSS2;CCND3;DBI;B2M;TSC22D1;IQGAP2;SLC26A2;MYL12A;HPGD;GUCY1A1;ABHD2;STEAP4
HALLMARK_ANGIOGENESIS	HALLMARK_ANGIOGENESIS	hallmark	fgsea	tcga_cancer__LUAD_limma	tcga_cancer__LUAD_limma	0.176712328767123	0.205479452054795	-1.22027294614671	NA	35	THBD;LPL;OLR1;S100A4;CCND2;SLCO2A1;PF4;VTN;KCNJ8;PDGFA;MSX1;PGLYRP1;FGFR1;LRPAP1;APOH
HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_JUNCTION	hallmark	fgsea	tcga_cancer__LUAD_limma	tcga_cancer__LUAD_limma	0.000153182106137696	0.000348141150312946	-1.59303336572627	NA	192	PECAM1;CLDN18;ARHGEF6;ACTN2;CLDN5;MYL9;SLIT2;VWF;NEXN;MYH10;EPB41L2;CD34;ICAM2;SORBS3;RRAS;PARVA;NEGR1;GNAI2;NFASC;SIRPA;AKT3;CLDN11;TJP1;INSIG1;ITGA10;CNTN1;JAM3;AMIGO1;TSPAN4;MAP3K20;RSU1;ACTG2;MSN;SGCE;EVL;TMEM8B;ZYX;LAYN;PIK3R3;CADM3;CALB2;PTPRC;LAMA3;CD86;CX3CL1;TAOK2;NECTIN3;VCL;MAP4K2;ITGA9;ARPC2;PTEN;ALOX15B;CDH6;ADRA1B;MAPK11;SHROOM2;ACTN4;YWHAH;BAIAP2;MYL12B;CTNND1;FLNC;ACTC1;ICAM5;SYK
HALLMARK_APICAL_SURFACE	HALLMARK_APICAL_SURFACE	hallmark	fgsea	tcga_cancer__LUAD_limma	tcga_cancer__LUAD_limma	0.00368846784766489	0.00704472302714471	-1.63073265958809	NA	43	SCUBE1;PCSK9;NTNG1;SRPX;MAL;AKAP7;RTN4RL1;MDGA1;ADIPOR2;TMEM8B;GATA3;CX3CL1;SLC2A4;GAS1;GSTM3;CD160;ADAM10;SHROOM2
HALLMARK_APOPTOSIS	HALLMARK_APOPTOSIS	hallmark	fgsea	tcga_cancer__LUAD_limma	tcga_cancer__LUAD_limma	0.0169855887961826	0.0255757930981703	-1.39437246795133	NA	160	CAV1;TGFBR3;FEZ1;TIMP3;GPX3;BCL2L2;ADD1;NEDD9;BMP2;ETF1;DCN;CCND2;SMAD7;CASP1;IL1A;BTG2;TGFB2;SPTAN1;HGF;SATB1;GADD45B;CD44;IFNGR1;EMP1;TIMP2;PPP2R5B;CD69;JUN;GSN;PRF1;IL1B;CFLAR;EGR3;ATF3;TXNIP;PEA15;ROCK1;DPYD;TNFSF10;RARA;IL6;RHOB;TSPO;IGFBP6;PLPPR4;PLCB2;CYLD;FAS
HALLMARK_BILE_ACID_METABOLISM	HALLMARK_BILE_ACID_METABOLISM	hallmark	fgsea	tcga_cancer__LUAD_limma	tcga_cancer__LUAD_limma	7.02406415747973e-05	0.000175601603936993	-1.73232310501534	NA	104	ABCA8;CAT;RXRG;HSD17B6;SLCO1A2;CYP27A1;HSD17B4;APOA1;DHCR24;ABCA3;NR0B2;ABCA9;ABCA6;AQP9;IDI1;SULT1B1;NR3C2;ALDH1A1;AR;RXRA;ACSL1;BMP6;HSD17B11;EPHX2;NR1H4;PEX11G;SULT2B1;ABCA1;HACL1;CYP39A1;GNMT;PECR;RBP1;ATXN1;NPC1;NEDD4;SLC23A2;RETSAT;MLYCD;SERPINA6;FADS2;PEX11A;CH25H
HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_CHOLESTEROL_HOMEOSTASIS	hallmark	fgsea	tcga_cancer__LUAD_limma	tcga_cancer__LUAD_limma	5.14941055604524e-06	1.60919079876414e-05	-1.8861300176053	NA	74	LPL;LDLR;PPARG;FABP5;SEMA3B;LSS;STARD4;SREBF2;CXCL16;ACSS2;HMGCR;HMGCS1;IDI1;CYP51A1;SCD;CD9;PNRC1;ATF3;FDFT1;ALCAM;ANXA5;ACAT2;NIBAN1;NFIL3;CLU;CPEB2;JAG1;LGALS3;PDK3;GNAI1;FADS2;MVD;FASN;SQLE
HALLMARK_COAGULATION	HALLMARK_COAGULATION	hallmark	fgsea	tcga_cancer__LUAD_limma	tcga_cancer__LUAD_limma	1.53917387236335e-05	4.52698197753927e-05	-1.75553490692625	NA	130	PECAM1;F11;THBD;CFD;PROS1;OLR1;TIMP3;P2RY1;VWF;CPB2;A2M;C8B;F10;SERPING1;F8;GP9;APOA1;LEFTY2;CSRP1;CTSH;C1QA;CTSO;PF4;RAPGEF3;PDGFB;APOC1;RGN;CPQ;LRP1;GSN;CD9;HMGCS2;MAFF;PEF1;ISCU;LTA4H;C2;PLG;FYN;ANG;PLEK;SERPINA1;USP11;SERPINB2
