pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
WP_10Q1121Q1123_COPY_NUMBER_VARIATION_SYNDROME	WP_10Q1121Q1123_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_brain_cortex_vs_muscle_skeletal_DESeq2	gtex_tissue_pair__GTEx_brain_cortex_vs_muscle_skeletal_DESeq2	0.00690996627756806	0.0415513203975616	1.5104697705324	NA	54	ENSG00000124795;ENSG00000177354;ENSG00000166266;ENSG00000119689;ENSG00000197879;ENSG00000080345;ENSG00000011007;ENSG00000091140;ENSG00000185122;ENSG00000115524;ENSG00000113658;ENSG00000165732;ENSG00000096717;ENSG00000227345
WP_10Q22Q23_COPY_NUMBER_VARIATION	WP_10Q22Q23_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_brain_cortex_vs_muscle_skeletal_DESeq2	gtex_tissue_pair__GTEx_brain_cortex_vs_muscle_skeletal_DESeq2	0.442558746736292	0.651285805569779	-1.00346164796421	NA	52	ENSG00000100218;ENSG00000160188;ENSG00000140600;ENSG00000148672;ENSG00000173267;ENSG00000182771;ENSG00000148600;ENSG00000185737;ENSG00000130368;ENSG00000112981;ENSG00000148604;ENSG00000122378
WP_11P112_COPY_NUMBER_VARIATION_SYNDROME	WP_11P112_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_brain_cortex_vs_muscle_skeletal_DESeq2	gtex_tissue_pair__GTEx_brain_cortex_vs_muscle_skeletal_DESeq2	0.0835509138381201	0.229074603058343	-1.30091959411705	NA	52	ENSG00000174684;ENSG00000121653;ENSG00000019505;ENSG00000138795;ENSG00000156966;ENSG00000179915;ENSG00000162729;ENSG00000183196;ENSG00000164690;ENSG00000019485;ENSG00000121680;ENSG00000175264;ENSG00000010610;ENSG00000185294;ENSG00000143119
WP_13Q1212_COPY_NUMBER_VARIATION	WP_13Q1212_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_brain_cortex_vs_muscle_skeletal_DESeq2	gtex_tissue_pair__GTEx_brain_cortex_vs_muscle_skeletal_DESeq2	0.0380869529896942	0.136691515077638	1.36582815666114	NA	32	ENSG00000128591;ENSG00000102683;ENSG00000108823;ENSG00000198947;ENSG00000170624;ENSG00000173402;ENSG00000027001;ENSG00000163069;ENSG00000240654
WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME	WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_brain_cortex_vs_muscle_skeletal_DESeq2	gtex_tissue_pair__GTEx_brain_cortex_vs_muscle_skeletal_DESeq2	0.00515194770798153	0.0346516186581276	-1.57933201348665	NA	9	ENSG00000102081;ENSG00000170113
WP_15Q11Q13_COPY_NUMBER_VARIATION	WP_15Q11Q13_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_brain_cortex_vs_muscle_skeletal_DESeq2	gtex_tissue_pair__GTEx_brain_cortex_vs_muscle_skeletal_DESeq2	0.0561357702349869	0.178221256550238	-1.35106688277737	NA	54	ENSG00000154639;ENSG00000101222;ENSG00000099365;ENSG00000169918;ENSG00000104059;ENSG00000034053;ENSG00000136854;ENSG00000083067;ENSG00000106089;ENSG00000152661;ENSG00000187123;ENSG00000143375;ENSG00000142192;ENSG00000133302;ENSG00000166405;ENSG00000198835
WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME	WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_brain_cortex_vs_muscle_skeletal_DESeq2	gtex_tissue_pair__GTEx_brain_cortex_vs_muscle_skeletal_DESeq2	0.229074889867841	0.424098710684077	-1.18165356137536	NA	18	ENSG00000169918;ENSG00000010810;ENSG00000113262
WP_15Q25_COPY_NUMBER_VARIATION	WP_15Q25_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_brain_cortex_vs_muscle_skeletal_DESeq2	gtex_tissue_pair__GTEx_brain_cortex_vs_muscle_skeletal_DESeq2	0.445609436435125	0.65155131768614	-1.0131359304251	NA	43	ENSG00000161681;ENSG00000140600;ENSG00000103723;ENSG00000135439;ENSG00000152822;ENSG00000150995;ENSG00000198626;ENSG00000197959;ENSG00000168959;ENSG00000251322;ENSG00000177879;ENSG00000214575;ENSG00000070718
WP_16P112_DISTAL_DELETION_SYNDROME	WP_16P112_DISTAL_DELETION_SYNDROME	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_brain_cortex_vs_muscle_skeletal_DESeq2	gtex_tissue_pair__GTEx_brain_cortex_vs_muscle_skeletal_DESeq2	0.0245904692886903	0.10337104682468	1.53765301576862	NA	30	ENSG00000170290;ENSG00000196296;ENSG00000178952;ENSG00000198523;ENSG00000176953;ENSG00000126457;ENSG00000260442;ENSG00000171105
WP_16P112_PROXIMAL_DELETION_SYNDROME	WP_16P112_PROXIMAL_DELETION_SYNDROME	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_brain_cortex_vs_muscle_skeletal_DESeq2	gtex_tissue_pair__GTEx_brain_cortex_vs_muscle_skeletal_DESeq2	0.397310513447433	0.606315875983645	-1.03867388330578	NA	70	ENSG00000130477;ENSG00000102879;ENSG00000102882;ENSG00000149927;ENSG00000174943;ENSG00000174939;ENSG00000174938;ENSG00000167371;ENSG00000119698
