pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
KEGG_ABC_TRANSPORTERS	KEGG_ABC_TRANSPORTERS	c2_kegg	fgsea	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_limma	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_limma	0.852017937219731	0.959333965073778	0.782016039394999	NA	41	ENSG00000001626;ENSG00000197150;ENSG00000172350;ENSG00000085563;ENSG00000115657;ENSG00000064687
KEGG_ACUTE_MYELOID_LEUKEMIA	KEGG_ACUTE_MYELOID_LEUKEMIA	c2_kegg	fgsea	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_limma	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_limma	0.647912885662432	0.85469359385257	-0.898603089705936	NA	57	ENSG00000148737;ENSG00000079102;ENSG00000104365;ENSG00000152284;ENSG00000115904;ENSG00000173757;ENSG00000173801;ENSG00000140464;ENSG00000132155;ENSG00000169032;ENSG00000269335;ENSG00000110092;ENSG00000157404
KEGG_ADHERENS_JUNCTION	KEGG_ADHERENS_JUNCTION	c2_kegg	fgsea	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_limma	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_limma	0.595026642984014	0.849053926206244	-0.927490335123556	NA	73	ENSG00000005339;ENSG00000148737;ENSG00000035403;ENSG00000152284;ENSG00000100393;ENSG00000044115;ENSG00000140575;ENSG00000146648;ENSG00000158195;ENSG00000151422;ENSG00000141646;ENSG00000175387
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	c2_kegg	fgsea	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_limma	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_limma	0.461024498886414	0.765629971364938	0.995921827526424	NA	63	ENSG00000169169;ENSG00000109339;ENSG00000065675;ENSG00000232810;ENSG00000115138;ENSG00000164398;ENSG00000184557;ENSG00000197142;ENSG00000067182;ENSG00000068366
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	c2_kegg	fgsea	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_limma	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_limma	0.168949771689498	0.462127316680097	1.22324877251656	NA	28	ENSG00000131459;ENSG00000120053;ENSG00000182890;ENSG00000108381;ENSG00000128059;ENSG00000070669;ENSG00000172482;ENSG00000198380;ENSG00000112294;ENSG00000166123;ENSG00000203797;ENSG00000135821;ENSG00000239900
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	c2_kegg	fgsea	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_limma	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_limma	0.56	0.846829268292683	0.932454115989676	NA	40	ENSG00000118515;ENSG00000069849;ENSG00000137731;ENSG00000171608;ENSG00000154229;ENSG00000065054;ENSG00000017427;ENSG00000166501;ENSG00000143153;ENSG00000105409
KEGG_ALLOGRAFT_REJECTION	KEGG_ALLOGRAFT_REJECTION	c2_kegg	fgsea	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_limma	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_limma	0.588665447897623	0.849053926206244	-0.923806394572404	NA	32	ENSG00000196735;ENSG00000204287;ENSG00000242574;ENSG00000223865;ENSG00000204592;ENSG00000231389;ENSG00000196126;ENSG00000204252;ENSG00000179344
KEGG_ALPHA_LINOLENIC_ACID_METABOLISM	KEGG_ALPHA_LINOLENIC_ACID_METABOLISM	c2_kegg	fgsea	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_limma	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_limma	0.0606060606060606	0.256198347107438	1.45441428309037	NA	11	ENSG00000123739;ENSG00000116711;ENSG00000127472
KEGG_ALZHEIMERS_DISEASE	KEGG_ALZHEIMERS_DISEASE	c2_kegg	fgsea	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_limma	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_limma	0.000104994000497276	0.00278984058464189	1.63509119532268	NA	159	ENSG00000160471;ENSG00000172115;ENSG00000178607;ENSG00000156467;ENSG00000132906;ENSG00000184076;ENSG00000127184;ENSG00000090266;ENSG00000170906;ENSG00000125538;ENSG00000232810;ENSG00000173660;ENSG00000136521;ENSG00000109390;ENSG00000128609;ENSG00000158864;ENSG00000067182;ENSG00000131143;ENSG00000026103;ENSG00000204370;ENSG00000131495;ENSG00000123104;ENSG00000127540;ENSG00000131174;ENSG00000233954;ENSG00000183648;ENSG00000119013;ENSG00000004779;ENSG00000182621;ENSG00000164405;ENSG00000125356;ENSG00000135940;ENSG00000176340;ENSG00000112695;ENSG00000205155;ENSG00000145335;ENSG00000110717;ENSG00000160014;ENSG00000111775;ENSG00000159199;ENSG00000176749;ENSG00000168653;ENSG00000119421;ENSG00000183454;ENSG00000189043;ENSG00000124172;ENSG00000176884;ENSG00000166136;ENSG00000126267;ENSG00000115286;ENSG00000151366;ENSG00000140740;ENSG00000157388;ENSG00000110955;ENSG00000267855;ENSG00000081248;ENSG00000099624;ENSG00000165264;ENSG00000167863;ENSG00000273079;ENSG00000198899;ENSG00000169021;ENSG00000172071;ENSG00000137845;ENSG00000179091;ENSG00000151694;ENSG00000154518;ENSG00000072506;ENSG00000154723;ENSG00000143252;ENSG00000178741;ENSG00000175445
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	c2_kegg	fgsea	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_limma	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_limma	0.802158273381295	0.950327635980388	-0.809105958502961	NA	41	ENSG00000112855;ENSG00000109618;ENSG00000143374;ENSG00000172053
