pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
HALLMARK_ADIPOGENESIS	HALLMARK_ADIPOGENESIS	hallmark	fgsea	census_scrna__218acb0f_pseudobulk	census_scrna__218acb0f_pseudobulk	0.00282388875111019	0.00988361062888565	1.62964528208986	NA	90	SQOR;UBC;REEP5;COX6A1;ARL4A;COX7B;DNAJC15;TOB1;SOD1;DHRS7;ALDOA;ATP1B3;UQCR10;ECH1;TALDO1;COX8A;SUCLG1;MDH2;SCP2;CAVIN2;GADD45A;G3BP2;NDUFAB1;SDHB;ETFB;CHCHD10;IDH3G;STOM;GHITM;PLIN2;ARAF;AK2;QDPR;PIM3;PRDX3;UQCRC1;SDHC;DDT;NDUFS3;SLC66A3;DECR1
HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_ALLOGRAFT_REJECTION	hallmark	fgsea	census_scrna__218acb0f_pseudobulk	census_scrna__218acb0f_pseudobulk	0.0579710144927536	0.101449275362319	1.31895031960383	NA	105	HLA-A;IRF7;LTB;STAT1;IL2RG;TIMP1;TAP1;CAPG;PF4;SOCS1;B2M;SRGN;RIPK2;CD3D;SIT1;CCND2;GBP2;FLNA;FAS
HALLMARK_ANDROGEN_RESPONSE	HALLMARK_ANDROGEN_RESPONSE	hallmark	fgsea	census_scrna__218acb0f_pseudobulk	census_scrna__218acb0f_pseudobulk	0.0186163015411845	0.0506777097510023	1.5663718203836	NA	43	SAT1;MYL12A;ARID5B;B2M;IDI1;TMEM50A;MAF;DBI;SRP19
HALLMARK_ANGIOGENESIS	HALLMARK_ANGIOGENESIS	hallmark	fgsea	census_scrna__218acb0f_pseudobulk	census_scrna__218acb0f_pseudobulk	0.0561594202898551	0.101449275362319	1.44182938708714	NA	7	S100A4;TIMP1;PF4;CCND2;LRPAP1
HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_JUNCTION	hallmark	fgsea	census_scrna__218acb0f_pseudobulk	census_scrna__218acb0f_pseudobulk	0.043975605298116	0.0865527065527066	1.45662944235127	NA	42	MYL12B;RAC2;YWHAH;ICAM2;ITGB1;ARPC2;ACTB;ACTG1;CD99;PFN1;VASP;STX4
HALLMARK_APICAL_SURFACE	HALLMARK_APICAL_SURFACE	hallmark	fgsea	census_scrna__218acb0f_pseudobulk	census_scrna__218acb0f_pseudobulk	0.323529411764706	0.452941176470588	1.1179061660357	NA	13	IL2RG;CRYBG1;GATA3
HALLMARK_APOPTOSIS	HALLMARK_APOPTOSIS	hallmark	fgsea	census_scrna__218acb0f_pseudobulk	census_scrna__218acb0f_pseudobulk	0.000141341900476953	0.00138515062467414	1.81242412659622	NA	78	SAT1;JUN;IFITM3;LMNA;ISG20;PMAIP1;TIMP1;TAP1;CASP1;TNFSF10;CD69;DNAJA1;EBP;CASP4;BAX;CCND2;VDAC2;BCAP31;DDIT3;SOD1;CLU;FAS;ANXA1;BTG3;BID;GADD45A;BIRC3;LGALS3
HALLMARK_BILE_ACID_METABOLISM	HALLMARK_BILE_ACID_METABOLISM	hallmark	fgsea	census_scrna__218acb0f_pseudobulk	census_scrna__218acb0f_pseudobulk	0.222585924713584	0.320785597381342	1.21652943813006	NA	20	GSTK1;IDI1;OPTN;SOD1;PRDX5;SCP2;IDH2
HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_CHOLESTEROL_HOMEOSTASIS	hallmark	fgsea	census_scrna__218acb0f_pseudobulk	census_scrna__218acb0f_pseudobulk	0.0176080419055938	0.0506777097510023	1.59848410387439	NA	24	PLSCR1;ANXA5;S100A11;IDI1;NIBAN1;EBP;ECH1;CLU;ACTG1;LGALS3;GUSB;PMVK
HALLMARK_COAGULATION	HALLMARK_COAGULATION	hallmark	fgsea	census_scrna__218acb0f_pseudobulk	census_scrna__218acb0f_pseudobulk	0.214173228346457	0.318014793605345	1.22486614458201	NA	26	TIMP1;PF4;PEF1;CAPN2;CLU;ANXA1;GNB2
HALLMARK_COMPLEMENT	HALLMARK_COMPLEMENT	hallmark	fgsea	census_scrna__218acb0f_pseudobulk	census_scrna__218acb0f_pseudobulk	0.000264007110866737	0.00200730965966789	1.77879447701261	NA	81	IRF7;CALM1;PLSCR1;PSMB9;TIMP1;CASP1;LAP3;ANXA5;APOBEC3G;RHOG;PIM1;CASP4;TNFAIP3;HSPA5;SPOCK2;CLU;CD59;PPP4C;GATA3;GNB2;CTSC;PFN1;STX4;GZMK;GZMA;LGALS3
HALLMARK_DNA_REPAIR	HALLMARK_DNA_REPAIR	hallmark	fgsea	census_scrna__218acb0f_pseudobulk	census_scrna__218acb0f_pseudobulk	0.0420054200542005	0.0865527065527066	1.36966186487283	NA	86	PDE4B;GUK1;RPA3;RALA;BCAP31;RBX1;COX17;POLR2K;NT5C3A;SNAPC5;TAF6;MPC2;POLR2E;POLR2F;PCNA;POLR2I;DAD1;ADRM1;ITPA;DGUOK;GMPR2;APRT;CSTF3;NME3;ADA;POLR3GL;GTF2H5
HALLMARK_E2F_TARGETS	HALLMARK_E2F_TARGETS	hallmark	fgsea	census_scrna__218acb0f_pseudobulk	census_scrna__218acb0f_pseudobulk	0.583109919571046	0.649372410431392	0.934460200227287	NA	96	JPT1;LYAR;RAN;PRDX4;DONSON;SNRPB;RPA3;PHF5A;DCTPP1;H2AZ1;TUBB;SLBP;PCNA;NAA38;AK2;DNMT1;CKS1B
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	hallmark	fgsea	census_scrna__218acb0f_pseudobulk	census_scrna__218acb0f_pseudobulk	0.000375360776217942	0.0022464583457467	1.82669999607747	NA	29	SAT1;IL32;JUN;TIMP1;VIM;CAPG;LGALS1;EMP3;PPIB;TNFAIP3;ITGB1;FLNA;CD59;FAS;TPM4
HALLMARK_ESTROGEN_RESPONSE_EARLY	HALLMARK_ESTROGEN_RESPONSE_EARLY	hallmark	fgsea	census_scrna__218acb0f_pseudobulk	census_scrna__218acb0f_pseudobulk	0.597597597597598	0.650717384050717	-0.908685795762572	NA	44	BCL11B;IL6ST;FCMR;MYC;ABLIM1;RETREG1;DHRS3;EEIG1
