pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
WP_10Q1121Q1123_COPY_NUMBER_VARIATION_SYNDROME	WP_10Q1121Q1123_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__THCA_DESeq2	tcga_cancer__THCA_DESeq2	0.897135416666667	0.987256322949738	0.746675843538365	NA	55	SLC18A3;ELK1;MYO1C;CHAT;FRMPD2;MYBBP1A;VSTM4;HSF1;PCNA;SIRT6
WP_10Q22Q23_COPY_NUMBER_VARIATION	WP_10Q22Q23_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	tcga_cancer__THCA_DESeq2	tcga_cancer__THCA_DESeq2	0.0374020121611679	0.347476207530158	-1.39589337361727	NA	52	SHLD2;PPARG;BMP2;ROPN1L;LDB3;RSPH4A;SH2D4B;AFG3L2;ERBB4;SIRT4;ZMYND11;BMPR1A;CCSER2;ACTN2;RSPH6A;VEGFA;NRG3;RSPH1;STAG1;MAT1A;GPR15
WP_11P112_COPY_NUMBER_VARIATION_SYNDROME	WP_11P112_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__THCA_DESeq2	tcga_cancer__THCA_DESeq2	0.0770252324037185	0.414927591222412	1.31392853668783	NA	51	B3GNT7;ITGA3;TIMP1;CHST6;CD151;IGSF8;SLC35C1;CD63;ITGA6
WP_13Q1212_COPY_NUMBER_VARIATION	WP_13Q1212_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	tcga_cancer__THCA_DESeq2	tcga_cancer__THCA_DESeq2	0.634502923976608	0.897289102678914	0.893675160476401	NA	30	RTN4R;DMD;SGCB;LINGO1;MAG;DAG1;RAC1
WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME	WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__THCA_DESeq2	tcga_cancer__THCA_DESeq2	0.824212271973466	0.964957446488987	0.70996967219926	NA	9	CYFIP1;FMR1
WP_15Q11Q13_COPY_NUMBER_VARIATION	WP_15Q11Q13_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	tcga_cancer__THCA_DESeq2	tcga_cancer__THCA_DESeq2	0.309917355371901	0.715497976049924	-1.06887550632817	NA	53	NSMCE3;MYZAP;EID3;GOLGA8R;SPEF1;GOLGA8H;GOLGA8K;FAN1;GOLGA8O;GJA1;KLF13;GOLGA8Q;CANX;TRPM3;CHRNA7;CCL5;OTUD7A
WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME	WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__THCA_DESeq2	tcga_cancer__THCA_DESeq2	0.850539291217257	0.968223973020903	0.708997721333718	NA	18	FYN;SERPINH1
WP_15Q25_COPY_NUMBER_VARIATION	WP_15Q25_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	tcga_cancer__THCA_DESeq2	tcga_cancer__THCA_DESeq2	0.646978021978022	0.903572700447701	0.902971778919619	NA	41	RYR1;BNC1;HTT;SLC2A1;DNM3;AP3B2;NMB;AP3S1;SEC11A;BTBD1
WP_16P112_DISTAL_DELETION_SYNDROME	WP_16P112_DISTAL_DELETION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__THCA_DESeq2	tcga_cancer__THCA_DESeq2	0.984375	1	-0.650533356770137	NA	29	MPL;CD19;NFATC2;CR2;JAK2
WP_16P112_PROXIMAL_DELETION_SYNDROME	WP_16P112_PROXIMAL_DELETION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__THCA_DESeq2	tcga_cancer__THCA_DESeq2	0.0631970260223048	0.398155294844088	1.35124057409249	NA	69	SEZ6L2;ASPHD1;MSN;MVP;PARP4;CCT8;IGBP1;IGFBP3;PPP4C;PPP2R1A;TP53;KIF22;PPP4R1;TAOK2;CCT6A;KCTD13;PCNA
