pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
HALLMARK_ADIPOGENESIS	HALLMARK_ADIPOGENESIS	hallmark	fgsea	tcga_cancer__LUSC_DESeq2	tcga_cancer__LUSC_DESeq2	1.02119636599716e-06	3.92767833075831e-06	-1.74247793544049	NA	195	MTARC2;CAT;CAVIN2;FZD4;RETN;CD302;SORBS1;GPX3;LPL;ITIH5;CD36;ALDH2;LTC4S;RMDN3;ACADL;SLC19A1;LIFR;CAVIN1;MGLL;CYP4B1;STAT5A;SULT1A1;APLP2;SPARCL1;PPARG;FABP4;REEP5;CD151;HSPB8;STOM;LAMA4;ANGPT1;C3;ENPP2;QDPR;ADCY6;SLC27A1
HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_ALLOGRAFT_REJECTION	hallmark	fgsea	tcga_cancer__LUSC_DESeq2	tcga_cancer__LUSC_DESeq2	2.75056100815537e-05	7.23831844251412e-05	-1.59982178584348	NA	195	CFP;PF4;FGR;CCND3;APBB1;HLA-E;C2;ICAM1;SPI1;ETS1;CSF1;ELANE;ITGAL;LY86;HLA-DOA;TLR3;CTSS;HLA-DMA;CCL2;CD74;GPR65;NLRP3;SRGN;KLRD1;WAS;IL16;HLA-DRA;PRF1;IRF8;CRTAM;CCR1;CD4;NCF4;PRKCB;CD47;TLR2;PTPRC;PTPN6;CD40LG;LCP2;NCR1;JAK2;IGSF6;ITGB2;HLA-DMB;IL6;B2M;IL18RAP;HLA-DQA1;IL12RB1;DYRK3;FAS;CD86;CD247;CCL4;CCR2;ST8SIA4;IFNGR1;IL13
HALLMARK_ANDROGEN_RESPONSE	HALLMARK_ANDROGEN_RESPONSE	hallmark	fgsea	tcga_cancer__LUSC_DESeq2	tcga_cancer__LUSC_DESeq2	0.244186046511628	0.297787861599546	-1.08951350950576	NA	100	PTPN21;GPD1L;CCND3;LIFR;STEAP4;TMPRSS2;AKAP12;PIAS1;HPGD;IQGAP2;MAK;ADAMTS1;DHCR24;MYL12A;TSC22D1;B2M;GUCY1A1;SLC26A2;RPS6KA3
HALLMARK_ANGIOGENESIS	HALLMARK_ANGIOGENESIS	hallmark	fgsea	tcga_cancer__LUSC_DESeq2	tcga_cancer__LUSC_DESeq2	0.00383027491274709	0.00683977662990552	-1.70070928678126	NA	35	LPL;S100A4;OLR1;PF4;SLCO2A1;APOH;NRP1;VTN;KCNJ8;PGLYRP1
HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_JUNCTION	hallmark	fgsea	tcga_cancer__LUSC_DESeq2	tcga_cancer__LUSC_DESeq2	0.114260858969082	0.168030674954533	-1.11449088523903	NA	193	PECAM1;VWF;CD34;ICAM2;SLIT2;GNAI2;TSPAN4;CLDN18;NEXN;NEGR1;CLDN5;MYL9;ARHGEF6;ACTN2;PARVA;ITGA10;ICAM1;MYH10;ALOX15B;ADRA1B;SORBS3;TJP1;RRAS;RSU1;ITGA9;PCDH1;EPB41L2;ACTG2;AMIGO1;CTNNA1;PTPRC
HALLMARK_APICAL_SURFACE	HALLMARK_APICAL_SURFACE	hallmark	fgsea	tcga_cancer__LUSC_DESeq2	tcga_cancer__LUSC_DESeq2	0.0512129380053908	0.0853548966756514	1.37948284406218	NA	43	LYPD3;RHCG;BRCA1;HSPB1
HALLMARK_APOPTOSIS	HALLMARK_APOPTOSIS	hallmark	fgsea	tcga_cancer__LUSC_DESeq2	tcga_cancer__LUSC_DESeq2	0.125539889575856	0.17934269939408	-1.10595332958327	NA	160	GPX3;TIMP3;NEDD9;RARA;SPTAN1;CAV1;SMAD7;CFLAR;GADD45B;HGF;ADD1;TXNIP;RHOB;CD69;BMP2;TGFBR3;PLCB2;PRF1;DCN;DPYD;TIMP2;SATB1;MCL1;LGALS3;ATF3;IL6;BTG2;CYLD;PLPPR4;FAS;CLU;PEA15;IRF1;IFNGR1;EGR3;JUN;RETSAT;IFITM3;CD14;EMP1;CASP1;BIRC3;DNAJC3;PDGFRB;ROCK1;GPX1;SOD2;HMOX1;CASP4
HALLMARK_BILE_ACID_METABOLISM	HALLMARK_BILE_ACID_METABOLISM	hallmark	fgsea	tcga_cancer__LUSC_DESeq2	tcga_cancer__LUSC_DESeq2	2.25911158375725e-05	6.27530995488125e-05	-1.79217652557452	NA	101	CAT;HSD17B6;ABCA8;HSD17B11;HSD17B4;ABCA9;ABCA6;ABCA3;NR0B2;CYP27A1;NR3C2;RXRG;AR;APOA1;ACSL5;PECR;AQP9;DHCR24;ACSL1;SULT1B1;GNMT;SCP2;CH25H;OPTN;PHYH;MLYCD;DIO1;RETSAT;BMP6;ABCD3
HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_CHOLESTEROL_HOMEOSTASIS	hallmark	fgsea	tcga_cancer__LUSC_DESeq2	tcga_cancer__LUSC_DESeq2	0.184782608695652	0.243135011441648	-1.13983291358171	NA	73	LPL;CXCL16;SEMA3B;PPARG;ACSS2;ANXA5;LDLR;LGALS3;ATF3;ANTXR2;PNRC1;CLU;CPEB2;LSS;ATXN2
HALLMARK_COAGULATION	HALLMARK_COAGULATION	hallmark	fgsea	tcga_cancer__LUSC_DESeq2	tcga_cancer__LUSC_DESeq2	0.000205056567523717	0.000488229922675517	-1.65401058702454	NA	128	PECAM1;VWF;A2M;LTA4H;F8;CPB2;GP9;TIMP3;CFD;OLR1;PF4;CSRP1;CTSO;SERPING1;F11;RGN;ACOX2;C2;ANG;F10;CTSH;RAPGEF3;ISCU;LEFTY2;APOA1;FYN;C8B;SERPINA1;PROS1;C1QA;C3;CPQ;CFI;DUSP6;LRP1;CAPN2;PDGFB;CRIP2;MAFF;THBS1;CLU;FGA;KLKB1;FGG;GP1BA;DPP4
HALLMARK_COMPLEMENT	HALLMARK_COMPLEMENT	hallmark	fgsea	tcga_cancer__LUSC_DESeq2	tcga_cancer__LUSC_DESeq2	4.82914352297942e-10	3.01821470186214e-09	-1.97531308218983	NA	196	SPOCK2;DOCK4;CD55;LTA4H;NOTCH4;RBSN;F8;GP9;GNAI2;OLR1;CPM;CD36;CSRP1;FCN1;ZEB1;CTSO;SERPING1;SH2B3;ACTN2;C2;ANG;F10;CTSH;PRKCD;ZFPM2;GNGT2;FYN;CTSS;ITGAM;EHD1;GNG2;SERPINA1;ANXA5;PPP2CB;C1QA;FCER1G;WAS;GCA;DOCK9;C3;CPQ;PIK3R5;TIMP2;CD40LG;CASP5;LCP2;JAK2;LGALS3;DUSP6;CTSD;LIPA;LRP1;PDGFB;CD59;RHOG;IL6;CR1;C1QC;MAFF;CASP10;LAP3;PIK3CG;FDX1;CLU;KLKB1;C4BPB;IRF1;GP1BA;DPP4
HALLMARK_DNA_REPAIR	HALLMARK_DNA_REPAIR	hallmark	fgsea	tcga_cancer__LUSC_DESeq2	tcga_cancer__LUSC_DESeq2	3.0578593748378e-05	7.64464843709451e-05	1.66850701162239	NA	148	RFC4;RAD51;ZWINT;RAE1;FEN1;PCNA;RFC2;NELFCD;POLR2H;RFC5;UMPS;HPRT1;TYMS;LIG1;RFC3;NCBP2;SSRP1;UPF3B;POLA2;VPS37D;CSTF3;ALYREF;SAC3D1;DGUOK;NME1;PRIM1;ADA;POLR2D;AAAS;POLD1;GTF2H3;NME4;POLB;GTF3C5;ADRM1;TARBP2;ERCC3;POLR2J;ZNF707;POLR2F;POLR1C;DUT;GSDME;RPA3;SEC61A1;POLA1
