pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
WP_10Q1121Q1123_COPY_NUMBER_VARIATION_SYNDROME	WP_10Q1121Q1123_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_testis_vs_ovary_DESeq2	gtex_tissue_pair__GTEx_testis_vs_ovary_DESeq2	0.110249778167591	0.212711492535264	1.17056742624017	NA	59	ENSG00000113658;ENSG00000171791;ENSG00000124795;ENSG00000115524;ENSG00000120693;ENSG00000165633;ENSG00000166266;ENSG00000130522;ENSG00000107779;ENSG00000197879;ENSG00000119689;ENSG00000039068;ENSG00000067141;ENSG00000138696;ENSG00000133794;ENSG00000125845;ENSG00000126767;ENSG00000102878
WP_10Q22Q23_COPY_NUMBER_VARIATION	WP_10Q22Q23_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_testis_vs_ovary_DESeq2	gtex_tissue_pair__GTEx_testis_vs_ovary_DESeq2	0.307368421052632	0.486666666666667	-1.09446176745911	NA	58	ENSG00000100218;ENSG00000160188;ENSG00000104941;ENSG00000140600;ENSG00000170788;ENSG00000164675;ENSG00000172426;ENSG00000145491;ENSG00000156970;ENSG00000178217;ENSG00000120659;ENSG00000148602;ENSG00000148604;ENSG00000112981
WP_11P112_COPY_NUMBER_VARIATION_SYNDROME	WP_11P112_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_testis_vs_ovary_DESeq2	gtex_tissue_pair__GTEx_testis_vs_ovary_DESeq2	0.130601320395521	0.24442302789226	1.18050142879422	NA	56	ENSG00000106571;ENSG00000174684;ENSG00000019485;ENSG00000005884;ENSG00000156966;ENSG00000121578;ENSG00000187479;ENSG00000137575;ENSG00000100372;ENSG00000135404;ENSG00000141510;ENSG00000108679;ENSG00000150093;ENSG00000133794;ENSG00000151348;ENSG00000102265;ENSG00000085117
WP_13Q1212_COPY_NUMBER_VARIATION	WP_13Q1212_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_testis_vs_ovary_DESeq2	gtex_tissue_pair__GTEx_testis_vs_ovary_DESeq2	0.0214111157714378	0.0565356954206544	1.40710093359847	NA	34	ENSG00000105695;ENSG00000067560;ENSG00000136238;ENSG00000170624;ENSG00000182957;ENSG00000056558;ENSG00000070831;ENSG00000198947;ENSG00000123096;ENSG00000115310;ENSG00000128591
WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME	WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_testis_vs_ovary_DESeq2	gtex_tissue_pair__GTEx_testis_vs_ovary_DESeq2	0.281938325991189	0.45972779275429	1.12195019119387	NA	9	ENSG00000102081;ENSG00000273749
WP_15Q11Q13_COPY_NUMBER_VARIATION	WP_15Q11Q13_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_testis_vs_ovary_DESeq2	gtex_tissue_pair__GTEx_testis_vs_ovary_DESeq2	0.303157894736842	0.482083758937692	-1.09707462601853	NA	58	ENSG00000105289;ENSG00000140525;ENSG00000169918;ENSG00000134160;ENSG00000255150;ENSG00000133302;ENSG00000144554;ENSG00000163029;ENSG00000118900;ENSG00000101222;ENSG00000249931;ENSG00000179938;ENSG00000154639;ENSG00000104059;ENSG00000261247;ENSG00000261794
WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME	WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_testis_vs_ovary_DESeq2	gtex_tissue_pair__GTEx_testis_vs_ovary_DESeq2	0.306169965075669	0.485648910120027	-1.12403046112017	NA	20	ENSG00000169918;ENSG00000134160;ENSG00000144554;ENSG00000113262;ENSG00000285077;ENSG00000261794
WP_15Q25_COPY_NUMBER_VARIATION	WP_15Q25_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_testis_vs_ovary_DESeq2	gtex_tissue_pair__GTEx_testis_vs_ovary_DESeq2	0.937365010799136	0.998431836827949	-0.682557475440221	NA	44	ENSG00000196218;ENSG00000140600;ENSG00000070718;ENSG00000168959;ENSG00000135577;ENSG00000159082
WP_16P112_DISTAL_DELETION_SYNDROME	WP_16P112_DISTAL_DELETION_SYNDROME	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_testis_vs_ovary_DESeq2	gtex_tissue_pair__GTEx_testis_vs_ovary_DESeq2	0.55	0.742967542503864	0.951161364584209	NA	31	ENSG00000171105;ENSG00000185885;ENSG00000054282;ENSG00000056558;ENSG00000177885;ENSG00000125730;ENSG00000085117;ENSG00000096968;ENSG00000110651
WP_16P112_PROXIMAL_DELETION_SYNDROME	WP_16P112_PROXIMAL_DELETION_SYNDROME	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_testis_vs_ovary_DESeq2	gtex_tissue_pair__GTEx_testis_vs_ovary_DESeq2	0.0644929363356111	0.13648141975139	1.23106642703947	NA	74	ENSG00000089289;ENSG00000167371;ENSG00000103502;ENSG00000103485;ENSG00000146674;ENSG00000149925;ENSG00000280789;ENSG00000109320;ENSG00000104695;ENSG00000102882;ENSG00000147065;ENSG00000105568;ENSG00000090238;ENSG00000171720;ENSG00000132170;ENSG00000091831;ENSG00000275052;ENSG00000013364
