pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
GOBP_10_FORMYLTETRAHYDROFOLATE_METABOLIC_PROCESS	GOBP_10_FORMYLTETRAHYDROFOLATE_METABOLIC_PROCESS	c5_go_bp	fgsea	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_edgeR	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_edgeR	0.657084188911704	0.846814217628829	-0.867569715034141	NA	6	ENSG00000144908;ENSG00000149313;ENSG00000100714;ENSG00000163738
GOBP_2FE_2S_CLUSTER_ASSEMBLY	GOBP_2FE_2S_CLUSTER_ASSEMBLY	c5_go_bp	fgsea	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_edgeR	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_edgeR	0.013947428246325	0.0759119579230718	-1.68550589384394	NA	9	ENSG00000004779;ENSG00000182512;ENSG00000165060;ENSG00000136003;ENSG00000244005;ENSG00000214113;ENSG00000267673;ENSG00000108010
GOBP_2_OXOGLUTARATE_METABOLIC_PROCESS	GOBP_2_OXOGLUTARATE_METABOLIC_PROCESS	c5_go_bp	fgsea	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_edgeR	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_edgeR	0.000298860647117387	0.0036882360779416	-1.95700349178681	NA	18	ENSG00000182054;ENSG00000125166;ENSG00000120053;ENSG00000105953;ENSG00000091140;ENSG00000134056;ENSG00000107537;ENSG00000197444;ENSG00000119689;ENSG00000166123;ENSG00000147576;ENSG00000087299
GOBP_3_UTR_MEDIATED_MRNA_DESTABILIZATION	GOBP_3_UTR_MEDIATED_MRNA_DESTABILIZATION	c5_go_bp	fgsea	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_edgeR	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_edgeR	0.393638170974155	0.652637698612502	1.04397366566259	NA	22	ENSG00000206557;ENSG00000178199;ENSG00000187583;ENSG00000152518;ENSG00000163874;ENSG00000185650;ENSG00000100441
GOBP_3_UTR_MEDIATED_MRNA_STABILIZATION	GOBP_3_UTR_MEDIATED_MRNA_STABILIZATION	c5_go_bp	fgsea	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_edgeR	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_edgeR	0.927272727272727	0.987769206531189	-0.714884375348545	NA	23	ENSG00000112183;ENSG00000132819;ENSG00000162889;ENSG00000112531;ENSG00000182872;ENSG00000066044;ENSG00000060138
GOBP_4FE_4S_CLUSTER_ASSEMBLY	GOBP_4FE_4S_CLUSTER_ASSEMBLY	c5_go_bp	fgsea	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_edgeR	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_edgeR	0.0200201511489999	0.0977907383047302	-1.49726013490774	NA	5	ENSG00000165060;ENSG00000136003;ENSG00000244005;ENSG00000214113;ENSG00000267673
GOBP_5S_CLASS_RRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_III	GOBP_5S_CLASS_RRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_III	c5_go_bp	fgsea	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_edgeR	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_edgeR	0.0595482546201232	0.212433380245945	-1.43472368258792	NA	6	ENSG00000155115;ENSG00000077235;ENSG00000148308
GOBP_7_METHYLGUANOSINE_CAP_HYPERMETHYLATION	GOBP_7_METHYLGUANOSINE_CAP_HYPERMETHYLATION	c5_go_bp	fgsea	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_edgeR	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_edgeR	0.190573770491803	0.424070655267679	-1.24799193414195	NA	10	ENSG00000181817;ENSG00000125743;ENSG00000100028;ENSG00000143977
GOBP_7_METHYLGUANOSINE_MRNA_CAPPING	GOBP_7_METHYLGUANOSINE_MRNA_CAPPING	c5_go_bp	fgsea	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_edgeR	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_edgeR	0.209876543209877	0.451489884299657	-1.23572384740691	NA	8	ENSG00000101654;ENSG00000136937;ENSG00000137200;ENSG00000169612
GOBP_ACETATE_ESTER_TRANSPORT	GOBP_ACETATE_ESTER_TRANSPORT	c5_go_bp	fgsea	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_edgeR	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_edgeR	0.304854368932039	0.56333538809267	1.16849042860765	NA	6	ENSG00000204385;ENSG00000175003
GOBP_ACETYLCHOLINE_METABOLIC_PROCESS	GOBP_ACETYLCHOLINE_METABOLIC_PROCESS	c5_go_bp	fgsea	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_edgeR	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_edgeR	0.282692307692308	0.536723503460388	1.17826721272491	NA	5	ENSG00000204385
GOBP_ACETYL_COA_BIOSYNTHETIC_PROCESS	GOBP_ACETYL_COA_BIOSYNTHETIC_PROCESS	c5_go_bp	fgsea	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_edgeR	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_edgeR	1.67176007694479e-05	0.000298650745203565	-2.03669915544517	NA	23	ENSG00000143158;ENSG00000131828;ENSG00000103150;ENSG00000091140;ENSG00000168291;ENSG00000110435;ENSG00000103507;ENSG00000075239;ENSG00000005882;ENSG00000164951;ENSG00000154930;ENSG00000150768;ENSG00000089163;ENSG00000152256
GOBP_ACETYL_COA_METABOLIC_PROCESS	GOBP_ACETYL_COA_METABOLIC_PROCESS	c5_go_bp	fgsea	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_edgeR	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_edgeR	1.91588190661569e-05	0.000336242088384688	-2.00314192093473	NA	41	ENSG00000143158;ENSG00000167799;ENSG00000131828;ENSG00000103150;ENSG00000091140;ENSG00000168291;ENSG00000110435;ENSG00000103507;ENSG00000075239;ENSG00000005882;ENSG00000164951;ENSG00000154930;ENSG00000076555;ENSG00000119689;ENSG00000140876;ENSG00000163344;ENSG00000150768;ENSG00000134240;ENSG00000089163;ENSG00000105607;ENSG00000152256
GOBP_ACIDIC_AMINO_ACID_TRANSPORT	GOBP_ACIDIC_AMINO_ACID_TRANSPORT	c5_go_bp	fgsea	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_edgeR	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_edgeR	0.334004024144869	0.594739714609976	-1.04448525397106	NA	71	ENSG00000121361;ENSG00000115840;ENSG00000152822;ENSG00000167614;ENSG00000018625;ENSG00000112425;ENSG00000163485;ENSG00000166148;ENSG00000141540;ENSG00000110436;ENSG00000010379;ENSG00000104888;ENSG00000079215;ENSG00000131095;ENSG00000144746;ENSG00000115839;ENSG00000135750;ENSG00000182902;ENSG00000107282
GOBP_ACID_SECRETION	GOBP_ACID_SECRETION	c5_go_bp	fgsea	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_edgeR	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_edgeR	0.157790927021696	0.379927481987779	1.23598770973788	NA	32	ENSG00000086300;ENSG00000089041;ENSG00000186198;ENSG00000198848;ENSG00000167995;ENSG00000182389;ENSG00000133107;ENSG00000004809
