pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
HALLMARK_ADIPOGENESIS	HALLMARK_ADIPOGENESIS	hallmark	fgsea	tcga_cancer__LUAD_DESeq2	tcga_cancer__LUAD_DESeq2	3.69502270088902e-06	1.76142023561857e-05	-1.7556310116095	NA	194	CAVIN2;CAT;CAVIN1;CD36;FABP4;RETN;ITIH5;LPCAT3;RMDN3;ACADL;SPARCL1;SORBS1;HSPB8;PPARG;GPX3;LIFR;MTARC2;LPL;ANGPT1;MYLK;SLC19A1;LTC4S;STOM;CD302;QDPR;ADIPOR2;SULT1A1;ACAA2;IFNGR1;STAT5A;PGM1;ALDH2;CYP4B1;RNF11;FZD4
HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_ALLOGRAFT_REJECTION	hallmark	fgsea	tcga_cancer__LUAD_DESeq2	tcga_cancer__LUAD_DESeq2	0.922077922077922	0.940895838855022	-0.861324378126007	NA	195	FGR;HLA-E;CFP;APBB1;LY86;SPI1;PF4;ETS1;ITGAL;IFNGR1;SRGN;IRF8;IL16;GPR65;CCND2;IL6;KRT1;HLA-DOA;TGFB2;CCL2;B2M;CTSS;HLA-DRA;CD4;PTPN6;PRF1;CCND3;WAS;JAK2;CD47;CD40LG;CD74;PTPRC;HLA-DQA1;HLA-DMA;IL13;CRTAM;IGSF6;CCR1;TLR3;CD86;TGFB1;DYRK3;ITGB2;FLNA;HCLS1;IL4R;HLA-DMB;TLR2;NCF4;ELF4;IL18RAP;CSF1;NOS2;IL12RB1
HALLMARK_ANDROGEN_RESPONSE	HALLMARK_ANDROGEN_RESPONSE	hallmark	fgsea	tcga_cancer__LUAD_DESeq2	tcga_cancer__LUAD_DESeq2	0.0343966667786493	0.0636975310715728	-1.31007491779097	NA	100	PTPN21;ADAMTS1;PIAS1;LIFR;DHCR24;SELENOP;SLC26A2;SGK1;ZMIZ1;AKAP12;HMGCS1;HMGCR;INSIG1;SRF;IDI1;PTK2B;NCOA4;DBI;B2M;SCD;TMPRSS2;MYL12A;GPD1L;CCND3;HERC3;TSC22D1
HALLMARK_ANGIOGENESIS	HALLMARK_ANGIOGENESIS	hallmark	fgsea	tcga_cancer__LUAD_DESeq2	tcga_cancer__LUAD_DESeq2	0.427652733118971	0.571711379616356	-1.00333857261051	NA	35	THBD;OLR1;S100A4;LPL;PF4;SLCO2A1;PGLYRP1;CCND2
HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_JUNCTION	hallmark	fgsea	tcga_cancer__LUAD_DESeq2	tcga_cancer__LUAD_DESeq2	0.00501375904204714	0.0107064845236963	-1.37999603636395	NA	192	PECAM1;CLDN18;MYL9;CLDN5;ARHGEF6;SLIT2;VWF;MYH10;NEXN;ICAM2;RRAS;EPB41L2;CD34;SORBS3;ACTN2;PARVA;GNAI2;TJP1;SIRPA;RSU1;INSIG1;AMIGO1;AKT3;NFASC;ACTG2;JAM3;MSN;CALB2;ZYX;EVL;TSPAN4;CADM3;NEGR1;PIK3R3;MAP3K20;CNTN1;TMEM8B;ITGA10
HALLMARK_APICAL_SURFACE	HALLMARK_APICAL_SURFACE	hallmark	fgsea	tcga_cancer__LUAD_DESeq2	tcga_cancer__LUAD_DESeq2	0.0776459237622493	0.129409872937082	-1.30506094895117	NA	43	SCUBE1;PCSK9;MAL;MDGA1;AKAP7;SRPX;ADIPOR2;NTNG1;GATA3;TMEM8B;GSTM3;CX3CL1;RTN4RL1;SLC2A4
HALLMARK_APOPTOSIS	HALLMARK_APOPTOSIS	hallmark	fgsea	tcga_cancer__LUAD_DESeq2	tcga_cancer__LUAD_DESeq2	0.0612713688238096	0.105640291075534	-1.24656660758759	NA	160	CAV1;TGFBR3;FEZ1;TIMP3;ADD1;GPX3;BCL2L2;ETF1;DCN;SMAD7;SPTAN1;BMP2;GADD45B;EMP1;NEDD9;BTG2;EGR3;CASP1;IFNGR1;CD44;JUN;CCND2;PPP2R5B;CD69;IL6;GSN;TGFB2;SATB1;HGF;TIMP2;CFLAR;PEA15;IL1A;PRF1;TSPO;ATF3;TXNIP;ROCK1;TNFSF10;CDKN1A;RARA;HMOX1
HALLMARK_BILE_ACID_METABOLISM	HALLMARK_BILE_ACID_METABOLISM	hallmark	fgsea	tcga_cancer__LUAD_DESeq2	tcga_cancer__LUAD_DESeq2	0.00929928398340197	0.0178832384296192	-1.4211417268986	NA	104	CAT;ABCA8;CYP27A1;HSD17B4;DHCR24;RXRG;ABCA3;HSD17B6;ABCA9;SLCO1A2;APOA1;SULT1B1;AQP9;IDI1;ABCA6;RXRA;ALDH1A1;ACSL1;NR3C2;HSD17B11;PEX11G;HACL1;ABCA1;RBP1
HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_CHOLESTEROL_HOMEOSTASIS	hallmark	fgsea	tcga_cancer__LUAD_DESeq2	tcga_cancer__LUAD_DESeq2	0.00138310285540915	0.00331607324931135	-1.6777352162647	NA	74	LDLR;FABP5;PPARG;LPL;SEMA3B;LSS;CXCL16;STARD4;ACSS2;HMGCS1;HMGCR;SREBF2;CYP51A1;IDI1;PNRC1;SCD;CD9;ATF3;NFIL3
HALLMARK_COAGULATION	HALLMARK_COAGULATION	hallmark	fgsea	tcga_cancer__LUAD_DESeq2	tcga_cancer__LUAD_DESeq2	0.000769062259475195	0.00202384805125051	-1.5438513337397	NA	130	PECAM1;CFD;THBD;OLR1;TIMP3;VWF;P2RY1;PROS1;F8;GP9;LEFTY2;C8B;F11;A2M;CPB2;F10;CSRP1;PF4;SERPING1;PDGFB;CTSO;APOA1;APOC1;CTSH;C1QA;MAFF;RAPGEF3;LRP1;GSN;RGN;CPQ;PEF1;HMGCS2;CD9;ISCU
