pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
GOBP_10_FORMYLTETRAHYDROFOLATE_METABOLIC_PROCESS	GOBP_10_FORMYLTETRAHYDROFOLATE_METABOLIC_PROCESS	c5_go_bp	fgsea	tcga_cancer__ESCA_edgeR	tcga_cancer__ESCA_edgeR	0.173076923076923	0.417565127144706	1.31004819348398	NA	6	MTHFD1L;MTHFD1;AASDHPPT
GOBP_2FE_2S_CLUSTER_ASSEMBLY	GOBP_2FE_2S_CLUSTER_ASSEMBLY	c5_go_bp	fgsea	tcga_cancer__ESCA_edgeR	tcga_cancer__ESCA_edgeR	0.81978021978022	0.918174725624582	0.737271228069113	NA	9	GLRX3;BOLA2B;LYRM4;GLRX5
GOBP_2_OXOGLUTARATE_METABOLIC_PROCESS	GOBP_2_OXOGLUTARATE_METABOLIC_PROCESS	c5_go_bp	fgsea	tcga_cancer__ESCA_edgeR	tcga_cancer__ESCA_edgeR	0.0469565217391304	0.195842375196516	-1.50690256859431	NA	16	GPT2;ADHFE1;IDH2;PHYH;KYAT3;GOT1;OGDH;D2HGDH;DLD
GOBP_3_UTR_MEDIATED_MRNA_DESTABILIZATION	GOBP_3_UTR_MEDIATED_MRNA_DESTABILIZATION	c5_go_bp	fgsea	tcga_cancer__ESCA_edgeR	tcga_cancer__ESCA_edgeR	0.740740740740741	0.876088729509472	-0.795191206228868	NA	22	CPEB3;RBM24;ZC3H12B;KHNYN;ZFP36
GOBP_3_UTR_MEDIATED_MRNA_STABILIZATION	GOBP_3_UTR_MEDIATED_MRNA_STABILIZATION	c5_go_bp	fgsea	tcga_cancer__ESCA_edgeR	tcga_cancer__ESCA_edgeR	0.595121951219512	0.796805228218711	-0.896265831379279	NA	25	ELAVL4;ARID5A;RBM24;RBM47;ZFP36;TIRAP
GOBP_5S_CLASS_RRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_III	GOBP_5S_CLASS_RRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_III	c5_go_bp	fgsea	tcga_cancer__ESCA_edgeR	tcga_cancer__ESCA_edgeR	0.168803418803419	0.413977293377781	1.31150922423973	NA	6	GTF3C5;GTF3C3;GTF3C4;GTF3C2
GOBP_7_METHYLGUANOSINE_CAP_HYPERMETHYLATION	GOBP_7_METHYLGUANOSINE_CAP_HYPERMETHYLATION	c5_go_bp	fgsea	tcga_cancer__ESCA_edgeR	tcga_cancer__ESCA_edgeR	0.000397939288753922	0.00486093895082048	1.87596526056108	NA	10	SNRPB;SNRPG;SNRPD1;SNRPF;SNRPE;SNRPD2
GOBP_7_METHYLGUANOSINE_MRNA_CAPPING	GOBP_7_METHYLGUANOSINE_MRNA_CAPPING	c5_go_bp	fgsea	tcga_cancer__ESCA_edgeR	tcga_cancer__ESCA_edgeR	0.298245614035088	0.565552099012573	1.1508932825994	NA	8	NCBP1;RNGTT;CMTR1;RAMAC
GOBP_ACETATE_ESTER_TRANSPORT	GOBP_ACETATE_ESTER_TRANSPORT	c5_go_bp	fgsea	tcga_cancer__ESCA_edgeR	tcga_cancer__ESCA_edgeR	0.136704119850187	0.367668335570514	-1.36370790498178	NA	6	CHRNA3;TACR2
GOBP_ACETYLCHOLINE_METABOLIC_PROCESS	GOBP_ACETYLCHOLINE_METABOLIC_PROCESS	c5_go_bp	fgsea	tcga_cancer__ESCA_edgeR	tcga_cancer__ESCA_edgeR	0.342696629213483	0.611983117549763	-1.14626211057971	NA	6	SLC5A7;BCHE;CHAT
