pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
GOBP_10_FORMYLTETRAHYDROFOLATE_METABOLIC_PROCESS	GOBP_10_FORMYLTETRAHYDROFOLATE_METABOLIC_PROCESS	c5_go_bp	fgsea	tcga_cancer__READ_edgeR	tcga_cancer__READ_edgeR	0.104738154613466	0.3322301027085	1.40964762758702	NA	6	MTHFD1L;MTHFD1
GOBP_2FE_2S_CLUSTER_ASSEMBLY	GOBP_2FE_2S_CLUSTER_ASSEMBLY	c5_go_bp	fgsea	tcga_cancer__READ_edgeR	tcga_cancer__READ_edgeR	0.926121372031662	0.968509342085505	0.61113301066451	NA	9	NFS1;LYRM4;FXN;GLRX3
GOBP_2_OXOGLUTARATE_METABOLIC_PROCESS	GOBP_2_OXOGLUTARATE_METABOLIC_PROCESS	c5_go_bp	fgsea	tcga_cancer__READ_edgeR	tcga_cancer__READ_edgeR	0.195369030390738	0.462057328103277	-1.26005752146739	NA	16	ADHFE1;DLD;GOT1;PHYH;DLST;OGDH
GOBP_3_UTR_MEDIATED_MRNA_DESTABILIZATION	GOBP_3_UTR_MEDIATED_MRNA_DESTABILIZATION	c5_go_bp	fgsea	tcga_cancer__READ_edgeR	tcga_cancer__READ_edgeR	0.47124824684432	0.723698943749866	-0.99261256177487	NA	22	RBM24;CPEB3
GOBP_3_UTR_MEDIATED_MRNA_STABILIZATION	GOBP_3_UTR_MEDIATED_MRNA_STABILIZATION	c5_go_bp	fgsea	tcga_cancer__READ_edgeR	tcga_cancer__READ_edgeR	0.0345303867403315	0.175841690834562	-1.5249709399092	NA	23	ELAVL4;RBM24;RBM47;QKI;RBM38
GOBP_5S_CLASS_RRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_III	GOBP_5S_CLASS_RRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_III	c5_go_bp	fgsea	tcga_cancer__READ_edgeR	tcga_cancer__READ_edgeR	0.226932668329177	0.498944415389149	1.22307552252834	NA	6	GTF3C3;GTF3C5;GTF3C2
GOBP_7_METHYLGUANOSINE_CAP_HYPERMETHYLATION	GOBP_7_METHYLGUANOSINE_CAP_HYPERMETHYLATION	c5_go_bp	fgsea	tcga_cancer__READ_edgeR	tcga_cancer__READ_edgeR	0.0807799442896936	0.291781476675261	1.42683135037599	NA	10	SNRPB;TGS1;SNRPF
GOBP_7_METHYLGUANOSINE_MRNA_CAPPING	GOBP_7_METHYLGUANOSINE_MRNA_CAPPING	c5_go_bp	fgsea	tcga_cancer__READ_edgeR	tcga_cancer__READ_edgeR	0.942716857610475	0.976601236832566	-0.550749321076942	NA	8	NCBP3
GOBP_ACETATE_ESTER_TRANSPORT	GOBP_ACETATE_ESTER_TRANSPORT	c5_go_bp	fgsea	tcga_cancer__READ_edgeR	tcga_cancer__READ_edgeR	0.018794292439931	0.119001964710812	-1.53798803606858	NA	7	SLC17A8;TACR2;SLC18A3;CHRNA3;SLC44A4
GOBP_ACETYLCHOLINE_METABOLIC_PROCESS	GOBP_ACETYLCHOLINE_METABOLIC_PROCESS	c5_go_bp	fgsea	tcga_cancer__READ_edgeR	tcga_cancer__READ_edgeR	0.0140646837155987	0.0985805177482832	-1.57654296311492	NA	6	CHAT;SLC5A7;BCHE
