pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
REACTOME_2_LTR_CIRCLE_FORMATION	REACTOME_2_LTR_CIRCLE_FORMATION	c2_reactome	fgsea	tcga_cancer__PRAD_DESeq2	tcga_cancer__PRAD_DESeq2	0.140529531568228	0.3200446751199	-1.35818303535153	NA	7	PSIP1
REACTOME_ABACAVIR_ADME	REACTOME_ABACAVIR_ADME	c2_reactome	fgsea	tcga_cancer__PRAD_DESeq2	tcga_cancer__PRAD_DESeq2	0.0306222210630276	0.116232731561815	-1.60285836375318	NA	7	ABCG2;SLC22A2
REACTOME_ABACAVIR_TRANSMEMBRANE_TRANSPORT	REACTOME_ABACAVIR_TRANSMEMBRANE_TRANSPORT	c2_reactome	fgsea	tcga_cancer__PRAD_DESeq2	tcga_cancer__PRAD_DESeq2	0.0426493210951417	0.14906148858005	-1.54536368829501	NA	5	ABCG2;SLC22A2
REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT	REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT	c2_reactome	fgsea	tcga_cancer__PRAD_DESeq2	tcga_cancer__PRAD_DESeq2	0.178423236514523	0.363956284004414	1.15497092747944	NA	88	EIF2S3;ABCG1;PSMA1;ABCC4;PSMA6;ABCA3;ABCA2;PSMB7;PSMD3;ABCB6;SEM1;ADRM1;PSMB5;SEL1L;PSMA5;EIF2S2;UBA52;RPS27A;PSMA2;PSMA7;PSMD11;VCP;PSMD13;PSMA4;PSMA3;ABCC1;PSMB3;PSMB1
REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS	REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS	c2_reactome	fgsea	tcga_cancer__PRAD_DESeq2	tcga_cancer__PRAD_DESeq2	0.417670682730924	0.617928545699983	-1.01675863168974	NA	16	PEX3;ABCG4;ABCD3;ABCD2
REACTOME_ABC_TRANSPORTER_DISORDERS	REACTOME_ABC_TRANSPORTER_DISORDERS	c2_reactome	fgsea	tcga_cancer__PRAD_DESeq2	tcga_cancer__PRAD_DESeq2	0.0620985010706638	0.190730265934994	1.3392292077547	NA	63	PSMA1;PSMA6;ABCA3;PSMB7;PSMD3;ABCB6;SEM1;ADRM1;PSMB5;SEL1L;PSMA5;UBA52;RPS27A;PSMA2;PSMA7;PSMD11;VCP;PSMD13;PSMA4;PSMA3;ABCD4;PSMB3;PSMB1
REACTOME_ABERRANT_REGULATION_OF_MITOTIC_EXIT_IN_CANCER_DUE_TO_RB1_DEFECTS	REACTOME_ABERRANT_REGULATION_OF_MITOTIC_EXIT_IN_CANCER_DUE_TO_RB1_DEFECTS	c2_reactome	fgsea	tcga_cancer__PRAD_DESeq2	tcga_cancer__PRAD_DESeq2	0.0700389105058366	0.205006097915094	1.40175329972208	NA	20	UBE2S;ANAPC5;UBE2C;ANAPC2;ANAPC15;ANAPC11
REACTOME_ABERRANT_REGULATION_OF_MITOTIC_G1_S_TRANSITION_IN_CANCER_DUE_TO_RB1_DEFECTS	REACTOME_ABERRANT_REGULATION_OF_MITOTIC_G1_S_TRANSITION_IN_CANCER_DUE_TO_RB1_DEFECTS	c2_reactome	fgsea	tcga_cancer__PRAD_DESeq2	tcga_cancer__PRAD_DESeq2	0.601923076923077	0.763550439725322	0.898693222093804	NA	17	E2F1;E2F3;E2F2;CCNE2;CCNE1;CDK4
REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT	REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT	c2_reactome	fgsea	tcga_cancer__PRAD_DESeq2	tcga_cancer__PRAD_DESeq2	0.0297718094247761	0.115235183409495	1.49883372164245	NA	22	POLR2H;POLR2D;NELFCD;POLR2I;NELFB;NCBP2;POLR2L;POLR2F;NELFE;POLR2J;SUPT5H
REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS	REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS	c2_reactome	fgsea	tcga_cancer__PRAD_DESeq2	tcga_cancer__PRAD_DESeq2	0.994197292069632	1	0.436612573862219	NA	11	CHRNA5;CHRNA3;CHRNA1
