pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
KEGG_ABC_TRANSPORTERS	KEGG_ABC_TRANSPORTERS	c2_kegg	fgsea	gtex_tissue_pair__GTEx_whole_blood_vs_spleen_DESeq2	gtex_tissue_pair__GTEx_whole_blood_vs_spleen_DESeq2	0.10458452722063	0.234370145337798	1.28928400261149	NA	40	ENSG00000141338;ENSG00000069431;ENSG00000154262;ENSG00000154258;ENSG00000005471;ENSG00000154263;ENSG00000119688;ENSG00000114770;ENSG00000154265;ENSG00000198691
KEGG_ACUTE_MYELOID_LEUKEMIA	KEGG_ACUTE_MYELOID_LEUKEMIA	c2_kegg	fgsea	gtex_tissue_pair__GTEx_whole_blood_vs_spleen_DESeq2	gtex_tissue_pair__GTEx_whole_blood_vs_spleen_DESeq2	0.000938124372779153	0.00671119743603548	-1.71755808055154	NA	57	ENSG00000141506;ENSG00000066336;ENSG00000173757;ENSG00000131759;ENSG00000078061;ENSG00000132155;ENSG00000269335;ENSG00000126561;ENSG00000102882;ENSG00000168610;ENSG00000126934;ENSG00000051382;ENSG00000245848;ENSG00000171608;ENSG00000175634;ENSG00000137193;ENSG00000133703;ENSG00000105221;ENSG00000100030;ENSG00000173039;ENSG00000177885;ENSG00000159216;ENSG00000157764;ENSG00000169032;ENSG00000105851;ENSG00000133101
KEGG_ADHERENS_JUNCTION	KEGG_ADHERENS_JUNCTION	c2_kegg	fgsea	gtex_tissue_pair__GTEx_whole_blood_vs_spleen_DESeq2	gtex_tissue_pair__GTEx_whole_blood_vs_spleen_DESeq2	0.196335078534031	0.341292753339531	1.17993792380263	NA	71	ENSG00000146648;ENSG00000019549;ENSG00000127329;ENSG00000104067;ENSG00000171105;ENSG00000105976;ENSG00000198561;ENSG00000151422;ENSG00000132970;ENSG00000130396;ENSG00000106299;ENSG00000148498;ENSG00000152284;ENSG00000006607;ENSG00000173482;ENSG00000095637
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	c2_kegg	fgsea	gtex_tissue_pair__GTEx_whole_blood_vs_spleen_DESeq2	gtex_tissue_pair__GTEx_whole_blood_vs_spleen_DESeq2	0.00573518878271426	0.0246827518934438	-1.52460379505632	NA	62	ENSG00000028137;ENSG00000159346;ENSG00000151726;ENSG00000186350;ENSG00000269335;ENSG00000006831;ENSG00000168610;ENSG00000104825;ENSG00000105221;ENSG00000173039;ENSG00000067182;ENSG00000184557;ENSG00000181929;ENSG00000065675;ENSG00000117394;ENSG00000110931;ENSG00000068366;ENSG00000004660;ENSG00000118046;ENSG00000109320;ENSG00000164398;ENSG00000102871;ENSG00000174697
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	c2_kegg	fgsea	gtex_tissue_pair__GTEx_whole_blood_vs_spleen_DESeq2	gtex_tissue_pair__GTEx_whole_blood_vs_spleen_DESeq2	0.48948948948949	0.66456237259157	0.984877645450987	NA	29	ENSG00000108381
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	c2_kegg	fgsea	gtex_tissue_pair__GTEx_whole_blood_vs_spleen_DESeq2	gtex_tissue_pair__GTEx_whole_blood_vs_spleen_DESeq2	0.342485549132948	0.522150099497773	1.08388312881736	NA	39	ENSG00000171105;ENSG00000117461;ENSG00000065054;ENSG00000168447;ENSG00000143153;ENSG00000176387
KEGG_ALLOGRAFT_REJECTION	KEGG_ALLOGRAFT_REJECTION	c2_kegg	fgsea	gtex_tissue_pair__GTEx_whole_blood_vs_spleen_DESeq2	gtex_tissue_pair__GTEx_whole_blood_vs_spleen_DESeq2	0.00582646465337297	0.0246827518934438	-1.69561630480771	NA	32	ENSG00000204592;ENSG00000234745;ENSG00000204525;ENSG00000206503;ENSG00000100453;ENSG00000180644;ENSG00000204632;ENSG00000102245;ENSG00000114013;ENSG00000026103;ENSG00000111537;ENSG00000178562
KEGG_ALPHA_LINOLENIC_ACID_METABOLISM	KEGG_ALPHA_LINOLENIC_ACID_METABOLISM	c2_kegg	fgsea	gtex_tissue_pair__GTEx_whole_blood_vs_spleen_DESeq2	gtex_tissue_pair__GTEx_whole_blood_vs_spleen_DESeq2	0.965189873417722	0.986938775510204	0.581962447086814	NA	12	ENSG00000117215;ENSG00000123739;ENSG00000127472
KEGG_ALZHEIMERS_DISEASE	KEGG_ALZHEIMERS_DISEASE	c2_kegg	fgsea	gtex_tissue_pair__GTEx_whole_blood_vs_spleen_DESeq2	gtex_tissue_pair__GTEx_whole_blood_vs_spleen_DESeq2	0.0279745357177786	0.0825914864048701	-1.27249957857667	NA	156	ENSG00000187446;ENSG00000111640;ENSG00000160014;ENSG00000221823;ENSG00000145335;ENSG00000196549;ENSG00000015475;ENSG00000102882;ENSG00000080815;ENSG00000162736;ENSG00000014216;ENSG00000205155;ENSG00000198668;ENSG00000118217;ENSG00000010256;ENSG00000100030;ENSG00000067182;ENSG00000178607;ENSG00000137841;ENSG00000156052;ENSG00000176340;ENSG00000126267;ENSG00000120868;ENSG00000132906;ENSG00000074370;ENSG00000117362;ENSG00000138814;ENSG00000110955;ENSG00000064012;ENSG00000168040;ENSG00000125538;ENSG00000117118;ENSG00000131143;ENSG00000082701;ENSG00000140740;ENSG00000026103;ENSG00000140990;ENSG00000135940;ENSG00000162909;ENSG00000143252;ENSG00000147684;ENSG00000160471;ENSG00000151694;ENSG00000137845;ENSG00000002330;ENSG00000170906;ENSG00000124172;ENSG00000115944;ENSG00000072506;ENSG00000115286;ENSG00000196296
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	c2_kegg	fgsea	gtex_tissue_pair__GTEx_whole_blood_vs_spleen_DESeq2	gtex_tissue_pair__GTEx_whole_blood_vs_spleen_DESeq2	1	1	-0.556476409412927	NA	41	ENSG00000110619;ENSG00000065427;ENSG00000031698;ENSG00000134905;ENSG00000166986;ENSG00000134684;ENSG00000106105
