pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
KEGG_ABC_TRANSPORTERS	KEGG_ABC_TRANSPORTERS	c2_kegg	fgsea	tcga_cancer__BLCA_edgeR	tcga_cancer__BLCA_edgeR	0.0106428963498344	0.0366588652049852	-1.56217847625562	NA	41	ABCB5;ABCA8;ABCC8;ABCB4;ABCC9;ABCD2;ABCB1;ABCC4;ABCA9
KEGG_ACUTE_MYELOID_LEUKEMIA	KEGG_ACUTE_MYELOID_LEUKEMIA	c2_kegg	fgsea	tcga_cancer__BLCA_edgeR	tcga_cancer__BLCA_edgeR	0.0205481953772493	0.0597304037096507	-1.4592556599725	NA	56	STAT5B;RUNX1T1;ZBTB16;AKT3;PIM1;STAT3;MYC;STAT5A;PIK3R1;NFKB1;SOS2;KIT;RARA;FLT3
KEGG_ADHERENS_JUNCTION	KEGG_ADHERENS_JUNCTION	c2_kegg	fgsea	tcga_cancer__BLCA_edgeR	tcga_cancer__BLCA_edgeR	0.0321031005062166	0.0853025242022326	-1.40998538712629	NA	71	SORBS1;VCL;TGFBR2;ACTN2;SMAD4;FYN;WASF2;FGFR1;TJP1;FER;ACTN1;CREBBP;WASF3;PARD3;SNAI1;IQGAP1;CTNNA3;ACTB;BAIAP2;CTNNA1;LMO7;SMAD2
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	c2_kegg	fgsea	tcga_cancer__BLCA_edgeR	tcga_cancer__BLCA_edgeR	0.000167500223334856	0.00135456702349057	-1.76205981455933	NA	62	RXRG;ACACB;LEPR;SOCS3;SLC2A4;PRKAG2;PRKAA2;AKT3;LEP;JAK2;CAMKK1;STAT3;PRKAB2;PPARGC1A;NFKB1;NFKBIA;PTPN11;PPARA;ADIPOQ;CAMKK2
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	c2_kegg	fgsea	tcga_cancer__BLCA_edgeR	tcga_cancer__BLCA_edgeR	0.532915360501567	0.71310976297332	0.967698543152751	NA	29	PPAT;NIT2;CAD;ASL;AGXT;GFPT1;ASNS;ADSL;CPS1;GPT2;IL4I1;ADSS2
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	c2_kegg	fgsea	tcga_cancer__BLCA_edgeR	tcga_cancer__BLCA_edgeR	0.00688641610032382	0.0256326865508432	-1.61242753295584	NA	34	ATP1B2;NR3C2;ATP1A2;PRKCB;SGK1;IGF1;PIK3R1;PRKCA
KEGG_ALLOGRAFT_REJECTION	KEGG_ALLOGRAFT_REJECTION	c2_kegg	fgsea	tcga_cancer__BLCA_edgeR	tcga_cancer__BLCA_edgeR	0.775641025641026	0.8796904315197	0.808489265383587	NA	31	HLA-G;IFNG;HLA-C;CD80;HLA-B;GZMB;HLA-A;HLA-F;PRF1;FASLG;HLA-DQB1;HLA-DQA1;HLA-DRA;CD86;HLA-DMB;HLA-DRB1;TNF
KEGG_ALPHA_LINOLENIC_ACID_METABOLISM	KEGG_ALPHA_LINOLENIC_ACID_METABOLISM	c2_kegg	fgsea	tcga_cancer__BLCA_edgeR	tcga_cancer__BLCA_edgeR	0.766721044045677	0.874908676027582	-0.791626749821192	NA	16	PLA2G5;PLA2G4A;PLA2G2A;PLA2G12A
KEGG_ALZHEIMERS_DISEASE	KEGG_ALZHEIMERS_DISEASE	c2_kegg	fgsea	tcga_cancer__BLCA_edgeR	tcga_cancer__BLCA_edgeR	0.410285714285714	0.613151216599492	-1.02739156310675	NA	159	RYR3;ITPR1;PPP3CB;COX7A1;CACNA1C;APBB1;PLCB4;SDHD;GNAQ;MAPT;UQCRC2;ATP5F1A;CALM1;PPP3CC;LRP1;ATP5PB;CASP9;PLCB1;UQCRB;NDUFA5;LPL;GRIN2A;NDUFS4;COX4I2;ATP2A3;CALM3;ERN1;IDE;ATP2A2;NDUFS1;BACE1;COX7C;CALM2;SNCA;CHP1;APP
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	c2_kegg	fgsea	tcga_cancer__BLCA_edgeR	tcga_cancer__BLCA_edgeR	0.000760809676626627	0.00456485805975976	1.80399018655298	NA	41	DARS2;GARS1;YARS2;VARS1;YARS1;VARS2;SARS2;MARS1;TARS2;AARS2;FARSA;WARS1;PARS2;EARS2
