pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
WP_10Q1121Q1123_COPY_NUMBER_VARIATION_SYNDROME	WP_10Q1121Q1123_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	census_scrna__9f222629_pseudobulk	census_scrna__9f222629_pseudobulk	0.483471074380165	0.713119834710744	-0.969435977824513	NA	39	ERCC6;UVSSA;ELOA;DLD;SMAD1;SMARCC2;BAZ1B;PCNA;CDH1;SMARCA5;SF3B1;SMAD5;CLOCK
WP_10Q22Q23_COPY_NUMBER_VARIATION	WP_10Q22Q23_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	census_scrna__9f222629_pseudobulk	census_scrna__9f222629_pseudobulk	0.911080711354309	0.972513961823789	0.693905581132974	NA	30	MAD2L2;ERBB4;GLUD1
WP_11P112_COPY_NUMBER_VARIATION_SYNDROME	WP_11P112_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	census_scrna__9f222629_pseudobulk	census_scrna__9f222629_pseudobulk	0.409333333333333	0.646480560866794	1.03426614845489	NA	34	TIMP1;CD53;EXT1;C11orf96;CD4;SDCBP;ITGA4;ITGB2;PHF21A;CD63
WP_13Q1212_COPY_NUMBER_VARIATION	WP_13Q1212_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	census_scrna__9f222629_pseudobulk	census_scrna__9f222629_pseudobulk	0.73984962406015	0.894171568252998	0.802654736041884	NA	19	TRAF5;RHOA;TRAF1;ATXN1;CDC42;LINGO1;DTNA;SSPN;RTN4
WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME	WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	census_scrna__9f222629_pseudobulk	census_scrna__9f222629_pseudobulk	0.57685664939551	0.79745577419996	0.923131226141274	NA	6	CYFIP1;NIPA2;TUBGCP3
WP_15Q11Q13_COPY_NUMBER_VARIATION	WP_15Q11Q13_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	census_scrna__9f222629_pseudobulk	census_scrna__9f222629_pseudobulk	0.702205882352941	0.877662193611254	-0.852022794508628	NA	31	RIC3;HDAC1;CXADR;TJP3;UBN1;CGN
WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME	WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	census_scrna__9f222629_pseudobulk	census_scrna__9f222629_pseudobulk	0.188255613126079	0.438025736456737	1.27271831751251	NA	6	SERPINH1;KAT2B;CCL5
WP_15Q25_COPY_NUMBER_VARIATION	WP_15Q25_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	census_scrna__9f222629_pseudobulk	census_scrna__9f222629_pseudobulk	0.871244635193133	0.956978814720117	0.721310788415897	NA	26	AP3S1;RYR2
WP_16P112_DISTAL_DELETION_SYNDROME	WP_16P112_DISTAL_DELETION_SYNDROME	c2_wikipathways	fgsea	census_scrna__9f222629_pseudobulk	census_scrna__9f222629_pseudobulk	0.646971935007385	0.840249714333491	0.887131371522834	NA	20	NFATC2;JAK2;IFITM1;TRAF1;SPNS1;LAT;GRB2
WP_16P112_PROXIMAL_DELETION_SYNDROME	WP_16P112_PROXIMAL_DELETION_SYNDROME	c2_wikipathways	fgsea	census_scrna__9f222629_pseudobulk	census_scrna__9f222629_pseudobulk	0.873401534526854	0.958073927648315	0.745853750651958	NA	54	ALDOA;CORO1A;PPP4C;MSN
WP_16P122_COPY_NUMBER_VARIATION_SYNDROME_520KB	WP_16P122_COPY_NUMBER_VARIATION_SYNDROME_520KB	c2_wikipathways	fgsea	census_scrna__9f222629_pseudobulk	census_scrna__9f222629_pseudobulk	0.745689655172414	0.894171568252998	-0.845248422520208	NA	43	PRKAA2;NDUFV1;PRKAA1;MAP2K2;TRAP1;MT-CYB;PRKAB1;MTOR;NDUFA4;MAPK13;CYC1;UQCRC1;UQCRQ
