pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
REACTOME_2_LTR_CIRCLE_FORMATION	REACTOME_2_LTR_CIRCLE_FORMATION	c2_reactome	fgsea	tcga_cancer__LIHC_edgeR	tcga_cancer__LIHC_edgeR	0.561917443408788	0.872309096517926	0.974489736210045	NA	7	HMGA1;BANF1;XRCC6;XRCC4;PSIP1
REACTOME_ABACAVIR_ADME	REACTOME_ABACAVIR_ADME	c2_reactome	fgsea	tcga_cancer__LIHC_edgeR	tcga_cancer__LIHC_edgeR	0.0246530047007397	0.141246257955393	-1.69993262158123	NA	8	ADH1A;SLC22A1;PCK1
REACTOME_ABACAVIR_TRANSMEMBRANE_TRANSPORT	REACTOME_ABACAVIR_TRANSMEMBRANE_TRANSPORT	c2_reactome	fgsea	tcga_cancer__LIHC_edgeR	tcga_cancer__LIHC_edgeR	0.341637010676157	0.691052125887964	-1.07594862206446	NA	5	SLC22A1;ABCG2;SLC22A3
REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT	REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT	c2_reactome	fgsea	tcga_cancer__LIHC_edgeR	tcga_cancer__LIHC_edgeR	0.915897435897436	1	0.741422326448419	NA	90	ABCC10;ABCC5;ABCB6;ABCB5;PSMB4;PSMD14;ABCA12;ABCD1;PSMA6;ABCA4;PSMC4;ABCA3;KCNJ11;ABCC1;PSMD2;ABCB9;ABCA7;ABCC4;PSMA1;ABCF1;ERLEC1;PSMD11;SEM1;PSMC2;PSMB5;PSMD3;EIF2S2;EIF2S3;PSMD1
REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS	REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS	c2_reactome	fgsea	tcga_cancer__LIHC_edgeR	tcga_cancer__LIHC_edgeR	0.558620689655172	0.870220971058704	-0.938379543229903	NA	18	PEX3;ABCD3;ABCA6;APOA1;ABCA9
REACTOME_ABC_TRANSPORTER_DISORDERS	REACTOME_ABC_TRANSPORTER_DISORDERS	c2_reactome	fgsea	tcga_cancer__LIHC_edgeR	tcga_cancer__LIHC_edgeR	0.992677824267782	1	0.57344743273986	NA	65	ABCB6;PSMB4;PSMD14;ABCA12;ABCC8;ABCD1;PSMA6;PSMC4;ABCA3;KCNJ11;PSMD2;PSMA1;ERLEC1;PSMD11;SEM1;PSMC2;PSMB5;PSMD3;PSMD1;PSMA4;RPS27A;DERL1;VCP;PSMB3;ADRM1;PSMC5
REACTOME_ABERRANT_REGULATION_OF_MITOTIC_EXIT_IN_CANCER_DUE_TO_RB1_DEFECTS	REACTOME_ABERRANT_REGULATION_OF_MITOTIC_EXIT_IN_CANCER_DUE_TO_RB1_DEFECTS	c2_reactome	fgsea	tcga_cancer__LIHC_edgeR	tcga_cancer__LIHC_edgeR	0.110982658959538	0.3702281936447	1.29664662482024	NA	20	UBE2C;ANAPC7;UBE2S;ANAPC4;ANAPC5;ANAPC11;CDC23;ANAPC1;SKP2
REACTOME_ABERRANT_REGULATION_OF_MITOTIC_G1_S_TRANSITION_IN_CANCER_DUE_TO_RB1_DEFECTS	REACTOME_ABERRANT_REGULATION_OF_MITOTIC_G1_S_TRANSITION_IN_CANCER_DUE_TO_RB1_DEFECTS	c2_reactome	fgsea	tcga_cancer__LIHC_edgeR	tcga_cancer__LIHC_edgeR	0.0192120281640964	0.118269790400253	1.5351719354976	NA	17	E2F1;CCNE1;E2F2;CCNE2
REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT	REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT	c2_reactome	fgsea	tcga_cancer__LIHC_edgeR	tcga_cancer__LIHC_edgeR	0.137614678899083	0.430785132441367	1.25569750705511	NA	22	NELFE;POLR2K;NELFA;NCBP2;POLR2G;NELFCD;NELFB;SUPT5H;POLR2H
REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS	REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS	c2_reactome	fgsea	tcga_cancer__LIHC_edgeR	tcga_cancer__LIHC_edgeR	0.455392809587217	0.79693741677763	1.03790917090276	NA	7	CHRNA5;CHRND;CHRNB2;CHRNA7
REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE	c2_reactome	fgsea	tcga_cancer__LIHC_edgeR	tcga_cancer__LIHC_edgeR	0.169154228855721	0.47826016497318	1.24425978965349	NA	13	STX1A;PPFIA4;CPLX1;PPFIA2;TSPOAP1;SNAP25;UNC13B;STXBP1;RAB3A;SYT1;PPFIA1;PPFIA3
REACTOME_ACETYLCHOLINE_REGULATES_INSULIN_SECRETION	REACTOME_ACETYLCHOLINE_REGULATES_INSULIN_SECRETION	c2_reactome	fgsea	tcga_cancer__LIHC_edgeR	tcga_cancer__LIHC_edgeR	0.721871049304678	0.952139499620925	0.839239468711947	NA	10	PLCB3;PRKCA;PLCB1;MARCKS
REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS	REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS	c2_reactome	fgsea	tcga_cancer__LIHC_edgeR	tcga_cancer__LIHC_edgeR	0.920134983127109	1	0.668378566616646	NA	31	JAG2;DNER;DLK1;DLL4;CNTN1;NCSTN;PSEN2;DTX2;JAG1;RPS27A;APH1A
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_CDK5	REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_CDK5	c2_reactome	fgsea	tcga_cancer__LIHC_edgeR	tcga_cancer__LIHC_edgeR	0.733882030178326	0.956470874166347	0.828118135778934	NA	6	CDK5R1;CDK5;BDNF
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FRS2_AND_FRS3	REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FRS2_AND_FRS3	c2_reactome	fgsea	tcga_cancer__LIHC_edgeR	tcga_cancer__LIHC_edgeR	0.439949431099874	0.783694885273922	1.04180721510217	NA	10	FRS3;HRAS;BDNF
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FYN	REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FYN	c2_reactome	fgsea	tcga_cancer__LIHC_edgeR	tcga_cancer__LIHC_edgeR	0.770919067215364	0.974028748679673	0.802525550933773	NA	6	DOCK3;SRC;BDNF
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_PI3K	REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_PI3K	c2_reactome	fgsea	tcga_cancer__LIHC_edgeR	tcga_cancer__LIHC_edgeR	0.997256515775034	1	0.445606141032364	NA	6	BDNF;NTRK2;GRB2
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_RAS	REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_RAS	c2_reactome	fgsea	tcga_cancer__LIHC_edgeR	tcga_cancer__LIHC_edgeR	0.549479166666667	0.867967091295117	0.97983937648999	NA	8	SHC1;HRAS;BDNF;NRAS;NTRK2;GRB2
REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_PI3K	REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_PI3K	c2_reactome	fgsea	tcga_cancer__LIHC_edgeR	tcga_cancer__LIHC_edgeR	0.197802197802198	0.522655426765016	-1.28321190213111	NA	6	NTF3;PIK3R1
REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_RAS	REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_RAS	c2_reactome	fgsea	tcga_cancer__LIHC_edgeR	tcga_cancer__LIHC_edgeR	0.376068376068376	0.722184403600333	-1.01587983784529	NA	8	NTF3
REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3	REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3	c2_reactome	fgsea	tcga_cancer__LIHC_edgeR	tcga_cancer__LIHC_edgeR	0.0369127516778524	0.178995913164111	1.42738250928686	NA	32	H2AX;PKN1;H4C14;H4C8;KLK3;H2BC6;H3C2;H3C6;H2BC8;H2BC15;KLK2;H4C12;H2BC9;H3C10;KDM1A;H2AC20;H3-3A;H3C8;H4C9;H2BC12;H2AC8;H2BC11;NCOA2
REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION	REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION	c2_reactome	fgsea	tcga_cancer__LIHC_edgeR	tcga_cancer__LIHC_edgeR	0.946969696969697	1	-0.656107710554793	NA	23	MAP2K3;TAB2
REACTOME_ACTIVATION_OF_AMPK_DOWNSTREAM_OF_NMDARS	REACTOME_ACTIVATION_OF_AMPK_DOWNSTREAM_OF_NMDARS	c2_reactome	fgsea	tcga_cancer__LIHC_edgeR	tcga_cancer__LIHC_edgeR	0.760321100917431	0.969924055992167	0.803109804317775	NA	22	MAPT;TUBA3C;PRKAA2;TUBA1B;TUBB4A;PRKAG1;TUBA4B;TUBA3E;TUBA1C;PRKAB2
REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS	REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS	c2_reactome	fgsea	tcga_cancer__LIHC_edgeR	tcga_cancer__LIHC_edgeR	0.0750256937307297	0.2924907333005	1.26197997323282	NA	83	EZH2;ZNF335;HOXA3;H2AX;POLR2K;HOXD3;H4C14;H4C8;RBBP7;EED;PCGF2;H2BC6;HOXD4;H3C2;NCOA6;WDR5;H3C6;CNOT6;H2BC8;H2BC15;POLR2G;PAX6;H4C12;H2BC9;CNOT9;H3C10;RBBP5;PAXIP1;KMT2D;PKNOX1;DPY30;H2AC20;H3-3A;POLR2H;H3C8;H4C9
