pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
KEGG_ABC_TRANSPORTERS	KEGG_ABC_TRANSPORTERS	c2_kegg	fgsea	census_scrna__6f7fd0f1_pseudobulk	census_scrna__6f7fd0f1_pseudobulk	0.66025641025641	0.78189244010745	-0.865292419622823	NA	21	ABCC4;ABCB8;ABCB1;ABCB10;ABCC5
KEGG_ACUTE_MYELOID_LEUKEMIA	KEGG_ACUTE_MYELOID_LEUKEMIA	c2_kegg	fgsea	census_scrna__6f7fd0f1_pseudobulk	census_scrna__6f7fd0f1_pseudobulk	1.30720580367331e-05	0.0002079645596753	2.13520523164545	NA	30	PIK3CA;ZBTB16;PIK3R3;MAPK1;GRB2;SOS1;STAT5B;MAPK3;RPS6KB1;MAP2K2;PIK3R2;SOS2;MAP2K1;RUNX1;AKT2;PIK3CB;BRAF;NFKB1;RARA
KEGG_ADHERENS_JUNCTION	KEGG_ADHERENS_JUNCTION	c2_kegg	fgsea	census_scrna__6f7fd0f1_pseudobulk	census_scrna__6f7fd0f1_pseudobulk	0.00102169009062419	0.00510845045312093	1.73158703316552	NA	54	FER;SMAD4;CREBBP;MAPK1;FGFR1;PARD3;BAIAP2;MAPK3;WASF2;INSR;IGF1R;TJP1;CSNK2A2;WASL;EP300;ACTN1;ACTB;FARP2;SMAD2
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	c2_kegg	fgsea	census_scrna__6f7fd0f1_pseudobulk	census_scrna__6f7fd0f1_pseudobulk	0.466165413533835	0.621990937411498	0.981738989356178	NA	34	IRS2;CPT1C;IRS1;RXRA;JAK2;PRKAG2;AKT2;NFKB1;MAPK10;STK11;ACSL4
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	c2_kegg	fgsea	census_scrna__6f7fd0f1_pseudobulk	census_scrna__6f7fd0f1_pseudobulk	0.126086956521739	0.239839319470699	-1.33987318925888	NA	16	ADSS2;PPAT;NIT2;ASL;ALDH5A1
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	c2_kegg	fgsea	census_scrna__6f7fd0f1_pseudobulk	census_scrna__6f7fd0f1_pseudobulk	0.000176102687265969	0.0013907978189271	2.04705552094679	NA	23	IRS2;PIK3CA;PIK3R3;MAPK1;IRS1;MAPK3;INSR;ATP1A3;PRKCB;PIK3R2;ATP1A2;SGK1;NR3C2;PIK3CB
KEGG_ALPHA_LINOLENIC_ACID_METABOLISM	KEGG_ALPHA_LINOLENIC_ACID_METABOLISM	c2_kegg	fgsea	census_scrna__6f7fd0f1_pseudobulk	census_scrna__6f7fd0f1_pseudobulk	0.338742393509128	0.493999323867478	-1.13822342503195	NA	5	PLA2G4A;ACOX3;ACOX1
KEGG_ALZHEIMERS_DISEASE	KEGG_ALZHEIMERS_DISEASE	c2_kegg	fgsea	census_scrna__6f7fd0f1_pseudobulk	census_scrna__6f7fd0f1_pseudobulk	0.0145441040977961	0.0438830727088675	1.43763033865863	NA	116	MT-ATP6;MT-CYB;MT-CO3;MT-CO2;MT-CO1;ADAM10;MT-ATP8;CACNA1C;MAPK1;BACE1;SNCA
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	c2_kegg	fgsea	census_scrna__6f7fd0f1_pseudobulk	census_scrna__6f7fd0f1_pseudobulk	0.109704641350211	0.213314580403188	-1.36571517479283	NA	31	RARS1;TARS3;MTFMT;FARSB;CARS2;FARSA;IARS1;IARS2;TARS2;SARS1;NARS1
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	c2_kegg	fgsea	census_scrna__6f7fd0f1_pseudobulk	census_scrna__6f7fd0f1_pseudobulk	0.167381974248927	0.301977788593425	-1.24686870183984	NA	26	PMM2;AMDHD2;GALT;FCSK;HEXB;PGM3;UXS1
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	c2_kegg	fgsea	census_scrna__6f7fd0f1_pseudobulk	census_scrna__6f7fd0f1_pseudobulk	0.656015037593985	0.78189244010745	0.873645689056514	NA	34	PPP3CA;GRIA1;PPP3R1;GRIN1;BCL2L1;DERL1;CASP3;GRIN2A
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	c2_kegg	fgsea	census_scrna__6f7fd0f1_pseudobulk	census_scrna__6f7fd0f1_pseudobulk	0.037724321440607	0.0880234166947496	1.52345546842397	NA	20	CREB1;CANX;HSPA1A;TAPBP;NFYC;PDIA3;HSP90AB1;HSP90AA1;CTSB;CALR;HSPA4;LGMN;HSPA5;RFXAP
KEGG_APOPTOSIS	KEGG_APOPTOSIS	c2_kegg	fgsea	census_scrna__6f7fd0f1_pseudobulk	census_scrna__6f7fd0f1_pseudobulk	0.00505687762202555	0.019665635196766	1.68650114191867	NA	43	PIK3CA;XIAP;PRKACB;PIK3R3;DFFA;PPP3CA;PPP3R1;PRKAR2A;BCL2L1;PIK3R2;PRKAR1B;PRKAR2B;MAP3K14;PRKAR1A;AKT2;PIK3CB;PRKACA;CASP3;CFLAR;NFKB1
KEGG_ARACHIDONIC_ACID_METABOLISM	KEGG_ARACHIDONIC_ACID_METABOLISM	c2_kegg	fgsea	census_scrna__6f7fd0f1_pseudobulk	census_scrna__6f7fd0f1_pseudobulk	0.124735729386892	0.239839319470699	-1.36802460984736	NA	9	CYP2E1;PLA2G4A;PTGES2
KEGG_ARGININE_AND_PROLINE_METABOLISM	KEGG_ARGININE_AND_PROLINE_METABOLISM	c2_kegg	fgsea	census_scrna__6f7fd0f1_pseudobulk	census_scrna__6f7fd0f1_pseudobulk	0.522483940042827	0.671319729340935	-0.949001650797886	NA	28	SAT2;CKMT2;P4HA3;CKMT1B;ASL
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	c2_kegg	fgsea	census_scrna__6f7fd0f1_pseudobulk	census_scrna__6f7fd0f1_pseudobulk	0.00238275610588542	0.0106918543212807	1.69087075412567	NA	40	ITGB8;CACNA1C;RYR2;CACNG7;SLC8A1;SGCB;CDH2;ITGAV;CACNG2;LMNA;ACTN1;ACTB;SGCG;CACNB4;DMD
KEGG_AXON_GUIDANCE	KEGG_AXON_GUIDANCE	c2_kegg	fgsea	census_scrna__6f7fd0f1_pseudobulk	census_scrna__6f7fd0f1_pseudobulk	0.00289877426737615	0.0123728169948982	1.60580568997531	NA	87	SEMA3E;EFNA5;GNAI1;MAPK1;SRGAP1;LIMK2;EFNB2;UNC5C;EPHA7;PAK2;PPP3CA;NFATC3;EPHB6;MAPK3;PLXNB2;GNAI2;PPP3R1;SEMA6B
KEGG_BASAL_CELL_CARCINOMA	KEGG_BASAL_CELL_CARCINOMA	c2_kegg	fgsea	census_scrna__6f7fd0f1_pseudobulk	census_scrna__6f7fd0f1_pseudobulk	0.142548596112311	0.260949216087253	-1.30645259751191	NA	19	PTCH1;HHIP;PTCH2;WNT10B
KEGG_BASAL_TRANSCRIPTION_FACTORS	KEGG_BASAL_TRANSCRIPTION_FACTORS	c2_kegg	fgsea	census_scrna__6f7fd0f1_pseudobulk	census_scrna__6f7fd0f1_pseudobulk	0.292735042735043	0.441626142057177	-1.11560833000491	NA	21	TBP;GTF2H3;TAF11;GTF2H1;TAF1
KEGG_BASE_EXCISION_REPAIR	KEGG_BASE_EXCISION_REPAIR	c2_kegg	fgsea	census_scrna__6f7fd0f1_pseudobulk	census_scrna__6f7fd0f1_pseudobulk	0.208695652173913	0.344544708777687	-1.23135764654243	NA	16	TDG;MPG;POLE2;APEX1;PARP2;LIG3;NEIL1;POLL
KEGG_BETA_ALANINE_METABOLISM	KEGG_BETA_ALANINE_METABOLISM	c2_kegg	fgsea	census_scrna__6f7fd0f1_pseudobulk	census_scrna__6f7fd0f1_pseudobulk	0.192592592592593	0.327220424307803	1.24494627971844	NA	12	ALDH7A1;ALDH2;DPYD;HADHA;HIBCH;ALDH3A2
KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS	KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS	c2_kegg	fgsea	census_scrna__6f7fd0f1_pseudobulk	census_scrna__6f7fd0f1_pseudobulk	0.832599118942731	0.910705061983471	-0.726750713501696	NA	15	HACD1
KEGG_BLADDER_CANCER	KEGG_BLADDER_CANCER	c2_kegg	fgsea	census_scrna__6f7fd0f1_pseudobulk	census_scrna__6f7fd0f1_pseudobulk	0.0280168198962864	0.0731782609231361	1.50182748610758	NA	16	MAPK1;MAPK3;DAPK2;RPS6KA5;MAP2K2;MAP2K1;VEGFD;BRAF
KEGG_BUTANOATE_METABOLISM	KEGG_BUTANOATE_METABOLISM	c2_kegg	fgsea	census_scrna__6f7fd0f1_pseudobulk	census_scrna__6f7fd0f1_pseudobulk	0.678260869565217	0.796615115261161	-0.847052882511957	NA	16	BDH1;L2HGDH;HADH;ALDH5A1;ACAT1
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	c2_kegg	fgsea	census_scrna__6f7fd0f1_pseudobulk	census_scrna__6f7fd0f1_pseudobulk	9.4301274677424e-06	0.000183363589650547	2.12222260509842	NA	34	VAV3;PIK3CA;PIK3R3;MAPK1;GRB2;SOS1;PPP3CA;NFATC3;MAPK3;PPP3R1;MAP2K2;PRKCB;JUN;PIK3R2;SOS2;MAP2K1;AKT2;PIK3CB;NFKB1
KEGG_CALCIUM_SIGNALING_PATHWAY	KEGG_CALCIUM_SIGNALING_PATHWAY	c2_kegg	fgsea	census_scrna__6f7fd0f1_pseudobulk	census_scrna__6f7fd0f1_pseudobulk	0.00166273587563272	0.00786429130366827	1.64733632850653	NA	87	CACNA1I;CAMK2B;PRKACB;ADCY9;CACNA1C;RYR2;PDE1A;CACNA1A;ATP2B4;PPP3CA;SLC8A1;GRM5;GNAS;PDE1C;PPP3R1;GRIN1;ATP2B3;PRKCB;CAMK2G;SLC8A2;CHRM2;ERBB4;GRM1;PRKACA;HTR2A;GNA11;CACNA1G;GRIN2A;CACNA1B;CHRM3;GNAQ
KEGG_CARDIAC_MUSCLE_CONTRACTION	KEGG_CARDIAC_MUSCLE_CONTRACTION	c2_kegg	fgsea	census_scrna__6f7fd0f1_pseudobulk	census_scrna__6f7fd0f1_pseudobulk	0.00013239624402263	0.00110330203352191	1.92020162767836	NA	48	MT-CYB;MT-CO3;MT-CO2;MT-CO1;CACNA1C;RYR2;CACNG7;SLC8A1;SLC9A1;ATP1A3;CACNG2
KEGG_CELL_ADHESION_MOLECULES_CAMS	KEGG_CELL_ADHESION_MOLECULES_CAMS	c2_kegg	fgsea	census_scrna__6f7fd0f1_pseudobulk	census_scrna__6f7fd0f1_pseudobulk	0.000216985749482371	0.00158218775664229	1.93276989738972	NA	41	NRXN2;NEO1;CADM3;ITGB8;NEGR1;CNTN1;CADM1;NCAM2;MPZL1;CNTNAP2;CDH2;NLGN4X;NRXN1;ITGAV;NFASC
KEGG_CELL_CYCLE	KEGG_CELL_CYCLE	c2_kegg	fgsea	census_scrna__6f7fd0f1_pseudobulk	census_scrna__6f7fd0f1_pseudobulk	0.0547945205479452	0.118383223406054	1.34397662705028	NA	60	RBL1;SMC1A;STAG1;SMAD4;CREBBP;FZR1;YWHAE;STAG2;TFDP2;RAD21;CCND3;EP300;BUB3;CCNH;ABL1;YWHAG;SMAD2;SKP2;YWHAQ;YWHAB
KEGG_CHEMOKINE_SIGNALING_PATHWAY	KEGG_CHEMOKINE_SIGNALING_PATHWAY	c2_kegg	fgsea	census_scrna__6f7fd0f1_pseudobulk	census_scrna__6f7fd0f1_pseudobulk	4.69483826306225e-06	0.000117370956576556	2.02103460674983	NA	82	VAV3;PIK3CA;GNAI1;ARRB1;PRKACB;ADCY9;PIK3R3;MAPK1;FOXO3;CRKL;CRK;GRB2;PARD3;SOS1;STAT5B;GNB1;MAPK3;RAP1A;GNAI2;GRK2;JAK2;PRKCB;TIAM2;PIK3R2;WASL;BCAR1;SOS2;GNG2;GNG7;MAP2K1;AKT2;GSK3A;PIK3CB;PRKACA;BRAF;ADCY5;NFKB1
KEGG_CHRONIC_MYELOID_LEUKEMIA	KEGG_CHRONIC_MYELOID_LEUKEMIA	c2_kegg	fgsea	census_scrna__6f7fd0f1_pseudobulk	census_scrna__6f7fd0f1_pseudobulk	1.51648509777441e-05	0.000213404386480022	2.06802499540146	NA	43	PIK3CA;SMAD4;PIK3R3;MAPK1;CRKL;CRK;GRB2;SOS1;STAT5B;MAPK3;CBL;MAP2K2;BCL2L1;PIK3R2;ABL1;CTBP2;SOS2;MAP2K1;RUNX1;CBLB;CTBP1;AKT2;PIK3CB;TGFBR1;BRAF;NFKB1
KEGG_CIRCADIAN_RHYTHM_MAMMAL	KEGG_CIRCADIAN_RHYTHM_MAMMAL	c2_kegg	fgsea	census_scrna__6f7fd0f1_pseudobulk	census_scrna__6f7fd0f1_pseudobulk	0.469158878504673	0.621990937411498	0.986702140393888	NA	13	CSNK1E;CLOCK;NR1D1;NPAS2;PER1;PER3;CSNK1D;BHLHE41
KEGG_CITRATE_CYCLE_TCA_CYCLE	KEGG_CITRATE_CYCLE_TCA_CYCLE	c2_kegg	fgsea	census_scrna__6f7fd0f1_pseudobulk	census_scrna__6f7fd0f1_pseudobulk	0.0384608456605418	0.0885611577709844	-1.53845693154275	NA	23	DLST;IDH3A;IDH2;DLD;SDHA;SUCLA2;SDHC;SDHD
KEGG_COLORECTAL_CANCER	KEGG_COLORECTAL_CANCER	c2_kegg	fgsea	census_scrna__6f7fd0f1_pseudobulk	census_scrna__6f7fd0f1_pseudobulk	0.0187367453755044	0.0537031805157049	1.50842937663363	NA	41	PIK3CA;SMAD4;PIK3R3;MAPK1;MAPK3;JUN;PIK3R2;SMAD2;MAP2K1;AKT2;PIK3CB;TGFBR1;BRAF;CASP3
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	c2_kegg	fgsea	census_scrna__6f7fd0f1_pseudobulk	census_scrna__6f7fd0f1_pseudobulk	0.214736842105263	0.35120511559272	-1.24208976697517	NA	8	CD46;F5;CD55;C2;C1S
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM	KEGG_CYSTEINE_AND_METHIONINE_METABOLISM	c2_kegg	fgsea	census_scrna__6f7fd0f1_pseudobulk	census_scrna__6f7fd0f1_pseudobulk	0.954212454212454	0.982277526395173	0.607134471089608	NA	20	DNMT3A;GOT2;TRDMT1;AHCYL2;DNMT1;AHCYL1;AMD1;MAT2A
