pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
GOBP_2FE_2S_CLUSTER_ASSEMBLY	GOBP_2FE_2S_CLUSTER_ASSEMBLY	c5_go_bp	fgsea	census_scrna__19053a82_pseudobulk	census_scrna__19053a82_pseudobulk	0.258373205741627	0.961978322634958	1.17249727637223	NA	9	NDUFAB1;HSCB;FXN
GOBP_2_OXOGLUTARATE_METABOLIC_PROCESS	GOBP_2_OXOGLUTARATE_METABOLIC_PROCESS	c5_go_bp	fgsea	census_scrna__19053a82_pseudobulk	census_scrna__19053a82_pseudobulk	0.472400513478819	1	1.02315190637061	NA	6	GOT2;IDH1;DLD;IDH2;KGD4;PHYH
GOBP_3_UTR_MEDIATED_MRNA_DESTABILIZATION	GOBP_3_UTR_MEDIATED_MRNA_DESTABILIZATION	c5_go_bp	fgsea	census_scrna__19053a82_pseudobulk	census_scrna__19053a82_pseudobulk	0.241830065359477	0.95372088308301	-1.13340792034089	NA	10	ZFP36L2;HNRNPD;ZC3H12A;ZFP36;PUM1
GOBP_3_UTR_MEDIATED_MRNA_STABILIZATION	GOBP_3_UTR_MEDIATED_MRNA_STABILIZATION	c5_go_bp	fgsea	census_scrna__19053a82_pseudobulk	census_scrna__19053a82_pseudobulk	0.291666666666667	0.977102903008304	-1.12810769039729	NA	13	QKI;ARID5A;ZFP36;HNRNPC;RBM38;TARDBP;HNRNPA0;YBX3;NICOL1;MAPKAPK2;RBM10;ELAVL1;RBM47
GOBP_7_METHYLGUANOSINE_CAP_HYPERMETHYLATION	GOBP_7_METHYLGUANOSINE_CAP_HYPERMETHYLATION	c5_go_bp	fgsea	census_scrna__19053a82_pseudobulk	census_scrna__19053a82_pseudobulk	0.313868613138686	0.984363056090799	1.13039853463645	NA	8	LSM10;SNRPB;SNRPD1
GOBP_ACETYL_COA_BIOSYNTHETIC_PROCESS	GOBP_ACETYL_COA_BIOSYNTHETIC_PROCESS	c5_go_bp	fgsea	census_scrna__19053a82_pseudobulk	census_scrna__19053a82_pseudobulk	0.241339491916859	0.95372088308301	1.17949620666726	NA	11	PDHA1;MPC2;PGK1;BCKDK;DLD;PDHB;ACAT1
GOBP_ACETYL_COA_METABOLIC_PROCESS	GOBP_ACETYL_COA_METABOLIC_PROCESS	c5_go_bp	fgsea	census_scrna__19053a82_pseudobulk	census_scrna__19053a82_pseudobulk	0.206013363028953	0.906135155000216	1.19538468751465	NA	17	NUDT8;GCDH;PDHA1;MPC2;NME1;PGK1
GOBP_ACIDIC_AMINO_ACID_TRANSPORT	GOBP_ACIDIC_AMINO_ACID_TRANSPORT	c5_go_bp	fgsea	census_scrna__19053a82_pseudobulk	census_scrna__19053a82_pseudobulk	0.814432989690722	1	0.773602411739921	NA	12	ARL6IP5;DTNBP1;NHERF1;SLC1A5;ADORA2A;ITGB1
GOBP_ACID_SECRETION	GOBP_ACID_SECRETION	c5_go_bp	fgsea	census_scrna__19053a82_pseudobulk	census_scrna__19053a82_pseudobulk	0.947368421052632	1	0.608360418999618	NA	6	PNOC;NHERF1
GOBP_ACROSOME_ASSEMBLY	GOBP_ACROSOME_ASSEMBLY	c5_go_bp	fgsea	census_scrna__19053a82_pseudobulk	census_scrna__19053a82_pseudobulk	0.477178423236515	1	-0.959502722567161	NA	5	SPINK2
