pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
HALLMARK_ADIPOGENESIS	HALLMARK_ADIPOGENESIS	hallmark	fgsea	gtex_tissue_pair__GTEx_esophagus_mucosa_vs_esophagus_muscularis_DESeq2	gtex_tissue_pair__GTEx_esophagus_mucosa_vs_esophagus_muscularis_DESeq2	0.974603174603175	0.974603174603175	-0.740422306081503	NA	198	ENSG00000183048;ENSG00000115159;ENSG00000170522;ENSG00000115255;ENSG00000124782;ENSG00000172893;ENSG00000150593;ENSG00000128311;ENSG00000138413;ENSG00000101782;ENSG00000127948;ENSG00000004455;ENSG00000198142;ENSG00000138764;ENSG00000042445;ENSG00000248098;ENSG00000173153;ENSG00000141959;ENSG00000127884;ENSG00000160216;ENSG00000176194;ENSG00000198130;ENSG00000069849;ENSG00000177156;ENSG00000161533;ENSG00000116171;ENSG00000137767;ENSG00000157184;ENSG00000133027;ENSG00000105281;ENSG00000109919;ENSG00000104325;ENSG00000143252;ENSG00000149925;ENSG00000111775;ENSG00000173559;ENSG00000074416;ENSG00000198355;ENSG00000006831;ENSG00000176340;ENSG00000065833;ENSG00000164405;ENSG00000120915;ENSG00000062485;ENSG00000130203;ENSG00000162368;ENSG00000100075;ENSG00000122644;ENSG00000163541;ENSG00000146701;ENSG00000197150;ENSG00000171723;ENSG00000170525;ENSG00000179091;ENSG00000163931;ENSG00000148343;ENSG00000150768
HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_ALLOGRAFT_REJECTION	hallmark	fgsea	gtex_tissue_pair__GTEx_esophagus_mucosa_vs_esophagus_muscularis_DESeq2	gtex_tissue_pair__GTEx_esophagus_mucosa_vs_esophagus_muscularis_DESeq2	0.195329087048832	0.315046914594891	-1.12427948589301	NA	190	ENSG00000103653;ENSG00000042493;ENSG00000150782;ENSG00000136754;ENSG00000142867;ENSG00000076554;ENSG00000132507;ENSG00000054219;ENSG00000102962;ENSG00000141429;ENSG00000158092;ENSG00000204267;ENSG00000111679;ENSG00000168811;ENSG00000239672;ENSG00000147168;ENSG00000100385;ENSG00000125538;ENSG00000167768;ENSG00000102034;ENSG00000105372;ENSG00000113643;ENSG00000124882;ENSG00000105369;ENSG00000159128;ENSG00000127191;ENSG00000181163;ENSG00000104365;ENSG00000156234;ENSG00000137265;ENSG00000227507;ENSG00000116824;ENSG00000160223;ENSG00000164163;ENSG00000182866;ENSG00000153283;ENSG00000104432;ENSG00000167286;ENSG00000012048;ENSG00000100353;ENSG00000177889;ENSG00000198918;ENSG00000114686;ENSG00000115085;ENSG00000198851;ENSG00000160654;ENSG00000170889;ENSG00000005844;ENSG00000082074;ENSG00000172724;ENSG00000095752;ENSG00000164342;ENSG00000104814;ENSG00000137078;ENSG00000198821;ENSG00000147889;ENSG00000085760;ENSG00000105329
HALLMARK_ANDROGEN_RESPONSE	HALLMARK_ANDROGEN_RESPONSE	hallmark	fgsea	gtex_tissue_pair__GTEx_esophagus_mucosa_vs_esophagus_muscularis_DESeq2	gtex_tissue_pair__GTEx_esophagus_mucosa_vs_esophagus_muscularis_DESeq2	0.0871559633027523	0.161399932042134	-1.24832876955614	NA	100	ENSG00000140263;ENSG00000135525;ENSG00000113161;ENSG00000112972;ENSG00000155368;ENSG00000116133;ENSG00000171345;ENSG00000184012;ENSG00000076554;ENSG00000099194;ENSG00000065135;ENSG00000118515;ENSG00000067064;ENSG00000123983;ENSG00000104419;ENSG00000155850;ENSG00000074695;ENSG00000120899;ENSG00000170515;ENSG00000110092;ENSG00000086062;ENSG00000118985;ENSG00000166451;ENSG00000104687;ENSG00000178573;ENSG00000145779;ENSG00000124664;ENSG00000103942
HALLMARK_ANGIOGENESIS	HALLMARK_ANGIOGENESIS	hallmark	fgsea	gtex_tissue_pair__GTEx_esophagus_mucosa_vs_esophagus_muscularis_DESeq2	gtex_tissue_pair__GTEx_esophagus_mucosa_vs_esophagus_muscularis_DESeq2	0.0317621497622921	0.0661711453381087	1.4248947782728	NA	36	ENSG00000175445;ENSG00000197461;ENSG00000121361;ENSG00000077782;ENSG00000163430;ENSG00000142192;ENSG00000099250;ENSG00000169398;ENSG00000138448;ENSG00000204262;ENSG00000118971;ENSG00000188488;ENSG00000163132;ENSG00000160293
HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_JUNCTION	hallmark	fgsea	gtex_tissue_pair__GTEx_esophagus_mucosa_vs_esophagus_muscularis_DESeq2	gtex_tissue_pair__GTEx_esophagus_mucosa_vs_esophagus_muscularis_DESeq2	0.367303609341826	0.507650507650508	-1.04756226244671	NA	194	ENSG00000146950;ENSG00000130545;ENSG00000173801;ENSG00000141738;ENSG00000181885;ENSG00000062038;ENSG00000110400;ENSG00000198561;ENSG00000065618;ENSG00000189143;ENSG00000156711;ENSG00000196878;ENSG00000165025;ENSG00000164171;ENSG00000134762;ENSG00000074211;ENSG00000039068;ENSG00000175866;ENSG00000156284;ENSG00000149573;ENSG00000163466;ENSG00000143217;ENSG00000179593;ENSG00000075711;ENSG00000178184;ENSG00000094796;ENSG00000167508;ENSG00000156453;ENSG00000184009;ENSG00000075618
HALLMARK_APICAL_SURFACE	HALLMARK_APICAL_SURFACE	hallmark	fgsea	gtex_tissue_pair__GTEx_esophagus_mucosa_vs_esophagus_muscularis_DESeq2	gtex_tissue_pair__GTEx_esophagus_mucosa_vs_esophagus_muscularis_DESeq2	0.154947916666667	0.258246527777778	-1.23852500060358	NA	43	ENSG00000146950;ENSG00000112297;ENSG00000124466;ENSG00000172005;ENSG00000169174;ENSG00000105929;ENSG00000198569;ENSG00000140519;ENSG00000184349;ENSG00000081923;ENSG00000147168;ENSG00000100385;ENSG00000137845;ENSG00000106211;ENSG00000086062
HALLMARK_APOPTOSIS	HALLMARK_APOPTOSIS	hallmark	fgsea	gtex_tissue_pair__GTEx_esophagus_mucosa_vs_esophagus_muscularis_DESeq2	gtex_tissue_pair__GTEx_esophagus_mucosa_vs_esophagus_muscularis_DESeq2	0.00824808875756958	0.0257752773674049	-1.42140684344741	NA	158	ENSG00000147155;ENSG00000100300;ENSG00000060558;ENSG00000137875;ENSG00000135046;ENSG00000106144;ENSG00000141736;ENSG00000100290;ENSG00000150782;ENSG00000161513;ENSG00000131747;ENSG00000134531;ENSG00000138795;ENSG00000164305;ENSG00000150593;ENSG00000115008;ENSG00000142867;ENSG00000109929;ENSG00000111057;ENSG00000132518;ENSG00000141682;ENSG00000065361;ENSG00000064012;ENSG00000153094;ENSG00000042445;ENSG00000137752;ENSG00000121858;ENSG00000185825;ENSG00000137331;ENSG00000221823;ENSG00000026508;ENSG00000101966;ENSG00000110092;ENSG00000125538;ENSG00000106211;ENSG00000172183;ENSG00000124882;ENSG00000104687;ENSG00000196954;ENSG00000131979
HALLMARK_BILE_ACID_METABOLISM	HALLMARK_BILE_ACID_METABOLISM	hallmark	fgsea	gtex_tissue_pair__GTEx_esophagus_mucosa_vs_esophagus_muscularis_DESeq2	gtex_tissue_pair__GTEx_esophagus_mucosa_vs_esophagus_muscularis_DESeq2	0.432648401826484	0.569274212929584	-1.02340390753354	NA	103	ENSG00000088002;ENSG00000129151;ENSG00000115112;ENSG00000116133;ENSG00000161513;ENSG00000140284;ENSG00000138413;ENSG00000126432;ENSG00000211448;ENSG00000143149;ENSG00000067064;ENSG00000005469;ENSG00000110628;ENSG00000148832;ENSG00000042445;ENSG00000133835
HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_CHOLESTEROL_HOMEOSTASIS	hallmark	fgsea	gtex_tissue_pair__GTEx_esophagus_mucosa_vs_esophagus_muscularis_DESeq2	gtex_tissue_pair__GTEx_esophagus_mucosa_vs_esophagus_muscularis_DESeq2	0.00047253692339538	0.00168763186926921	-1.64678164025425	NA	74	ENSG00000147155;ENSG00000104549;ENSG00000164687;ENSG00000113161;ENSG00000112972;ENSG00000163191;ENSG00000149809;ENSG00000110921;ENSG00000147383;ENSG00000172893;ENSG00000120437;ENSG00000147676;ENSG00000101384;ENSG00000109929;ENSG00000001630;ENSG00000099194;ENSG00000167508;ENSG00000161921;ENSG00000184009;ENSG00000169710;ENSG00000198911;ENSG00000010278;ENSG00000067064;ENSG00000079459;ENSG00000101255;ENSG00000105755;ENSG00000160752
HALLMARK_COAGULATION	HALLMARK_COAGULATION	hallmark	fgsea	gtex_tissue_pair__GTEx_esophagus_mucosa_vs_esophagus_muscularis_DESeq2	gtex_tissue_pair__GTEx_esophagus_mucosa_vs_esophagus_muscularis_DESeq2	0.610619469026549	0.73556727840107	-0.942057404440571	NA	129	ENSG00000136943;ENSG00000135046;ENSG00000131187;ENSG00000169860;ENSG00000164171;ENSG00000129455;ENSG00000197632;ENSG00000111144;ENSG00000005893;ENSG00000136238;ENSG00000091513;ENSG00000010278;ENSG00000183155;ENSG00000172354;ENSG00000149260;ENSG00000137673;ENSG00000134240
HALLMARK_COMPLEMENT	HALLMARK_COMPLEMENT	hallmark	fgsea	gtex_tissue_pair__GTEx_esophagus_mucosa_vs_esophagus_muscularis_DESeq2	gtex_tissue_pair__GTEx_esophagus_mucosa_vs_esophagus_muscularis_DESeq2	0.375661375661376	0.507650507650508	-1.04580661951221	NA	198	ENSG00000176749;ENSG00000172575;ENSG00000136943;ENSG00000115159;ENSG00000163220;ENSG00000010438;ENSG00000158825;ENSG00000197632;ENSG00000154655;ENSG00000164305;ENSG00000111144;ENSG00000169174;ENSG00000005893;ENSG00000104267;ENSG00000149923;ENSG00000117984;ENSG00000065135;ENSG00000137752;ENSG00000183155;ENSG00000003400;ENSG00000163221;ENSG00000138166;ENSG00000117335;ENSG00000172354;ENSG00000163932;ENSG00000115919;ENSG00000173653;ENSG00000116711;ENSG00000137509;ENSG00000137714;ENSG00000177105;ENSG00000108039;ENSG00000186472;ENSG00000117525;ENSG00000137193;ENSG00000196954;ENSG00000197122;ENSG00000167748;ENSG00000163739;ENSG00000109861;ENSG00000012223;ENSG00000164951;ENSG00000131981;ENSG00000065833;ENSG00000182866;ENSG00000080815
