pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
HALLMARK_ADIPOGENESIS	HALLMARK_ADIPOGENESIS	hallmark	fgsea	census_scrna__67b6b9ac_wilcoxon	census_scrna__67b6b9ac_wilcoxon	0.0700564971751412	0.393250393250393	1.27809211273197	NA	138	GPD2;GPHN;APOE;TANK;COX6A1;COX8A;UQCR11;UQCRQ;UBC;STOM;GPX4;MAP4K3;C3;DHRS7;CHCHD10;NDUFB7;SOD1;UQCR10;REEP5;DNAJC15;PIM3
HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_ALLOGRAFT_REJECTION	hallmark	fgsea	census_scrna__67b6b9ac_wilcoxon	census_scrna__67b6b9ac_wilcoxon	0.000461760701011829	0.0230880350505914	1.45836342526359	NA	144	CSF1;CD2;CD8A;RPL9;RPS3A;GZMA;CD74;HLA-A;HLA-DRA;TIMP1;IL2RG;RPL39;CD3D;CD3G;PRF1;GZMB;B2M;CCL5;CCL4;CD7;GALNT1;RPS19;RPS9;IFNG;CXCL9;CXCR3;SIT1;F2R;CD79A;HLA-E;TAP1;CD247;ST8SIA4;HLA-DMA;FASLG;SRGN;IGSF6;CXCL13;MMP9
HALLMARK_ANDROGEN_RESPONSE	HALLMARK_ANDROGEN_RESPONSE	hallmark	fgsea	census_scrna__67b6b9ac_wilcoxon	census_scrna__67b6b9ac_wilcoxon	0.280764635603345	0.621526762211173	1.1602872190972	NA	78	INPP4B;B2M;RPS6KA3;PIAS1;MYL12A;ACSL3;TSC22D1;DBI;SCD;SPCS3;CDK6
HALLMARK_ANGIOGENESIS	HALLMARK_ANGIOGENESIS	hallmark	fgsea	census_scrna__67b6b9ac_wilcoxon	census_scrna__67b6b9ac_wilcoxon	0.257104194857916	0.621526762211173	1.31732318636059	NA	14	COL3A1;TIMP1;S100A4
HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_JUNCTION	hallmark	fgsea	census_scrna__67b6b9ac_wilcoxon	census_scrna__67b6b9ac_wilcoxon	0.0149254061857859	0.248756769763098	1.36882086754276	NA	92	VCAM1;RASA1;ACTB;PFN1;ACTG1;AKT3;SGCE;MYL12B;MMP9;ITGB1;DLG1;ITGA2;EXOC4
HALLMARK_APICAL_SURFACE	HALLMARK_APICAL_SURFACE	hallmark	fgsea	census_scrna__67b6b9ac_wilcoxon	census_scrna__67b6b9ac_wilcoxon	0.305128205128205	0.621526762211173	1.24527922823822	NA	21	IL2RG;AFAP1L2
HALLMARK_APOPTOSIS	HALLMARK_APOPTOSIS	hallmark	fgsea	census_scrna__67b6b9ac_wilcoxon	census_scrna__67b6b9ac_wilcoxon	0.313588850174216	0.621526762211173	1.12939824020068	NA	102	CD2;TIMP1;CLU;PRF1;IGF2R;F2R;TAP1;TSPO;FASLG;DNAJC3;SOD2;GPX4;SQSTM1;DCN;LGALS3;CTNNB1;CYLD;BCAP31;HSPB1;SOD1;TNFSF10;CD38
HALLMARK_BILE_ACID_METABOLISM	HALLMARK_BILE_ACID_METABOLISM	hallmark	fgsea	census_scrna__67b6b9ac_wilcoxon	census_scrna__67b6b9ac_wilcoxon	0.474722564734895	0.71927661323469	1.04501253482338	NA	54	ATXN1;ABCD2;SLC27A2;FADS2;SOD1;IDH2;ABCA2
HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_CHOLESTEROL_HOMEOSTASIS	hallmark	fgsea	census_scrna__67b6b9ac_wilcoxon	census_scrna__67b6b9ac_wilcoxon	0.0707850707850708	0.393250393250393	1.32754231245131	NA	42	CLU;ACTG1;GLDC;NIBAN1;S100A11;ANXA5;FABP5;ANTXR2;LGALS3;SCD;CTNNB1;FADS2;FDFT1;SQLE;ABCA2;TP53INP1;EBP;NFIL3;STARD4;CPEB2
HALLMARK_COAGULATION	HALLMARK_COAGULATION	hallmark	fgsea	census_scrna__67b6b9ac_wilcoxon	census_scrna__67b6b9ac_wilcoxon	0.0113852747562133	0.248756769763098	1.40723956756809	NA	46	FN1;TIMP1;CLU;A2M;C1QA;CTSB;APOC1;CTSH;MMP9;SERPING1;ITGA2;C3;PRSS23
