pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
WP_10Q1121Q1123_COPY_NUMBER_VARIATION_SYNDROME	WP_10Q1121Q1123_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	census_scrna__5e57cd50_pseudobulk	census_scrna__5e57cd50_pseudobulk	0.897832817337461	0.960859313597066	0.725133538626764	NA	36	MYBBP1A;SIRT1;HSF4;VSTM4;TMEM273;DLD;ERCC8;MAPK8;NEO1;SMAD9;BMAL1;CUL5
WP_10Q22Q23_COPY_NUMBER_VARIATION	WP_10Q22Q23_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	census_scrna__5e57cd50_pseudobulk	census_scrna__5e57cd50_pseudobulk	0.628224582701062	0.866845776772247	-0.896470563687067	NA	26	SIRT4;AFG3L2;SHLD2;ZMYND11
WP_11P112_COPY_NUMBER_VARIATION_SYNDROME	WP_11P112_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	census_scrna__5e57cd50_pseudobulk	census_scrna__5e57cd50_pseudobulk	0.850152905198777	0.950574427638648	-0.752345063933397	NA	24	CD63;ALKBH3;PRDM11;MAPK8IP1;LGALS3BP;IGSF8;CLOCK
WP_13Q1212_COPY_NUMBER_VARIATION	WP_13Q1212_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	census_scrna__5e57cd50_pseudobulk	census_scrna__5e57cd50_pseudobulk	0.317415730337079	0.777201015924807	1.08176534012101	NA	20	SACS;RTN4;TRAF1;SGCD
WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME	WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	census_scrna__5e57cd50_pseudobulk	census_scrna__5e57cd50_pseudobulk	0.0242358393744953	0.374645683664073	-1.62805320918846	NA	9	TUBGCP6;TUBGCP2;TUBGCP4;CYFIP1
WP_15Q11Q13_COPY_NUMBER_VARIATION	WP_15Q11Q13_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	census_scrna__5e57cd50_pseudobulk	census_scrna__5e57cd50_pseudobulk	0.464339908952959	0.820333839150228	-1.00293983150798	NA	33	FAN1;MTMR10;APP;CANX;GJC2;CDC42BPB;CXADR
WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME	WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	census_scrna__5e57cd50_pseudobulk	census_scrna__5e57cd50_pseudobulk	0.38339222614841	0.797611574916829	-1.0823686965951	NA	7	FAN1;MTMR10;FYN
WP_15Q25_COPY_NUMBER_VARIATION	WP_15Q25_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	census_scrna__5e57cd50_pseudobulk	census_scrna__5e57cd50_pseudobulk	0.730827067669173	0.912918660287081	-0.836119855028538	NA	32	SEC11A;WDR73;AP3M2;RNMT;SPCS2;SPCS3;SPCS1
WP_16P112_DISTAL_DELETION_SYNDROME	WP_16P112_DISTAL_DELETION_SYNDROME	c2_wikipathways	fgsea	census_scrna__5e57cd50_pseudobulk	census_scrna__5e57cd50_pseudobulk	0.869494290375204	0.954974395164939	-0.679930165044847	NA	12	JAK2;CD81
WP_16P112_PROXIMAL_DELETION_SYNDROME	WP_16P112_PROXIMAL_DELETION_SYNDROME	c2_wikipathways	fgsea	census_scrna__5e57cd50_pseudobulk	census_scrna__5e57cd50_pseudobulk	0.172185430463576	0.65383893102203	1.1893896028768	NA	47	PPP4R2;UNC13A;PTEN;UNC13B;BPTF;PARP4;KMT2C;NFKB1;KMT2D;NR3C1;HDAC3;PPP4R3A;MVP;PAXIP1;MSN;TRAF6;CCT2;PPP2R1A;PPP2R5D;PPP4R4
