pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
REACTOME_2_LTR_CIRCLE_FORMATION	REACTOME_2_LTR_CIRCLE_FORMATION	c2_reactome	fgsea	tcga_cancer__BLCA_limma	tcga_cancer__BLCA_limma	0.583333333333333	0.746261456825856	0.901466857386066	NA	7	HMGA1;BANF1
REACTOME_ABACAVIR_ADME	REACTOME_ABACAVIR_ADME	c2_reactome	fgsea	tcga_cancer__BLCA_limma	tcga_cancer__BLCA_limma	0.116822429906542	0.254362138023111	-1.35918336874663	NA	7	ABCB1;SLC22A3;ABCG2;PCK1
REACTOME_ABACAVIR_TRANSMEMBRANE_TRANSPORT	REACTOME_ABACAVIR_TRANSMEMBRANE_TRANSPORT	c2_reactome	fgsea	tcga_cancer__BLCA_limma	tcga_cancer__BLCA_limma	0.113144758735441	0.250049916805324	-1.32825435493147	NA	5	ABCB1;SLC22A3;ABCG2
REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT	REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT	c2_reactome	fgsea	tcga_cancer__BLCA_limma	tcga_cancer__BLCA_limma	0.190646052495433	0.354802337696764	1.15702616513699	NA	88	ABCB9;PSMB2;PSMA2;PSMD3;PSMA6;PSMD11;ABCC10;SEM1;PSMB3;PSMA5;PSMB4;PSMD14;PSMA7;ADRM1;PSMB5;ABCB8;PSMA4;EIF2S2;PSMA3;ABCA7;PSMC2;PSMD8;DERL3;PSMD2;PSMA1;DERL1;ABCA12;PSMC4
REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS	REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS	c2_reactome	fgsea	tcga_cancer__BLCA_limma	tcga_cancer__BLCA_limma	0.212857142857143	0.382839703531463	-1.22084361513874	NA	16	ABCA9;ABCD2;ABCA6
REACTOME_ABC_TRANSPORTER_DISORDERS	REACTOME_ABC_TRANSPORTER_DISORDERS	c2_reactome	fgsea	tcga_cancer__BLCA_limma	tcga_cancer__BLCA_limma	0.0513445401210791	0.147605116965964	1.32993406465796	NA	63	PSMB2;PSMA2;PSMD3;PSMA6;PSMD11;SEM1;PSMB3;PSMA5;PSMB4;PSMD14;PSMA7;ADRM1;PSMB5;PSMA4;PSMA3;PSMC2;PSMD8;DERL3;PSMD2;PSMA1;DERL1;ABCA12;PSMC4
REACTOME_ABERRANT_REGULATION_OF_MITOTIC_EXIT_IN_CANCER_DUE_TO_RB1_DEFECTS	REACTOME_ABERRANT_REGULATION_OF_MITOTIC_EXIT_IN_CANCER_DUE_TO_RB1_DEFECTS	c2_reactome	fgsea	tcga_cancer__BLCA_limma	tcga_cancer__BLCA_limma	0.0146454872761293	0.0539442114670763	1.661449143233	NA	20	UBE2C;SKP2;UBE2S;ANAPC11;ANAPC5
REACTOME_ABERRANT_REGULATION_OF_MITOTIC_G1_S_TRANSITION_IN_CANCER_DUE_TO_RB1_DEFECTS	REACTOME_ABERRANT_REGULATION_OF_MITOTIC_G1_S_TRANSITION_IN_CANCER_DUE_TO_RB1_DEFECTS	c2_reactome	fgsea	tcga_cancer__BLCA_limma	tcga_cancer__BLCA_limma	0.0610319045942476	0.165751777761336	1.4952036031362	NA	17	CCNE2;CCNE1;E2F2;TFDP1;E2F1;CDK2
REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT	REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT	c2_reactome	fgsea	tcga_cancer__BLCA_limma	tcga_cancer__BLCA_limma	0.000502000523898473	0.00320410442690433	1.95312313301729	NA	22	POLR2H;POLR2G;NELFCD;POLR2J;POLR2I;NCBP2;NELFA;POLR2K;POLR2D;POLR2F;NELFE;NELFB
REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS	REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS	c2_reactome	fgsea	tcga_cancer__BLCA_limma	tcga_cancer__BLCA_limma	0.226890756302521	0.401946750644145	1.22941534244604	NA	8	CHRNA1;CHRNA5
