pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
WP_10Q1121Q1123_COPY_NUMBER_VARIATION_SYNDROME	WP_10Q1121Q1123_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	census_scrna__a19d1667_wilcoxon	census_scrna__a19d1667_wilcoxon	0.114457831325301	0.451510753397546	1.15189310209232	NA	40	ELOA;ATF2;SF3B1;SMARCA5;SMAD5;SIRT1;DDX21;NEO1;BCL2;PCNA;BMP2;JUND;RGMB
WP_10Q22Q23_COPY_NUMBER_VARIATION	WP_10Q22Q23_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	census_scrna__a19d1667_wilcoxon	census_scrna__a19d1667_wilcoxon	0.802831142568251	0.887735640912149	0.874165503923336	NA	27	NFKB1;VEGFA;SHLD2;BMP2;CEBPA;SUSD2
WP_11P112_COPY_NUMBER_VARIATION_SYNDROME	WP_11P112_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	census_scrna__a19d1667_wilcoxon	census_scrna__a19d1667_wilcoxon	0.131048387096774	0.458652139315664	1.1481505491177	NA	34	IGSF8;REST;HBEGF;TIMP1;SDCBP;C11orf96;ITGB1;CD63;LGALS3BP
WP_13Q1212_COPY_NUMBER_VARIATION	WP_13Q1212_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	census_scrna__a19d1667_wilcoxon	census_scrna__a19d1667_wilcoxon	0.273553133351741	0.574612876935615	-1.04523038291726	NA	25	SGCA;RHOA
WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME	WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	census_scrna__a19d1667_wilcoxon	census_scrna__a19d1667_wilcoxon	0.661290322580645	0.820841524047315	-0.832787405891309	NA	5	TUBGCP2;TUBGCP4;TUBGCP6;NIPA2;FMR1
WP_15Q11Q13_COPY_NUMBER_VARIATION	WP_15Q11Q13_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	census_scrna__a19d1667_wilcoxon	census_scrna__a19d1667_wilcoxon	0.435450819672131	0.6753663003663	1.05955770466435	NA	23	GJA1;SMC5;CALM1;SIN3A
WP_15Q25_COPY_NUMBER_VARIATION	WP_15Q25_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	census_scrna__a19d1667_wilcoxon	census_scrna__a19d1667_wilcoxon	0.181352459016393	0.517832265254946	1.14128305540147	NA	23	SPCS3;WDR73;NMB;SEC11A;TENT4B;TOP1
WP_16P112_DISTAL_DELETION_SYNDROME	WP_16P112_DISTAL_DELETION_SYNDROME	c2_wikipathways	fgsea	census_scrna__a19d1667_wilcoxon	census_scrna__a19d1667_wilcoxon	0.58974358974359	0.78099358974359	0.991827249131237	NA	21	IFITM1;CD81;ATXN2L;C3;PRMT1
WP_16P112_PROXIMAL_DELETION_SYNDROME	WP_16P112_PROXIMAL_DELETION_SYNDROME	c2_wikipathways	fgsea	census_scrna__a19d1667_wilcoxon	census_scrna__a19d1667_wilcoxon	0.447447447447447	0.67567018572503	1.02924187362456	NA	57	REL;PPP4R2;NFKB1;PPP2CA;EZR;TCP1;CCT2;QPRT;MAZ;YPEL3;SIAH1;MAP2K3;BPTF;PCNA
WP_16P122_COPY_NUMBER_VARIATION_SYNDROME_520KB	WP_16P122_COPY_NUMBER_VARIATION_SYNDROME_520KB	c2_wikipathways	fgsea	census_scrna__a19d1667_wilcoxon	census_scrna__a19d1667_wilcoxon	0.578313253012048	0.779951972229487	0.998215210813603	NA	40	UQCRH;UQCRB;CALM1;MAP2K1;CDR2;RAB5IF;MAP2K2;CALM3
WP_16P1311_COPY_NUMBER_VARIATION_SYNDROME	WP_16P1311_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	census_scrna__a19d1667_wilcoxon	census_scrna__a19d1667_wilcoxon	0.123142250530786	0.458652139315664	1.17388626767171	NA	13	DCP1A;DCP2;PLAGL1;DCTN6;PAFAH1B1
WP_17P133_YWHAE_COPY_NUMBER_VARIATION	WP_17P133_YWHAE_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	census_scrna__a19d1667_wilcoxon	census_scrna__a19d1667_wilcoxon	0.0552659019812305	0.356637773722628	1.21074908478413	NA	16	PPP2CA;YWHAG;DCTN6;DCTN3;DYNC1H1;PAFAH1B1
WP_17Q12_COPY_NUMBER_VARIATION_SYNDROME	WP_17Q12_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	census_scrna__a19d1667_wilcoxon	census_scrna__a19d1667_wilcoxon	0.568947906026558	0.77489915482136	1.00427874483968	NA	24	CCL2;SLFN11;PLXDC1;CDK12
