pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
WP_10Q1121Q1123_COPY_NUMBER_VARIATION_SYNDROME	WP_10Q1121Q1123_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	census_scrna__c7775e88_pseudobulk	census_scrna__c7775e88_pseudobulk	0.5	0.880761260989398	0.987213148231746	NA	36	BCL2;DDX21;CUL5;HSF1;RIF1;EIF4ENIF1;RGMB;BAZ1B;ERCC6;ITCH;BMAL1
WP_10Q22Q23_COPY_NUMBER_VARIATION	WP_10Q22Q23_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	census_scrna__c7775e88_pseudobulk	census_scrna__c7775e88_pseudobulk	0.0888888888888889	0.565656565656566	1.36321448799962	NA	21	SHLD2;AFG3L2;SMC3;SMC1A;MAD2L2;SHLD1;GLUD1;ADAM10;RAD21
WP_11P112_COPY_NUMBER_VARIATION_SYNDROME	WP_11P112_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	census_scrna__c7775e88_pseudobulk	census_scrna__c7775e88_pseudobulk	0.663895486935867	0.946044526840613	0.885487344244206	NA	32	LGALS3BP;SDCBP;ITGA6;TSPAN18;PEX16;SLC35C1;CRY2;BMAL1;CD151;ACCS;ITGA4
WP_13Q1212_COPY_NUMBER_VARIATION	WP_13Q1212_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	census_scrna__c7775e88_pseudobulk	census_scrna__c7775e88_pseudobulk	0.990147783251232	1	-0.569360896755747	NA	17	MAPK8;RTN4;TRAF1;TRAF2
WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME	WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	census_scrna__c7775e88_pseudobulk	census_scrna__c7775e88_pseudobulk	0.38135593220339	0.815070785158677	1.08142883950797	NA	7	TUBGCP5;TUBGCP6
WP_15Q11Q13_COPY_NUMBER_VARIATION	WP_15Q11Q13_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	census_scrna__c7775e88_pseudobulk	census_scrna__c7775e88_pseudobulk	0.437046004842615	0.860640648011782	1.03204018175351	NA	26	RIC3;EID3;CREBBP;CALM1;SLF2;KAT2B;SIN3A;SMC5
WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME	WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	census_scrna__c7775e88_pseudobulk	census_scrna__c7775e88_pseudobulk	0.966942148760331	0.99671412924425	0.552730707582951	NA	8	CREBBP;KAT2B
WP_15Q25_COPY_NUMBER_VARIATION	WP_15Q25_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	census_scrna__c7775e88_pseudobulk	census_scrna__c7775e88_pseudobulk	0.0583232077764277	0.501302083333333	1.4006994430486	NA	24	AP3M2;SPCS3;SPCS1;RNMT;TOP1
WP_16P112_DISTAL_DELETION_SYNDROME	WP_16P112_DISTAL_DELETION_SYNDROME	c2_wikipathways	fgsea	census_scrna__c7775e88_pseudobulk	census_scrna__c7775e88_pseudobulk	0.658838071693449	0.946044526840613	0.885315503970821	NA	20	IFITM1;RAB5A
WP_16P112_PROXIMAL_DELETION_SYNDROME	WP_16P112_PROXIMAL_DELETION_SYNDROME	c2_wikipathways	fgsea	census_scrna__c7775e88_pseudobulk	census_scrna__c7775e88_pseudobulk	0.799126637554585	0.989477487242018	0.804831951191214	NA	55	KMT2D;IGFBP3;CASP8;PPP4R3B;CCT8;PPP2CA;CCT6A;PPP4C;KMT2C;TMEM219;HIRIP3;BPTF;CCDC6
