pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
KEGG_ABC_TRANSPORTERS	KEGG_ABC_TRANSPORTERS	c2_kegg	fgsea	tcga_cancer__STAD_edgeR	tcga_cancer__STAD_edgeR	0.142570281124498	0.252553069420539	-1.23682982480487	NA	43	ABCG2;ABCG4;ABCA8;ABCG5;ABCA9;ABCG8;ABCB1;ABCC6;ABCA6;ABCC8;ABCB5;ABCC9;ABCA5;ABCC5;ABCD4;ABCA10
KEGG_ACUTE_MYELOID_LEUKEMIA	KEGG_ACUTE_MYELOID_LEUKEMIA	c2_kegg	fgsea	tcga_cancer__STAD_edgeR	tcga_cancer__STAD_edgeR	0.0647058823529412	0.141386220717297	-1.32674522675677	NA	56	PIM1;ZBTB16;BAD;MAPK3;KIT;RAF1;MAP2K2;TCF7L1;ARAF;PIM2;IKBKG;AKT2;SOS2;CCNA1;STAT5B;AKT3;RPS6KB2
KEGG_ADHERENS_JUNCTION	KEGG_ADHERENS_JUNCTION	c2_kegg	fgsea	tcga_cancer__STAD_edgeR	tcga_cancer__STAD_edgeR	0.966336633663366	0.998039215686275	-0.71599698353383	NA	73	MAPK3;WASF2;ACTN2;SORBS1;TCF7L1;CTNNA3;BAIAP2;WASF3;WASF1;FGFR1;PARD3;WASL;NECTIN1;SMAD4;CDC42;FER;NECTIN4;TJP1;CTNNA1;ACTB;VCL;RHOA;ACTN1;PTPRM;AFDN;TGFBR2
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	c2_kegg	fgsea	tcga_cancer__STAD_edgeR	tcga_cancer__STAD_edgeR	0.000428340572043865	0.00284540522857711	-1.73145087104603	NA	63	CD36;RXRA;ACACB;RXRG;PRKAG2;LEP;PCK2;MAPK10;TNFRSF1A;NFKBIA;LEPR;ADIPOQ;PRKAA2;SLC2A4;PCK1;ADIPOR2;PPARA;RXRB;ACSL6;SOCS3;IKBKG;AKT2;AKT3;ADIPOR1;ACSL1;POMC;ACSL5;NPY
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	c2_kegg	fgsea	tcga_cancer__STAD_edgeR	tcga_cancer__STAD_edgeR	0.645491803278688	0.769624842370744	-0.877449107471205	NA	30	ASPA;ABAT;GLUL;ACY3;GPT;ALDH4A1;DDO;GOT1;GPT2
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	c2_kegg	fgsea	tcga_cancer__STAD_edgeR	tcga_cancer__STAD_edgeR	0.0137759935305517	0.0427055799447103	-1.50069108810962	NA	37	SCNN1B;SCNN1G;MAPK3;ATP1B2;NR3C2;SGK1;ATP1A2
KEGG_ALLOGRAFT_REJECTION	KEGG_ALLOGRAFT_REJECTION	c2_kegg	fgsea	tcga_cancer__STAD_edgeR	tcga_cancer__STAD_edgeR	0.190661478599222	0.315894526736002	1.21127876540261	NA	32	CD80;IFNG;IL10;CD86;GZMB
KEGG_ALPHA_LINOLENIC_ACID_METABOLISM	KEGG_ALPHA_LINOLENIC_ACID_METABOLISM	c2_kegg	fgsea	tcga_cancer__STAD_edgeR	tcga_cancer__STAD_edgeR	0.0233947927490816	0.0621633064475596	-1.58574016913578	NA	17	PLA2G1B;ACOX3;ACOX1;PLA2G2C;PLA2G12A;PLA2G12B;PLA2G10
KEGG_ALZHEIMERS_DISEASE	KEGG_ALZHEIMERS_DISEASE	c2_kegg	fgsea	tcga_cancer__STAD_edgeR	tcga_cancer__STAD_edgeR	4.36713183005996e-08	1.1604093148445e-06	-1.98207707011646	NA	158	CALML3;NDUFS7;ATP5PF;BAD;NDUFB7;MAPK3;CALM1;NOS1;NDUFV3;NDUFA2;UQCRQ;NDUFB10;RYR3;COX7C;CASP9;NDUFS4;UQCR11;SNCA;NDUFA1;NDUFA4L2;ATP5PO;COX7A1;NDUFA4;NDUFC1;APBB1;COX8A;COX5B;NDUFB4;TNFRSF1A;UQCR10;UQCRC2;ATP5F1D;COX6B1;ATP5MC2;NDUFB1;MME;COX4I1;NDUFS1;NDUFB8;NDUFS3;NDUFA6;ITPR1;NDUFA5;COX7B;GRIN2A;ATP5PD;ATP5PB;NDUFA3;COX7A2;MT-CO1;NDUFB5;UQCRC1;NDUFV1;SDHD;UQCRHL;ATP5MC3;NDUFA8;MT-CYB;SDHB;NDUFB2;LPL;PPP3CB;NDUFA10;COX6A1;CHP1;MT-ATP6;ATP5MC1;NDUFS8;CHP2;ATP2A3;MAPT;GNAQ;UQCRFS1;SDHC;NDUFB6;ATP5F1A;MT-ATP8;BACE1;CAPN2;MT-CO3;NDUFB3
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	c2_kegg	fgsea	tcga_cancer__STAD_edgeR	tcga_cancer__STAD_edgeR	0.001734730861487	0.00837844203611422	1.74274164577695	NA	41	GARS1;DARS2;WARS1;EPRS1;IARS1;IARS2;NARS2;VARS1;EARS2;KARS1;YARS2;MARS2;LARS2;TARS1;FARSB;TARS2;VARS2;AARS1;NARS1;RARS1;AARS2;FARSA;MARS1;YARS1;CARS2;LARS1
