pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
REACTOME_2_LTR_CIRCLE_FORMATION	REACTOME_2_LTR_CIRCLE_FORMATION	c2_reactome	fgsea	census_scrna__c7775e88_pseudobulk	census_scrna__c7775e88_pseudobulk	0.748595505617977	0.933154086155282	0.812693757243297	NA	6	BANF1
REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT	REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT	c2_reactome	fgsea	census_scrna__c7775e88_pseudobulk	census_scrna__c7775e88_pseudobulk	0.276231263383298	0.629364448529107	1.1196553899794	NA	63	PSMC5;PSMA7;PSMB6;PSMB3;PSMB1;PSMD12;PSMB2;SEL1L;PSMD11;PSMA6;PSMD8;ERLIN2;PSMD7;EIF2S2;PSMA1;PSMD6;PSMA4;PSMB7;PSMA5;PSMC2;PSMD14;PSMC1;ERLEC1;UBB;PSMC3
REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS	REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS	c2_reactome	fgsea	census_scrna__c7775e88_pseudobulk	census_scrna__c7775e88_pseudobulk	0.0805045949667373	0.419630350481414	-1.56550448212967	NA	7	ABCD2;ABCD3;PEX19;PEX3
REACTOME_ABC_TRANSPORTER_DISORDERS	REACTOME_ABC_TRANSPORTER_DISORDERS	c2_reactome	fgsea	census_scrna__c7775e88_pseudobulk	census_scrna__c7775e88_pseudobulk	0.0703296703296703	0.391293648436506	1.33729309159284	NA	49	ABCA1;PSMC5;PSMA7;PSMB6;PSMB3;PSMB1;PSMD12;PSMB2;SEL1L;PSMD11;PSMA6;PSMD8;ERLIN2;PSMD7;PSMA1;PSMD6;PSMA4;PSMB7;PSMA5;PSMC2;PSMD14;PSMC1;ERLEC1;UBB;PSMC3
REACTOME_ABERRANT_REGULATION_OF_MITOTIC_EXIT_IN_CANCER_DUE_TO_RB1_DEFECTS	REACTOME_ABERRANT_REGULATION_OF_MITOTIC_EXIT_IN_CANCER_DUE_TO_RB1_DEFECTS	c2_reactome	fgsea	census_scrna__c7775e88_pseudobulk	census_scrna__c7775e88_pseudobulk	0.716232961586121	0.922333956787847	0.849945408852295	NA	19	ANAPC1;RB1
REACTOME_ABERRANT_REGULATION_OF_MITOTIC_G1_S_TRANSITION_IN_CANCER_DUE_TO_RB1_DEFECTS	REACTOME_ABERRANT_REGULATION_OF_MITOTIC_G1_S_TRANSITION_IN_CANCER_DUE_TO_RB1_DEFECTS	c2_reactome	fgsea	census_scrna__c7775e88_pseudobulk	census_scrna__c7775e88_pseudobulk	0.804461942257218	0.955395518975766	0.755334452815784	NA	10	CCND3;RB1;CDK6;CCND2
REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT	REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT	c2_reactome	fgsea	census_scrna__c7775e88_pseudobulk	census_scrna__c7775e88_pseudobulk	0.163265306122449	0.52368781650283	1.25847016833771	NA	23	SUPT4H1;NELFE;SUPT5H;POLR2C;NCBP1;GTF2F2;NELFB;POLR2B;POLR2I;NCBP2;POLR2H;CTDP1;POLR2E;POLR2J;NELFCD;GTF2F1
REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS	REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS	c2_reactome	fgsea	census_scrna__c7775e88_pseudobulk	census_scrna__c7775e88_pseudobulk	0.153846153846154	0.511648459873783	-1.25567835739811	NA	19	RPS27A;UBA52;ARRB2;NUMB
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FRS2_AND_FRS3	REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FRS2_AND_FRS3	c2_reactome	fgsea	census_scrna__c7775e88_pseudobulk	census_scrna__c7775e88_pseudobulk	0.179166666666667	0.540392843159916	1.26110080720171	NA	7	PTPN11;FRS2;KRAS;NRAS;SOS1
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_RAS	REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_RAS	c2_reactome	fgsea	census_scrna__c7775e88_pseudobulk	census_scrna__c7775e88_pseudobulk	0.637640449438202	0.893895051174221	0.900238695327472	NA	6	KRAS;NRAS;SOS1
REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_RAS	REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_RAS	c2_reactome	fgsea	census_scrna__c7775e88_pseudobulk	census_scrna__c7775e88_pseudobulk	0.637640449438202	0.893895051174221	0.900238695327472	NA	6	KRAS;NRAS;SOS1
REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION	REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION	c2_reactome	fgsea	census_scrna__c7775e88_pseudobulk	census_scrna__c7775e88_pseudobulk	0.523560209424084	0.81894733670764	-0.95046525129991	NA	20	RPS27A;UBA52
REACTOME_ACTIVATION_OF_AMPK_DOWNSTREAM_OF_NMDARS	REACTOME_ACTIVATION_OF_AMPK_DOWNSTREAM_OF_NMDARS	c2_reactome	fgsea	census_scrna__c7775e88_pseudobulk	census_scrna__c7775e88_pseudobulk	0.907828282828283	0.985797976835211	0.647304362107154	NA	14	TUBA1C;CALM1;PRKAA1;TUBB1
REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS	REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS	c2_reactome	fgsea	census_scrna__c7775e88_pseudobulk	census_scrna__c7775e88_pseudobulk	0.602477477477477	0.867357799433271	0.936371629143728	NA	43	MAFB;KMT2D;NCOR1;POLR2C;CREBBP;CNOT9;WDR5;KMT2C;EZH2
REACTOME_ACTIVATION_OF_APC_C_AND_APC_C_CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS	REACTOME_ACTIVATION_OF_APC_C_AND_APC_C_CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS	c2_reactome	fgsea	census_scrna__c7775e88_pseudobulk	census_scrna__c7775e88_pseudobulk	0.179234972677596	0.540392843159916	1.2052900402489	NA	55	PSMC5;PSMA7;PSMB6;PSMB3;ANAPC1;PSMB1;PSMD12;PSMB2;PSMD11;PSMA6;PSMD8;PSMD7;PSMA1;PSMD6;PSMA4;PSMB7;PSMA5;PSMC2;PSMD14;PSMC1;UBB;PTTG1;PSMC3;ANAPC11
REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS	REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS	c2_reactome	fgsea	census_scrna__c7775e88_pseudobulk	census_scrna__c7775e88_pseudobulk	0.845138055222089	0.96303297626549	0.744811862900111	NA	24	DBF4;RFC2;HUS1;MCM6
REACTOME_ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA	REACTOME_ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA	c2_reactome	fgsea	census_scrna__c7775e88_pseudobulk	census_scrna__c7775e88_pseudobulk	0.417929292929293	0.74811939268461	1.06912510464184	NA	14	BCL2;YWHAB;YWHAE
REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS	REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS	c2_reactome	fgsea	census_scrna__c7775e88_pseudobulk	census_scrna__c7775e88_pseudobulk	0.309723889555822	0.665144746423159	1.12604018714125	NA	24	BCL2;PMAIP1;BCL2L11;YWHAB;TP53BP2;YWHAE
REACTOME_ACTIVATION_OF_CASPASES_THROUGH_APOPTOSOME_MEDIATED_CLEAVAGE	REACTOME_ACTIVATION_OF_CASPASES_THROUGH_APOPTOSOME_MEDIATED_CLEAVAGE	c2_reactome	fgsea	census_scrna__c7775e88_pseudobulk	census_scrna__c7775e88_pseudobulk	0.140762463343109	0.496007159575933	1.28911043800236	NA	5	CYCS
REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP	REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP	c2_reactome	fgsea	census_scrna__c7775e88_pseudobulk	census_scrna__c7775e88_pseudobulk	0.0170664137820052	0.207624966704001	1.48113238455203	NA	34	SC5D;TGS1;ACACA;HELZ2;CARM1;IDI1;SREBF2;FASN;SP1
REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_IKBKE	REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_IKBKE	c2_reactome	fgsea	census_scrna__c7775e88_pseudobulk	census_scrna__c7775e88_pseudobulk	0.676767676767677	0.909664687349941	0.876217330029887	NA	16	IRF7;CD14;LY96
REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING	REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING	c2_reactome	fgsea	census_scrna__c7775e88_pseudobulk	census_scrna__c7775e88_pseudobulk	0.494163424124514	0.799521585950217	1.0021507878744	NA	11	GNG5;CALM1;GNB5;GNB2;GNG10;GNG2
REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS	REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS	c2_reactome	fgsea	census_scrna__c7775e88_pseudobulk	census_scrna__c7775e88_pseudobulk	0.189336235038085	0.547541712638761	1.19614445019269	NA	53	PSMC5;PSMA7;PSMB6;PSMB3;PSMB1;PSMD12;PSMB2;PSMD11;PSMA6;PSMD8;FBXW11;PSMD7;PSMA1;NFKBIB;PSMD6;PSMA4;PSMB7;PSMA5;PSMC2;PSMD14;PSMC1
REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS	REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS	c2_reactome	fgsea	census_scrna__c7775e88_pseudobulk	census_scrna__c7775e88_pseudobulk	0.896396396396396	0.981540431008516	0.72606719543401	NA	43	CAMK2D;TUBA1C;CALM1;PRKAR1A;ARHGEF7;KRAS;PRKX;PRKAA1;NRAS;TUBB1;PDPK1;PRKACA;NEFL;RASGRF2
REACTOME_ACTIVATION_OF_PPARGC1A_PGC_1ALPHA_BY_PHOSPHORYLATION	REACTOME_ACTIVATION_OF_PPARGC1A_PGC_1ALPHA_BY_PHOSPHORYLATION	c2_reactome	fgsea	census_scrna__c7775e88_pseudobulk	census_scrna__c7775e88_pseudobulk	0.39375	0.729930966469428	-1.05120515280107	NA	5	PRKAB1;PRKAG2;MAPK14;PRKAB2;PRKAG1
REACTOME_ACTIVATION_OF_PUMA_AND_TRANSLOCATION_TO_MITOCHONDRIA	REACTOME_ACTIVATION_OF_PUMA_AND_TRANSLOCATION_TO_MITOCHONDRIA	c2_reactome	fgsea	census_scrna__c7775e88_pseudobulk	census_scrna__c7775e88_pseudobulk	1	1	0.438140268291002	NA	5	TP53BP2;TFDP2
REACTOME_ACTIVATION_OF_RAC1	REACTOME_ACTIVATION_OF_RAC1	c2_reactome	fgsea	census_scrna__c7775e88_pseudobulk	census_scrna__c7775e88_pseudobulk	0.228454172366621	0.583434553762508	1.20431934046571	NA	8	PAK2;NCK2;SOS2;SOS1
REACTOME_ACTIVATION_OF_RAC1_DOWNSTREAM_OF_NMDARS	REACTOME_ACTIVATION_OF_RAC1_DOWNSTREAM_OF_NMDARS	c2_reactome	fgsea	census_scrna__c7775e88_pseudobulk	census_scrna__c7775e88_pseudobulk	0.533724340175953	0.826097501819064	0.981787218134772	NA	5	CALM1;ARHGEF7
REACTOME_ACTIVATION_OF_SMO	REACTOME_ACTIVATION_OF_SMO	c2_reactome	fgsea	census_scrna__c7775e88_pseudobulk	census_scrna__c7775e88_pseudobulk	0.768965517241379	0.940644575844506	-0.746468416134304	NA	6	ARRB2;EFCAB7
REACTOME_ACTIVATION_OF_THE_AP_1_FAMILY_OF_TRANSCRIPTION_FACTORS	REACTOME_ACTIVATION_OF_THE_AP_1_FAMILY_OF_TRANSCRIPTION_FACTORS	c2_reactome	fgsea	census_scrna__c7775e88_pseudobulk	census_scrna__c7775e88_pseudobulk	0.756457564575646	0.933266567254714	-0.785180559022764	NA	8	MAPK8;JUN;FOS;MAPK3
REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S	REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S	c2_reactome	fgsea	census_scrna__c7775e88_pseudobulk	census_scrna__c7775e88_pseudobulk	1.25429285998017e-15	1.29102572230816e-13	-2.80382509257902	NA	59	EIF3L;RPS7;RPS6;RPS3A;RPS27A;RPS14;PABPC1;RPS13;RPS15A;RPS3;RPS27;RPS23;RPS11;RPS5;EIF4B;RPS4X;EIF2S3;RPS20;RPS25;RPS28;RPS16;RPS8;RPS29;RPS12;EIF3K;EIF3E;RPS21;RPS18;RPS2;RPSA;RPS24;RPS9;RPS19;EIF3H;EIF3F;FAU
REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	c2_reactome	fgsea	census_scrna__c7775e88_pseudobulk	census_scrna__c7775e88_pseudobulk	0.421701602959309	0.748672259852217	1.05702959615671	NA	20	POLE4;DBF4;POLE;MCM6
REACTOME_ACTIVATION_OF_THE_TFAP2_AP_2_FAMILY_OF_TRANSCRIPTION_FACTORS	REACTOME_ACTIVATION_OF_THE_TFAP2_AP_2_FAMILY_OF_TRANSCRIPTION_FACTORS	c2_reactome	fgsea	census_scrna__c7775e88_pseudobulk	census_scrna__c7775e88_pseudobulk	0.582758620689655	0.857827595709558	-0.897222665602462	NA	6	CITED2
REACTOME_ACYL_CHAIN_REMODELING_OF_CL	REACTOME_ACYL_CHAIN_REMODELING_OF_CL	c2_reactome	fgsea	census_scrna__c7775e88_pseudobulk	census_scrna__c7775e88_pseudobulk	0.0170970708344838	0.207624966704001	-1.76712847958674	NA	5	HADHA
REACTOME_ACYL_CHAIN_REMODELLING_OF_PC	REACTOME_ACYL_CHAIN_REMODELLING_OF_PC	c2_reactome	fgsea	census_scrna__c7775e88_pseudobulk	census_scrna__c7775e88_pseudobulk	0.560393258426966	0.841800394144144	0.958302681528101	NA	6	LPCAT1;LPCAT3;PLA2G12A
REACTOME_ACYL_CHAIN_REMODELLING_OF_PE	REACTOME_ACYL_CHAIN_REMODELLING_OF_PE	c2_reactome	fgsea	census_scrna__c7775e88_pseudobulk	census_scrna__c7775e88_pseudobulk	0.841292134831461	0.96303297626549	0.703089033268517	NA	6	LPCAT3;PLA2G12A
REACTOME_ACYL_CHAIN_REMODELLING_OF_PG	REACTOME_ACYL_CHAIN_REMODELLING_OF_PG	c2_reactome	fgsea	census_scrna__c7775e88_pseudobulk	census_scrna__c7775e88_pseudobulk	0.511730205278592	0.809443716582274	0.99839417549502	NA	5	LPCAT1;PLA2G12A
