pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
WP_10Q1121Q1123_COPY_NUMBER_VARIATION_SYNDROME	WP_10Q1121Q1123_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_liver_vs_kidney_cortex_edgeR	gtex_tissue_pair__GTEx_liver_vs_kidney_cortex_edgeR	0.788008565310492	0.937150564284644	-0.85196404143136	NA	54	ENSG00000078747;ENSG00000011007;ENSG00000126767;ENSG00000134899;ENSG00000170365;ENSG00000133895;ENSG00000113658;ENSG00000133794;ENSG00000009954;ENSG00000096717;ENSG00000174136;ENSG00000225830
WP_10Q22Q23_COPY_NUMBER_VARIATION	WP_10Q22Q23_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_liver_vs_kidney_cortex_edgeR	gtex_tissue_pair__GTEx_liver_vs_kidney_cortex_edgeR	0.276119402985075	0.563758515386422	1.11464154696019	NA	52	ENSG00000178568;ENSG00000100218;ENSG00000112981;ENSG00000164675;ENSG00000160188;ENSG00000173269;ENSG00000099994;ENSG00000130363;ENSG00000187726;ENSG00000015171;ENSG00000108219;ENSG00000171984;ENSG00000172426;ENSG00000173267;ENSG00000140600;ENSG00000132170
WP_11P112_COPY_NUMBER_VARIATION_SYNDROME	WP_11P112_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_liver_vs_kidney_cortex_edgeR	gtex_tissue_pair__GTEx_liver_vs_kidney_cortex_edgeR	0.549532710280374	0.786735377179957	0.94366700138665	NA	54	ENSG00000005884;ENSG00000019505;ENSG00000138795;ENSG00000106571;ENSG00000091409;ENSG00000019485;ENSG00000165905;ENSG00000157570;ENSG00000242574;ENSG00000204287;ENSG00000121653;ENSG00000175274
WP_13Q1212_COPY_NUMBER_VARIATION	WP_13Q1212_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_liver_vs_kidney_cortex_edgeR	gtex_tissue_pair__GTEx_liver_vs_kidney_cortex_edgeR	0.711252653927813	0.899872142262261	-0.857605335590934	NA	31	ENSG00000040608;ENSG00000172164;ENSG00000198947
WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME	WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_liver_vs_kidney_cortex_edgeR	gtex_tissue_pair__GTEx_liver_vs_kidney_cortex_edgeR	0.270440251572327	0.561274509803922	-1.1637670554283	NA	9	ENSG00000126216;ENSG00000137822;ENSG00000102081;ENSG00000275835
WP_15Q11Q13_COPY_NUMBER_VARIATION	WP_15Q11Q13_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_liver_vs_kidney_cortex_edgeR	gtex_tissue_pair__GTEx_liver_vs_kidney_cortex_edgeR	0.161654135338346	0.414531381667239	1.2060169540298	NA	53	ENSG00000104059;ENSG00000187098;ENSG00000083067;ENSG00000101222;ENSG00000136854;ENSG00000169918;ENSG00000165887;ENSG00000152661;ENSG00000166405;ENSG00000142192;ENSG00000263155
WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME	WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_liver_vs_kidney_cortex_edgeR	gtex_tissue_pair__GTEx_liver_vs_kidney_cortex_edgeR	0.997858672376874	1	-0.449825462414479	NA	17	ENSG00000114166;ENSG00000119737;ENSG00000005339
WP_15Q25_COPY_NUMBER_VARIATION	WP_15Q25_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_liver_vs_kidney_cortex_edgeR	gtex_tissue_pair__GTEx_liver_vs_kidney_cortex_edgeR	0.377649325626204	0.674321213008973	1.05242765577749	NA	43	ENSG00000138798;ENSG00000197959;ENSG00000103723;ENSG00000070718;ENSG00000214575;ENSG00000150995;ENSG00000152822;ENSG00000197696;ENSG00000117394;ENSG00000251322;ENSG00000177082;ENSG00000140600
WP_16P112_DISTAL_DELETION_SYNDROME	WP_16P112_DISTAL_DELETION_SYNDROME	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_liver_vs_kidney_cortex_edgeR	gtex_tissue_pair__GTEx_liver_vs_kidney_cortex_edgeR	0.490486257928118	0.7513133984317	-0.967222092559536	NA	30	ENSG00000160293;ENSG00000125730;ENSG00000110651;ENSG00000171105;ENSG00000168118;ENSG00000085117;ENSG00000101096;ENSG00000196296;ENSG00000178952;ENSG00000127191
WP_16P112_PROXIMAL_DELETION_SYNDROME	WP_16P112_PROXIMAL_DELETION_SYNDROME	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_liver_vs_kidney_cortex_edgeR	gtex_tissue_pair__GTEx_liver_vs_kidney_cortex_edgeR	0.443231441048035	0.717314487632509	-0.993037642121851	NA	71	ENSG00000174992;ENSG00000119698;ENSG00000163605;ENSG00000100796;ENSG00000113580;ENSG00000146674;ENSG00000091831;ENSG00000196470;ENSG00000100084;ENSG00000171720;ENSG00000149923;ENSG00000171862;ENSG00000103495;ENSG00000034152;ENSG00000275052;ENSG00000103502;ENSG00000162924;ENSG00000141510;ENSG00000127191;ENSG00000055609;ENSG00000103485
