pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
WP_10Q1121Q1123_COPY_NUMBER_VARIATION_SYNDROME	WP_10Q1121Q1123_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__ESCA_edgeR	tcga_cancer__ESCA_edgeR	0.301408450704225	0.506114023591088	1.08520505532078	NA	54	PCNA;ELK1;MYBBP1A;DDX21;MEN1;SIRT6;DEK;BAZ1B;HSF1;SMARCB1;RIF1
WP_10Q22Q23_COPY_NUMBER_VARIATION	WP_10Q22Q23_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	tcga_cancer__ESCA_edgeR	tcga_cancer__ESCA_edgeR	0.527047913446677	0.70841440130921	-0.950622040672862	NA	54	ACTN2;LDB3;NME5;ERBB4;CCSER2;ZMYND11;FAM25A;BMPR1A;RSPH3;SIRT4
WP_11P112_COPY_NUMBER_VARIATION_SYNDROME	WP_11P112_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__ESCA_edgeR	tcga_cancer__ESCA_edgeR	0.744976816074189	0.85113601236476	-0.839849286555267	NA	53	CRY2;IZUMO1;C11orf96;CLOCK;NRXN1
WP_13Q1212_COPY_NUMBER_VARIATION	WP_13Q1212_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	tcga_cancer__ESCA_edgeR	tcga_cancer__ESCA_edgeR	0.0569948186528497	0.197959098671332	-1.44327420058044	NA	31	ADIPOQ;FLNC;SGCA;DMD;SGCD;SGCB;DTNA;SNTB1;SNTA1;SSPN
WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME	WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__ESCA_edgeR	tcga_cancer__ESCA_edgeR	0.459183673469388	0.661918703720916	1.00835739839317	NA	9	TUBGCP3;FMR1;NIPA2;TUBGCP4
WP_15Q11Q13_COPY_NUMBER_VARIATION	WP_15Q11Q13_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	tcga_cancer__ESCA_edgeR	tcga_cancer__ESCA_edgeR	0.223255813953488	0.424232461441764	-1.17375918826123	NA	51	KAT2B;MITF;MYZAP;TRPM3;CHRNA7;GOLGA8R;MTMR10;RIC3;CALM1;DNMBP;NECAB3
WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME	WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__ESCA_edgeR	tcga_cancer__ESCA_edgeR	0.0837887067395264	0.239961474705938	-1.43324173153422	NA	17	KAT2B;CHRFAM7A;CHRNA7;GOLGA8R;GRM6;MTMR10
WP_15Q25_COPY_NUMBER_VARIATION	WP_15Q25_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	tcga_cancer__ESCA_edgeR	tcga_cancer__ESCA_edgeR	0.216393442622951	0.418147159740755	-1.1941480256095	NA	40	ITPR1;RAF1;HOMER2;ADAMTSL3;RYR2;CPEB1;SPCS3
WP_16P112_DISTAL_DELETION_SYNDROME	WP_16P112_DISTAL_DELETION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__ESCA_edgeR	tcga_cancer__ESCA_edgeR	0.345971563981043	0.553480765809533	1.05790407069823	NA	30	PRMT1;IFITM1;TRAF2;ATXN2L;ATP2A1-AS1;GRB2;VAV2;ATP2A1
WP_16P112_PROXIMAL_DELETION_SYNDROME	WP_16P112_PROXIMAL_DELETION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__ESCA_edgeR	tcga_cancer__ESCA_edgeR	0.00114741103349433	0.0112767062861701	1.66436556696763	NA	73	PCNA;KIF22;CCT5;CCT7;CCT3;TRAF2;PPP4C;CCT6A;CCT2;CCT4;DOC2A;KCTD13;IGFBP3;TP53;CCT8;MAZ;TCP1;PAXIP1;CORO1A
WP_16P122_COPY_NUMBER_VARIATION_SYNDROME_520KB	WP_16P122_COPY_NUMBER_VARIATION_SYNDROME_520KB	c2_wikipathways	fgsea	tcga_cancer__ESCA_edgeR	tcga_cancer__ESCA_edgeR	0.2	0.397391304347826	-1.20527494228389	NA	51	PRKAB1;PRKAG2;PRKAB2;MT-CYB;VWA3A;PRKAA2;UQCRC2;UQCRFS1;EEF2;CALM1;UQCRQ;UQCRC1;COX7C;MAPK1;EEF2K
WP_16P1311_COPY_NUMBER_VARIATION_SYNDROME	WP_16P1311_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__ESCA_edgeR	tcga_cancer__ESCA_edgeR	0.45518453427065	0.659070517583984	-1.00276777617192	NA	28	MARF1;BMERB1;RAP1A;MYH11;ABCC6;KIAA0753;RAPGEF4;PLAGL1;PCM1;PAFAH1B1;ACTR1B
WP_17P133_YWHAE_COPY_NUMBER_VARIATION	WP_17P133_YWHAE_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	tcga_cancer__ESCA_edgeR	tcga_cancer__ESCA_edgeR	0.221476510067114	0.422885515996163	1.18411022552324	NA	21	YWHAG;YWHAE;CDK5;YWHAB;YWHAZ
WP_17Q12_COPY_NUMBER_VARIATION_SYNDROME	WP_17Q12_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__ESCA_edgeR	tcga_cancer__ESCA_edgeR	1.24014292362018e-05	0.00028337265804721	1.9637331609111	NA	79	EPOP;CCL4L2;AATF;CCL3L3;RAD51D;CCL3;RDM1;SLFN5;PIGW;CCL7;MIEN1;CCL4;STARD3;PCGF2;SLFN11;NEUROD2;GRB7;DDX52;NLE1;CCL8;PGAP3;CDK12;CACNB1;MRM1;PPP1R1B;MED1;LHX1;CCL5;TCAP;ERBB2;MYO19;IKZF3;ZNHIT3;LIG3;TAF15;PLXDC1;DUSP14;RPL23;PNMT;CCL13;TADA2A;SRCIN1;SLFN13;SLFN12;CCL15;MRPL45
