pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
HALLMARK_ADIPOGENESIS	HALLMARK_ADIPOGENESIS	hallmark	fgsea	tcga_cancer__UCEC_limma	tcga_cancer__UCEC_limma	0.176470588235294	0.304182509505703	1.08835365076157	NA	194	TALDO1;MTCH2;DHCR7;SLC19A1;UQCRQ;SLC5A6;COX6A1;SLC25A10;IDH1;TKT;CPT2;UQCRC1;ECHS1;UCP2;COX8A;NDUFS3;AIFM1;MRPL15;UQCR10;POR;AGPAT3;COQ9;GPX4;DGAT1;ACOX1;PFKL;COX7B;ESRRA;ALDOA;SLC25A1;CYC1;RREB1;ACLY
HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_ALLOGRAFT_REJECTION	hallmark	fgsea	tcga_cancer__UCEC_limma	tcga_cancer__UCEC_limma	0.251366120218579	0.371894585818923	1.05354213148088	NA	193	NME1;PTPN6;TAPBP;TPD52;EIF5A;MMP9;IFNGR2;CDKN2A;IRF7;BRCA1;CSK;MTIF2;TRAF2;CAPG;RIPK2;AKT1;MRPL3;MAP4K1;LYN;IL2RA;CD80;LTB;BCL3;TNF;GCNT1;STAT1;RARS1;HCLS1;SPI1;C2;WARS1;HLA-DMB;HLA-A;IL10;HIF1A;CCL7;NCF4;TLR2;EREG;TAP1;CCL22;CTSS;IL12RB1;CD28;IL18;IGSF6;WAS;IL2RG;IL11;ITGB2;IFNAR2;LY75;CXCL9;ICAM1;CD86;F2;LCK;CXCL13;FCGR2B;GALNT1;GZMB;CCR1;RPL3L;AARS1
HALLMARK_ANDROGEN_RESPONSE	HALLMARK_ANDROGEN_RESPONSE	hallmark	fgsea	tcga_cancer__UCEC_limma	tcga_cancer__UCEC_limma	0.287822878228782	0.3889498354443	1.06224961484186	NA	99	CENPN;DBI;SCD;KRT8;ADRM1;B4GALT1;GSR;TPD52;MAP7;RRP12;HMGCR;PA2G4;SORD;SAT1;DHCR24;TMPRSS2;AKT1;HOMER2
HALLMARK_ANGIOGENESIS	HALLMARK_ANGIOGENESIS	hallmark	fgsea	tcga_cancer__UCEC_limma	tcga_cancer__UCEC_limma	0.356807511737089	0.435131111874499	-1.07892532350338	NA	33	CCND2;KCNJ8;THBD;POSTN;VTN;ITGAV;NRP1;FSTL1;LUM;SLCO2A1;JAG1;COL3A1
HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_JUNCTION	hallmark	fgsea	tcga_cancer__UCEC_limma	tcga_cancer__UCEC_limma	0.0186320446426837	0.0388167596722577	-1.32713971690485	NA	194	MAP3K20;AKT3;FLNC;LAYN;MYL9;NFASC;SPEG;JAM3;ACTG2;TMEM8B;NLGN3;IRS1;PARVA;NEXN;PKD1;NEGR1;NRXN2;FBN1;SGCE;ARHGEF6;CD34;TSC1;VCL;RRAS;ACTN1;EGFR;COL16A1;ADAMTS5;CADM3;MAPK11;CLDN15;ZYX;CDH4;AMIGO1;WASL;KCNH2;PTEN;TJP1;ACTC1;CLDN5;TRO;MAPK14;NLGN2;ACTN2;GAMT;MYH10;TSPAN4;PARD6G;CLDN11;RASA1;SORBS3;CDH11;VCAM1;PPP2R2C;AMIGO2
HALLMARK_APICAL_SURFACE	HALLMARK_APICAL_SURFACE	hallmark	fgsea	tcga_cancer__UCEC_limma	tcga_cancer__UCEC_limma	0.287630402384501	0.3889498354443	-1.12333310840097	NA	43	GAS1;AFAP1L2;SRPX;SLC2A4;TMEM8B;MDGA1;RTN4RL1;SULF2
HALLMARK_APOPTOSIS	HALLMARK_APOPTOSIS	hallmark	fgsea	tcga_cancer__UCEC_limma	tcga_cancer__UCEC_limma	0.252888318356868	0.371894585818923	-1.09965583495251	NA	160	TGFBR3;CAV1;DPYD;IGFBP6;DCN;TIMP3;CCND2;GSN;PLAT;BCL2L2;FEZ1;TXNIP;SATB1;TIMP2;HGF;AVPR1A;ADD1;CDKN1B;JUN;PDCD4;FAS;RHOB;PDGFRB;RNASEL
HALLMARK_BILE_ACID_METABOLISM	HALLMARK_BILE_ACID_METABOLISM	hallmark	fgsea	tcga_cancer__UCEC_limma	tcga_cancer__UCEC_limma	0.0647773279352227	0.124571784490813	-1.29418187594403	NA	106	ABCA8;SLC23A2;CYP7B1;ABCD2;PEX12;HSD17B6;NEDD4;PFKM;ABCA9;NR3C2;AR;HSD17B11;ALDH1A1;ABCA6;EPHX2;CROT;ATXN1;CYP46A1;MLYCD;RXRA;PIPOX
HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_CHOLESTEROL_HOMEOSTASIS	hallmark	fgsea	tcga_cancer__UCEC_limma	tcga_cancer__UCEC_limma	0.000707824482028487	0.00221195150633902	1.65992441447504	NA	74	SCD;S100A11;FASN;DHCR7;TM7SF2;EBP;FDPS;CHKA;HMGCR;TMEM97;SQLE;MAL2;PLAUR;NSDHL;MVK;FBXO6;ATF5;HSD17B7;ACAT2;GLDC;PCYT2;ETHE1;LGMN;FADS2;TNFRSF12A;TRIB3;FABP5
HALLMARK_COAGULATION	HALLMARK_COAGULATION	hallmark	fgsea	tcga_cancer__UCEC_limma	tcga_cancer__UCEC_limma	0.104849279161206	0.18723085564501	-1.2144464751106	NA	130	CSRP1;ACOX2;F10;CTSO;PROS1;TIMP3;GSN;ISCU;PLAT;CPQ;RGN;DCT;P2RY1;GNG12;FYN;FBN1;F8;CTSK;LRP1;KLF7;THBD;CAPN2;THBS1;C1S;SERPING1;LEFTY2
