pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
GOBP_2FE_2S_CLUSTER_ASSEMBLY	GOBP_2FE_2S_CLUSTER_ASSEMBLY	c5_go_bp	fgsea	census_scrna__d9f3a82c_wilcoxon	census_scrna__d9f3a82c_wilcoxon	0.236031927023945	0.724314924410288	1.32602255030487	NA	9	NDUFAB1;GLRX5
GOBP_2_OXOGLUTARATE_METABOLIC_PROCESS	GOBP_2_OXOGLUTARATE_METABOLIC_PROCESS	c5_go_bp	fgsea	census_scrna__d9f3a82c_wilcoxon	census_scrna__d9f3a82c_wilcoxon	0.881087202718007	0.985264173837269	0.670688038781468	NA	13	IDH2;KGD4;D2HGDH;DLD;GOT2;IDH1
GOBP_3_UTR_MEDIATED_MRNA_DESTABILIZATION	GOBP_3_UTR_MEDIATED_MRNA_DESTABILIZATION	c5_go_bp	fgsea	census_scrna__d9f3a82c_wilcoxon	census_scrna__d9f3a82c_wilcoxon	0.926256983240223	0.993811318027797	0.598593490855189	NA	15	HNRNPD;TARDBP;UPF1;NYNRIN;ZFP36;ZFP36L2;KHSRP
GOBP_3_UTR_MEDIATED_MRNA_STABILIZATION	GOBP_3_UTR_MEDIATED_MRNA_STABILIZATION	c5_go_bp	fgsea	census_scrna__d9f3a82c_wilcoxon	census_scrna__d9f3a82c_wilcoxon	0.863485016648169	0.982769069085498	0.675472960945024	NA	19	HNRNPC;ELAVL1;TARDBP;MAPK14;LARP4B;HNRNPA0;MAPKAPK2;TENT4B
GOBP_4FE_4S_CLUSTER_ASSEMBLY	GOBP_4FE_4S_CLUSTER_ASSEMBLY	c5_go_bp	fgsea	census_scrna__d9f3a82c_wilcoxon	census_scrna__d9f3a82c_wilcoxon	0.663003663003663	0.911799516093995	0.861130355260074	NA	5	LYRM4;FXN;NFS1;FDX2
GOBP_5S_CLASS_RRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_III	GOBP_5S_CLASS_RRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_III	c5_go_bp	fgsea	census_scrna__d9f3a82c_wilcoxon	census_scrna__d9f3a82c_wilcoxon	0.321852731591449	0.762469262863054	1.10701747567508	NA	6	GTF3C6
GOBP_7_METHYLGUANOSINE_CAP_HYPERMETHYLATION	GOBP_7_METHYLGUANOSINE_CAP_HYPERMETHYLATION	c5_go_bp	fgsea	census_scrna__d9f3a82c_wilcoxon	census_scrna__d9f3a82c_wilcoxon	0.0168030774178857	0.276023704721667	1.49057507726768	NA	10	SNRPG;SNRPF;SNRPD1;SNRPE;SNRPD2;SNRPD3;SNRPB;LSM10
GOBP_7_METHYLGUANOSINE_MRNA_CAPPING	GOBP_7_METHYLGUANOSINE_MRNA_CAPPING	c5_go_bp	fgsea	census_scrna__d9f3a82c_wilcoxon	census_scrna__d9f3a82c_wilcoxon	0.64018691588785	0.904228303354328	0.874385506917755	NA	7	RAMAC
GOBP_ACETYL_COA_BIOSYNTHETIC_PROCESS	GOBP_ACETYL_COA_BIOSYNTHETIC_PROCESS	c5_go_bp	fgsea	census_scrna__d9f3a82c_wilcoxon	census_scrna__d9f3a82c_wilcoxon	0.571270718232044	0.873880143329087	0.90953403314803	NA	21	PGK1;ACAT1;MPC2;PDK1;PDHA1
GOBP_ACETYL_COA_METABOLIC_PROCESS	GOBP_ACETYL_COA_METABOLIC_PROCESS	c5_go_bp	fgsea	census_scrna__d9f3a82c_wilcoxon	census_scrna__d9f3a82c_wilcoxon	0.320484581497797	0.761239314992561	1.15346184064865	NA	35	NME1;PGK1;ACAT1;NUDT8;MPC2;PMVK;PDK1;NUDT7
GOBP_ACIDIC_AMINO_ACID_TRANSPORT	GOBP_ACIDIC_AMINO_ACID_TRANSPORT	c5_go_bp	fgsea	census_scrna__d9f3a82c_wilcoxon	census_scrna__d9f3a82c_wilcoxon	0.907995618838992	0.989163584871274	0.64184636690562	NA	36	NHERF1;SLC1A5;ARL6IP5;ARL6IP1;GIPC1;SLC6A6;SNCA;CLN8;PER2;SLC25A22;DTNBP1;LRRC8D;GABBR1;RAB3GAP1;SLC25A13;LRRC8C;NF1
