pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
HALLMARK_ADIPOGENESIS	HALLMARK_ADIPOGENESIS	hallmark	fgsea	tcga_cancer__PRAD_DESeq2	tcga_cancer__PRAD_DESeq2	0.0177711102280257	0.0341752119769725	-1.3280126410061	NA	194	ANGPT1;CYP4B1;ORM1;MYLK;LPL;SNCG;ME1;GPX3;HSPB8;ITSN1;CAVIN2;SORBS1;STOM;CAVIN1;SSPN;SOWAHC;ITIH5;PFKFB3;PEX14;SPARCL1;GADD45A;DNAJC15;LIPE;FABP4;CAT;RAB34;STAT5A;RNF11;TANK;LAMA4;ATL2;ALDH2;SLC66A3;DNAJB9;PTGER3;IDH3A;ITGA7;PGM1;NKIRAS1;MGST3;GHITM;ACAA2;COQ9;POR;PHLDB1
HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_ALLOGRAFT_REJECTION	hallmark	fgsea	tcga_cancer__PRAD_DESeq2	tcga_cancer__PRAD_DESeq2	0.907894736842105	0.926423200859291	-0.842079632166448	NA	184	TLR3;CD40;CAPG;ELF4;TLR2;PRKCB;FLNA;LY75;JAK2;TLR1;GBP2;IRF8;IL18;APBB1;CXCL13;HLA-DOA;SOCS5;FAS;IL27RA;CCND3;TGFB2;MAP3K7;IL1B;IL4R;EGFR;CSF1;KLRD1;DYRK3;HLA-E;ST8SIA4;SRGN;NLRP3;CTSS;CARTPT;DARS1;CCND2;ABI1;TNF;ETS1;CD1D;CD8A;HLA-DRA;IL15;IL7;SOCS1;BCL10;GPR65;ACVR2A;CD47;B2M;IL2RB;IL16;CCL2;CCR2;NOS2;KRT1
HALLMARK_ANDROGEN_RESPONSE	HALLMARK_ANDROGEN_RESPONSE	hallmark	fgsea	tcga_cancer__PRAD_DESeq2	tcga_cancer__PRAD_DESeq2	0.673866090712743	0.765756921264481	0.908200022908809	NA	100	CAMKK2;MAK;RRP12;ABCC4;PDLIM5;CENPN;UAP1;PA2G4;ZBTB10;ADRM1;SMS;TPD52;ALDH1A3;STK39;ABHD2;GUCY1A1;MAP7;KRT8;STEAP4;NGLY1;H1-0;PMEPA1;SPDEF;PLPP1;BMPR1B;SRP19;SAT1
HALLMARK_ANGIOGENESIS	HALLMARK_ANGIOGENESIS	hallmark	fgsea	tcga_cancer__PRAD_DESeq2	tcga_cancer__PRAD_DESeq2	0.0811881188118812	0.130948578728841	-1.37775548451925	NA	33	SERPINA5;LPL;SLCO2A1;KCNJ8;FGFR1;CXCL6
HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_JUNCTION	hallmark	fgsea	tcga_cancer__PRAD_DESeq2	tcga_cancer__PRAD_DESeq2	5.89393290765382e-07	3.27440717091879e-06	-1.8086727436584	NA	192	MPZL2;PARVA;GNAI2;ITGA2;ITGA3;VCL;CAP1;LAMB3;COL17A1;ADAMTS5;ACTC1;DSC3;CDH8;ACTG2;SGCE;RSU1;ACTN4;NLGN3;CNN2;ACTN1;ITGB4;ITGA9;MSN;JAM3;RRAS;CLDN19;ITGB1;TRO;MYL9;ARPC2;LAYN;CD274;EPB41L2;ADRA1B;MAP3K20;FLNC;CNTN1;NEXN;CX3CL1;ACTB;NEGR1;SDC3;COL9A1;SIRPA;PTEN;PARD6G;NECTIN1;LIMA1;SPEG;ZYX;SLIT2;SHC1;CERCAM;MAPK14;CDH4;INSIG1;ARHGEF6;AMIGO2;EGFR;TMEM8B;SLC30A3;FBN1;KCNH2;CLDN11;PKD1;LAMA3;CDH3;MMP2
HALLMARK_APICAL_SURFACE	HALLMARK_APICAL_SURFACE	hallmark	fgsea	tcga_cancer__PRAD_DESeq2	tcga_cancer__PRAD_DESeq2	3.27354430105834e-05	0.000116912296466369	-1.96460637769086	NA	43	GATA3;GSTM3;ATP6V0A4;AFAP1L2;MAL;DCBLD2;GAS1;EFNA5;SCUBE1;CX3CL1;RHCG;AKAP7;SRPX;SULF2;HSPB1;APP;TMEM8B;LYPD3;SLC2A4
HALLMARK_APOPTOSIS	HALLMARK_APOPTOSIS	hallmark	fgsea	tcga_cancer__PRAD_DESeq2	tcga_cancer__PRAD_DESeq2	0.000473204400290916	0.00131445666747477	-1.59354822684314	NA	158	CLU;CAV1;TGFBR3;FEZ1;RNASEL;LGALS3;TIMP3;GPX3;ANXA1;IER3;DPYD;BNIP3L;CASP1;BMP2;RHOB;GADD45A;CYLD;ADD1;IL18;IL1A;ENO2;BTG3;DCN;TIMP2;PAK1;TXNIP;FAS;GSTM1;TGFB2;IL1B;ETF1;CD38;SMAD7;GSR;HSPB1;SQSTM1;APP;AIFM3;GSN;CD69;BTG2;SPTAN1;NEDD9;PEA15;NEFH;MMP2;LMNA;ROCK1;CCND2;ATF3;BIRC3;CDKN1A;SC5D;SATB1;CTNNB1;TNF;DFFA;WEE1;RARA;DNM1L;RETSAT
HALLMARK_BILE_ACID_METABOLISM	HALLMARK_BILE_ACID_METABOLISM	hallmark	fgsea	tcga_cancer__PRAD_DESeq2	tcga_cancer__PRAD_DESeq2	0.568965517241379	0.66158781074579	-0.948998147139664	NA	103	PIPOX;ABCA4;BCAR3;BBOX1;ABCG4;ABCD3;FADS2;AQP9;FADS1;LIPE;ABCD2;CROT;CAT;OPTN;NR3C2;RXRA;PNPLA8;RBP1;CYP27A1;RXRG;APOA1;NR1H4;NEDD4;TFCP2L1
HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_CHOLESTEROL_HOMEOSTASIS	hallmark	fgsea	tcga_cancer__PRAD_DESeq2	tcga_cancer__PRAD_DESeq2	0.358415841584158	0.497799779977998	-1.04377908564832	NA	74	ANXA13;CLU;LPL;LGALS3;GPX8;STARD4;FADS2;SEMA3B;GSTM2;CD9;PDK3;ANTXR2;HMGCS1;NSDHL;FDFT1;PPARG;CPEB2;ATF3;ACSS2;ALDOC;NIBAN1;PLSCR1;IDI1;SC5D;CTNNB1;ADH4
HALLMARK_COAGULATION	HALLMARK_COAGULATION	hallmark	fgsea	tcga_cancer__PRAD_DESeq2	tcga_cancer__PRAD_DESeq2	0.0546875	0.09765625	-1.29644980737039	NA	118	CLU;CTSB;ACOX2;CSRP1;WDR1;GNG12;ITGA2;TIMP3;RGN;ITGB3;ANXA1;PLAU;CPQ;USP11;MMP14;FN1;CFH;ISCU;SERPINA1;CD9;APOA1;PRSS23;F8;F10;CTSE;KLF7;HTRA1;CPB2;GSN;TFPI2;FBN1;SERPING1;MMP2;TF;DCT
